  8.8139E+02  2.0961E+01  2.0965E+01  2.0633E+01  2.0016E+01  1.7515E+01  5.1724E-03  9.2898E-03 -8.2193E-06
  9.7192E+02  2.3448E+01  2.3452E+01  2.3120E+01  2.2506E+01  2.0028E+01  5.2364E-03  9.4356E-03 -8.7822E-06
  1.0657E+03  2.6070E+01  2.6074E+01  2.5744E+01  2.5133E+01  2.2675E+01  5.2993E-03  9.5787E-03 -9.3543E-06
  1.1593E+03  2.8736E+01  2.8741E+01  2.8411E+01  2.7803E+01  2.5366E+01  5.3591E-03  9.7147E-03 -9.9161E-06
  1.2517E+03  3.1407E+01  3.1411E+01  3.1083E+01  3.0477E+01  2.8058E+01  5.4156E-03  9.8432E-03 -1.0462E-05
  1.3490E+03  3.4264E+01  3.4268E+01  3.3940E+01  3.3338E+01  3.0937E+01  5.4727E-03  9.9728E-03 -1.1030E-05
  1.4488E+03  3.7235E+01  3.7239E+01  3.6912E+01  3.6312E+01  3.3928E+01  5.5291E-03  1.0101E-02 -1.1605E-05
  1.5474E+03  4.0213E+01  4.0218E+01  3.9891E+01  3.9293E+01  3.6926E+01  5.5829E-03  1.0223E-02 -1.2167E-05
  1.6442E+03  4.3175E+01  4.3179E+01  4.2854E+01  4.2258E+01  3.9906E+01  5.6341E-03  1.0339E-02 -1.2714E-05
  1.7453E+03  4.6305E+01  4.6310E+01  4.5985E+01  4.5392E+01  4.3055E+01  5.6859E-03  1.0456E-02 -1.3279E-05
  1.8485E+03  4.9540E+01  4.9545E+01  4.9220E+01  4.8629E+01  4.6307E+01  5.7373E-03  1.0572E-02 -1.3852E-05
  1.9502E+03  5.2762E+01  5.2767E+01  5.2443E+01  5.1854E+01  4.9546E+01  5.7865E-03  1.0683E-02 -1.4412E-05
  2.0495E+03  5.5945E+01  5.5950E+01  5.5627E+01  5.5040E+01  5.2745E+01  5.8334E-03  1.0789E-02 -1.4955E-05
  2.1527E+03  5.9288E+01  5.9293E+01  5.8970E+01  5.8385E+01  5.6103E+01  5.8811E-03  1.0897E-02 -1.5517E-05
  2.2576E+03  6.2719E+01  6.2724E+01  6.2402E+01  6.1819E+01  5.9550E+01  5.9285E-03  1.1003E-02 -1.6084E-05
  2.3606E+03  6.6124E+01  6.6129E+01  6.5808E+01  6.5226E+01  6.2969E+01  5.9740E-03  1.1106E-02 -1.6639E-05
  2.4610E+03  6.9472E+01  6.9478E+01  6.9157E+01  6.8577E+01  6.6331E+01  6.0175E-03  1.1203E-02 -1.7177E-05
  2.5650E+03  7.2971E+01  7.2976E+01  7.2655E+01  7.2077E+01  6.9843E+01  6.0617E-03  1.1303E-02 -1.7732E-05
  2.6708E+03  7.6562E+01  7.6567E+01  7.6247E+01  7.5670E+01  7.3447E+01  6.1058E-03  1.1402E-02 -1.8293E-05
  2.7741E+03  8.0096E+01  8.0101E+01  7.9782E+01  7.9207E+01  7.6994E+01  6.1483E-03  1.1497E-02 -1.8840E-05
  2.8748E+03  8.3574E+01  8.3579E+01  8.3260E+01  8.2687E+01  8.0484E+01  6.1889E-03  1.1588E-02 -1.9372E-05
  2.9789E+03  8.7193E+01  8.7199E+01  8.6880E+01  8.6308E+01  8.4116E+01  6.2303E-03  1.1681E-02 -1.9920E-05
  9.3660E+00  7.5524E-01  7.5840E-01  4.1986E-01  0.0000E+00  0.0000E+00  4.5007E-03  7.7039E-03 -2.0944E-06
  1.3151E+01  8.0526E-01  8.0853E-01  4.7152E-01  0.0000E+00  0.0000E+00  4.5838E-03  7.8961E-03 -2.4448E-06
  1.6960E+01  8.5741E-01  8.6076E-01  5.2490E-01  0.0000E+00  0.0000E+00  4.6480E-03  8.0446E-03 -2.7377E-06
  2.3733E+01  9.5419E-01  9.5765E-01  6.2334E-01  0.0000E+00  0.0000E+00  4.7368E-03  8.2503E-03 -3.1756E-06
  2.3733E+01  9.5419E-01  9.5765E-01  6.2334E-01  2.7278E-07  0.0000E+00  4.7368E-03  8.2503E-03 -3.1756E-06
  3.1046E+01  1.0656E+00  1.0692E+00  7.3618E-01  1.2154E-01  0.0000E+00  4.8132E-03  8.4270E-03 -3.5827E-06
  3.9651E+01  1.2025E+00  1.2062E+00  8.7438E-01  2.6381E-01  0.0000E+00  4.8870E-03  8.5978E-03 -4.0033E-06
  4.8453E+01  1.3478E+00  1.3515E+00  1.0207E+00  4.1361E-01  0.0000E+00  4.9509E-03  8.7457E-03 -4.3890E-06
  5.8201E+01  1.5140E+00  1.5178E+00  1.1880E+00  5.8414E-01  0.0000E+00  5.0124E-03  8.8880E-03 -4.7790E-06
  7.0053E+01  1.7228E+00  1.7267E+00  1.3980E+00  7.9741E-01  0.0000E+00  5.0779E-03  9.0395E-03 -5.2149E-06
  8.1677E+01  1.9338E+00  1.9378E+00  1.6099E+00  1.0122E+00  0.0000E+00  5.1350E-03  9.1715E-03 -5.6118E-06
  9.4172E+01  2.1669E+00  2.1709E+00  1.8438E+00  1.2489E+00  0.0000E+00  5.1903E-03  9.2992E-03 -6.0117E-06
  1.0497E+02  2.3728E+00  2.3769E+00  2.0505E+00  1.4576E+00  0.0000E+00  5.2343E-03  9.4006E-03 -6.3398E-06
  1.4619E+02  3.1930E+00  3.1972E+00  2.8729E+00  2.2868E+00  0.0000E+00  5.3786E-03  9.7334E-03 -7.4834E-06
  1.4619E+02  3.1930E+00  3.1972E+00  2.8729E+00  2.2868E+00  8.1554E-08  5.3786E-03  9.7334E-03 -7.4834E-06
  1.5610E+02  3.4007E+00  3.4050E+00  3.0811E+00  2.4963E+00  2.4780E-01  5.4095E-03  9.8047E-03 -7.7421E-06
  1.8733E+02  4.0782E+00  4.0826E+00  3.7600E+00  3.1793E+00  9.5514E-01  5.5008E-03  1.0015E-02 -8.5314E-06
  2.2399E+02  4.8993E+00  4.9039E+00  4.5825E+00  4.0059E+00  1.8093E+00  5.5963E-03  1.0234E-02 -9.3988E-06
  2.6105E+02  5.7551E+00  5.7597E+00  5.4395E+00  4.8665E+00  2.6943E+00  5.6834E-03  1.0434E-02 -1.0227E-05
  3.0223E+02  6.7325E+00  6.7372E+00  6.4181E+00  5.8487E+00  3.7004E+00  5.7716E-03  1.0636E-02 -1.1102E-05
  3.3932E+02  7.6350E+00  7.6399E+00  7.3216E+00  6.7551E+00  4.6262E+00  5.8451E-03  1.0804E-02 -1.1858E-05
  3.8800E+02  8.8488E+00  8.8537E+00  8.5365E+00  7.9735E+00  5.8674E+00  5.9346E-03  1.1009E-02 -1.2812E-05
  4.3443E+02  1.0034E+01  1.0039E+01  9.7231E+00  9.1630E+00  7.0767E+00  6.0142E-03  1.1190E-02 -1.3690E-05
  4.7981E+02  1.1217E+01  1.1222E+01  1.0907E+01  1.0350E+01  8.2811E+00  6.0874E-03  1.1357E-02 -1.4522E-05
  5.4138E+02  1.2859E+01  1.2864E+01  1.2550E+01  1.1995E+01  9.9489E+00  6.1808E-03  1.1569E-02 -1.5617E-05
  6.0330E+02  1.4547E+01  1.4553E+01  1.4239E+01  1.3688E+01  1.1662E+01  6.2690E-03  1.1770E-02 -1.6685E-05
  6.6490E+02  1.6264E+01  1.6269E+01  1.5957E+01  1.5408E+01  1.3400E+01  6.3521E-03  1.1958E-02 -1.7721E-05
  7.2996E+02  1.8112E+01  1.8117E+01  1.7806E+01  1.7260E+01  1.5270E+01  6.4356E-03  1.2147E-02 -1.8789E-05
  7.9697E+02  2.0051E+01  2.0057E+01  1.9746E+01  1.9203E+01  1.7231E+01  6.5176E-03  1.2332E-02 -1.9867E-05
  8.6358E+02  2.2014E+01  2.2020E+01  2.1710E+01  2.1170E+01  1.9213E+01  6.5957E-03  1.2508E-02 -2.0918E-05
  9.2898E+02  2.3972E+01  2.3978E+01  2.3669E+01  2.3131E+01  2.1190E+01  6.6696E-03  1.2674E-02 -2.1933E-05
  9.9753E+02  2.6058E+01  2.6064E+01  2.5755E+01  2.5220E+01  2.3293E+01  6.7443E-03  1.2842E-02 -2.2981E-05
  1.0675E+03  2.8218E+01  2.8224E+01  2.7917E+01  2.7383E+01  2.5471E+01  6.8180E-03  1.3007E-02 -2.4036E-05
  1.1364E+03  3.0376E+01  3.0382E+01  3.0075E+01  2.9544E+01  2.7645E+01  6.8885E-03  1.3165E-02 -2.5062E-05
  1.2038E+03  3.2515E+01  3.2521E+01  3.2214E+01  3.1685E+01  2.9798E+01  6.9554E-03  1.3315E-02 -2.6054E-05
  1.2739E+03  3.4767E+01  3.4773E+01  3.4467E+01  3.3940E+01  3.2065E+01  7.0233E-03  1.3466E-02 -2.7076E-05
  1.3451E+03  3.7086E+01  3.7092E+01  3.6787E+01  3.6262E+01  3.4399E+01  7.0906E-03  1.3616E-02 -2.8105E-05
  1.4151E+03  3.9389E+01  3.9396E+01  3.9091E+01  3.8567E+01  3.6716E+01  7.1551E-03  1.3760E-02 -2.9106E-05
  1.4832E+03  4.1657E+01  4.1664E+01  4.1359E+01  4.0837E+01  3.8997E+01  7.2167E-03  1.3896E-02 -3.0074E-05
  1.5538E+03  4.4032E+01  4.4038E+01  4.3735E+01  4.3214E+01  4.1384E+01  7.2792E-03  1.4035E-02 -3.1069E-05
  1.6253E+03  4.6463E+01  4.6469E+01  4.6166E+01  4.5647E+01  4.3828E+01  7.3413E-03  1.4173E-02 -3.2072E-05
  1.6953E+03  4.8867E+01  4.8874E+01  4.8572E+01  4.8054E+01  4.6244E+01  7.4010E-03  1.4305E-02 -3.3047E-05
  1.7633E+03  5.1226E+01  5.1233E+01  5.0931E+01  5.0415E+01  4.8614E+01  7.4580E-03  1.4431E-02 -3.3990E-05
  1.8335E+03  5.3684E+01  5.3691E+01  5.3390E+01  5.2875E+01  5.1084E+01  7.5161E-03  1.4560E-02 -3.4959E-05
  1.9047E+03  5.6201E+01  5.6208E+01  5.5907E+01  5.5394E+01  5.3611E+01  7.5740E-03  1.4687E-02 -3.5936E-05
  1.9741E+03  5.8672E+01  5.8679E+01  5.8379E+01  5.7867E+01  5.6093E+01  7.6297E-03  1.4810E-02 -3.6885E-05
  2.0416E+03  6.1098E+01  6.1105E+01  6.0804E+01  6.0294E+01  5.8529E+01  7.6830E-03  1.4927E-02 -3.7803E-05
  2.1112E+03  6.3616E+01  6.3623E+01  6.3324E+01  6.2815E+01  6.1057E+01  7.7374E-03  1.5047E-02 -3.8748E-05
  7.2070E+00  7.0718E-01  7.1158E-01  3.9317E-01  0.0000E+00  0.0000E+00  5.4887E-03  9.9702E-03 -5.6393E-06
  1.0320E+01  7.4505E-01  7.4959E-01  4.3262E-01  0.0000E+00  0.0000E+00  5.5970E-03  1.0222E-02 -6.5090E-06
  1.3457E+01  7.8558E-01  7.9022E-01  4.7433E-01  0.0000E+00  0.0000E+00  5.6807E-03  1.0416E-02 -7.2218E-06
  1.9017E+01  8.6208E-01  8.6686E-01  5.5243E-01  0.0000E+00  0.0000E+00  5.7969E-03  1.0685E-02 -8.2675E-06
  1.9017E+01  8.6208E-01  8.6686E-01  5.5243E-01  2.1856E-07  0.0000E+00  5.7969E-03  1.0685E-02 -8.2675E-06
  2.4987E+01  9.5108E-01  9.5599E-01  6.4278E-01  9.7579E-02  0.0000E+00  5.8969E-03  1.0916E-02 -9.2209E-06
  3.1964E+01  1.0608E+00  1.0659E+00  7.5381E-01  2.1213E-01  0.0000E+00  5.9937E-03  1.1139E-02 -1.0190E-05
  3.9052E+01  1.1774E+00  1.1826E+00  8.7147E-01  3.3277E-01  0.0000E+00  6.0777E-03  1.1332E-02 -1.1065E-05
  4.6850E+01  1.3108E+00  1.3160E+00  1.0058E+00  4.6991E-01  0.0000E+00  6.1586E-03  1.1518E-02 -1.1940E-05
  5.6266E+01  1.4779E+00  1.4832E+00  1.1740E+00  6.4101E-01  0.0000E+00  6.2448E-03  1.1716E-02 -1.2905E-05
  6.5438E+01  1.6463E+00  1.6517E+00  1.3433E+00  8.1279E-01  0.0000E+00  6.3201E-03  1.1888E-02 -1.3775E-05
  7.5237E+01  1.8318E+00  1.8373E+00  1.5296E+00  1.0015E+00  0.0000E+00  6.3931E-03  1.2055E-02 -1.4642E-05
  8.3659E+01  1.9952E+00  2.0008E+00  1.6937E+00  1.1674E+00  0.0000E+00  6.4510E-03  1.2187E-02 -1.5347E-05
  1.1548E+02  2.6415E+00  2.6473E+00  2.3422E+00  1.8217E+00  0.0000E+00  6.6418E-03  1.2621E-02 -1.7769E-05
  1.1548E+02  2.6415E+00  2.6473E+00  2.3422E+00  1.8217E+00  6.4075E-08  6.6418E-03  1.2621E-02 -1.7769E-05
  1.2305E+02  2.8042E+00  2.8101E+00  2.5054E+00  1.9861E+00  1.9460E-01  6.6828E-03  1.2714E-02 -1.8309E-05
  1.4675E+02  3.3324E+00  3.3384E+00  3.0349E+00  2.5191E+00  7.4734E-01  6.8037E-03  1.2988E-02 -1.9943E-05
  1.7430E+02  3.9678E+00  3.9740E+00  3.6716E+00  3.1594E+00  1.4099E+00  6.9303E-03  1.3274E-02 -2.1715E-05
  2.0190E+02  4.6253E+00  4.6316E+00  4.3303E+00  3.8213E+00  2.0914E+00  7.0458E-03  1.3534E-02 -2.3385E-05
  2.3229E+02  5.3711E+00  5.3775E+00  5.0772E+00  4.5713E+00  2.8607E+00  7.1630E-03  1.3797E-02 -2.5131E-05
  2.5945E+02  6.0553E+00  6.0619E+00  5.7625E+00  5.2590E+00  3.5641E+00  7.2607E-03  1.4016E-02 -2.6624E-05
  2.9482E+02  6.9695E+00  6.9762E+00  6.6778E+00  6.1773E+00  4.5008E+00  7.3797E-03  1.4282E-02 -2.8489E-05
  3.2828E+02  7.8566E+00  7.8634E+00  7.5659E+00  7.0680E+00  5.4075E+00  7.4856E-03  1.4519E-02 -3.0189E-05
  3.6076E+02  8.7368E+00  8.7436E+00  8.4469E+00  7.9514E+00  6.3051E+00  7.5831E-03  1.4735E-02 -3.1787E-05
  4.0449E+02  9.9499E+00  9.9569E+00  9.6612E+00  9.1686E+00  7.5401E+00  7.7074E-03  1.5011E-02 -3.3870E-05
  4.4811E+02  1.1190E+01  1.1197E+01  1.0902E+01  1.0412E+01  8.7999E+00  7.8249E-03  1.5272E-02 -3.5884E-05
  4.9119E+02  1.2442E+01  1.2449E+01  1.2155E+01  1.1668E+01  1.0070E+01  7.9356E-03  1.5516E-02 -3.7819E-05
  5.3637E+02  1.3782E+01  1.3789E+01  1.3496E+01  1.3011E+01  1.1428E+01  8.0469E-03  1.5761E-02 -3.9800E-05
  5.8258E+02  1.5180E+01  1.5188E+01  1.4895E+01  1.4412E+01  1.2844E+01  8.1563E-03  1.6002E-02 -4.1782E-05
  6.2821E+02  1.6587E+01  1.6595E+01  1.6303E+01  1.5822E+01  1.4267E+01  8.2604E-03  1.6230E-02 -4.3701E-05
  6.7274E+02  1.7983E+01  1.7991E+01  1.7700E+01  1.7221E+01  1.5678E+01  8.3589E-03  1.6446E-02 -4.5543E-05
  7.1913E+02  1.9463E+01  1.9470E+01  1.9180E+01  1.8704E+01  1.7172E+01  8.4585E-03  1.6663E-02 -4.7431E-05
  7.6622E+02  2.0988E+01  2.0996E+01  2.0706E+01  2.0231E+01  1.8711E+01  8.5569E-03  1.6877E-02 -4.9321E-05
  8.1233E+02  2.2504E+01  2.2512E+01  2.2223E+01  2.1750E+01  2.0240E+01  8.6508E-03  1.7082E-02 -5.1148E-05
  8.5718E+02  2.3999E+01  2.4007E+01  2.3718E+01  2.3247E+01  2.1748E+01  8.7402E-03  1.7276E-02 -5.2905E-05
  9.0360E+02  2.5567E+01  2.5575E+01  2.5287E+01  2.4818E+01  2.3328E+01  8.8307E-03  1.7472E-02 -5.4705E-05
  9.5056E+02  2.7175E+01  2.7183E+01  2.6896E+01  2.6428E+01  2.4948E+01  8.9205E-03  1.7666E-02 -5.6509E-05
  9.9642E+02  2.8765E+01  2.8773E+01  2.8486E+01  2.8020E+01  2.6549E+01  9.0065E-03  1.7852E-02 -5.8255E-05
  1.0409E+03  3.0324E+01  3.0332E+01  3.0046E+01  2.9581E+01  2.8119E+01  9.0885E-03  1.8029E-02 -5.9935E-05
  1.0867E+03  3.1951E+01  3.1959E+01  3.1673E+01  3.1210E+01  2.9756E+01  9.1718E-03  1.8208E-02 -6.1656E-05
  1.1330E+03  3.3610E+01  3.3618E+01  3.3333E+01  3.2871E+01  3.1425E+01  9.2547E-03  1.8386E-02 -6.3381E-05
  1.1781E+03  3.5245E+01  3.5253E+01  3.4968E+01  3.4508E+01  3.3070E+01  9.3342E-03  1.8557E-02 -6.5052E-05
  1.2217E+03  3.6843E+01  3.6851E+01  3.6567E+01  3.6108E+01  3.4677E+01  9.4103E-03  1.8720E-02 -6.6660E-05
  1.2666E+03  3.8503E+01  3.8511E+01  3.8228E+01  3.7770E+01  3.6347E+01  9.4877E-03  1.8886E-02 -6.8308E-05
  1.3119E+03  4.0196E+01  4.0205E+01  3.9921E+01  3.9464E+01  3.8049E+01  9.5648E-03  1.9051E-02 -6.9963E-05
  1.3559E+03  4.1854E+01  4.1863E+01  4.1579E+01  4.1124E+01  3.9715E+01  9.6390E-03  1.9209E-02 -7.1565E-05
  1.3985E+03  4.3475E+01  4.3484E+01  4.3201E+01  4.2747E+01  4.1345E+01  9.7100E-03  1.9361E-02 -7.3109E-05
  1.4423E+03  4.5154E+01  4.5163E+01  4.4881E+01  4.4427E+01  4.3032E+01  9.7825E-03  1.9515E-02 -7.4691E-05
  6.2079E+00  6.8029E-01  6.8552E-01  3.7826E-01  0.0000E+00  0.0000E+00  6.1142E-03  1.1447E-02 -7.0974E-06
  9.0087E+00  7.1254E-01  7.1792E-01  4.1206E-01  0.0000E+00  0.0000E+00  6.2383E-03  1.1737E-02 -8.2411E-06
  1.1829E+01  7.4768E-01  7.5319E-01  4.4837E-01  0.0000E+00  0.0000E+00  6.3344E-03  1.1961E-02 -9.1792E-06
  1.6815E+01  8.1475E-01  8.2043E-01  5.1702E-01  0.0000E+00  0.0000E+00  6.4678E-03  1.2271E-02 -1.0557E-05
  1.6815E+01  8.1475E-01  8.2043E-01  5.1702E-01  1.9325E-07  0.0000E+00  6.4678E-03  1.2271E-02 -1.0557E-05
  2.2146E+01  8.9326E-01  8.9908E-01  5.9684E-01  8.6378E-02  0.0000E+00  6.5827E-03  1.2537E-02 -1.1813E-05
  2.8350E+01  9.9031E-01  9.9626E-01  6.9514E-01  1.8793E-01  0.0000E+00  6.6942E-03  1.2795E-02 -1.3090E-05
  3.4625E+01  1.0934E+00  1.0995E+00  7.9931E-01  2.9485E-01  0.0000E+00  6.7908E-03  1.3017E-02 -1.4244E-05
  4.1500E+01  1.2113E+00  1.2175E+00  9.1815E-01  4.1628E-01  0.0000E+00  6.8841E-03  1.3232E-02 -1.5397E-05
  4.9769E+01  1.3588E+00  1.3651E+00  1.0667E+00  5.6754E-01  0.0000E+00  6.9835E-03  1.3459E-02 -1.6669E-05
  5.7793E+01  1.5072E+00  1.5136E+00  1.2160E+00  7.1911E-01  0.0000E+00  7.0704E-03  1.3658E-02 -1.7815E-05
  6.6333E+01  1.6703E+00  1.6768E+00  1.3800E+00  8.8525E-01  0.0000E+00  7.1546E-03  1.3850E-02 -1.8957E-05
  7.3651E+01  1.8138E+00  1.8203E+00  1.5241E+00  1.0311E+00  0.0000E+00  7.2216E-03  1.4003E-02 -1.9887E-05
  1.0114E+02  2.3791E+00  2.3859E+00  2.0915E+00  1.6039E+00  0.0000E+00  7.4421E-03  1.4503E-02 -2.3074E-05
  1.0114E+02  2.3791E+00  2.3859E+00  2.0915E+00  1.6039E+00  5.5952E-08  7.4421E-03  1.4503E-02 -2.3074E-05
  1.0765E+02  2.5209E+00  2.5278E+00  2.2337E+00  1.7473E+00  1.6988E-01  7.4895E-03  1.4610E-02 -2.3785E-05
  1.2793E+02  2.9800E+00  2.9871E+00  2.6942E+00  2.2110E+00  6.5110E-01  7.6295E-03  1.4926E-02 -2.5934E-05
  1.5140E+02  3.5302E+00  3.5374E+00  3.2457E+00  2.7658E+00  1.2256E+00  7.7761E-03  1.5255E-02 -2.8262E-05
  1.7479E+02  4.0973E+00  4.1046E+00  3.8139E+00  3.3369E+00  1.8142E+00  7.9100E-03  1.5555E-02 -3.0455E-05
  2.0043E+02  4.7381E+00  4.7456E+00  4.4559E+00  3.9818E+00  2.4761E+00  8.0458E-03  1.5858E-02 -3.2744E-05
  2.2325E+02  5.3241E+00  5.3317E+00  5.0428E+00  4.5711E+00  3.0792E+00  8.1592E-03  1.6110E-02 -3.4701E-05
  2.5285E+02  6.1043E+00  6.1121E+00  5.8242E+00  5.3552E+00  3.8797E+00  8.2974E-03  1.6416E-02 -3.7144E-05
  2.8074E+02  6.8589E+00  6.8669E+00  6.5798E+00  6.1132E+00  4.6519E+00  8.4203E-03  1.6688E-02 -3.9367E-05
  3.0772E+02  7.6054E+00  7.6134E+00  7.3271E+00  6.8627E+00  5.4140E+00  8.5336E-03  1.6938E-02 -4.1456E-05
  3.4391E+02  8.6309E+00  8.6392E+00  8.3538E+00  7.8921E+00  6.4591E+00  8.6781E-03  1.7256E-02 -4.4176E-05
  3.7988E+02  9.6756E+00  9.6839E+00  9.3994E+00  8.9402E+00  7.5216E+00  8.8147E-03  1.7555E-02 -4.6803E-05
  4.1528E+02  1.0727E+01  1.0736E+01  1.0452E+01  9.9949E+00  8.5895E+00  8.9435E-03  1.7836E-02 -4.9325E-05
  4.5227E+02  1.1849E+01  1.1858E+01  1.1575E+01  1.1120E+01  9.7277E+00  9.0729E-03  1.8118E-02 -5.1903E-05
  4.8999E+02  1.3017E+01  1.3025E+01  1.2743E+01  1.2291E+01  1.0911E+01  9.2002E-03  1.8395E-02 -5.4481E-05
  5.2711E+02  1.4188E+01  1.4197E+01  1.3916E+01  1.3465E+01  1.2097E+01  9.3214E-03  1.8657E-02 -5.6973E-05
  5.6325E+02  1.5348E+01  1.5357E+01  1.5076E+01  1.4628E+01  1.3270E+01  9.4361E-03  1.8905E-02 -5.9364E-05
  6.0079E+02  1.6574E+01  1.6583E+01  1.6303E+01  1.5856E+01  1.4509E+01  9.5521E-03  1.9156E-02 -6.1812E-05
  6.3879E+02  1.7835E+01  1.7844E+01  1.7564E+01  1.7119E+01  1.5782E+01  9.6666E-03  1.9402E-02 -6.4259E-05
  6.7592E+02  1.9085E+01  1.9094E+01  1.8815E+01  1.8372E+01  1.7044E+01  9.7761E-03  1.9637E-02 -6.6624E-05
  7.1195E+02  2.0316E+01  2.0325E+01  2.0047E+01  1.9605E+01  1.8286E+01  9.8802E-03  1.9860E-02 -6.8896E-05
  7.4915E+02  2.1604E+01  2.1613E+01  2.1336E+01  2.0896E+01  1.9585E+01  9.9856E-03  2.0086E-02 -7.1221E-05
  7.8670E+02  2.2922E+01  2.2932E+01  2.2654E+01  2.2216E+01  2.0914E+01  1.0090E-02  2.0309E-02 -7.3549E-05
  8.2330E+02  2.4223E+01  2.4233E+01  2.3956E+01  2.3519E+01  2.2225E+01  1.0190E-02  2.0522E-02 -7.5800E-05
  8.5870E+02  2.5497E+01  2.5506E+01  2.5230E+01  2.4794E+01  2.3508E+01  1.0286E-02  2.0726E-02 -7.7964E-05
  8.9515E+02  2.6823E+01  2.6833E+01  2.6557E+01  2.6123E+01  2.4844E+01  1.0383E-02  2.0932E-02 -8.0180E-05
  9.3185E+02  2.8173E+01  2.8183E+01  2.7908E+01  2.7475E+01  2.6204E+01  1.0480E-02  2.1136E-02 -8.2398E-05
  9.6756E+02  2.9502E+01  2.9512E+01  2.9237E+01  2.8805E+01  2.7541E+01  1.0572E-02  2.1333E-02 -8.4546E-05
