  4.9996E+01  1.3364E+00  1.3402E+00  1.0249E+00  3.3286E-01  0.0000E+00  3.5387E-03  7.4395E-03 -2.5659E-06
  5.9177E+01  1.5091E+00  1.5130E+00  1.1986E+00  5.1126E-01  0.0000E+00  3.5962E-03  7.5761E-03 -2.8128E-06
  6.9277E+01  1.7016E+00  1.7056E+00  1.3921E+00  7.0918E-01  0.0000E+00  3.6518E-03  7.7077E-03 -3.0626E-06
  8.1492E+01  1.9383E+00  1.9424E+00  1.6298E+00  9.5142E-01  0.0000E+00  3.7111E-03  7.8480E-03 -3.3416E-06
  9.3419E+01  2.1734E+00  2.1775E+00  1.8657E+00  1.1912E+00  0.0000E+00  3.7629E-03  7.9703E-03 -3.5957E-06
  1.0620E+02  2.4296E+00  2.4338E+00  2.1227E+00  1.4520E+00  0.0000E+00  3.8131E-03  8.0889E-03 -3.8517E-06
  1.1721E+02  2.6538E+00  2.6581E+00  2.3476E+00  1.6797E+00  0.0000E+00  3.8532E-03  8.1830E-03 -4.0617E-06
  1.5911E+02  3.5330E+00  3.5374E+00  3.2288E+00  2.5700E+00  0.0000E+00  3.9851E-03  8.4926E-03 -4.7936E-06
  1.5911E+02  3.5330E+00  3.5374E+00  3.2288E+00  2.5700E+00  8.7216E-08  3.9851E-03  8.4926E-03 -4.7936E-06
  1.6913E+02  3.7532E+00  3.7576E+00  3.4493E+00  2.7925E+00  2.6480E-01  4.0135E-03  8.5591E-03 -4.9592E-06
  2.0066E+02  4.4667E+00  4.4713E+00  4.1641E+00  3.5128E+00  1.0151E+00  4.0974E-03  8.7552E-03 -5.4643E-06
  2.3761E+02  5.3244E+00  5.3291E+00  5.0231E+00  4.3772E+00  1.9131E+00  4.1854E-03  8.9601E-03 -6.0194E-06
  2.7492E+02  6.2125E+00  6.2173E+00  5.9123E+00  5.2714E+00  2.8367E+00  4.2659E-03  9.1470E-03 -6.5491E-06
  3.1631E+02  7.2217E+00  7.2266E+00  6.9226E+00  6.2864E+00  3.8807E+00  4.3477E-03  9.3364E-03 -7.1089E-06
  3.5357E+02  8.1500E+00  8.1549E+00  7.8518E+00  7.2195E+00  4.8372E+00  4.4161E-03  9.4942E-03 -7.5927E-06
  4.0243E+02  9.3940E+00  9.3991E+00  9.0969E+00  8.4692E+00  6.1146E+00  4.4995E-03  9.6863E-03 -8.2030E-06
  4.4900E+02  1.0606E+01  1.0611E+01  1.0309E+01  9.6857E+00  7.3549E+00  4.5738E-03  9.8569E-03 -8.7644E-06
  4.9449E+02  1.1812E+01  1.1817E+01  1.1517E+01  1.0896E+01  8.5870E+00  4.6424E-03  1.0014E-02 -9.2967E-06
  5.5618E+02  1.3482E+01  1.3487E+01  1.3188E+01  1.2572E+01  1.0289E+01  4.7300E-03  1.0214E-02 -9.9969E-06
  6.1819E+02  1.5197E+01  1.5202E+01  1.4903E+01  1.4292E+01  1.2033E+01  4.8131E-03  1.0403E-02 -1.0680E-05
  6.7987E+02  1.6936E+01  1.6942E+01  1.6644E+01  1.6036E+01  1.3799E+01  4.8914E-03  1.0581E-02 -1.1342E-05
  7.4498E+02  1.8807E+01  1.8813E+01  1.8515E+01  1.7911E+01  1.5696E+01  4.9702E-03  1.0759E-02 -1.2026E-05
  8.1202E+02  2.0768E+01  2.0774E+01  2.0477E+01  1.9876E+01  1.7683E+01  5.0479E-03  1.0935E-02 -1.2715E-05
  8.7865E+02  2.2751E+01  2.2756E+01  2.2461E+01  2.1863E+01  1.9689E+01  5.1220E-03  1.1102E-02 -1.3386E-05
  9.4406E+02  2.4726E+01  2.4732E+01  2.4437E+01  2.3843E+01  2.1686E+01  5.1922E-03  1.1259E-02 -1.4035E-05
  1.0126E+03  2.6829E+01  2.6835E+01  2.6541E+01  2.5949E+01  2.3810E+01  5.2632E-03  1.1419E-02 -1.4705E-05
  1.0826E+03  2.9006E+01  2.9012E+01  2.8719E+01  2.8130E+01  2.6008E+01  5.3336E-03  1.1576E-02 -1.5380E-05
  1.1514E+03  3.1179E+01  3.1185E+01  3.0892E+01  3.0306E+01  2.8200E+01  5.4008E-03  1.1726E-02 -1.6036E-05
  1.2188E+03  3.3331E+01  3.3337E+01  3.3045E+01  3.2461E+01  3.0370E+01  5.4649E-03  1.1868E-02 -1.6670E-05
  1.2888E+03  3.5597E+01  3.5603E+01  3.5311E+01  3.4730E+01  3.2653E+01  5.5299E-03  1.2013E-02 -1.7323E-05
  1.3601E+03  3.7929E+01  3.7935E+01  3.7643E+01  3.7065E+01  3.5002E+01  5.5944E-03  1.2156E-02 -1.7981E-05
  1.4299E+03  4.0243E+01  4.0250E+01  3.9959E+01  3.9383E+01  3.7334E+01  5.6563E-03  1.2293E-02 -1.8621E-05
  1.4980E+03  4.2522E+01  4.2528E+01  4.2238E+01  4.1664E+01  3.9627E+01  5.7155E-03  1.2423E-02 -1.9239E-05
  1.5685E+03  4.4907E+01  4.4913E+01  4.4623E+01  4.4052E+01  4.2028E+01  5.7756E-03  1.2556E-02 -1.9875E-05
  1.6399E+03  4.7347E+01  4.7354E+01  4.7065E+01  4.6495E+01  4.4483E+01  5.8355E-03  1.2688E-02 -2.0516E-05
  1.7098E+03  4.9761E+01  4.9768E+01  4.9479E+01  4.8911E+01  4.6911E+01  5.8931E-03  1.2814E-02 -2.1139E-05
  1.7778E+03  5.2128E+01  5.2135E+01  5.1847E+01  5.1281E+01  4.9292E+01  5.9481E-03  1.2935E-02 -2.1741E-05
  1.8479E+03  5.4595E+01  5.4602E+01  5.4313E+01  5.3749E+01  5.1771E+01  6.0043E-03  1.3058E-02 -2.2360E-05
  1.9191E+03  5.7119E+01  5.7126E+01  5.6838E+01  5.6276E+01  5.4309E+01  6.0603E-03  1.3180E-02 -2.2985E-05
  1.9884E+03  5.9597E+01  5.9604E+01  5.9317E+01  5.8757E+01  5.6800E+01  6.1142E-03  1.3298E-02 -2.3591E-05
  2.0558E+03  6.2029E+01  6.2036E+01  6.1749E+01  6.1191E+01  5.9243E+01  6.1659E-03  1.3410E-02 -2.4178E-05
  2.1252E+03  6.4554E+01  6.4561E+01  6.4275E+01  6.3718E+01  6.1780E+01  6.2187E-03  1.3525E-02 -2.4781E-05
  1.2518E+01  6.8198E-01  6.8652E-01  3.8305E-01  0.0000E+00  0.0000E+00  4.0608E-03  8.6887E-03 -3.6166E-06
  1.5973E+01  7.4314E-01  7.4781E-01  4.4564E-01  0.0000E+00  0.0000E+00  4.1602E-03  8.9230E-03 -4.1736E-06
  1.9360E+01  8.0162E-01  8.0639E-01  5.0519E-01  0.0000E+00  0.0000E+00  4.2374E-03  9.1041E-03 -4.6300E-06
  2.5251E+01  9.0285E-01  9.0776E-01  6.0787E-01  0.0000E+00  0.0000E+00  4.3447E-03  9.3554E-03 -5.2996E-06
  2.5251E+01  9.0285E-01  9.0776E-01  6.0787E-01  2.7572E-07  0.0000E+00  4.3447E-03  9.3555E-03 -5.2996E-06
  3.1455E+01  1.0128E+00  1.0179E+00  7.1908E-01  1.2054E-01  0.0000E+00  4.4374E-03  9.5717E-03 -5.9099E-06
  3.8639E+01  1.1426E+00  1.1477E+00  8.4994E-01  2.5597E-01  0.0000E+00  4.5275E-03  9.7810E-03 -6.5299E-06
  4.5893E+01  1.2761E+00  1.2813E+00  9.8446E-01  3.9434E-01  0.0000E+00  4.6058E-03  9.9624E-03 -7.0904E-06
  5.3839E+01  1.4255E+00  1.4308E+00  1.1347E+00  5.4823E-01  0.0000E+00  4.6815E-03  1.0137E-02 -7.6501E-06
  6.3402E+01  1.6093E+00  1.6148E+00  1.3196E+00  7.3679E-01  0.0000E+00  4.7623E-03  1.0323E-02 -8.2678E-06
  7.2693E+01  1.7920E+00  1.7975E+00  1.5031E+00  9.2347E-01  0.0000E+00  4.8330E-03  1.0486E-02 -8.8241E-06
  8.2598E+01  1.9910E+00  1.9966E+00  1.7028E+00  1.1263E+00  0.0000E+00  4.9016E-03  1.0643E-02 -9.3789E-06
  9.1097E+01  2.1650E+00  2.1706E+00  1.8774E+00  1.3032E+00  0.0000E+00  4.9563E-03  1.0768E-02 -9.8303E-06
  1.2314E+02  2.8447E+00  2.8505E+00  2.5591E+00  1.9923E+00  0.0000E+00  5.1366E-03  1.1178E-02 -1.1379E-05
  1.2314E+02  2.8447E+00  2.8505E+00  2.5591E+00  1.9923E+00  6.7304E-08  5.1366E-03  1.1178E-02 -1.1379E-05
  1.3074E+02  3.0142E+00  3.0201E+00  2.7290E+00  2.1638E+00  2.0428E-01  5.1755E-03  1.1266E-02 -1.1725E-05
  1.5450E+02  3.5620E+00  3.5681E+00  3.2781E+00  2.7173E+00  7.8121E-01  5.2904E-03  1.1526E-02 -1.2770E-05
  1.8210E+02  4.2170E+00  4.2232E+00  3.9342E+00  3.3780E+00  1.4679E+00  5.4110E-03  1.1798E-02 -1.3903E-05
  2.0973E+02  4.8913E+00  4.8976E+00  4.6096E+00  4.0574E+00  2.1703E+00  5.5213E-03  1.2045E-02 -1.4971E-05
  2.4012E+02  5.6532E+00  5.6597E+00  5.3726E+00  4.8243E+00  2.9597E+00  5.6335E-03  1.2296E-02 -1.6087E-05
  2.6729E+02  6.3503E+00  6.3568E+00  6.0705E+00  5.5254E+00  3.6791E+00  5.7272E-03  1.2505E-02 -1.7042E-05
  3.0263E+02  7.2792E+00  7.2859E+00  7.0005E+00  6.4591E+00  4.6343E+00  5.8417E-03  1.2759E-02 -1.8234E-05
  3.3607E+02  8.1787E+00  8.1855E+00  7.9009E+00  7.3628E+00  5.5566E+00  5.9437E-03  1.2984E-02 -1.9321E-05
  3.6852E+02  9.0696E+00  9.0765E+00  8.7926E+00  8.2574E+00  6.4678E+00  6.0378E-03  1.3192E-02 -2.0342E-05
  4.1219E+02  1.0296E+01  1.0303E+01  1.0020E+01  9.4882E+00  7.7192E+00  6.1581E-03  1.3456E-02 -2.1674E-05
  4.5575E+02  1.1547E+01  1.1554E+01  1.1272E+01  1.0744E+01  8.9936E+00  6.2720E-03  1.3706E-02 -2.2961E-05
  4.9877E+02  1.2809E+01  1.2816E+01  1.2535E+01  1.2010E+01  1.0277E+01  6.3795E-03  1.3940E-02 -2.4197E-05
  5.4386E+02  1.4158E+01  1.4166E+01  1.3885E+01  1.3363E+01  1.1647E+01  6.4877E-03  1.4176E-02 -2.5463E-05
  5.9000E+02  1.5565E+01  1.5572E+01  1.5293E+01  1.4773E+01  1.3074E+01  6.5943E-03  1.4407E-02 -2.6730E-05
  6.3553E+02  1.6980E+01  1.6987E+01  1.6708E+01  1.6191E+01  1.4507E+01  6.6959E-03  1.4627E-02 -2.7956E-05
  6.7998E+02  1.8382E+01  1.8390E+01  1.8111E+01  1.7597E+01  1.5927E+01  6.7922E-03  1.4834E-02 -2.9133E-05
  7.2628E+02  1.9868E+01  1.9876E+01  1.9598E+01  1.9086E+01  1.7429E+01  6.8896E-03  1.5044E-02 -3.0339E-05
  7.7326E+02  2.1399E+01  2.1406E+01  2.1129E+01  2.0620E+01  1.8976E+01  6.9861E-03  1.5251E-02 -3.1546E-05
  8.1928E+02  2.2919E+01  2.2927E+01  2.2651E+01  2.2144E+01  2.0512E+01  7.0783E-03  1.5449E-02 -3.2713E-05
  8.6403E+02  2.4419E+01  2.4427E+01  2.4151E+01  2.3646E+01  2.2026E+01  7.1660E-03  1.5636E-02 -3.3836E-05
  9.1035E+02  2.5991E+01  2.5999E+01  2.5724E+01  2.5221E+01  2.3612E+01  7.2550E-03  1.5826E-02 -3.4986E-05
  9.5720E+02  2.7603E+01  2.7611E+01  2.7336E+01  2.6835E+01  2.5237E+01  7.3434E-03  1.6014E-02 -3.6138E-05
  1.0030E+03  2.9196E+01  2.9204E+01  2.8929E+01  2.8430E+01  2.6843E+01  7.4283E-03  1.6194E-02 -3.7253E-05
  1.0473E+03  3.0758E+01  3.0766E+01  3.0492E+01  2.9995E+01  2.8417E+01  7.5092E-03  1.6365E-02 -3.8326E-05
  1.0931E+03  3.2387E+01  3.2396E+01  3.2122E+01  3.1626E+01  3.0059E+01  7.5915E-03  1.6539E-02 -3.9425E-05
  1.1392E+03  3.4048E+01  3.4057E+01  3.3783E+01  3.3290E+01  3.1732E+01  7.6733E-03  1.6712E-02 -4.0526E-05
  1.1842E+03  3.5685E+01  3.5694E+01  3.5421E+01  3.4929E+01  3.3380E+01  7.7521E-03  1.6878E-02 -4.1593E-05
  1.2277E+03  3.7284E+01  3.7293E+01  3.7021E+01  3.6530E+01  3.4990E+01  7.8274E-03  1.7036E-02 -4.2620E-05
  1.2725E+03  3.8946E+01  3.8955E+01  3.8682E+01  3.8194E+01  3.6662E+01  7.9041E-03  1.7197E-02 -4.3672E-05
  1.3177E+03  4.0640E+01  4.0649E+01  4.0377E+01  3.9890E+01  3.8366E+01  7.9806E-03  1.7358E-02 -4.4729E-05
  1.3616E+03  4.2299E+01  4.2308E+01  4.2036E+01  4.1550E+01  4.0035E+01  8.0542E-03  1.7512E-02 -4.5751E-05
  1.4041E+03  4.3921E+01  4.3930E+01  4.3659E+01  4.3174E+01  4.1666E+01  8.1248E-03  1.7659E-02 -4.6737E-05
  1.4478E+03  4.5600E+01  4.5609E+01  4.5339E+01  4.4856E+01  4.3355E+01  8.1968E-03  1.7810E-02 -4.7748E-05
  1.0544E+01  6.5787E-01  6.6319E-01  3.6969E-01  0.0000E+00  0.0000E+00  4.6121E-03  1.0038E-02 -4.5519E-06
  1.3585E+01  7.0883E-01  7.1430E-01  4.2206E-01  0.0000E+00  0.0000E+00  4.7277E-03  1.0310E-02 -5.2843E-06
  1.6580E+01  7.5829E-01  7.6387E-01  4.7257E-01  0.0000E+00  0.0000E+00  4.8175E-03  1.0520E-02 -5.8851E-06
  2.1792E+01  8.4490E-01  8.5064E-01  5.6062E-01  0.0000E+00  0.0000E+00  4.9426E-03  1.0812E-02 -6.7670E-06
  2.1792E+01  8.4490E-01  8.5064E-01  5.6062E-01  2.3818E-07  0.0000E+00  4.9426E-03  1.0812E-02 -6.7670E-06
  2.7277E+01  9.3986E-01  9.4573E-01  6.5677E-01  1.0438E-01  0.0000E+00  5.0508E-03  1.1063E-02 -7.5713E-06
  3.3612E+01  1.0524E+00  1.0584E+00  7.7045E-01  2.2216E-01  0.0000E+00  5.1559E-03  1.1306E-02 -8.3886E-06
  3.9990E+01  1.1686E+00  1.1747E+00  8.8762E-01  3.4278E-01  0.0000E+00  5.2474E-03  1.1517E-02 -9.1274E-06
  4.6956E+01  1.2988E+00  1.3050E+00  1.0187E+00  4.7707E-01  0.0000E+00  5.3358E-03  1.1720E-02 -9.8652E-06
  5.5311E+01  1.4590E+00  1.4654E+00  1.1799E+00  6.4165E-01  0.0000E+00  5.4303E-03  1.1936E-02 -1.0679E-05
  6.3403E+01  1.6182E+00  1.6247E+00  1.3399E+00  8.0453E-01  0.0000E+00  5.5130E-03  1.2124E-02 -1.1413E-05
  7.2002E+01  1.7915E+00  1.7981E+00  1.5140E+00  9.8132E-01  0.0000E+00  5.5934E-03  1.2307E-02 -1.2144E-05
  7.9362E+01  1.9429E+00  1.9495E+00  1.6659E+00  1.1354E+00  0.0000E+00  5.6574E-03  1.2452E-02 -1.2738E-05
  1.0696E+02  2.5330E+00  2.5398E+00  2.2580E+00  1.7342E+00  0.0000E+00  5.8688E-03  1.2928E-02 -1.4777E-05
  1.0696E+02  2.5330E+00  2.5398E+00  2.2580E+00  1.7342E+00  5.8362E-08  5.8688E-03  1.2928E-02 -1.4777E-05
  1.1348E+02  2.6798E+00  2.6867E+00  2.4052E+00  1.8828E+00  1.7711E-01  5.9143E-03  1.3030E-02 -1.5232E-05
  1.3378E+02  3.1533E+00  3.1604E+00  2.8799E+00  2.3615E+00  6.7628E-01  6.0492E-03  1.3332E-02 -1.6606E-05
  1.5724E+02  3.7176E+00  3.7249E+00  3.4454E+00  2.9311E+00  1.2686E+00  6.1907E-03  1.3647E-02 -1.8095E-05
  1.8062E+02  4.2968E+00  4.3042E+00  4.0256E+00  3.5149E+00  1.8724E+00  6.3203E-03  1.3934E-02 -1.9498E-05
  2.0623E+02  4.9491E+00  4.9566E+00  4.6790E+00  4.1718E+00  2.5490E+00  6.4520E-03  1.4225E-02 -2.0961E-05
  2.2902E+02  5.5441E+00  5.5517E+00  5.2749E+00  4.7705E+00  3.1636E+00  6.5622E-03  1.4467E-02 -2.2213E-05
  2.5858E+02  6.3347E+00  6.3424E+00  6.0665E+00  5.5655E+00  3.9773E+00  6.6968E-03  1.4761E-02 -2.3774E-05
  2.8642E+02  7.0978E+00  7.1057E+00  6.8305E+00  6.3325E+00  4.7605E+00  6.8168E-03  1.5023E-02 -2.5196E-05
  3.1336E+02  7.8516E+00  7.8597E+00  7.5851E+00  7.0898E+00  5.5323E+00  6.9275E-03  1.5263E-02 -2.6531E-05
  3.4948E+02  8.8859E+00  8.8941E+00  8.6204E+00  8.1283E+00  6.5888E+00  7.0690E-03  1.5570E-02 -2.8269E-05
  3.8537E+02  9.9381E+00  9.9464E+00  9.6736E+00  9.1845E+00  7.6615E+00  7.2031E-03  1.5859E-02 -2.9948E-05
  4.2069E+02  1.0996E+01  1.1005E+01  1.0732E+01  1.0246E+01  8.7382E+00  7.3297E-03  1.6131E-02 -3.1560E-05
  4.5760E+02  1.2124E+01  1.2133E+01  1.1861E+01  1.1378E+01  9.8847E+00  7.4571E-03  1.6404E-02 -3.3207E-05
  4.9523E+02  1.3297E+01  1.3306E+01  1.3035E+01  1.2554E+01  1.1075E+01  7.5826E-03  1.6672E-02 -3.4855E-05
  5.3227E+02  1.4474E+01  1.4482E+01  1.4212E+01  1.3734E+01  1.2268E+01  7.7023E-03  1.6926E-02 -3.6447E-05
  5.6832E+02  1.5638E+01  1.5646E+01  1.5377E+01  1.4901E+01  1.3447E+01  7.8158E-03  1.7167E-02 -3.7974E-05
  6.0577E+02  1.6867E+01  1.6876E+01  1.6607E+01  1.6133E+01  1.4691E+01  7.9306E-03  1.7410E-02 -3.9538E-05
  6.4368E+02  1.8131E+01  1.8140E+01  1.7872E+01  1.7400E+01  1.5969E+01  8.0441E-03  1.7649E-02 -4.1101E-05
  6.8071E+02  1.9384E+01  1.9393E+01  1.9126E+01  1.8656E+01  1.7236E+01  8.1528E-03  1.7878E-02 -4.2612E-05
  7.1665E+02  2.0617E+01  2.0627E+01  2.0359E+01  1.9891E+01  1.8482E+01  8.2562E-03  1.8095E-02 -4.4063E-05
  7.5376E+02  2.1908E+01  2.1917E+01  2.1650E+01  2.1184E+01  1.9785E+01  8.3611E-03  1.8314E-02 -4.5548E-05
  7.9122E+02  2.3228E+01  2.3237E+01  2.2971E+01  2.2507E+01  2.1117E+01  8.4653E-03  1.8532E-02 -4.7035E-05
  8.2772E+02  2.4530E+01  2.4540E+01  2.4274E+01  2.3811E+01  2.2431E+01  8.5652E-03  1.8740E-02 -4.8472E-05
  8.6303E+02  2.5805E+01  2.5815E+01  2.5549E+01  2.5088E+01  2.3716E+01  8.6606E-03  1.8939E-02 -4.9854E-05
  8.9939E+02  2.7133E+01  2.7143E+01  2.6878E+01  2.6418E+01  2.5054E+01  8.7575E-03  1.9140E-02 -5.1269E-05
  9.3600E+02  2.8484E+01  2.8494E+01  2.8229E+01  2.7771E+01  2.6416E+01  8.8540E-03  1.9340E-02 -5.2685E-05
  9.7161E+02  2.9813E+01  2.9823E+01  2.9559E+01  2.9103E+01  2.7755E+01  8.9468E-03  1.9532E-02 -5.4057E-05
