  1.8181E+02  3.8197E+00  3.8240E+00  3.4717E+00  2.8173E+00  1.0197E-07  2.8259E-03  7.2568E-03 -3.8677E-06
  1.9453E+02  4.0802E+00  4.0845E+00  3.7327E+00  3.0799E+00  3.0997E-01  2.8478E-03  7.3102E-03 -4.0172E-06
  2.3486E+02  4.9335E+00  4.9380E+00  4.5876E+00  3.9394E+00  1.1990E+00  2.9126E-03  7.4677E-03 -4.4773E-06
  2.8263E+02  5.9750E+00  5.9795E+00  5.6305E+00  4.9870E+00  2.2801E+00  2.9806E-03  7.6323E-03 -4.9903E-06
  3.3132E+02  7.0677E+00  7.0724E+00  6.7245E+00  6.0852E+00  3.4079E+00  3.0428E-03  7.7821E-03 -5.4865E-06
  3.8581E+02  8.3238E+00  8.3285E+00  7.9819E+00  7.3467E+00  4.6984E+00  3.1059E-03  7.9339E-03 -6.0172E-06
  4.3524E+02  9.4903E+00  9.4951E+00  9.1495E+00  8.5176E+00  5.8929E+00  3.1587E-03  8.0603E-03 -6.4806E-06
  5.0053E+02  1.1068E+01  1.1073E+01  1.0729E+01  1.0101E+01  7.5039E+00  3.2232E-03  8.2140E-03 -7.0715E-06
  5.6322E+02  1.2619E+01  1.2624E+01  1.2280E+01  1.1656E+01  9.0827E+00  3.2806E-03  8.3505E-03 -7.6203E-06
  6.2484E+02  1.4174E+01  1.4179E+01  1.3836E+01  1.3215E+01  1.0663E+01  3.3336E-03  8.4760E-03 -8.1453E-06
  7.0898E+02  1.6343E+01  1.6348E+01  1.6007E+01  1.5389E+01  1.2865E+01  3.4013E-03  8.6359E-03 -8.8423E-06
  7.9413E+02  1.8588E+01  1.8594E+01  1.8253E+01  1.7639E+01  1.5139E+01  3.4654E-03  8.7868E-03 -9.5288E-06
  8.7937E+02  2.0882E+01  2.0888E+01  2.0549E+01  1.9937E+01  1.7460E+01  3.5259E-03  8.9287E-03 -1.0200E-05
  9.6989E+02  2.3365E+01  2.3371E+01  2.3033E+01  2.2425E+01  1.9969E+01  3.5868E-03  9.0710E-03 -1.0898E-05
  1.0636E+03  2.5984E+01  2.5990E+01  2.5652E+01  2.5048E+01  2.2613E+01  3.6469E-03  9.2108E-03 -1.1607E-05
  1.1573E+03  2.8648E+01  2.8653E+01  2.8317E+01  2.7715E+01  2.5300E+01  3.7041E-03  9.3437E-03 -1.2304E-05
  1.2497E+03  3.1315E+01  3.1321E+01  3.0986E+01  3.0386E+01  2.7989E+01  3.7584E-03  9.4694E-03 -1.2982E-05
  1.3470E+03  3.4169E+01  3.4175E+01  3.3840E+01  3.3244E+01  3.0865E+01  3.8133E-03  9.5962E-03 -1.3685E-05
  1.4468E+03  3.7138E+01  3.7143E+01  3.6809E+01  3.6215E+01  3.3854E+01  3.8676E-03  9.7213E-03 -1.4398E-05
  1.5454E+03  4.0114E+01  4.0120E+01  3.9786E+01  3.9194E+01  3.6849E+01  3.9196E-03  9.8406E-03 -1.5095E-05
  1.6423E+03  4.3074E+01  4.3079E+01  4.2747E+01  4.2157E+01  3.9827E+01  3.9691E-03  9.9540E-03 -1.5773E-05
  1.7434E+03  4.6202E+01  4.6208E+01  4.5876E+01  4.5289E+01  4.2974E+01  4.0194E-03  1.0069E-02 -1.6474E-05
  1.8466E+03  4.9435E+01  4.9441E+01  4.9110E+01  4.8524E+01  4.6224E+01  4.0693E-03  1.0183E-02 -1.7184E-05
  1.9483E+03  5.2656E+01  5.2662E+01  5.2332E+01  5.1748E+01  4.9461E+01  4.1172E-03  1.0291E-02 -1.7878E-05
  2.0476E+03  5.5838E+01  5.5844E+01  5.5514E+01  5.4932E+01  5.2658E+01  4.1629E-03  1.0395E-02 -1.8551E-05
  2.1509E+03  5.9179E+01  5.9185E+01  5.8856E+01  5.8276E+01  5.6015E+01  4.2094E-03  1.0500E-02 -1.9247E-05
  2.2558E+03  6.2609E+01  6.2615E+01  6.2287E+01  6.1709E+01  5.9461E+01  4.2557E-03  1.0605E-02 -1.9950E-05
  2.3589E+03  6.6013E+01  6.6019E+01  6.5691E+01  6.5115E+01  6.2879E+01  4.3003E-03  1.0705E-02 -2.0638E-05
  2.4593E+03  6.9361E+01  6.9367E+01  6.9039E+01  6.8465E+01  6.6240E+01  4.3429E-03  1.0801E-02 -2.1304E-05
  2.5634E+03  7.2858E+01  7.2864E+01  7.2537E+01  7.1965E+01  6.9751E+01  4.3863E-03  1.0899E-02 -2.1992E-05
  2.6692E+03  7.6448E+01  7.6455E+01  7.6128E+01  7.5557E+01  7.3354E+01  4.4297E-03  1.0996E-02 -2.2688E-05
  2.7725E+03  7.9983E+01  7.9989E+01  7.9663E+01  7.9094E+01  7.6901E+01  4.4714E-03  1.1089E-02 -2.3366E-05
  2.8733E+03  8.3460E+01  8.3466E+01  8.3141E+01  8.2573E+01  8.0390E+01  4.5114E-03  1.1178E-02 -2.4025E-05
  2.9774E+03  8.7079E+01  8.7086E+01  8.6761E+01  8.6194E+01  8.4022E+01  4.5523E-03  1.1269E-02 -2.4704E-05
  9.1435E+00  7.5965E-01  7.6410E-01  4.1819E-01  0.0000E+00  0.0000E+00  2.8609E-03  7.3769E-03 -2.6030E-06
  1.2859E+01  8.0822E-01  8.1277E-01  4.6845E-01  0.0000E+00  0.0000E+00  2.9369E-03  7.5638E-03 -3.0381E-06
  1.6611E+01  8.5905E-01  8.6369E-01  5.2056E-01  0.0000E+00  0.0000E+00  2.9958E-03  7.7082E-03 -3.4017E-06
  2.3304E+01  9.5377E-01  9.5853E-01  6.1700E-01  0.0000E+00  0.0000E+00  3.0779E-03  7.9084E-03 -3.9453E-06
  2.3304E+01  9.5377E-01  9.5853E-01  6.1700E-01  2.6783E-07  0.0000E+00  3.0779E-03  7.9084E-03 -3.9453E-06
  3.0547E+01  1.0632E+00  1.0681E+00  7.2791E-01  1.1946E-01  0.0000E+00  3.1487E-03  8.0804E-03 -4.4506E-06
  3.9086E+01  1.1981E+00  1.2030E+00  8.6408E-01  2.5965E-01  0.0000E+00  3.2175E-03  8.2468E-03 -4.9726E-06
  4.7830E+01  1.3414E+00  1.3464E+00  1.0086E+00  4.0753E-01  0.0000E+00  3.2773E-03  8.3909E-03 -5.4512E-06
  5.7523E+01  1.5057E+00  1.5108E+00  1.1740E+00  5.7612E-01  0.0000E+00  3.3350E-03  8.5296E-03 -5.9353E-06
  6.9319E+01  1.7124E+00  1.7176E+00  1.3818E+00  7.8724E-01  0.0000E+00  3.3967E-03  8.6772E-03 -6.4761E-06
  8.0894E+01  1.9214E+00  1.9267E+00  1.5918E+00  1.0001E+00  0.0000E+00  3.4506E-03  8.8060E-03 -6.9686E-06
  9.3344E+01  2.1526E+00  2.1579E+00  1.8239E+00  1.2348E+00  0.0000E+00  3.5030E-03  8.9306E-03 -7.4647E-06
  1.0411E+02  2.3570E+00  2.3624E+00  2.0291E+00  1.4421E+00  0.0000E+00  3.5447E-03  9.0295E-03 -7.8717E-06
  1.4522E+02  3.1719E+00  3.1775E+00  2.8463E+00  2.2660E+00  0.0000E+00  3.6823E-03  9.3544E-03 -9.2904E-06
  1.4522E+02  3.1719E+00  3.1775E+00  2.8463E+00  2.2660E+00  8.1082E-08  3.6823E-03  9.3544E-03 -9.2904E-06
  1.5511E+02  3.3785E+00  3.3841E+00  3.0534E+00  2.4744E+00  2.4638E-01  3.7120E-03  9.4240E-03 -9.6114E-06
  1.8628E+02  4.0527E+00  4.0584E+00  3.7290E+00  3.1540E+00  9.5005E-01  3.7996E-03  9.6294E-03 -1.0590E-05
  2.2289E+02  4.8704E+00  4.8762E+00  4.5481E+00  3.9771E+00  1.8004E+00  3.8916E-03  9.8438E-03 -1.1666E-05
  2.5992E+02  5.7230E+00  5.7289E+00  5.4020E+00  4.8346E+00  2.6820E+00  3.9758E-03  1.0039E-02 -1.2693E-05
  3.0106E+02  6.6973E+00  6.7033E+00  6.3775E+00  5.8137E+00  3.6847E+00  4.0613E-03  1.0237E-02 -1.3778E-05
  3.3813E+02  7.5973E+00  7.6034E+00  7.2786E+00  6.7176E+00  4.6077E+00  4.1328E-03  1.0401E-02 -1.4716E-05
  3.8679E+02  8.8081E+00  8.8143E+00  8.4906E+00  7.9330E+00  5.8457E+00  4.2201E-03  1.0602E-02 -1.5899E-05
  4.3320E+02  9.9910E+00  9.9973E+00  9.6746E+00  9.1199E+00  7.0522E+00  4.2979E-03  1.0779E-02 -1.6987E-05
  4.7857E+02  1.1172E+01  1.1178E+01  1.0856E+01  1.0304E+01  8.2542E+00  4.3697E-03  1.0943E-02 -1.8019E-05
  5.4013E+02  1.2810E+01  1.2817E+01  1.2496E+01  1.1947E+01  9.9190E+00  4.4615E-03  1.1151E-02 -1.9376E-05
  6.0205E+02  1.4497E+01  1.4503E+01  1.4184E+01  1.3638E+01  1.1629E+01  4.5484E-03  1.1347E-02 -2.0700E-05
  6.6366E+02  1.6211E+01  1.6217E+01  1.5899E+01  1.5356E+01  1.3366E+01  4.6305E-03  1.1531E-02 -2.1984E-05
  7.2873E+02  1.8057E+01  1.8064E+01  1.7746E+01  1.7206E+01  1.5233E+01  4.7131E-03  1.1717E-02 -2.3308E-05
  7.9575E+02  1.9995E+01  2.0001E+01  1.9684E+01  1.9147E+01  1.7192E+01  4.7945E-03  1.1898E-02 -2.4644E-05
  8.6238E+02  2.1956E+01  2.1963E+01  2.1647E+01  2.1112E+01  1.9172E+01  4.8721E-03  1.2071E-02 -2.5946E-05
  9.2780E+02  2.3913E+01  2.3920E+01  2.3604E+01  2.3072E+01  2.1147E+01  4.9456E-03  1.2234E-02 -2.7204E-05
  9.9638E+02  2.5997E+01  2.6004E+01  2.5690E+01  2.5159E+01  2.3249E+01  5.0201E-03  1.2399E-02 -2.8503E-05
  1.0664E+03  2.8157E+01  2.8164E+01  2.7850E+01  2.7321E+01  2.5425E+01  5.0938E-03  1.2561E-02 -2.9810E-05
  1.1353E+03  3.0314E+01  3.0321E+01  3.0008E+01  2.9481E+01  2.7598E+01  5.1643E-03  1.2716E-02 -3.1081E-05
  1.2027E+03  3.2451E+01  3.2458E+01  3.2146E+01  3.1621E+01  2.9751E+01  5.2314E-03  1.2864E-02 -3.2311E-05
  1.2728E+03  3.4703E+01  3.4710E+01  3.4398E+01  3.3876E+01  3.2017E+01  5.2994E-03  1.3012E-02 -3.3577E-05
  1.3442E+03  3.7021E+01  3.7029E+01  3.6718E+01  3.6197E+01  3.4350E+01  5.3671E-03  1.3160E-02 -3.4852E-05
  1.4141E+03  3.9324E+01  3.9331E+01  3.9021E+01  3.8502E+01  3.6666E+01  5.4319E-03  1.3301E-02 -3.6092E-05
  1.4823E+03  4.1591E+01  4.1599E+01  4.1289E+01  4.0772E+01  3.8947E+01  5.4939E-03  1.3436E-02 -3.7291E-05
  1.5529E+03  4.3966E+01  4.3974E+01  4.3664E+01  4.3148E+01  4.1334E+01  5.5569E-03  1.3572E-02 -3.8525E-05
  1.6244E+03  4.6396E+01  4.6404E+01  4.6095E+01  4.5581E+01  4.3777E+01  5.6196E-03  1.3708E-02 -3.9766E-05
  1.6945E+03  4.8801E+01  4.8809E+01  4.8501E+01  4.7988E+01  4.6194E+01  5.6799E-03  1.3838E-02 -4.0974E-05
  1.7625E+03  5.1160E+01  5.1168E+01  5.0860E+01  5.0349E+01  4.8564E+01  5.7376E-03  1.3962E-02 -4.2142E-05
  1.8328E+03  5.3618E+01  5.3626E+01  5.3319E+01  5.2809E+01  5.1033E+01  5.7963E-03  1.4088E-02 -4.3342E-05
  1.9041E+03  5.6135E+01  5.6143E+01  5.5836E+01  5.5328E+01  5.3561E+01  5.8550E-03  1.4214E-02 -4.4553E-05
  1.9735E+03  5.8607E+01  5.8615E+01  5.8308E+01  5.7801E+01  5.6043E+01  5.9115E-03  1.4335E-02 -4.5728E-05
  2.0410E+03  6.1032E+01  6.1040E+01  6.0734E+01  6.0229E+01  5.8478E+01  5.9656E-03  1.4451E-02 -4.6866E-05
  2.1106E+03  6.3551E+01  6.3559E+01  6.3254E+01  6.2750E+01  6.1007E+01  6.0208E-03  1.4568E-02 -4.8035E-05
  7.0014E+00  7.1111E-01  7.1682E-01  3.9174E-01  0.0000E+00  0.0000E+00  3.7520E-03  9.5787E-03 -7.0085E-06
  1.0062E+01  7.4769E-01  7.5353E-01  4.2994E-01  0.0000E+00  0.0000E+00  3.8561E-03  9.8242E-03 -8.0880E-06
  1.3157E+01  7.8709E-01  7.9304E-01  4.7058E-01  0.0000E+00  0.0000E+00  3.9369E-03  1.0014E-02 -8.9726E-06
  1.8659E+01  8.6189E-01  8.6798E-01  5.4704E-01  0.0000E+00  0.0000E+00  4.0494E-03  1.0277E-02 -1.0270E-05
  1.8659E+01  8.6189E-01  8.6798E-01  5.4704E-01  2.1453E-07  0.0000E+00  4.0494E-03  1.0277E-02 -1.0270E-05
  2.4582E+01  9.4930E-01  9.5551E-01  6.3584E-01  9.5910E-02  0.0000E+00  4.1466E-03  1.0503E-02 -1.1453E-05
  3.1515E+01  1.0574E+00  1.0638E+00  7.4529E-01  2.0883E-01  0.0000E+00  4.2411E-03  1.0721E-02 -1.2655E-05
  3.8565E+01  1.1726E+00  1.1790E+00  8.6153E-01  3.2799E-01  0.0000E+00  4.3233E-03  1.0910E-02 -1.3741E-05
  4.6329E+01  1.3044E+00  1.3110E+00  9.9447E-01  4.6368E-01  0.0000E+00  4.4026E-03  1.1092E-02 -1.4826E-05
  5.5710E+01  1.4700E+00  1.4766E+00  1.1611E+00  6.3319E-01  0.0000E+00  4.4875E-03  1.1286E-02 -1.6023E-05
  6.4855E+01  1.6370E+00  1.6437E+00  1.3291E+00  8.0357E-01  0.0000E+00  4.5617E-03  1.1454E-02 -1.7102E-05
  7.4628E+01  1.8211E+00  1.8279E+00  1.5141E+00  9.9087E-01  0.0000E+00  4.6338E-03  1.1618E-02 -1.8177E-05
  8.3030E+01  1.9834E+00  1.9903E+00  1.6771E+00  1.1557E+00  0.0000E+00  4.6912E-03  1.1747E-02 -1.9052E-05
  1.1479E+02  2.6262E+00  2.6333E+00  2.3221E+00  1.8065E+00  0.0000E+00  4.8806E-03  1.2173E-02 -2.2055E-05
  1.1479E+02  2.6262E+00  2.6333E+00  2.3221E+00  1.8065E+00  6.3755E-08  4.8806E-03  1.2173E-02 -2.2055E-05
  1.2235E+02  2.7882E+00  2.7953E+00  2.4845E+00  1.9701E+00  1.9364E-01  4.9214E-03  1.2264E-02 -2.2725E-05
  1.4603E+02  3.3142E+00  3.3214E+00  3.0119E+00  2.5009E+00  7.4395E-01  5.0421E-03  1.2533E-02 -2.4750E-05
  1.7357E+02  3.9474E+00  3.9548E+00  3.6465E+00  3.1390E+00  1.4041E+00  5.1687E-03  1.2814E-02 -2.6946E-05
  2.0116E+02  4.6030E+00  4.6105E+00  4.3033E+00  3.7989E+00  2.0834E+00  5.2845E-03  1.3070E-02 -2.9017E-05
  2.3154E+02  5.3469E+00  5.3546E+00  5.0484E+00  4.5471E+00  2.8506E+00  5.4023E-03  1.3328E-02 -3.1180E-05
  2.5870E+02  6.0297E+00  6.0375E+00  5.7323E+00  5.2334E+00  3.5523E+00  5.5007E-03  1.3544E-02 -3.3031E-05
  2.9407E+02  6.9422E+00  6.9501E+00  6.6460E+00  6.1501E+00  4.4873E+00  5.6209E-03  1.3805E-02 -3.5343E-05
  3.2754E+02  7.8280E+00  7.8360E+00  7.5328E+00  7.0394E+00  5.3924E+00  5.7280E-03  1.4038E-02 -3.7448E-05
  3.6003E+02  8.7069E+00  8.7151E+00  8.4126E+00  7.9216E+00  6.2887E+00  5.8267E-03  1.4251E-02 -3.9428E-05
  4.0377E+02  9.9188E+00  9.9270E+00  9.6256E+00  9.1375E+00  7.5221E+00  5.9529E-03  1.4523E-02 -4.2009E-05
  4.4741E+02  1.1158E+01  1.1166E+01  1.0865E+01  1.0380E+01  8.7806E+00  6.0724E-03  1.4779E-02 -4.4504E-05
  4.9052E+02  1.2409E+01  1.2417E+01  1.2117E+01  1.1634E+01  1.0050E+01  6.1852E-03  1.5020E-02 -4.6902E-05
  5.3572E+02  1.3748E+01  1.3756E+01  1.3458E+01  1.2977E+01  1.1407E+01  6.2987E-03  1.5261E-02 -4.9355E-05
  5.8196E+02  1.5145E+01  1.5154E+01  1.4856E+01  1.4378E+01  1.2821E+01  6.4104E-03  1.5498E-02 -5.1811E-05
  6.2761E+02  1.6552E+01  1.6561E+01  1.6264E+01  1.5787E+01  1.4244E+01  6.5169E-03  1.5724E-02 -5.4187E-05
  6.7218E+02  1.7948E+01  1.7957E+01  1.7660E+01  1.7186E+01  1.5654E+01  6.6178E-03  1.5936E-02 -5.6469E-05
  7.1860E+02  1.9427E+01  1.9436E+01  1.9140E+01  1.8668E+01  1.7148E+01  6.7199E-03  1.6151E-02 -5.8807E-05
  7.6572E+02  2.0952E+01  2.0961E+01  2.0666E+01  2.0195E+01  1.8687E+01  6.8209E-03  1.6362E-02 -6.1147E-05
  8.1186E+02  2.2467E+01  2.2477E+01  2.2182E+01  2.1714E+01  2.0216E+01  6.9174E-03  1.6564E-02 -6.3410E-05
  8.5675E+02  2.3963E+01  2.3972E+01  2.3678E+01  2.3211E+01  2.1723E+01  7.0093E-03  1.6756E-02 -6.5586E-05
  9.0320E+02  2.5531E+01  2.5540E+01  2.5247E+01  2.4782E+01  2.3304E+01  7.1025E-03  1.6949E-02 -6.7815E-05
  9.5020E+02  2.7139E+01  2.7148E+01  2.6856E+01  2.6392E+01  2.4923E+01  7.1950E-03  1.7141E-02 -7.0049E-05
  9.9609E+02  2.8729E+01  2.8739E+01  2.8447E+01  2.7984E+01  2.6525E+01  7.2837E-03  1.7325E-02 -7.2211E-05
  1.0406E+03  3.0289E+01  3.0298E+01  3.0007E+01  2.9546E+01  2.8095E+01  7.3684E-03  1.7500E-02 -7.4290E-05
  1.0865E+03  3.1916E+01  3.1926E+01  3.1635E+01  3.1175E+01  2.9732E+01  7.4544E-03  1.7677E-02 -7.6421E-05
  1.1328E+03  3.3575E+01  3.3585E+01  3.3294E+01  3.2837E+01  3.1402E+01  7.5400E-03  1.7853E-02 -7.8556E-05
  1.1779E+03  3.5210E+01  3.5220E+01  3.4930E+01  3.4474E+01  3.3047E+01  7.6224E-03  1.8022E-02 -8.0625E-05
  1.2216E+03  3.6809E+01  3.6819E+01  3.6530E+01  3.6074E+01  3.4655E+01  7.7010E-03  1.8183E-02 -8.2616E-05
  1.2665E+03  3.8470E+01  3.8480E+01  3.8191E+01  3.7737E+01  3.6324E+01  7.7812E-03  1.8347E-02 -8.4656E-05
  1.3118E+03  4.0163E+01  4.0173E+01  3.9885E+01  3.9432E+01  3.8027E+01  7.8611E-03  1.8510E-02 -8.6704E-05
  1.3559E+03  4.1822E+01  4.1832E+01  4.1544E+01  4.1092E+01  3.9694E+01  7.9380E-03  1.8667E-02 -8.8686E-05
  1.3985E+03  4.3443E+01  4.3454E+01  4.3166E+01  4.2716E+01  4.1324E+01  8.0117E-03  1.8817E-02 -9.0598E-05
  1.4423E+03  4.5123E+01  4.5133E+01  4.4846E+01  4.4397E+01  4.3012E+01  8.0869E-03  1.8970E-02 -9.2556E-05
  6.0148E+00  6.8392E-01  6.9047E-01  3.7695E-01  0.0000E+00  0.0000E+00  4.3238E-03  1.1013E-02 -8.8208E-06
  8.7711E+00  7.1498E-01  7.2168E-01  4.0962E-01  0.0000E+00  0.0000E+00  4.4456E-03  1.1297E-02 -1.0240E-05
  1.1557E+01  7.4912E-01  7.5594E-01  4.4497E-01  0.0000E+00  0.0000E+00  4.5403E-03  1.1516E-02 -1.1405E-05
  1.6496E+01  8.1468E-01  8.2166E-01  5.1216E-01  0.0000E+00  0.0000E+00  4.6723E-03  1.1820E-02 -1.3114E-05
  1.6496E+01  8.1468E-01  8.2166E-01  5.1216E-01  1.8972E-07  0.0000E+00  4.6723E-03  1.1820E-02 -1.3114E-05
  2.1790E+01  8.9180E-01  8.9891E-01  5.9064E-01  8.4923E-02  0.0000E+00  4.7863E-03  1.2081E-02 -1.4673E-05
  2.7959E+01  9.8745E-01  9.9469E-01  6.8758E-01  1.8507E-01  0.0000E+00  4.8972E-03  1.2333E-02 -1.6257E-05
  3.4206E+01  1.0893E+00  1.0967E+00  7.9054E-01  2.9074E-01  0.0000E+00  4.9937E-03  1.2551E-02 -1.7689E-05
  4.1056E+01  1.2059E+00  1.2134E+00  9.0821E-01  4.1094E-01  0.0000E+00  5.0869E-03  1.2761E-02 -1.9119E-05
  4.9300E+01  1.3522E+00  1.3597E+00  1.0555E+00  5.6088E-01  0.0000E+00  5.1866E-03  1.2985E-02 -2.0697E-05
  5.7303E+01  1.4994E+00  1.5071E+00  1.2037E+00  7.1130E-01  0.0000E+00  5.2739E-03  1.3180E-02 -2.2118E-05
  6.5826E+01  1.6614E+00  1.6692E+00  1.3665E+00  8.7632E-01  0.0000E+00  5.3586E-03  1.3368E-02 -2.3535E-05
  7.3131E+01  1.8040E+00  1.8118E+00  1.5098E+00  1.0213E+00  0.0000E+00  5.4261E-03  1.3518E-02 -2.4688E-05
  1.0059E+02  2.3665E+00  2.3746E+00  2.0745E+00  1.5913E+00  0.0000E+00  5.6489E-03  1.4010E-02 -2.8640E-05
  1.0059E+02  2.3665E+00  2.3746E+00  2.0745E+00  1.5913E+00  5.5697E-08  5.6489E-03  1.4010E-02 -2.8640E-05
  1.0708E+02  2.5076E+00  2.5158E+00  2.2161E+00  1.7340E+00  1.6912E-01  5.6969E-03  1.4115E-02 -2.9522E-05
  1.2736E+02  2.9651E+00  2.9734E+00  2.6749E+00  2.1960E+00  6.4841E-01  5.8390E-03  1.4425E-02 -3.2186E-05
  1.5082E+02  3.5136E+00  3.5220E+00  3.2248E+00  2.7491E+00  1.2210E+00  5.9881E-03  1.4749E-02 -3.5071E-05
  1.7421E+02  4.0792E+00  4.0878E+00  3.7916E+00  3.3188E+00  1.8079E+00  6.1245E-03  1.5044E-02 -3.7790E-05
  1.9985E+02  4.7186E+00  4.7274E+00  4.4322E+00  3.9623E+00  2.4683E+00  6.2632E-03  1.5343E-02 -4.0627E-05
  2.2267E+02  5.3036E+00  5.3125E+00  5.0182E+00  4.5505E+00  3.0702E+00  6.3791E-03  1.5591E-02 -4.3053E-05
  2.5228E+02  6.0827E+00  6.0917E+00  5.7984E+00  5.3335E+00  3.8694E+00  6.5207E-03  1.5893E-02 -4.6080E-05
  2.8018E+02  6.8364E+00  6.8455E+00  6.5531E+00  6.0906E+00  4.6404E+00  6.6469E-03  1.6161E-02 -4.8835E-05
  3.0718E+02  7.5820E+00  7.5913E+00  7.2997E+00  6.8393E+00  5.4016E+00  6.7633E-03  1.6407E-02 -5.1423E-05
  3.4339E+02  8.6067E+00  8.6161E+00  8.3255E+00  7.8678E+00  6.4456E+00  6.9120E-03  1.6721E-02 -5.4793E-05
  3.7938E+02  9.6506E+00  9.6602E+00  9.3705E+00  8.9152E+00  7.5073E+00  7.0528E-03  1.7016E-02 -5.8048E-05
  4.1480E+02  1.0702E+01  1.0711E+01  1.0422E+01  9.9693E+00  8.5745E+00  7.1857E-03  1.7294E-02 -6.1172E-05
  4.5181E+02  1.1823E+01  1.1833E+01  1.1545E+01  1.1094E+01  9.7121E+00  7.3194E-03  1.7572E-02 -6.4366E-05
  4.8956E+02  1.2990E+01  1.3000E+01  1.2713E+01  1.2264E+01  1.0895E+01  7.4511E-03  1.7846E-02 -6.7559E-05
  5.2671E+02  1.4162E+01  1.4172E+01  1.3885E+01  1.3439E+01  1.2080E+01  7.5767E-03  1.8105E-02 -7.0646E-05
  5.6288E+02  1.5322E+01  1.5332E+01  1.5046E+01  1.4601E+01  1.3253E+01  7.6956E-03  1.8350E-02 -7.3606E-05
  6.0045E+02  1.6547E+01  1.6558E+01  1.6272E+01  1.5829E+01  1.4492E+01  7.8159E-03  1.8597E-02 -7.6637E-05
  6.3848E+02  1.7808E+01  1.7818E+01  1.7534E+01  1.7093E+01  1.5765E+01  7.9349E-03  1.8841E-02 -7.9668E-05
  6.7564E+02  1.9058E+01  1.9069E+01  1.8785E+01  1.8346E+01  1.7027E+01  8.0487E-03  1.9074E-02 -8.2597E-05
  7.1170E+02  2.0289E+01  2.0300E+01  2.0017E+01  1.9579E+01  1.8269E+01  8.1570E-03  1.9294E-02 -8.5410E-05
  7.4893E+02  2.1578E+01  2.1589E+01  2.1306E+01  2.0869E+01  1.9569E+01  8.2668E-03  1.9517E-02 -8.8289E-05
  7.8651E+02  2.2896E+01  2.2907E+01  2.2625E+01  2.2190E+01  2.0898E+01  8.3757E-03  1.9738E-02 -9.1171E-05
  8.2313E+02  2.4197E+01  2.4208E+01  2.3927E+01  2.3493E+01  2.2209E+01  8.4803E-03  1.9950E-02 -9.3958E-05
  8.5857E+02  2.5472E+01  2.5483E+01  2.5201E+01  2.4769E+01  2.3492E+01  8.5800E-03  2.0151E-02 -9.6637E-05
  8.9505E+02  2.6798E+01  2.6809E+01  2.6529E+01  2.6098E+01  2.4829E+01  8.6813E-03  2.0355E-02 -9.9380E-05
  9.3178E+02  2.8149E+01  2.8160E+01  2.7880E+01  2.7451E+01  2.6189E+01  8.7822E-03  2.0558E-02 -1.0213E-04
  9.6751E+02  2.9478E+01  2.9490E+01  2.9210E+01  2.8782E+01  2.7527E+01  8.8791E-03  2.0752E-02 -1.0478E-04
