  2.3361E+03  6.5294E+01  6.5299E+01  6.4962E+01  6.4380E+01  6.2182E+01  5.8427E-03  1.1152E-02 -1.7724E-05
  2.4359E+03  6.8612E+01  6.8617E+01  6.8281E+01  6.7701E+01  6.5513E+01  5.8871E-03  1.1249E-02 -1.8297E-05
  2.5392E+03  7.2079E+01  7.2084E+01  7.1749E+01  7.1170E+01  6.8993E+01  5.9322E-03  1.1349E-02 -1.8887E-05
  2.6443E+03  7.5639E+01  7.5644E+01  7.5309E+01  7.4732E+01  7.2566E+01  5.9772E-03  1.1448E-02 -1.9485E-05
  2.7470E+03  7.9143E+01  7.9148E+01  7.8814E+01  7.8238E+01  7.6083E+01  6.0204E-03  1.1543E-02 -2.0068E-05
  2.8472E+03  8.2591E+01  8.2597E+01  8.2263E+01  8.1689E+01  7.9543E+01  6.0619E-03  1.1634E-02 -2.0633E-05
  2.9507E+03  8.6181E+01  8.6186E+01  8.5853E+01  8.5280E+01  8.3145E+01  6.1041E-03  1.1727E-02 -2.1216E-05
  9.0860E+00  7.7871E-01  7.8205E-01  4.2750E-01  0.0000E+00  0.0000E+00  4.3366E-03  7.7490E-03 -2.2357E-06
  1.2736E+01  8.2664E-01  8.3008E-01  4.7715E-01  0.0000E+00  0.0000E+00  4.4214E-03  7.9415E-03 -2.6093E-06
  1.6419E+01  8.7669E-01  8.8022E-01  5.2851E-01  0.0000E+00  0.0000E+00  4.4868E-03  8.0901E-03 -2.9216E-06
  2.2985E+01  9.6982E-01  9.7346E-01  6.2339E-01  0.0000E+00  0.0000E+00  4.5774E-03  8.2960E-03 -3.3885E-06
  2.2985E+01  9.6982E-01  9.7346E-01  6.2339E-01  2.6354E-07  0.0000E+00  4.5774E-03  8.2960E-03 -3.3885E-06
  3.0092E+01  1.0773E+00  1.0811E+00  7.3237E-01  1.1750E-01  0.0000E+00  4.6553E-03  8.4729E-03 -3.8225E-06
  3.8473E+01  1.2097E+00  1.2135E+00  8.6611E-01  2.5528E-01  0.0000E+00  4.7306E-03  8.6439E-03 -4.2708E-06
  4.7060E+01  1.3504E+00  1.3543E+00  1.0080E+00  4.0058E-01  0.0000E+00  4.7958E-03  8.7920E-03 -4.6819E-06
  5.6583E+01  1.5117E+00  1.5157E+00  1.1704E+00  5.6622E-01  0.0000E+00  4.8585E-03  8.9344E-03 -5.0976E-06
  6.8178E+01  1.7147E+00  1.7187E+00  1.3745E+00  7.7365E-01  0.0000E+00  4.9254E-03  9.0859E-03 -5.5621E-06
  7.9562E+01  1.9200E+00  1.9241E+00  1.5809E+00  9.8279E-01  0.0000E+00  4.9837E-03  9.2180E-03 -5.9850E-06
  9.1812E+01  2.1471E+00  2.1513E+00  1.8089E+00  1.2135E+00  0.0000E+00  5.0401E-03  9.3458E-03 -6.4111E-06
  1.0240E+02  2.3480E+00  2.3522E+00  2.0105E+00  1.4172E+00  0.0000E+00  5.0849E-03  9.4473E-03 -6.7607E-06
  1.4291E+02  3.1492E+00  3.1536E+00  2.8141E+00  2.2275E+00  0.0000E+00  5.2323E-03  9.7803E-03 -7.9791E-06
  1.4291E+02  3.1492E+00  3.1536E+00  2.8141E+00  2.2275E+00  7.9779E-08  5.2323E-03  9.7803E-03 -7.9791E-06
  1.5265E+02  3.3524E+00  3.3569E+00  3.0178E+00  2.4326E+00  2.4243E-01  5.2639E-03  9.8516E-03 -8.2548E-06
  1.8339E+02  4.0159E+00  4.0204E+00  3.6827E+00  3.1015E+00  9.3503E-01  5.3571E-03  1.0062E-02 -9.0956E-06
  2.1952E+02  4.8209E+00  4.8255E+00  4.4891E+00  3.9120E+00  1.7724E+00  5.4546E-03  1.0281E-02 -1.0020E-05
  2.5608E+02  5.6608E+00  5.6656E+00  5.3303E+00  4.7568E+00  2.6409E+00  5.5435E-03  1.0481E-02 -1.0901E-05
  2.9672E+02  6.6210E+00  6.6259E+00  6.2918E+00  5.7218E+00  3.6292E+00  5.6335E-03  1.0683E-02 -1.1833E-05
  3.3336E+02  7.5083E+00  7.5133E+00  7.1803E+00  6.6132E+00  4.5394E+00  5.7086E-03  1.0852E-02 -1.2639E-05
  3.8147E+02  8.7026E+00  8.7077E+00  8.3758E+00  7.8121E+00  5.7606E+00  5.8000E-03  1.1056E-02 -1.3655E-05
  4.2738E+02  9.8699E+00  9.8751E+00  9.5442E+00  8.9834E+00  6.9512E+00  5.8813E-03  1.1238E-02 -1.4589E-05
  4.7228E+02  1.1036E+01  1.1041E+01  1.0711E+01  1.0153E+01  8.1377E+00  5.9560E-03  1.1405E-02 -1.5475E-05
  5.3323E+02  1.2654E+01  1.2659E+01  1.2330E+01  1.1775E+01  9.7818E+00  6.0514E-03  1.1617E-02 -1.6641E-05
  5.9455E+02  1.4320E+01  1.4325E+01  1.3997E+01  1.3446E+01  1.1472E+01  6.1415E-03  1.1817E-02 -1.7778E-05
  6.5559E+02  1.6014E+01  1.6019E+01  1.5692E+01  1.5143E+01  1.3187E+01  6.2263E-03  1.2005E-02 -1.8881E-05
  7.2007E+02  1.7838E+01  1.7844E+01  1.7518E+01  1.6972E+01  1.5034E+01  6.3115E-03  1.2194E-02 -2.0018E-05
  7.8651E+02  1.9755E+01  1.9760E+01  1.9435E+01  1.8892E+01  1.6971E+01  6.3953E-03  1.2379E-02 -2.1165E-05
  8.5258E+02  2.1695E+01  2.1701E+01  2.1377E+01  2.0836E+01  1.8930E+01  6.4750E-03  1.2555E-02 -2.2283E-05
  9.1748E+02  2.3631E+01  2.3637E+01  2.3314E+01  2.2775E+01  2.0884E+01  6.5504E-03  1.2722E-02 -2.3364E-05
  9.8551E+02  2.5694E+01  2.5700E+01  2.5377E+01  2.4841E+01  2.2964E+01  6.6266E-03  1.2889E-02 -2.4479E-05
  1.0550E+03  2.7832E+01  2.7838E+01  2.7516E+01  2.6982E+01  2.5119E+01  6.7019E-03  1.3055E-02 -2.5602E-05
  1.1234E+03  2.9968E+01  2.9974E+01  2.9653E+01  2.9120E+01  2.7270E+01  6.7738E-03  1.3213E-02 -2.6694E-05
  1.1903E+03  3.2084E+01  3.2091E+01  3.1770E+01  3.1240E+01  2.9402E+01  6.8421E-03  1.3362E-02 -2.7749E-05
  1.2600E+03  3.4315E+01  3.4321E+01  3.4001E+01  3.3473E+01  3.1647E+01  6.9114E-03  1.3514E-02 -2.8837E-05
  1.3308E+03  3.6612E+01  3.6619E+01  3.6299E+01  3.5773E+01  3.3959E+01  6.9801E-03  1.3664E-02 -2.9932E-05
  1.4003E+03  3.8894E+01  3.8900E+01  3.8582E+01  3.8057E+01  3.6254E+01  7.0459E-03  1.3807E-02 -3.0997E-05
  1.4680E+03  4.1141E+01  4.1148E+01  4.0830E+01  4.0307E+01  3.8514E+01  7.1087E-03  1.3944E-02 -3.2026E-05
  1.5381E+03  4.3495E+01  4.3502E+01  4.3184E+01  4.2663E+01  4.0880E+01  7.1724E-03  1.4083E-02 -3.3086E-05
  1.6092E+03  4.5905E+01  4.5912E+01  4.5595E+01  4.5075E+01  4.3302E+01  7.2358E-03  1.4221E-02 -3.4152E-05
  1.6788E+03  4.8290E+01  4.8296E+01  4.7980E+01  4.7462E+01  4.5699E+01  7.2967E-03  1.4353E-02 -3.5190E-05
  1.7465E+03  5.0629E+01  5.0636E+01  5.0320E+01  4.9803E+01  4.8049E+01  7.3549E-03  1.4479E-02 -3.6192E-05
  1.8164E+03  5.3067E+01  5.3074E+01  5.2759E+01  5.2243E+01  5.0498E+01  7.4141E-03  1.4607E-02 -3.7223E-05
  1.8872E+03  5.5564E+01  5.5571E+01  5.5256E+01  5.4742E+01  5.3006E+01  7.4732E-03  1.4735E-02 -3.8263E-05
  1.9563E+03  5.8016E+01  5.8023E+01  5.7709E+01  5.7196E+01  5.5468E+01  7.5300E-03  1.4858E-02 -3.9272E-05
  2.0234E+03  6.0423E+01  6.0430E+01  6.0116E+01  5.9605E+01  5.7885E+01  7.5844E-03  1.4975E-02 -4.0249E-05
  2.0926E+03  6.2923E+01  6.2930E+01  6.2616E+01  6.2106E+01  6.0394E+01  7.6398E-03  1.5094E-02 -4.1253E-05
  6.9480E+00  7.2924E-01  7.3379E-01  4.0049E-01  0.0000E+00  0.0000E+00  5.3419E-03  1.0018E-02 -6.0195E-06
  9.9469E+00  7.6520E-01  7.6989E-01  4.3811E-01  0.0000E+00  0.0000E+00  5.4525E-03  1.0270E-02 -6.9467E-06
  1.2978E+01  8.0386E-01  8.0866E-01  4.7803E-01  0.0000E+00  0.0000E+00  5.5381E-03  1.0464E-02 -7.7064E-06
  1.8369E+01  8.7718E-01  8.8211E-01  5.5303E-01  0.0000E+00  0.0000E+00  5.6569E-03  1.0733E-02 -8.8209E-06
  1.8369E+01  8.7718E-01  8.8211E-01  5.5303E-01  2.1062E-07  0.0000E+00  5.6569E-03  1.0733E-02 -8.8209E-06
  2.4175E+01  9.6282E-01  9.6788E-01  6.4009E-01  9.4139E-02  0.0000E+00  5.7591E-03  1.0964E-02 -9.8368E-06
  3.0977E+01  1.0688E+00  1.0740E+00  7.4740E-01  2.0494E-01  0.0000E+00  5.8581E-03  1.1187E-02 -1.0869E-05
  3.7899E+01  1.1816E+00  1.1869E+00  8.6138E-01  3.2186E-01  0.0000E+00  5.9439E-03  1.1381E-02 -1.1802E-05
  4.5526E+01  1.3110E+00  1.3163E+00  9.9176E-01  4.5501E-01  0.0000E+00  6.0265E-03  1.1567E-02 -1.2734E-05
  5.4748E+01  1.4734E+00  1.4788E+00  1.1553E+00  6.2141E-01  0.0000E+00  6.1147E-03  1.1764E-02 -1.3762E-05
  6.3742E+01  1.6372E+00  1.6428E+00  1.3201E+00  7.8872E-01  0.0000E+00  6.1916E-03  1.1937E-02 -1.4688E-05
  7.3360E+01  1.8180E+00  1.8236E+00  1.5018E+00  9.7270E-01  0.0000E+00  6.2662E-03  1.2103E-02 -1.5611E-05
  8.1633E+01  1.9774E+00  1.9831E+00  1.6619E+00  1.1347E+00  0.0000E+00  6.3254E-03  1.2236E-02 -1.6363E-05
  1.1294E+02  2.6092E+00  2.6151E+00  2.2960E+00  1.7745E+00  0.0000E+00  6.5203E-03  1.2670E-02 -1.8942E-05
  1.1294E+02  2.6092E+00  2.6151E+00  2.2960E+00  1.7745E+00  6.2720E-08  6.5203E-03  1.2670E-02 -1.8942E-05
  1.2039E+02  2.7685E+00  2.7744E+00  2.4557E+00  1.9355E+00  1.9050E-01  6.5622E-03  1.2763E-02 -1.9517E-05
  1.4375E+02  3.2860E+00  3.2921E+00  2.9747E+00  2.4579E+00  7.3212E-01  6.6858E-03  1.3037E-02 -2.1257E-05
  1.7094E+02  3.9095E+00  3.9158E+00  3.5996E+00  3.0863E+00  1.3822E+00  6.8151E-03  1.3323E-02 -2.3143E-05
  1.9820E+02  4.5554E+00  4.5618E+00  4.2467E+00  3.7366E+00  2.0516E+00  6.9330E-03  1.3583E-02 -2.4921E-05
  2.2824E+02  5.2887E+00  5.2952E+00  4.9812E+00  4.4742E+00  2.8079E+00  7.0527E-03  1.3846E-02 -2.6779E-05
  2.5510E+02  5.9621E+00  5.9687E+00  5.6557E+00  5.1511E+00  3.5000E+00  7.1524E-03  1.4065E-02 -2.8368E-05
  2.9010E+02  6.8625E+00  6.8692E+00  6.5573E+00  6.0557E+00  4.4226E+00  7.2740E-03  1.4331E-02 -3.0353E-05
  3.2323E+02  7.7368E+00  7.7437E+00  7.4327E+00  6.9337E+00  5.3161E+00  7.3820E-03  1.4567E-02 -3.2162E-05
  3.5541E+02  8.6049E+00  8.6119E+00  8.3017E+00  7.8050E+00  6.2013E+00  7.4816E-03  1.4784E-02 -3.3862E-05
  3.9875E+02  9.8021E+00  9.8092E+00  9.5001E+00  9.0063E+00  7.4199E+00  7.6085E-03  1.5060E-02 -3.6079E-05
  4.4201E+02  1.1027E+01  1.1034E+01  1.0726E+01  1.0234E+01  8.6639E+00  7.7284E-03  1.5320E-02 -3.8221E-05
  4.8475E+02  1.2264E+01  1.2271E+01  1.1964E+01  1.1475E+01  9.9188E+00  7.8414E-03  1.5565E-02 -4.0280E-05
  5.2959E+02  1.3588E+01  1.3596E+01  1.3289E+01  1.2803E+01  1.1261E+01  7.9549E-03  1.5809E-02 -4.2388E-05
  5.7547E+02  1.4971E+01  1.4979E+01  1.4673E+01  1.4189E+01  1.2661E+01  8.0665E-03  1.6050E-02 -4.4497E-05
  6.2078E+02  1.6363E+01  1.6371E+01  1.6066E+01  1.5584E+01  1.4069E+01  8.1727E-03  1.6278E-02 -4.6537E-05
  6.6503E+02  1.7745E+01  1.7753E+01  1.7449E+01  1.6969E+01  1.5465E+01  8.2732E-03  1.6494E-02 -4.8496E-05
  7.1113E+02  1.9210E+01  1.9218E+01  1.8915E+01  1.8437E+01  1.6944E+01  8.3747E-03  1.6711E-02 -5.0505E-05
  7.5793E+02  2.0721E+01  2.0729E+01  2.0426E+01  1.9950E+01  1.8469E+01  8.4750E-03  1.6925E-02 -5.2514E-05
  8.0378E+02  2.2222E+01  2.2231E+01  2.1929E+01  2.1455E+01  1.9984E+01  8.5708E-03  1.7130E-02 -5.4458E-05
  8.4838E+02  2.3704E+01  2.3713E+01  2.3411E+01  2.2939E+01  2.1478E+01  8.6619E-03  1.7324E-02 -5.6327E-05
  8.9455E+02  2.5259E+01  2.5267E+01  2.4967E+01  2.4496E+01  2.3044E+01  8.7542E-03  1.7520E-02 -5.8241E-05
  9.4128E+02  2.6853E+01  2.6862E+01  2.6562E+01  2.6092E+01  2.4650E+01  8.8457E-03  1.7714E-02 -6.0159E-05
  9.8691E+02  2.8430E+01  2.8439E+01  2.8139E+01  2.7671E+01  2.6238E+01  8.9333E-03  1.7900E-02 -6.2015E-05
  1.0311E+03  2.9977E+01  2.9986E+01  2.9687E+01  2.9220E+01  2.7795E+01  9.0169E-03  1.8077E-02 -6.3801E-05
  1.0768E+03  3.1591E+01  3.1600E+01  3.1301E+01  3.0837E+01  2.9420E+01  9.1018E-03  1.8256E-02 -6.5631E-05
  1.1228E+03  3.3237E+01  3.3246E+01  3.2948E+01  3.2485E+01  3.1076E+01  9.1862E-03  1.8434E-02 -6.7465E-05
  1.1677E+03  3.4860E+01  3.4869E+01  3.4572E+01  3.4110E+01  3.2709E+01  9.2673E-03  1.8605E-02 -6.9241E-05
  1.2112E+03  3.6447E+01  3.6456E+01  3.6159E+01  3.5698E+01  3.4304E+01  9.3447E-03  1.8768E-02 -7.0951E-05
  1.2559E+03  3.8095E+01  3.8104E+01  3.7808E+01  3.7348E+01  3.5962E+01  9.4235E-03  1.8933E-02 -7.2703E-05
  1.3011E+03  3.9777E+01  3.9786E+01  3.9490E+01  3.9031E+01  3.7652E+01  9.5021E-03  1.9098E-02 -7.4462E-05
  1.3449E+03  4.1423E+01  4.1432E+01  4.1137E+01  4.0680E+01  3.9307E+01  9.5776E-03  1.9257E-02 -7.6164E-05
  1.3873E+03  4.3034E+01  4.3043E+01  4.2748E+01  4.2292E+01  4.0926E+01  9.6500E-03  1.9408E-02 -7.7806E-05
  1.4310E+03  4.4702E+01  4.4711E+01  4.4416E+01  4.3962E+01  4.2602E+01  9.7237E-03  1.9562E-02 -7.9488E-05
  5.9618E+00  7.0154E-01  7.0691E-01  3.8540E-01  0.0000E+00  0.0000E+00  5.9807E-03  1.1497E-02 -7.5761E-06
  8.6586E+00  7.3198E-01  7.3750E-01  4.1748E-01  0.0000E+00  0.0000E+00  6.1077E-03  1.1787E-02 -8.7953E-06
  1.1385E+01  7.6540E-01  7.7103E-01  4.5212E-01  0.0000E+00  0.0000E+00  6.2060E-03  1.2011E-02 -9.7954E-06
  1.6221E+01  8.2953E-01  8.3533E-01  5.1792E-01  0.0000E+00  0.0000E+00  6.3425E-03  1.2321E-02 -1.1263E-05
  1.6221E+01  8.2953E-01  8.3533E-01  5.1792E-01  1.8601E-07  0.0000E+00  6.3425E-03  1.2321E-02 -1.1263E-05
  2.1409E+01  9.0498E-01  9.1092E-01  5.9476E-01  8.3250E-02  0.0000E+00  6.4601E-03  1.2587E-02 -1.2602E-05
  2.7461E+01  9.9860E-01  1.0047E+00  6.8970E-01  1.8142E-01  0.0000E+00  6.5741E-03  1.2845E-02 -1.3963E-05
  3.3593E+01  1.0984E+00  1.1046E+00  7.9057E-01  2.8502E-01  0.0000E+00  6.6730E-03  1.3067E-02 -1.5192E-05
  4.0323E+01  1.2126E+00  1.2189E+00  9.0590E-01  4.0292E-01  0.0000E+00  6.7684E-03  1.3281E-02 -1.6421E-05
  4.8427E+01  1.3560E+00  1.3624E+00  1.0504E+00  5.5003E-01  0.0000E+00  6.8701E-03  1.3509E-02 -1.7776E-05
  5.6301E+01  1.5004E+00  1.5069E+00  1.1957E+00  6.9769E-01  0.0000E+00  6.9589E-03  1.3708E-02 -1.8996E-05
  6.4690E+01  1.6594E+00  1.6660E+00  1.3556E+00  8.5974E-01  0.0000E+00  7.0451E-03  1.3900E-02 -2.0213E-05
  7.1885E+01  1.7994E+00  1.8061E+00  1.4963E+00  1.0021E+00  0.0000E+00  7.1135E-03  1.4052E-02 -2.1203E-05
  9.8948E+01  2.3522E+00  2.3592E+00  2.0514E+00  1.5625E+00  0.0000E+00  7.3390E-03  1.4552E-02 -2.4598E-05
  9.8948E+01  2.3522E+00  2.3592E+00  2.0514E+00  1.5625E+00  5.4791E-08  7.3390E-03  1.4552E-02 -2.4598E-05
  1.0536E+02  2.4911E+00  2.4981E+00  2.1907E+00  1.7030E+00  1.6637E-01  7.3874E-03  1.4660E-02 -2.5355E-05
  1.2537E+02  2.9412E+00  2.9483E+00  2.6421E+00  2.1577E+00  6.3811E-01  7.5305E-03  1.4975E-02 -2.7642E-05
  1.4855E+02  3.4813E+00  3.4886E+00  3.1836E+00  2.7024E+00  1.2021E+00  7.6803E-03  1.5304E-02 -3.0121E-05
  1.7166E+02  4.0386E+00  4.0461E+00  3.7422E+00  3.2639E+00  1.7804E+00  7.8171E-03  1.5604E-02 -3.2455E-05
  1.9702E+02  4.6690E+00  4.6766E+00  4.3738E+00  3.8984E+00  2.4316E+00  7.9558E-03  1.5907E-02 -3.4892E-05
  2.1961E+02  5.2460E+00  5.2538E+00  4.9518E+00  4.4787E+00  3.0254E+00  8.0716E-03  1.6159E-02 -3.6975E-05
  2.4892E+02  6.0149E+00  6.0228E+00  5.7219E+00  5.2516E+00  3.8141E+00  8.2127E-03  1.6465E-02 -3.9575E-05
  2.7656E+02  6.7591E+00  6.7671E+00  6.4671E+00  5.9992E+00  4.5755E+00  8.3382E-03  1.6737E-02 -4.1941E-05
  3.0330E+02  7.4956E+00  7.5038E+00  7.2046E+00  6.7388E+00  5.3274E+00  8.4538E-03  1.6987E-02 -4.4164E-05
  3.3920E+02  8.5083E+00  8.5166E+00  8.2184E+00  7.7553E+00  6.3592E+00  8.6013E-03  1.7304E-02 -4.7058E-05
  3.7489E+02  9.5404E+00  9.5488E+00  9.2516E+00  8.7910E+00  7.4089E+00  8.7407E-03  1.7603E-02 -4.9853E-05
  4.1002E+02  1.0580E+01  1.0588E+01  1.0292E+01  9.8337E+00  8.4644E+00  8.8721E-03  1.7885E-02 -5.2536E-05
  4.4676E+02  1.1690E+01  1.1698E+01  1.1403E+01  1.0947E+01  9.5901E+00  9.0040E-03  1.8166E-02 -5.5279E-05
  4.8423E+02  1.2845E+01  1.2854E+01  1.2559E+01  1.2105E+01  1.0760E+01  9.1339E-03  1.8443E-02 -5.8021E-05
  5.2112E+02  1.4005E+01  1.4014E+01  1.3720E+01  1.3268E+01  1.1934E+01  9.2575E-03  1.8705E-02 -6.0672E-05
  5.5705E+02  1.5153E+01  1.5162E+01  1.4869E+01  1.4419E+01  1.3096E+01  9.3744E-03  1.8953E-02 -6.3214E-05
  5.9437E+02  1.6368E+01  1.6377E+01  1.6084E+01  1.5636E+01  1.4323E+01  9.4926E-03  1.9203E-02 -6.5818E-05
  6.3217E+02  1.7617E+01  1.7626E+01  1.7334E+01  1.6888E+01  1.5585E+01  9.6094E-03  1.9450E-02 -6.8421E-05
  6.6910E+02  1.8856E+01  1.8866E+01  1.8575E+01  1.8130E+01  1.6836E+01  9.7209E-03  1.9684E-02 -7.0936E-05
  7.0495E+02  2.0077E+01  2.0086E+01  1.9796E+01  1.9352E+01  1.8067E+01  9.8269E-03  1.9907E-02 -7.3351E-05
  7.4197E+02  2.1354E+01  2.1364E+01  2.1074E+01  2.0632E+01  1.9356E+01  9.9344E-03  2.0133E-02 -7.5824E-05
  7.7935E+02  2.2662E+01  2.2672E+01  2.2382E+01  2.1942E+01  2.0674E+01  1.0041E-02  2.0356E-02 -7.8299E-05
  8.1579E+02  2.3953E+01  2.3963E+01  2.3674E+01  2.3235E+01  2.1975E+01  1.0143E-02  2.0569E-02 -8.0693E-05
  8.5104E+02  2.5217E+01  2.5227E+01  2.4939E+01  2.4501E+01  2.3248E+01  1.0240E-02  2.0773E-02 -8.2993E-05
  8.8734E+02  2.6534E+01  2.6544E+01  2.6256E+01  2.5820E+01  2.4574E+01  1.0339E-02  2.0979E-02 -8.5348E-05
  9.2390E+02  2.7875E+01  2.7885E+01  2.7597E+01  2.7163E+01  2.5924E+01  1.0438E-02  2.1183E-02 -8.7707E-05
  9.5947E+02  2.9194E+01  2.9204E+01  2.8917E+01  2.8484E+01  2.7252E+01  1.0532E-02  2.1379E-02 -8.9990E-05
