  1.3109E+02  2.8365E+00  2.8386E+00  2.4848E+00  1.8162E+00  0.0000E+00  3.6187E-03  5.7676E-03 -2.8050E-06
  1.8372E+02  3.8679E+00  3.8701E+00  3.5185E+00  2.8579E+00  0.0000E+00  3.7292E-03  5.9970E-03 -3.3719E-06
  1.8372E+02  3.8679E+00  3.8701E+00  3.5185E+00  2.8579E+00  1.0286E-07  3.7292E-03  5.9970E-03 -3.3719E-06
  1.9648E+02  4.1304E+00  4.1326E+00  3.7816E+00  3.1226E+00  3.1264E-01  3.7529E-03  6.0463E-03 -3.5022E-06
  2.3692E+02  4.9899E+00  4.9922E+00  4.6425E+00  3.9882E+00  1.2086E+00  3.8228E-03  6.1920E-03 -3.9033E-06
  2.8479E+02  6.0378E+00  6.0401E+00  5.6918E+00  5.0424E+00  2.2970E+00  3.8959E-03  6.3446E-03 -4.3506E-06
  3.3359E+02  7.1364E+00  7.1388E+00  6.7918E+00  6.1466E+00  3.4315E+00  3.9626E-03  6.4839E-03 -4.7832E-06
  3.8819E+02  8.3985E+00  8.4010E+00  8.0552E+00  7.4142E+00  4.7288E+00  4.0302E-03  6.6253E-03 -5.2458E-06
  4.3770E+02  9.5702E+00  9.5728E+00  9.2279E+00  8.5903E+00  5.9290E+00  4.0866E-03  6.7432E-03 -5.6498E-06
  5.0311E+02  1.1155E+01  1.1157E+01  1.0813E+01  1.0180E+01  7.5470E+00  4.1552E-03  6.8870E-03 -6.1649E-06
  5.6590E+02  1.2710E+01  1.2713E+01  1.2371E+01  1.1740E+01  9.1321E+00  4.2162E-03  7.0148E-03 -6.6434E-06
  6.2762E+02  1.4271E+01  1.4273E+01  1.3932E+01  1.3305E+01  1.0719E+01  4.2724E-03  7.1326E-03 -7.1010E-06
  7.1188E+02  1.6447E+01  1.6450E+01  1.6109E+01  1.5486E+01  1.2927E+01  4.3441E-03  7.2829E-03 -7.7087E-06
  7.9717E+02  1.8699E+01  1.8702E+01  1.8362E+01  1.7743E+01  1.5209E+01  4.4118E-03  7.4251E-03 -8.3072E-06
  8.8253E+02  2.0999E+01  2.1002E+01  2.0664E+01  2.0048E+01  1.7537E+01  4.4756E-03  7.5590E-03 -8.8923E-06
  9.7317E+02  2.3489E+01  2.3492E+01  2.3154E+01  2.2541E+01  2.0053E+01  4.5397E-03  7.6935E-03 -9.5008E-06
  1.0670E+03  2.6114E+01  2.6117E+01  2.5781E+01  2.5171E+01  2.2704E+01  4.6027E-03  7.8259E-03 -1.0119E-05
  1.1608E+03  2.8784E+01  2.8787E+01  2.8451E+01  2.7844E+01  2.5398E+01  4.6627E-03  7.9519E-03 -1.0727E-05
  1.2534E+03  3.1458E+01  3.1461E+01  3.1126E+01  3.0522E+01  2.8093E+01  4.7196E-03  8.0711E-03 -1.1317E-05
  1.3508E+03  3.4318E+01  3.4321E+01  3.3987E+01  3.3385E+01  3.0975E+01  4.7770E-03  8.1917E-03 -1.1931E-05
  1.4507E+03  3.7292E+01  3.7295E+01  3.6962E+01  3.6363E+01  3.3971E+01  4.8337E-03  8.3108E-03 -1.2552E-05
  1.5495E+03  4.0274E+01  4.0277E+01  3.9945E+01  3.9348E+01  3.6973E+01  4.8879E-03  8.4246E-03 -1.3160E-05
  1.6464E+03  4.3240E+01  4.3243E+01  4.2911E+01  4.2317E+01  3.9957E+01  4.9395E-03  8.5327E-03 -1.3750E-05
  1.7477E+03  4.6374E+01  4.6378E+01  4.6047E+01  4.5455E+01  4.3110E+01  4.9917E-03  8.6424E-03 -1.4362E-05
  1.8510E+03  4.9613E+01  4.9617E+01  4.9286E+01  4.8696E+01  4.6366E+01  5.0436E-03  8.7511E-03 -1.4981E-05
  1.9528E+03  5.2840E+01  5.2843E+01  5.2514E+01  5.1926E+01  4.9610E+01  5.0933E-03  8.8554E-03 -1.5585E-05
  2.0523E+03  5.6027E+01  5.6031E+01  5.5701E+01  5.5116E+01  5.2813E+01  5.1407E-03  8.9547E-03 -1.6173E-05
  2.1556E+03  5.9374E+01  5.9378E+01  5.9049E+01  5.8465E+01  5.6176E+01  5.1889E-03  9.0557E-03 -1.6779E-05
  2.2607E+03  6.2810E+01  6.2814E+01  6.2486E+01  6.1904E+01  5.9627E+01  5.2368E-03  9.1561E-03 -1.7392E-05
  2.3639E+03  6.6220E+01  6.6224E+01  6.5896E+01  6.5316E+01  6.3051E+01  5.2828E-03  9.2525E-03 -1.7991E-05
  2.4645E+03  6.9573E+01  6.9577E+01  6.9250E+01  6.8671E+01  6.6418E+01  5.3268E-03  9.3447E-03 -1.8573E-05
  2.5686E+03  7.3076E+01  7.3080E+01  7.2753E+01  7.2177E+01  6.9935E+01  5.3716E-03  9.4385E-03 -1.9172E-05
  2.6746E+03  7.6672E+01  7.6676E+01  7.6350E+01  7.5775E+01  7.3545E+01  5.4163E-03  9.5321E-03 -1.9779E-05
  2.7780E+03  8.0212E+01  8.0216E+01  7.9890E+01  7.9317E+01  7.7097E+01  5.4593E-03  9.6220E-03 -2.0370E-05
  2.8789E+03  8.3694E+01  8.3698E+01  8.3374E+01  8.2801E+01  8.0592E+01  5.5005E-03  9.7082E-03 -2.0944E-05
  2.9831E+03  8.7319E+01  8.7323E+01  8.6999E+01  8.6428E+01  8.4229E+01  5.5426E-03  9.7960E-03 -2.1536E-05
  9.7865E+00  7.5720E-01  7.5940E-01  4.1418E-01  0.0000E+00  0.0000E+00  3.7913E-03  6.0728E-03 -2.2694E-06
  1.3566E+01  8.0884E-01  8.1112E-01  4.6748E-01  0.0000E+00  0.0000E+00  3.8734E-03  6.2451E-03 -2.6487E-06
  1.7369E+01  8.6212E-01  8.6446E-01  5.2202E-01  0.0000E+00  0.0000E+00  3.9369E-03  6.3786E-03 -2.9657E-06
  2.4129E+01  9.6030E-01  9.6274E-01  6.2190E-01  0.0000E+00  0.0000E+00  4.0250E-03  6.5641E-03 -3.4396E-06
  2.4129E+01  9.6030E-01  9.6274E-01  6.2190E-01  2.7586E-07  0.0000E+00  4.0250E-03  6.5641E-03 -3.4396E-06
  3.1427E+01  1.0728E+00  1.0753E+00  7.3582E-01  1.2273E-01  0.0000E+00  4.1009E-03  6.7239E-03 -3.8801E-06
  4.0017E+01  1.2106E+00  1.2132E+00  8.7495E-01  2.6597E-01  0.0000E+00  4.1743E-03  6.8789E-03 -4.3352E-06
  4.8806E+01  1.3565E+00  1.3592E+00  1.0220E+00  4.1652E-01  0.0000E+00  4.2380E-03  7.0134E-03 -4.7525E-06
  5.8542E+01  1.5234E+00  1.5261E+00  1.1899E+00  5.8770E-01  0.0000E+00  4.2993E-03  7.1431E-03 -5.1745E-06
  7.0383E+01  1.7328E+00  1.7355E+00  1.4004E+00  8.0160E-01  0.0000E+00  4.3648E-03  7.2815E-03 -5.6459E-06
  8.1998E+01  1.9442E+00  1.9470E+00  1.6128E+00  1.0169E+00  0.0000E+00  4.4219E-03  7.4023E-03 -6.0753E-06
  9.4486E+01  2.1776E+00  2.1805E+00  1.8472E+00  1.2540E+00  0.0000E+00  4.4772E-03  7.5194E-03 -6.5078E-06
  1.0528E+02  2.3839E+00  2.3869E+00  2.0542E+00  1.4631E+00  0.0000E+00  4.5212E-03  7.6126E-03 -6.8627E-06
  1.4650E+02  3.2049E+00  3.2081E+00  2.8775E+00  2.2932E+00  0.0000E+00  4.6659E-03  7.9191E-03 -8.0994E-06
  1.4650E+02  3.2049E+00  3.2081E+00  2.8775E+00  2.2932E+00  8.1663E-08  4.6659E-03  7.9191E-03 -8.0994E-06
  1.5640E+02  3.4129E+00  3.4160E+00  3.0859E+00  2.5030E+00  2.4813E-01  4.6970E-03  7.9850E-03 -8.3792E-06
  1.8763E+02  4.0910E+00  4.0942E+00  3.7654E+00  3.1866E+00  9.5630E-01  4.7889E-03  8.1795E-03 -9.2327E-06
  2.2431E+02  4.9127E+00  4.9160E+00  4.5886E+00  4.0139E+00  1.8114E+00  4.8850E-03  8.3831E-03 -1.0171E-05
  2.6140E+02  5.7691E+00  5.7725E+00  5.4462E+00  4.8752E+00  2.6972E+00  4.9727E-03  8.5689E-03 -1.1066E-05
  3.0260E+02  6.7472E+00  6.7508E+00  6.4256E+00  5.8582E+00  3.7043E+00  5.0617E-03  8.7574E-03 -1.2012E-05
  3.3973E+02  7.6505E+00  7.6541E+00  7.3299E+00  6.7654E+00  4.6310E+00  5.1360E-03  8.9145E-03 -1.2829E-05
  3.8845E+02  8.8652E+00  8.8689E+00  8.5458E+00  7.9848E+00  5.8734E+00  5.2265E-03  9.1061E-03 -1.3860E-05
  4.3493E+02  1.0052E+01  1.0055E+01  9.7334E+00  9.1754E+00  7.0839E+00  5.3070E-03  9.2763E-03 -1.4809E-05
  4.8036E+02  1.1236E+01  1.1240E+01  1.0918E+01  1.0363E+01  8.2896E+00  5.3812E-03  9.4331E-03 -1.5709E-05
  5.4200E+02  1.2879E+01  1.2883E+01  1.2563E+01  1.2011E+01  9.9591E+00  5.4759E-03  9.6331E-03 -1.6892E-05
  6.0399E+02  1.4569E+01  1.4573E+01  1.4254E+01  1.3705E+01  1.1674E+01  5.5654E-03  9.8221E-03 -1.8046E-05
  6.6568E+02  1.6287E+01  1.6291E+01  1.5973E+01  1.5427E+01  1.3415E+01  5.6498E-03  1.0000E-02 -1.9165E-05
  7.3083E+02  1.8137E+01  1.8141E+01  1.7824E+01  1.7281E+01  1.5287E+01  5.7346E-03  1.0179E-02 -2.0320E-05
  7.9793E+02  2.0079E+01  2.0083E+01  1.9767E+01  1.9226E+01  1.7249E+01  5.8181E-03  1.0355E-02 -2.1484E-05
  8.6464E+02  2.2044E+01  2.2049E+01  2.1733E+01  2.1195E+01  1.9235E+01  5.8975E-03  1.0522E-02 -2.2619E-05
  9.3014E+02  2.4005E+01  2.4009E+01  2.3694E+01  2.3159E+01  2.1213E+01  5.9728E-03  1.0680E-02 -2.3716E-05
  9.9879E+02  2.6093E+01  2.6098E+01  2.5784E+01  2.5250E+01  2.3319E+01  6.0489E-03  1.0840E-02 -2.4848E-05
  1.0689E+03  2.8256E+01  2.8261E+01  2.7948E+01  2.7416E+01  2.5500E+01  6.1241E-03  1.0998E-02 -2.5987E-05
  1.1379E+03  3.0417E+01  3.0422E+01  3.0109E+01  2.9580E+01  2.7677E+01  6.1959E-03  1.1149E-02 -2.7096E-05
  1.2054E+03  3.2558E+01  3.2563E+01  3.2251E+01  3.1724E+01  2.9833E+01  6.2643E-03  1.1292E-02 -2.8168E-05
  1.2756E+03  3.4813E+01  3.4818E+01  3.4507E+01  3.3982E+01  3.2103E+01  6.3336E-03  1.1437E-02 -2.9271E-05
  1.3470E+03  3.7136E+01  3.7141E+01  3.6830E+01  3.6307E+01  3.4441E+01  6.4024E-03  1.1581E-02 -3.0383E-05
  1.4170E+03  3.9442E+01  3.9447E+01  3.9137E+01  3.8615E+01  3.6761E+01  6.4683E-03  1.1719E-02 -3.1464E-05
  1.4852E+03  4.1713E+01  4.1718E+01  4.1409E+01  4.0889E+01  3.9045E+01  6.5312E-03  1.1850E-02 -3.2509E-05
  1.5559E+03  4.4091E+01  4.4096E+01  4.3787E+01  4.3269E+01  4.1436E+01  6.5951E-03  1.1984E-02 -3.3585E-05
  1.6275E+03  4.6525E+01  4.6531E+01  4.6222E+01  4.5706E+01  4.3883E+01  6.6586E-03  1.2117E-02 -3.4667E-05
  1.6976E+03  4.8934E+01  4.8939E+01  4.8631E+01  4.8116E+01  4.6303E+01  6.7197E-03  1.2244E-02 -3.5720E-05
  1.7658E+03  5.1296E+01  5.1301E+01  5.0994E+01  5.0480E+01  4.8676E+01  6.7782E-03  1.2366E-02 -3.6738E-05
  1.8361E+03  5.3758E+01  5.3763E+01  5.3456E+01  5.2944E+01  5.1150E+01  6.8376E-03  1.2490E-02 -3.7784E-05
  1.9075E+03  5.6278E+01  5.6283E+01  5.5977E+01  5.5466E+01  5.3681E+01  6.8969E-03  1.2613E-02 -3.8840E-05
  1.9770E+03  5.8753E+01  5.8759E+01  5.8453E+01  5.7944E+01  5.6167E+01  6.9540E-03  1.2732E-02 -3.9864E-05
  2.0446E+03  6.1182E+01  6.1188E+01  6.0882E+01  6.0374E+01  5.8606E+01  7.0087E-03  1.2846E-02 -4.0856E-05
  2.1142E+03  6.3705E+01  6.3710E+01  6.3405E+01  6.2899E+01  6.1138E+01  7.0644E-03  1.2961E-02 -4.1875E-05
  7.4676E+00  7.0966E-01  7.1285E-01  3.8837E-01  0.0000E+00  0.0000E+00  4.7619E-03  8.0945E-03 -6.1103E-06
  1.0566E+01  7.4841E-01  7.5172E-01  4.2873E-01  0.0000E+00  0.0000E+00  4.8709E-03  8.3268E-03 -7.0514E-06
  1.3689E+01  7.8951E-01  7.9291E-01  4.7105E-01  0.0000E+00  0.0000E+00  4.9553E-03  8.5068E-03 -7.8226E-06
  1.9230E+01  8.6667E-01  8.7019E-01  5.4984E-01  0.0000E+00  0.0000E+00  5.0725E-03  8.7567E-03 -8.9539E-06
  1.9230E+01  8.6667E-01  8.7019E-01  5.4984E-01  2.1994E-07  0.0000E+00  5.0725E-03  8.7567E-03 -8.9539E-06
  2.5181E+01  9.5611E-01  9.5973E-01  6.4065E-01  9.8094E-02  0.0000E+00  5.1736E-03  8.9719E-03 -9.9851E-06
  3.2141E+01  1.0662E+00  1.0699E+00  7.5205E-01  2.1302E-01  0.0000E+00  5.2715E-03  9.1806E-03 -1.1033E-05
  3.9215E+01  1.1830E+00  1.1868E+00  8.6996E-01  3.3392E-01  0.0000E+00  5.3566E-03  9.3615E-03 -1.1980E-05
  4.7000E+01  1.3165E+00  1.3204E+00  1.0045E+00  4.7126E-01  0.0000E+00  5.4386E-03  9.5359E-03 -1.2926E-05
  5.6404E+01  1.4838E+00  1.4878E+00  1.1729E+00  6.4253E-01  0.0000E+00  5.5261E-03  9.7219E-03 -1.3969E-05
  6.5569E+01  1.6523E+00  1.6563E+00  1.3423E+00  8.1443E-01  0.0000E+00  5.6025E-03  9.8843E-03 -1.4909E-05
  7.5361E+01  1.8378E+00  1.8419E+00  1.5287E+00  1.0032E+00  0.0000E+00  5.6767E-03  1.0042E-02 -1.5847E-05
  8.3779E+01  2.0012E+00  2.0055E+00  1.6928E+00  1.1692E+00  0.0000E+00  5.7356E-03  1.0167E-02 -1.6610E-05
  1.1559E+02  2.6478E+00  2.6522E+00  2.3415E+00  1.8238E+00  0.0000E+00  5.9298E-03  1.0578E-02 -1.9227E-05
  1.1559E+02  2.6478E+00  2.6522E+00  2.3415E+00  1.8238E+00  6.4109E-08  5.9298E-03  1.0578E-02 -1.9227E-05
  1.2316E+02  2.8105E+00  2.8149E+00  2.5047E+00  1.9882E+00  1.9470E-01  5.9716E-03  1.0666E-02 -1.9811E-05
  1.4687E+02  3.3388E+00  3.3434E+00  3.0344E+00  2.5213E+00  7.4773E-01  6.0949E-03  1.0927E-02 -2.1577E-05
  1.7444E+02  3.9744E+00  3.9791E+00  3.6714E+00  3.1619E+00  1.4107E+00  6.2241E-03  1.1200E-02 -2.3492E-05
  2.0206E+02  4.6322E+00  4.6371E+00  4.3304E+00  3.8241E+00  2.0926E+00  6.3421E-03  1.1449E-02 -2.5297E-05
  2.3248E+02  5.3784E+00  5.3833E+00  5.0778E+00  4.5745E+00  2.8624E+00  6.4619E-03  1.1701E-02 -2.7182E-05
  2.5967E+02  6.0630E+00  6.0681E+00  5.7634E+00  5.2627E+00  3.5662E+00  6.5618E-03  1.1911E-02 -2.8795E-05
  2.9507E+02  6.9779E+00  6.9830E+00  6.6794E+00  6.1817E+00  4.5038E+00  6.6837E-03  1.2167E-02 -3.0811E-05
  3.2857E+02  7.8657E+00  7.8709E+00  7.5682E+00  7.0731E+00  5.4112E+00  6.7921E-03  1.2394E-02 -3.2647E-05
  3.6109E+02  8.7465E+00  8.7519E+00  8.4500E+00  7.9573E+00  6.3097E+00  6.8920E-03  1.2604E-02 -3.4373E-05
  4.0488E+02  9.9608E+00  9.9663E+00  9.6654E+00  9.1756E+00  7.5458E+00  7.0195E-03  1.2870E-02 -3.6623E-05
  4.4857E+02  1.1202E+01  1.1208E+01  1.0908E+01  1.0420E+01  8.8070E+00  7.1401E-03  1.3122E-02 -3.8798E-05
  4.9171E+02  1.2455E+01  1.2461E+01  1.2162E+01  1.1677E+01  1.0079E+01  7.2538E-03  1.3359E-02 -4.0888E-05
  5.3696E+02  1.3797E+01  1.3803E+01  1.3504E+01  1.3022E+01  1.1438E+01  7.3680E-03  1.3597E-02 -4.3027E-05
  5.8325E+02  1.5197E+01  1.5203E+01  1.4905E+01  1.4425E+01  1.2855E+01  7.4805E-03  1.3831E-02 -4.5167E-05
  6.2895E+02  1.6605E+01  1.6611E+01  1.6315E+01  1.5837E+01  1.4280E+01  7.5875E-03  1.4054E-02 -4.7239E-05
  6.7355E+02  1.8003E+01  1.8009E+01  1.7714E+01  1.7238E+01  1.5693E+01  7.6889E-03  1.4264E-02 -4.9228E-05
  7.2002E+02  1.9485E+01  1.9491E+01  1.9196E+01  1.8722E+01  1.7189E+01  7.7913E-03  1.4476E-02 -5.1266E-05
  7.6719E+02  2.1012E+01  2.1018E+01  2.0724E+01  2.0252E+01  1.8730E+01  7.8926E-03  1.4686E-02 -5.3306E-05
  8.1338E+02  2.2530E+01  2.2536E+01  2.2242E+01  2.1772E+01  2.0262E+01  7.9893E-03  1.4886E-02 -5.5279E-05
  8.5831E+02  2.4027E+01  2.4034E+01  2.3740E+01  2.3272E+01  2.1771E+01  8.0813E-03  1.5076E-02 -5.7176E-05
  9.0481E+02  2.5597E+01  2.5604E+01  2.5311E+01  2.4845E+01  2.3354E+01  8.1746E-03  1.5268E-02 -5.9119E-05
  9.5185E+02  2.7208E+01  2.7214E+01  2.6922E+01  2.6457E+01  2.4976E+01  8.2671E-03  1.5459E-02 -6.1066E-05
  9.9779E+02  2.8800E+01  2.8806E+01  2.8515E+01  2.8052E+01  2.6580E+01  8.3558E-03  1.5642E-02 -6.2950E-05
  1.0423E+03  3.0361E+01  3.0368E+01  3.0077E+01  2.9615E+01  2.8152E+01  8.4404E-03  1.5815E-02 -6.4763E-05
  1.0883E+03  3.1991E+01  3.1998E+01  3.1707E+01  3.1247E+01  2.9792E+01  8.5263E-03  1.5992E-02 -6.6620E-05
  1.1346E+03  3.3652E+01  3.3659E+01  3.3369E+01  3.2910E+01  3.1464E+01  8.6117E-03  1.6168E-02 -6.8482E-05
  1.1798E+03  3.5289E+01  3.5297E+01  3.5007E+01  3.4549E+01  3.3111E+01  8.6938E-03  1.6336E-02 -7.0285E-05
  1.2235E+03  3.6890E+01  3.6897E+01  3.6608E+01  3.6152E+01  3.4721E+01  8.7723E-03  1.6497E-02 -7.2021E-05
  1.2685E+03  3.8553E+01  3.8560E+01  3.8271E+01  3.7816E+01  3.6393E+01  8.8522E-03  1.6660E-02 -7.3799E-05
  1.3139E+03  4.0248E+01  4.0256E+01  3.9968E+01  3.9514E+01  3.8098E+01  8.9318E-03  1.6823E-02 -7.5585E-05
  1.3579E+03  4.1909E+01  4.1916E+01  4.1629E+01  4.1176E+01  3.9767E+01  9.0084E-03  1.6980E-02 -7.7313E-05
  1.4006E+03  4.3533E+01  4.3540E+01  4.3253E+01  4.2801E+01  4.1399E+01  9.0818E-03  1.7130E-02 -7.8979E-05
  1.4445E+03  4.5214E+01  4.5222E+01  4.4935E+01  4.4485E+01  4.3089E+01  9.1566E-03  1.7282E-02 -8.0686E-05
  6.4040E+00  6.8300E-01  6.8686E-01  3.7393E-01  0.0000E+00  0.0000E+00  5.3807E-03  9.4121E-03 -7.6903E-06
  9.1880E+00  7.1585E-01  7.1984E-01  4.0836E-01  0.0000E+00  0.0000E+00  5.5066E-03  9.6837E-03 -8.9280E-06
  1.1994E+01  7.5137E-01  7.5546E-01  4.4507E-01  0.0000E+00  0.0000E+00  5.6041E-03  9.8939E-03 -9.9431E-06
  1.6960E+01  8.1883E-01  8.2307E-01  5.1415E-01  0.0000E+00  0.0000E+00  5.7398E-03  1.0186E-02 -1.1433E-05
  1.6960E+01  8.1883E-01  8.2307E-01  5.1415E-01  1.9405E-07  0.0000E+00  5.7398E-03  1.0186E-02 -1.1433E-05
  2.2275E+01  8.9758E-01  9.0194E-01  5.9425E-01  8.6667E-02  0.0000E+00  5.8569E-03  1.0437E-02 -1.2792E-05
  2.8463E+01  9.9477E-01  9.9925E-01  6.9272E-01  1.8840E-01  0.0000E+00  5.9704E-03  1.0681E-02 -1.4173E-05
  3.4725E+01  1.0980E+00  1.1026E+00  7.9700E-01  2.9544E-01  0.0000E+00  6.0691E-03  1.0892E-02 -1.5421E-05
  4.1590E+01  1.2159E+00  1.2205E+00  9.1592E-01  4.1694E-01  0.0000E+00  6.1642E-03  1.1096E-02 -1.6668E-05
  4.9849E+01  1.3634E+00  1.3682E+00  1.0645E+00  5.6824E-01  0.0000E+00  6.2658E-03  1.1313E-02 -1.8044E-05
  5.7867E+01  1.5118E+00  1.5167E+00  1.2138E+00  7.1984E-01  0.0000E+00  6.3546E-03  1.1503E-02 -1.9283E-05
  6.6403E+01  1.6749E+00  1.6799E+00  1.3778E+00  8.8599E-01  0.0000E+00  6.4408E-03  1.1686E-02 -2.0518E-05
  7.3718E+01  1.8183E+00  1.8234E+00  1.5219E+00  1.0318E+00  0.0000E+00  6.5093E-03  1.1832E-02 -2.1523E-05
  1.0121E+02  2.3837E+00  2.3889E+00  2.0894E+00  1.6047E+00  0.0000E+00  6.7352E-03  1.2313E-02 -2.4969E-05
  1.0121E+02  2.3837E+00  2.3889E+00  2.0894E+00  1.6047E+00  5.5970E-08  6.7352E-03  1.2313E-02 -2.4969E-05
  1.0771E+02  2.5255E+00  2.5308E+00  2.2317E+00  1.7481E+00  1.6994E-01  6.7838E-03  1.2416E-02 -2.5737E-05
  1.2801E+02  2.9847E+00  2.9901E+00  2.6922E+00  2.2119E+00  6.5133E-01  6.9275E-03  1.2720E-02 -2.8059E-05
  1.5149E+02  3.5350E+00  3.5406E+00  3.2439E+00  2.7669E+00  1.2261E+00  7.0780E-03  1.3038E-02 -3.0575E-05
  1.7491E+02  4.1023E+00  4.1081E+00  3.8124E+00  3.3383E+00  1.8150E+00  7.2155E-03  1.3328E-02 -3.2945E-05
  2.0057E+02  4.7434E+00  4.7493E+00  4.4547E+00  3.9835E+00  2.4773E+00  7.3552E-03  1.3622E-02 -3.5418E-05
  2.2342E+02  5.3298E+00  5.3358E+00  5.0421E+00  4.5732E+00  3.0809E+00  7.4718E-03  1.3867E-02 -3.7533E-05
  2.5305E+02  6.1106E+00  6.1168E+00  5.8241E+00  5.3580E+00  3.8821E+00  7.6140E-03  1.4165E-02 -4.0172E-05
  2.8098E+02  6.8659E+00  6.8721E+00  6.5803E+00  6.1166E+00  4.6549E+00  7.7405E-03  1.4430E-02 -4.2573E-05
  3.0800E+02  7.6130E+00  7.6194E+00  7.3283E+00  6.8668E+00  5.4177E+00  7.8572E-03  1.4674E-02 -4.4830E-05
  3.4425E+02  8.6395E+00  8.6461E+00  8.3560E+00  7.8972E+00  6.4639E+00  8.0061E-03  1.4985E-02 -4.7768E-05
  3.8027E+02  9.6853E+00  9.6919E+00  9.4028E+00  8.9465E+00  7.5276E+00  8.1470E-03  1.5278E-02 -5.0605E-05
  4.1572E+02  1.0738E+01  1.0745E+01  1.0456E+01  1.0002E+01  8.5967E+00  8.2799E-03  1.5554E-02 -5.3328E-05
  4.5277E+02  1.1861E+01  1.1868E+01  1.1581E+01  1.1129E+01  9.7363E+00  8.4134E-03  1.5831E-02 -5.6112E-05
  4.9056E+02  1.3030E+01  1.3037E+01  1.2751E+01  1.2301E+01  1.0921E+01  8.5448E-03  1.6103E-02 -5.8896E-05
  5.2775E+02  1.4203E+01  1.4211E+01  1.3925E+01  1.3477E+01  1.2108E+01  8.6700E-03  1.6362E-02 -6.1587E-05
  5.6395E+02  1.5365E+01  1.5372E+01  1.5087E+01  1.4641E+01  1.3283E+01  8.7885E-03  1.6607E-02 -6.4167E-05
  6.0155E+02  1.6592E+01  1.6600E+01  1.6315E+01  1.5871E+01  1.4524E+01  8.9083E-03  1.6853E-02 -6.6810E-05
  6.3962E+02  1.7855E+01  1.7862E+01  1.7578E+01  1.7136E+01  1.5799E+01  9.0267E-03  1.7097E-02 -6.9452E-05
  6.7682E+02  1.9107E+01  1.9114E+01  1.8831E+01  1.8391E+01  1.7063E+01  9.1398E-03  1.7330E-02 -7.2005E-05
  7.1291E+02  2.0339E+01  2.0347E+01  2.0064E+01  1.9626E+01  1.8307E+01  9.2474E-03  1.7551E-02 -7.4457E-05
  7.5018E+02  2.1630E+01  2.1637E+01  2.1355E+01  2.0918E+01  1.9608E+01  9.3565E-03  1.7774E-02 -7.6967E-05
  7.8780E+02  2.2950E+01  2.2958E+01  2.2676E+01  2.2240E+01  2.0939E+01  9.4647E-03  1.7996E-02 -7.9479E-05
  8.2446E+02  2.4253E+01  2.4260E+01  2.3979E+01  2.3545E+01  2.2252E+01  9.5685E-03  1.8208E-02 -8.1909E-05
  8.5992E+02  2.5528E+01  2.5536E+01  2.5256E+01  2.4823E+01  2.3537E+01  9.6674E-03  1.8410E-02 -8.4245E-05
  8.9644E+02  2.6857E+01  2.6865E+01  2.6585E+01  2.6153E+01  2.4875E+01  9.7679E-03  1.8615E-02 -8.6635E-05
  9.3321E+02  2.8209E+01  2.8217E+01  2.7938E+01  2.7508E+01  2.6237E+01  9.8678E-03  1.8819E-02 -8.9029E-05
  9.6898E+02  2.9540E+01  2.9548E+01  2.9269E+01  2.8840E+01  2.7576E+01  9.9639E-03  1.9014E-02 -9.1346E-05
