  2.7743E+03  8.0136E+01  8.0142E+01  7.9829E+01  7.9251E+01  7.7027E+01  6.6043E-03  1.2925E-02 -1.9851E-05
  2.8749E+03  8.3613E+01  8.3619E+01  8.3307E+01  8.2730E+01  8.0516E+01  6.6463E-03  1.3019E-02 -2.0411E-05
  2.9790E+03  8.7232E+01  8.7238E+01  8.6926E+01  8.6351E+01  8.4147E+01  6.6892E-03  1.3114E-02 -2.0988E-05
  9.5937E+00  7.4664E-01  7.5070E-01  4.1945E-01  0.0000E+00  0.0000E+00  4.8892E-03  9.0173E-03 -2.2116E-06
  1.3408E+01  7.9789E-01  8.0207E-01  4.7228E-01  0.0000E+00  0.0000E+00  4.9771E-03  9.2211E-03 -2.5812E-06
  1.7242E+01  8.5103E-01  8.5529E-01  5.2660E-01  0.0000E+00  0.0000E+00  5.0449E-03  9.3782E-03 -2.8901E-06
  2.4048E+01  9.4925E-01  9.5364E-01  6.2643E-01  0.0000E+00  0.0000E+00  5.1386E-03  9.5955E-03 -3.3520E-06
  2.4048E+01  9.4925E-01  9.5364E-01  6.2643E-01  2.7599E-07  0.0000E+00  5.1386E-03  9.5955E-03 -3.3520E-06
  3.1389E+01  1.0620E+00  1.0665E+00  7.4051E-01  1.2285E-01  0.0000E+00  5.2191E-03  9.7818E-03 -3.7813E-06
  4.0020E+01  1.2002E+00  1.2048E+00  8.7996E-01  2.6638E-01  0.0000E+00  5.2968E-03  9.9615E-03 -4.2248E-06
  4.8844E+01  1.3466E+00  1.3512E+00  1.0274E+00  4.1730E-01  0.0000E+00  5.3641E-03  1.0117E-02 -4.6314E-06
  5.8613E+01  1.5139E+00  1.5187E+00  1.1958E+00  5.8892E-01  0.0000E+00  5.4287E-03  1.0266E-02 -5.0426E-06
  7.0488E+01  1.7240E+00  1.7288E+00  1.4069E+00  8.0337E-01  0.0000E+00  5.4976E-03  1.0425E-02 -5.5021E-06
  8.2129E+01  1.9360E+00  1.9409E+00  1.6198E+00  1.0192E+00  0.0000E+00  5.5575E-03  1.0563E-02 -5.9205E-06
  9.4641E+01  2.1701E+00  2.1751E+00  1.8548E+00  1.2569E+00  0.0000E+00  5.6155E-03  1.0696E-02 -6.3420E-06
  1.0545E+02  2.3769E+00  2.3819E+00  2.0623E+00  1.4665E+00  0.0000E+00  5.6615E-03  1.0802E-02 -6.6878E-06
  1.4671E+02  3.1997E+00  3.2049E+00  2.8872E+00  2.2982E+00  0.0000E+00  5.8127E-03  1.1148E-02 -7.8931E-06
  1.4671E+02  3.1997E+00  3.2049E+00  2.8872E+00  2.2982E+00  8.1793E-08  5.8127E-03  1.1148E-02 -7.8931E-06
  1.5662E+02  3.4080E+00  3.4133E+00  3.0960E+00  2.5083E+00  2.4852E-01  5.8450E-03  1.1223E-02 -8.1658E-06
  1.8787E+02  4.0872E+00  4.0926E+00  3.7765E+00  3.1929E+00  9.5767E-01  5.9405E-03  1.1441E-02 -8.9975E-06
  2.2454E+02  4.9099E+00  4.9154E+00  4.6006E+00  4.0211E+00  1.8137E+00  6.0402E-03  1.1668E-02 -9.9115E-06
  2.6162E+02  5.7672E+00  5.7728E+00  5.4590E+00  4.8832E+00  2.7003E+00  6.1310E-03  1.1875E-02 -1.0784E-05
  3.0279E+02  6.7460E+00  6.7517E+00  6.4390E+00  5.8667E+00  3.7079E+00  6.2229E-03  1.2084E-02 -1.1706E-05
  3.3989E+02  7.6497E+00  7.6555E+00  7.3436E+00  6.7743E+00  4.6349E+00  6.2995E-03  1.2257E-02 -1.2502E-05
  3.8857E+02  8.8646E+00  8.8706E+00  8.5598E+00  7.9939E+00  5.8776E+00  6.3926E-03  1.2468E-02 -1.3507E-05
  4.3499E+02  1.0051E+01  1.0057E+01  9.7473E+00  9.1844E+00  7.0881E+00  6.4753E-03  1.2655E-02 -1.4432E-05
  4.8037E+02  1.1235E+01  1.1241E+01  1.0932E+01  1.0372E+01  8.2935E+00  6.5514E-03  1.2826E-02 -1.5308E-05
  5.4192E+02  1.2878E+01  1.2884E+01  1.2576E+01  1.2019E+01  9.9625E+00  6.6483E-03  1.3044E-02 -1.6461E-05
  6.0382E+02  1.4567E+01  1.4574E+01  1.4266E+01  1.3713E+01  1.1677E+01  6.7398E-03  1.3249E-02 -1.7587E-05
  6.6541E+02  1.6284E+01  1.6291E+01  1.5984E+01  1.5433E+01  1.3416E+01  6.8258E-03  1.3442E-02 -1.8677E-05
  7.3045E+02  1.8133E+01  1.8139E+01  1.7834E+01  1.7286E+01  1.5287E+01  6.9122E-03  1.3635E-02 -1.9802E-05
  7.9744E+02  2.0073E+01  2.0079E+01  1.9775E+01  1.9229E+01  1.7248E+01  6.9971E-03  1.3824E-02 -2.0937E-05
  8.6402E+02  2.2036E+01  2.2043E+01  2.1739E+01  2.1196E+01  1.9231E+01  7.0778E-03  1.4004E-02 -2.2043E-05
  9.2939E+02  2.3995E+01  2.4002E+01  2.3698E+01  2.3158E+01  2.1207E+01  7.1542E-03  1.4173E-02 -2.3112E-05
  9.9791E+02  2.6081E+01  2.6087E+01  2.5785E+01  2.5247E+01  2.3311E+01  7.2312E-03  1.4344E-02 -2.4215E-05
  1.0679E+03  2.8241E+01  2.8248E+01  2.7946E+01  2.7410E+01  2.5489E+01  7.3073E-03  1.4512E-02 -2.5325E-05
  1.1367E+03  3.0399E+01  3.0406E+01  3.0105E+01  2.9571E+01  2.7663E+01  7.3799E-03  1.4672E-02 -2.6406E-05
  1.2041E+03  3.2537E+01  3.2544E+01  3.2244E+01  3.1712E+01  2.9816E+01  7.4490E-03  1.4825E-02 -2.7450E-05
  1.2741E+03  3.4789E+01  3.4797E+01  3.4497E+01  3.3967E+01  3.2084E+01  7.5189E-03  1.4978E-02 -2.8526E-05
  1.3454E+03  3.7108E+01  3.7116E+01  3.6816E+01  3.6288E+01  3.4417E+01  7.5881E-03  1.5131E-02 -2.9609E-05
  1.4153E+03  3.9411E+01  3.9419E+01  3.9120E+01  3.8593E+01  3.6734E+01  7.6545E-03  1.5276E-02 -3.0663E-05
  1.4833E+03  4.1679E+01  4.1686E+01  4.1388E+01  4.0863E+01  3.9014E+01  7.7178E-03  1.5415E-02 -3.1681E-05
  1.5539E+03  4.4053E+01  4.4061E+01  4.3763E+01  4.3240E+01  4.1402E+01  7.7820E-03  1.5555E-02 -3.2729E-05
  1.6253E+03  4.6483E+01  4.6491E+01  4.6194E+01  4.5672E+01  4.3845E+01  7.8458E-03  1.5694E-02 -3.3784E-05
  1.6953E+03  4.8888E+01  4.8896E+01  4.8599E+01  4.8079E+01  4.6261E+01  7.9071E-03  1.5828E-02 -3.4810E-05
  1.7633E+03  5.1246E+01  5.1254E+01  5.0958E+01  5.0439E+01  4.8630E+01  7.9657E-03  1.5955E-02 -3.5802E-05
  1.8335E+03  5.3704E+01  5.3712E+01  5.3416E+01  5.2899E+01  5.1099E+01  8.0253E-03  1.6085E-02 -3.6822E-05
  1.9047E+03  5.6220E+01  5.6227E+01  5.5932E+01  5.5416E+01  5.3626E+01  8.0846E-03  1.6214E-02 -3.7850E-05
  1.9740E+03  5.8690E+01  5.8698E+01  5.8403E+01  5.7889E+01  5.6108E+01  8.1417E-03  1.6338E-02 -3.8849E-05
  2.0415E+03  6.1115E+01  6.1123E+01  6.0828E+01  6.0315E+01  5.8542E+01  8.1964E-03  1.6456E-02 -3.9815E-05
  2.1110E+03  6.3633E+01  6.3641E+01  6.3347E+01  6.2835E+01  6.1070E+01  8.2521E-03  1.6577E-02 -4.0808E-05
  7.3775E+00  6.9997E-01  7.0536E-01  3.9332E-01  0.0000E+00  0.0000E+00  5.9355E-03  1.1429E-02 -5.9546E-06
  1.0511E+01  7.3876E-01  7.4429E-01  4.3362E-01  0.0000E+00  0.0000E+00  6.0488E-03  1.1691E-02 -6.8717E-06
  1.3664E+01  7.8003E-01  7.8566E-01  4.7603E-01  0.0000E+00  0.0000E+00  6.1363E-03  1.1892E-02 -7.6233E-06
  1.9246E+01  8.5758E-01  8.6337E-01  5.5514E-01  0.0000E+00  0.0000E+00  6.2576E-03  1.2170E-02 -8.7258E-06
  1.9246E+01  8.5758E-01  8.6337E-01  5.5514E-01  2.2085E-07  0.0000E+00  6.2576E-03  1.2170E-02 -8.7258E-06
  2.5232E+01  9.4752E-01  9.5343E-01  6.4637E-01  9.8512E-02  0.0000E+00  6.3619E-03  1.2408E-02 -9.7307E-06
  3.2225E+01  1.0582E+00  1.0642E+00  7.5828E-01  2.1395E-01  0.0000E+00  6.4628E-03  1.2639E-02 -1.0752E-05
  3.9326E+01  1.1756E+00  1.1817E+00  8.7671E-01  3.3535E-01  0.0000E+00  6.5502E-03  1.2837E-02 -1.1675E-05
  4.7135E+01  1.3097E+00  1.3159E+00  1.0118E+00  4.7324E-01  0.0000E+00  6.6343E-03  1.3029E-02 -1.2596E-05
  5.6562E+01  1.4777E+00  1.4840E+00  1.1808E+00  6.4512E-01  0.0000E+00  6.7239E-03  1.3232E-02 -1.3613E-05
  6.5744E+01  1.6468E+00  1.6532E+00  1.3508E+00  8.1759E-01  0.0000E+00  6.8021E-03  1.3408E-02 -1.4530E-05
  7.5551E+01  1.8329E+00  1.8394E+00  1.5377E+00  1.0069E+00  0.0000E+00  6.8777E-03  1.3579E-02 -1.5443E-05
  8.3978E+01  1.9969E+00  2.0035E+00  1.7023E+00  1.1733E+00  0.0000E+00  6.9379E-03  1.3714E-02 -1.6186E-05
  1.1581E+02  2.6449E+00  2.6517E+00  2.3525E+00  1.8293E+00  0.0000E+00  7.1354E-03  1.4158E-02 -1.8737E-05
  1.1581E+02  2.6449E+00  2.6517E+00  2.3525E+00  1.8293E+00  6.4224E-08  7.1354E-03  1.4158E-02 -1.8737E-05
  1.2338E+02  2.8080E+00  2.8148E+00  2.5160E+00  1.9940E+00  1.9504E-01  7.1778E-03  1.4253E-02 -1.9307E-05
  1.4709E+02  3.3371E+00  3.3442E+00  3.0464E+00  2.5280E+00  7.4889E-01  7.3028E-03  1.4532E-02 -2.1027E-05
  1.7464E+02  3.9736E+00  3.9807E+00  3.6841E+00  3.1693E+00  1.4126E+00  7.4335E-03  1.4823E-02 -2.2893E-05
  2.0224E+02  4.6319E+00  4.6392E+00  4.3436E+00  3.8319E+00  2.0950E+00  7.5527E-03  1.5087E-02 -2.4652E-05
  2.3262E+02  5.3784E+00  5.3858E+00  5.0912E+00  4.5827E+00  2.8651E+00  7.6734E-03  1.5354E-02 -2.6490E-05
  2.5978E+02  6.0633E+00  6.0708E+00  5.7770E+00  5.2710E+00  3.5691E+00  7.7740E-03  1.5576E-02 -2.8062E-05
  2.9513E+02  6.9781E+00  6.9858E+00  6.6930E+00  6.1899E+00  4.5067E+00  7.8964E-03  1.5846E-02 -3.0026E-05
  3.2858E+02  7.8657E+00  7.8735E+00  7.5815E+00  7.0811E+00  5.4139E+00  8.0052E-03  1.6084E-02 -3.1815E-05
  3.6105E+02  8.7462E+00  8.7541E+00  8.4629E+00  7.9648E+00  6.3120E+00  8.1054E-03  1.6304E-02 -3.3497E-05
  4.0476E+02  9.9598E+00  9.9679E+00  9.6776E+00  9.1824E+00  7.5474E+00  8.2329E-03  1.6582E-02 -3.5690E-05
  4.4836E+02  1.1200E+01  1.1208E+01  1.0919E+01  1.0426E+01  8.8077E+00  8.3535E-03  1.6844E-02 -3.7809E-05
  4.9143E+02  1.2452E+01  1.2460E+01  1.2172E+01  1.1682E+01  1.0078E+01  8.4669E-03  1.7090E-02 -3.9846E-05
  5.3658E+02  1.3792E+01  1.3801E+01  1.3513E+01  1.3025E+01  1.1436E+01  8.5808E-03  1.7337E-02 -4.1931E-05
  5.8277E+02  1.5191E+01  1.5199E+01  1.4912E+01  1.4427E+01  1.2852E+01  8.6927E-03  1.7578E-02 -4.4017E-05
  6.2837E+02  1.6598E+01  1.6606E+01  1.6320E+01  1.5837E+01  1.4275E+01  8.7991E-03  1.7808E-02 -4.6036E-05
  6.7288E+02  1.7994E+01  1.8002E+01  1.7717E+01  1.7236E+01  1.5686E+01  8.8998E-03  1.8024E-02 -4.7974E-05
  7.1925E+02  1.9473E+01  1.9482E+01  1.9197E+01  1.8718E+01  1.7180E+01  9.0014E-03  1.8242E-02 -4.9960E-05
  7.6630E+02  2.0998E+01  2.1007E+01  2.0722E+01  2.0245E+01  1.8719E+01  9.1018E-03  1.8457E-02 -5.1948E-05
  8.1239E+02  2.2513E+01  2.2522E+01  2.2239E+01  2.1763E+01  2.0248E+01  9.1977E-03  1.8661E-02 -5.3871E-05
  8.5722E+02  2.4008E+01  2.4017E+01  2.3734E+01  2.3260E+01  2.1755E+01  9.2887E-03  1.8855E-02 -5.5719E-05
  9.0360E+02  2.5576E+01  2.5585E+01  2.5303E+01  2.4831E+01  2.3335E+01  9.3809E-03  1.9052E-02 -5.7613E-05
  9.5054E+02  2.7183E+01  2.7193E+01  2.6911E+01  2.6440E+01  2.4955E+01  9.4723E-03  1.9246E-02 -5.9510E-05
  9.9637E+02  2.8773E+01  2.8782E+01  2.8501E+01  2.8032E+01  2.6555E+01  9.5599E-03  1.9431E-02 -6.1347E-05
  1.0408E+03  3.0332E+01  3.0341E+01  3.0060E+01  2.9593E+01  2.8125E+01  9.6433E-03  1.9608E-02 -6.3113E-05
  1.0866E+03  3.1958E+01  3.1967E+01  3.1687E+01  3.1221E+01  2.9762E+01  9.7281E-03  1.9787E-02 -6.4923E-05
  1.1329E+03  3.3616E+01  3.3626E+01  3.3346E+01  3.2881E+01  3.1430E+01  9.8123E-03  1.9964E-02 -6.6737E-05
  1.1779E+03  3.5251E+01  3.5260E+01  3.4981E+01  3.4518E+01  3.3074E+01  9.8931E-03  2.0134E-02 -6.8495E-05
  1.2215E+03  3.6848E+01  3.6858E+01  3.6579E+01  3.6117E+01  3.4681E+01  9.9703E-03  2.0297E-02 -7.0186E-05
  1.2664E+03  3.8507E+01  3.8517E+01  3.8238E+01  3.7778E+01  3.6350E+01  1.0049E-02  2.0462E-02 -7.1919E-05
  1.3117E+03  4.0200E+01  4.0210E+01  3.9931E+01  3.9472E+01  3.8051E+01  1.0127E-02  2.0626E-02 -7.3660E-05
  1.3557E+03  4.1857E+01  4.1867E+01  4.1589E+01  4.1131E+01  3.9717E+01  1.0202E-02  2.0784E-02 -7.5343E-05
  1.3982E+03  4.3478E+01  4.3488E+01  4.3210E+01  4.2753E+01  4.1346E+01  1.0275E-02  2.0934E-02 -7.6967E-05
  1.4420E+03  4.5156E+01  4.5166E+01  4.4889E+01  4.4433E+01  4.3032E+01  1.0348E-02  2.1088E-02 -7.8631E-05
  6.3531E+00  6.7383E-01  6.8009E-01  3.7870E-01  0.0000E+00  0.0000E+00  6.5988E-03  1.2999E-02 -7.4944E-06
  9.1702E+00  7.0686E-01  7.1329E-01  4.1323E-01  0.0000E+00  0.0000E+00  6.7281E-03  1.3297E-02 -8.7005E-06
  1.2003E+01  7.4264E-01  7.4919E-01  4.5013E-01  0.0000E+00  0.0000E+00  6.8281E-03  1.3527E-02 -9.6897E-06
  1.7006E+01  8.1060E-01  8.1732E-01  5.1962E-01  0.0000E+00  0.0000E+00  6.9669E-03  1.3845E-02 -1.1142E-05
  1.7006E+01  8.1060E-01  8.1732E-01  5.1962E-01  1.9515E-07  0.0000E+00  6.9669E-03  1.3845E-02 -1.1142E-05
  2.2350E+01  8.8989E-01  8.9675E-01  6.0018E-01  8.7149E-02  0.0000E+00  7.0862E-03  1.4117E-02 -1.2466E-05
  2.8566E+01  9.8770E-01  9.9470E-01  6.9919E-01  1.8942E-01  0.0000E+00  7.2018E-03  1.4380E-02 -1.3812E-05
  3.4849E+01  1.0915E+00  1.0986E+00  8.0399E-01  2.9697E-01  0.0000E+00  7.3020E-03  1.4607E-02 -1.5029E-05
  4.1733E+01  1.2100E+00  1.2172E+00  9.2343E-01  4.1900E-01  0.0000E+00  7.3985E-03  1.4825E-02 -1.6244E-05
  5.0009E+01  1.3581E+00  1.3655E+00  1.0726E+00  5.7089E-01  0.0000E+00  7.5014E-03  1.5057E-02 -1.7584E-05
  5.8039E+01  1.5071E+00  1.5146E+00  1.2225E+00  7.2300E-01  0.0000E+00  7.5912E-03  1.5259E-02 -1.8792E-05
  6.6585E+01  1.6708E+00  1.6783E+00  1.3869E+00  8.8965E-01  0.0000E+00  7.6781E-03  1.5454E-02 -1.9995E-05
  7.3907E+01  1.8146E+00  1.8223E+00  1.5315E+00  1.0359E+00  0.0000E+00  7.7473E-03  1.5608E-02 -2.0974E-05
  1.0140E+02  2.3813E+00  2.3892E+00  2.1002E+00  1.6100E+00  0.0000E+00  7.9746E-03  1.6115E-02 -2.4333E-05
  1.0140E+02  2.3813E+00  2.3892E+00  2.1002E+00  1.6100E+00  5.6066E-08  7.9746E-03  1.6115E-02 -2.4333E-05
  1.0791E+02  2.5234E+00  2.5313E+00  2.2427E+00  1.7536E+00  1.7022E-01  8.0234E-03  1.6223E-02 -2.5081E-05
  1.2820E+02  2.9833E+00  2.9914E+00  2.7038E+00  2.2180E+00  6.5228E-01  8.1674E-03  1.6542E-02 -2.7344E-05
  1.5166E+02  3.5342E+00  3.5425E+00  3.2560E+00  2.7735E+00  1.2276E+00  8.3181E-03  1.6874E-02 -2.9796E-05
  1.7505E+02  4.1019E+00  4.1103E+00  3.8248E+00  3.3453E+00  1.8169E+00  8.4555E-03  1.7176E-02 -3.2105E-05
  2.0067E+02  4.7432E+00  4.7518E+00  4.4673E+00  3.9906E+00  2.4794E+00  8.5949E-03  1.7481E-02 -3.4516E-05
  2.2349E+02  5.3296E+00  5.3384E+00  5.0546E+00  4.5803E+00  3.0830E+00  8.7110E-03  1.7734E-02 -3.6576E-05
  2.5308E+02  6.1103E+00  6.1192E+00  5.8364E+00  5.3649E+00  3.8840E+00  8.8525E-03  1.8042E-02 -3.9149E-05
  2.8096E+02  6.8653E+00  6.8743E+00  6.5923E+00  6.1232E+00  4.6565E+00  8.9783E-03  1.8314E-02 -4.1489E-05
  3.0793E+02  7.6120E+00  7.6211E+00  7.3398E+00  6.8729E+00  5.4190E+00  9.0940E-03  1.8564E-02 -4.3688E-05
  3.4410E+02  8.6378E+00  8.6470E+00  8.3667E+00  7.9024E+00  6.4644E+00  9.2416E-03  1.8882E-02 -4.6551E-05
  3.8005E+02  9.6825E+00  9.6919E+00  9.4124E+00  8.9507E+00  7.5271E+00  9.3811E-03  1.9181E-02 -4.9316E-05
  4.1543E+02  1.0734E+01  1.0744E+01  1.0465E+01  1.0005E+01  8.5951E+00  9.5124E-03  1.9462E-02 -5.1970E-05
  4.5240E+02  1.1856E+01  1.1866E+01  1.1588E+01  1.1131E+01  9.7334E+00  9.6442E-03  1.9744E-02 -5.4683E-05
  4.9010E+02  1.3024E+01  1.3033E+01  1.2756E+01  1.2301E+01  1.0916E+01  9.7738E-03  2.0019E-02 -5.7396E-05
  5.2720E+02  1.4195E+01  1.4205E+01  1.3929E+01  1.3475E+01  1.2102E+01  9.8971E-03  2.0281E-02 -6.0018E-05
  5.6332E+02  1.5355E+01  1.5365E+01  1.5089E+01  1.4638E+01  1.3275E+01  1.0014E-02  2.0528E-02 -6.2533E-05
  6.0083E+02  1.6580E+01  1.6590E+01  1.6315E+01  1.5866E+01  1.4514E+01  1.0132E-02  2.0777E-02 -6.5108E-05
  6.3881E+02  1.7841E+01  1.7851E+01  1.7576E+01  1.7129E+01  1.5787E+01  1.0248E-02  2.1022E-02 -6.7683E-05
  6.7592E+02  1.9091E+01  1.9101E+01  1.8827E+01  1.8381E+01  1.7049E+01  1.0359E-02  2.1255E-02 -7.0171E-05
  7.1192E+02  2.0321E+01  2.0332E+01  2.0058E+01  1.9614E+01  1.8290E+01  1.0465E-02  2.1477E-02 -7.2561E-05
  7.4910E+02  2.1609E+01  2.1620E+01  2.1347E+01  2.0904E+01  1.9589E+01  1.0572E-02  2.1700E-02 -7.5006E-05
  7.8663E+02  2.2927E+01  2.2937E+01  2.2665E+01  2.2224E+01  2.0918E+01  1.0678E-02  2.1922E-02 -7.7455E-05
  8.2320E+02  2.4227E+01  2.4238E+01  2.3966E+01  2.3526E+01  2.2228E+01  1.0779E-02  2.2133E-02 -7.9823E-05
  8.5858E+02  2.5500E+01  2.5511E+01  2.5240E+01  2.4801E+01  2.3511E+01  1.0876E-02  2.2335E-02 -8.2099E-05
  8.9501E+02  2.6826E+01  2.6837E+01  2.6566E+01  2.6129E+01  2.4846E+01  1.0974E-02  2.2539E-02 -8.4428E-05
  9.3168E+02  2.8176E+01  2.8187E+01  2.7917E+01  2.7481E+01  2.6206E+01  1.1072E-02  2.2741E-02 -8.6761E-05
  9.6737E+02  2.9504E+01  2.9515E+01  2.9245E+01  2.8811E+01  2.7543E+01  1.1166E-02  2.2936E-02 -8.9020E-05
