  1.1427E+02  2.5208E+00  2.5231E+00  2.1706E+00  1.5018E+00  0.0000E+00  4.6420E-03  7.0525E-03 -2.6058E-06
  1.2783E+02  2.7732E+00  2.7755E+00  2.4238E+00  1.7573E+00  0.0000E+00  4.6807E-03  7.1290E-03 -2.7633E-06
  1.8014E+02  3.7867E+00  3.7892E+00  3.4397E+00  2.7809E+00  0.0000E+00  4.8075E-03  7.3802E-03 -3.3218E-06
  1.8014E+02  3.7867E+00  3.7892E+00  3.4397E+00  2.7809E+00  1.0119E-07  4.8075E-03  7.3802E-03 -3.3218E-06
  1.9282E+02  4.0453E+00  4.0479E+00  3.6989E+00  3.0416E+00  3.0762E-01  4.8346E-03  7.4340E-03 -3.4501E-06
  2.3309E+02  4.8934E+00  4.8960E+00  4.5484E+00  3.8957E+00  1.1906E+00  4.9145E-03  7.5928E-03 -3.8453E-06
  2.8077E+02  5.9292E+00  5.9319E+00  5.5857E+00  4.9377E+00  2.2655E+00  4.9979E-03  7.7586E-03 -4.2859E-06
  3.2940E+02  7.0169E+00  7.0196E+00  6.6747E+00  6.0308E+00  3.3876E+00  5.0737E-03  7.9096E-03 -4.7120E-06
  3.8383E+02  8.2679E+00  8.2707E+00  7.9270E+00  7.2871E+00  4.6724E+00  5.1503E-03  8.0624E-03 -5.1678E-06
  4.3320E+02  9.4302E+00  9.4331E+00  9.0905E+00  8.4539E+00  5.8622E+00  5.2140E-03  8.1897E-03 -5.5658E-06
  4.9843E+02  1.1003E+01  1.1006E+01  1.0665E+01  1.0032E+01  7.4676E+00  5.2915E-03  8.3445E-03 -6.0732E-06
  5.6107E+02  1.2549E+01  1.2552E+01  1.2212E+01  1.1582E+01  9.0415E+00  5.3602E-03  8.4819E-03 -6.5446E-06
  6.2265E+02  1.4100E+01  1.4103E+01  1.3764E+01  1.3137E+01  1.0618E+01  5.4234E-03  8.6083E-03 -6.9954E-06
  7.0672E+02  1.6264E+01  1.6267E+01  1.5929E+01  1.5307E+01  1.2813E+01  5.5037E-03  8.7691E-03 -7.5940E-06
  7.9182E+02  1.8505E+01  1.8508E+01  1.8171E+01  1.7552E+01  1.5083E+01  5.5794E-03  8.9210E-03 -8.1836E-06
  8.7701E+02  2.0795E+01  2.0798E+01  2.0462E+01  1.9846E+01  1.7399E+01  5.6506E-03  9.0637E-03 -8.7601E-06
  9.6747E+02  2.3273E+01  2.3277E+01  2.2941E+01  2.2329E+01  1.9903E+01  5.7220E-03  9.2069E-03 -9.3596E-06
  1.0612E+03  2.5888E+01  2.5891E+01  2.5557E+01  2.4947E+01  2.2542E+01  5.7921E-03  9.3475E-03 -9.9688E-06
  1.1548E+03  2.8547E+01  2.8551E+01  2.8217E+01  2.7610E+01  2.5225E+01  5.8587E-03  9.4811E-03 -1.0567E-05
  1.2471E+03  3.1211E+01  3.1215E+01  3.0882E+01  3.0278E+01  2.7910E+01  5.9216E-03  9.6075E-03 -1.1149E-05
  1.3444E+03  3.4061E+01  3.4065E+01  3.3733E+01  3.3132E+01  3.0781E+01  5.9851E-03  9.7349E-03 -1.1753E-05
  1.4441E+03  3.7026E+01  3.7030E+01  3.6699E+01  3.6099E+01  3.3766E+01  6.0477E-03  9.8606E-03 -1.2365E-05
  1.5427E+03  3.9999E+01  4.0002E+01  3.9672E+01  3.9075E+01  3.6758E+01  6.1074E-03  9.9806E-03 -1.2964E-05
  1.6395E+03  4.2955E+01  4.2959E+01  4.2629E+01  4.2035E+01  3.9732E+01  6.1641E-03  1.0095E-02 -1.3546E-05
  1.7406E+03  4.6080E+01  4.6084E+01  4.5756E+01  4.5163E+01  4.2875E+01  6.2215E-03  1.0210E-02 -1.4148E-05
  1.8438E+03  4.9310E+01  4.9314E+01  4.8986E+01  4.8395E+01  4.6122E+01  6.2784E-03  1.0324E-02 -1.4758E-05
  1.9454E+03  5.2528E+01  5.2531E+01  5.2204E+01  5.1616E+01  4.9356E+01  6.3328E-03  1.0433E-02 -1.5354E-05
  2.0447E+03  5.5706E+01  5.5710E+01  5.5383E+01  5.4797E+01  5.2549E+01  6.3847E-03  1.0538E-02 -1.5932E-05
  2.1479E+03  5.9044E+01  5.9049E+01  5.8722E+01  5.8138E+01  5.5903E+01  6.4373E-03  1.0643E-02 -1.6530E-05
  2.2528E+03  6.2472E+01  6.2476E+01  6.2150E+01  6.1567E+01  5.9345E+01  6.4895E-03  1.0748E-02 -1.7134E-05
  2.3559E+03  6.5873E+01  6.5877E+01  6.5552E+01  6.4971E+01  6.2760E+01  6.5397E-03  1.0849E-02 -1.7724E-05
  2.4563E+03  6.9217E+01  6.9221E+01  6.8897E+01  6.8317E+01  6.6118E+01  6.5876E-03  1.0945E-02 -1.8296E-05
  2.5603E+03  7.2712E+01  7.2716E+01  7.2392E+01  7.1814E+01  6.9626E+01  6.6363E-03  1.1043E-02 -1.8887E-05
  2.6660E+03  7.6299E+01  7.6304E+01  7.5980E+01  7.5404E+01  7.3226E+01  6.6849E-03  1.1141E-02 -1.9485E-05
  2.7693E+03  7.9831E+01  7.9835E+01  7.9512E+01  7.8937E+01  7.6770E+01  6.7315E-03  1.1234E-02 -2.0067E-05
  2.8700E+03  8.3305E+01  8.3310E+01  8.2987E+01  8.2414E+01  8.0257E+01  6.7762E-03  1.1324E-02 -2.0633E-05
  2.9741E+03  8.6922E+01  8.6926E+01  8.6604E+01  8.6033E+01  8.3885E+01  6.8216E-03  1.1415E-02 -2.1216E-05
  8.6012E+00  7.7188E-01  7.7442E-01  4.3150E-01  0.0000E+00  0.0000E+00  4.8985E-03  7.5045E-03 -2.2356E-06
  1.2250E+01  8.1764E-01  8.2027E-01  4.7895E-01  0.0000E+00  0.0000E+00  4.9928E-03  7.6930E-03 -2.6093E-06
  1.5951E+01  8.6622E-01  8.6891E-01  5.2881E-01  0.0000E+00  0.0000E+00  5.0655E-03  7.8386E-03 -2.9216E-06
  2.2572E+01  9.5770E-01  9.6049E-01  6.2201E-01  0.0000E+00  0.0000E+00  5.1661E-03  8.0403E-03 -3.3884E-06
  2.2572E+01  9.5770E-01  9.6049E-01  6.2201E-01  2.6041E-07  0.0000E+00  5.1661E-03  8.0403E-03 -3.3884E-06
  2.9760E+01  1.0643E+00  1.0672E+00  7.3005E-01  1.1644E-01  0.0000E+00  5.2524E-03  8.2136E-03 -3.8224E-06
  3.8247E+01  1.1963E+00  1.1992E+00  8.6340E-01  2.5377E-01  0.0000E+00  5.3358E-03  8.3812E-03 -4.2708E-06
  4.6948E+01  1.3372E+00  1.3402E+00  1.0054E+00  3.9915E-01  0.0000E+00  5.4079E-03  8.5264E-03 -4.6818E-06
  5.6601E+01  1.4991E+00  1.5022E+00  1.1684E+00  5.6533E-01  0.0000E+00  5.4772E-03  8.6660E-03 -5.0975E-06
  6.8355E+01  1.7032E+00  1.7063E+00  1.3737E+00  7.7386E-01  0.0000E+00  5.5509E-03  8.8147E-03 -5.5620E-06
  7.9895E+01  1.9100E+00  1.9132E+00  1.5815E+00  9.8444E-01  0.0000E+00  5.6151E-03  8.9442E-03 -5.9849E-06
  9.2313E+01  2.1390E+00  2.1423E+00  1.8114E+00  1.2170E+00  0.0000E+00  5.6773E-03  9.0696E-03 -6.4110E-06
  1.0305E+02  2.3417E+00  2.3450E+00  2.0148E+00  1.4225E+00  0.0000E+00  5.7266E-03  9.1692E-03 -6.7606E-06
  1.4409E+02  3.1510E+00  3.1545E+00  2.8265E+00  2.2408E+00  0.0000E+00  5.8883E-03  9.4961E-03 -7.9790E-06
  1.4409E+02  3.1510E+00  3.1545E+00  2.8265E+00  2.2408E+00  8.0566E-08  5.8883E-03  9.4961E-03 -7.9790E-06
  1.5396E+02  3.3564E+00  3.3599E+00  3.0324E+00  2.4480E+00  2.4483E-01  5.9229E-03  9.5661E-03 -8.2546E-06
  1.8509E+02  4.0271E+00  4.0308E+00  3.7045E+00  3.1241E+00  9.4456E-01  6.0251E-03  9.7726E-03 -9.0954E-06
  2.2167E+02  4.8412E+00  4.8449E+00  4.5200E+00  3.9437E+00  1.7909E+00  6.1316E-03  9.9882E-03 -1.0019E-05
  2.5867E+02  5.6907E+00  5.6945E+00  5.3708E+00  4.7980E+00  2.6688E+00  6.2286E-03  1.0185E-02 -1.0901E-05
  2.9978E+02  6.6619E+00  6.6658E+00  6.3432E+00  5.7739E+00  3.6680E+00  6.3268E-03  1.0383E-02 -1.1833E-05
  3.3682E+02  7.5593E+00  7.5633E+00  7.2417E+00  6.6752E+00  4.5881E+00  6.4085E-03  1.0549E-02 -1.2638E-05
  3.8545E+02  8.7670E+00  8.7711E+00  8.4506E+00  7.8875E+00  5.8226E+00  6.5079E-03  1.0750E-02 -1.3654E-05
  4.3185E+02  9.9474E+00  9.9515E+00  9.6320E+00  9.0719E+00  7.0262E+00  6.5961E-03  1.0928E-02 -1.4589E-05
  4.7720E+02  1.1126E+01  1.1130E+01  1.0811E+01  1.0254E+01  8.2254E+00  6.6772E-03  1.1092E-02 -1.5475E-05
  5.3873E+02  1.2761E+01  1.2766E+01  1.2448E+01  1.1894E+01  9.8868E+00  6.7804E-03  1.1301E-02 -1.6641E-05
  6.0062E+02  1.4445E+01  1.4449E+01  1.4133E+01  1.3582E+01  1.1594E+01  6.8779E-03  1.1498E-02 -1.7778E-05
  6.6221E+02  1.6156E+01  1.6161E+01  1.5845E+01  1.5297E+01  1.3327E+01  6.9695E-03  1.1683E-02 -1.8880E-05
  7.2726E+02  1.8000E+01  1.8005E+01  1.7690E+01  1.7144E+01  1.5192E+01  7.0613E-03  1.1869E-02 -2.0018E-05
  7.9426E+02  1.9935E+01  1.9940E+01  1.9626E+01  1.9083E+01  1.7148E+01  7.1516E-03  1.2052E-02 -2.1165E-05
  8.6086E+02  2.1895E+01  2.1899E+01  2.1586E+01  2.1046E+01  1.9126E+01  7.2374E-03  1.2225E-02 -2.2283E-05
  9.2627E+02  2.3849E+01  2.3854E+01  2.3542E+01  2.3003E+01  2.1098E+01  7.3184E-03  1.2389E-02 -2.3364E-05
  9.9482E+02  2.5931E+01  2.5936E+01  2.5625E+01  2.5089E+01  2.3198E+01  7.4003E-03  1.2554E-02 -2.4478E-05
  1.0648E+03  2.8089E+01  2.8094E+01  2.7783E+01  2.7249E+01  2.5372E+01  7.4810E-03  1.2717E-02 -2.5601E-05
  1.1337E+03  3.0244E+01  3.0249E+01  2.9939E+01  2.9407E+01  2.7543E+01  7.5580E-03  1.2872E-02 -2.6693E-05
  1.2011E+03  3.2379E+01  3.2384E+01  3.2075E+01  3.1545E+01  2.9693E+01  7.6312E-03  1.3020E-02 -2.7749E-05
  1.2712E+03  3.4629E+01  3.4634E+01  3.4326E+01  3.3797E+01  3.1958E+01  7.7053E-03  1.3169E-02 -2.8836E-05
  1.3425E+03  3.6946E+01  3.6951E+01  3.6643E+01  3.6117E+01  3.4289E+01  7.7787E-03  1.3317E-02 -2.9931E-05
  1.4124E+03  3.9247E+01  3.9252E+01  3.8945E+01  3.8420E+01  3.6603E+01  7.8490E-03  1.3459E-02 -3.0996E-05
  1.4805E+03  4.1512E+01  4.1518E+01  4.1211E+01  4.0688E+01  3.8881E+01  7.9159E-03  1.3593E-02 -3.2026E-05
  1.5511E+03  4.3885E+01  4.3891E+01  4.3584E+01  4.3063E+01  4.1267E+01  7.9839E-03  1.3730E-02 -3.3085E-05
  1.6226E+03  4.6314E+01  4.6320E+01  4.6014E+01  4.5494E+01  4.3708E+01  8.0514E-03  1.3866E-02 -3.4152E-05
  1.6926E+03  4.8717E+01  4.8723E+01  4.8418E+01  4.7900E+01  4.6123E+01  8.1162E-03  1.3996E-02 -3.5189E-05
  1.7607E+03  5.1074E+01  5.1080E+01  5.0775E+01  5.0259E+01  4.8491E+01  8.1781E-03  1.4121E-02 -3.6192E-05
  1.8309E+03  5.3531E+01  5.3537E+01  5.3233E+01  5.2717E+01  5.0958E+01  8.2411E-03  1.4247E-02 -3.7223E-05
  1.9022E+03  5.6046E+01  5.6052E+01  5.5748E+01  5.5234E+01  5.3484E+01  8.3038E-03  1.4373E-02 -3.8262E-05
  1.9716E+03  5.8516E+01  5.8522E+01  5.8219E+01  5.7706E+01  5.5965E+01  8.3641E-03  1.4494E-02 -3.9271E-05
  2.0391E+03  6.0940E+01  6.0946E+01  6.0643E+01  6.0132E+01  5.8398E+01  8.4218E-03  1.4610E-02 -4.0249E-05
  2.1086E+03  6.3458E+01  6.3464E+01  6.3161E+01  6.2651E+01  6.0926E+01  8.4806E-03  1.4728E-02 -4.1253E-05
  6.5866E+00  7.2185E-01  7.2543E-01  4.0361E-01  0.0000E+00  0.0000E+00  6.0192E-03  9.7255E-03 -6.0194E-06
  9.6043E+00  7.5631E-01  7.6002E-01  4.3970E-01  0.0000E+00  0.0000E+00  6.1407E-03  9.9724E-03 -6.9465E-06
  1.2667E+01  7.9406E-01  7.9785E-01  4.7867E-01  0.0000E+00  0.0000E+00  6.2345E-03  1.0163E-02 -7.7063E-06
  1.8128E+01  8.6650E-01  8.7042E-01  5.5278E-01  0.0000E+00  0.0000E+00  6.3644E-03  1.0427E-02 -8.8208E-06
  1.8128E+01  8.6650E-01  8.7042E-01  5.5278E-01  2.0925E-07  0.0000E+00  6.3644E-03  1.0427E-02 -8.8208E-06
  2.4019E+01  9.5188E-01  9.5590E-01  6.3954E-01  9.3773E-02  0.0000E+00  6.4760E-03  1.0654E-02 -9.8366E-06
  3.0925E+01  1.0581E+00  1.0622E+00  7.4703E-01  2.0472E-01  0.0000E+00  6.5839E-03  1.0874E-02 -1.0869E-05
  3.7953E+01  1.1715E+00  1.1757E+00  8.6158E-01  3.2218E-01  0.0000E+00  6.6773E-03  1.1064E-02 -1.1802E-05
  4.5697E+01  1.3018E+00  1.3061E+00  9.9291E-01  4.5625E-01  0.0000E+00  6.7672E-03  1.1247E-02 -1.2733E-05
  5.5059E+01  1.4656E+00  1.4700E+00  1.1579E+00  6.2406E-01  0.0000E+00  6.8629E-03  1.1441E-02 -1.3762E-05
  6.4188E+01  1.6312E+00  1.6357E+00  1.3244E+00  7.9298E-01  0.0000E+00  6.9463E-03  1.1611E-02 -1.4688E-05
  7.3947E+01  1.8139E+00  1.8184E+00  1.5080E+00  9.7889E-01  0.0000E+00  7.0270E-03  1.1775E-02 -1.5611E-05
  8.2339E+01  1.9751E+00  1.9797E+00  1.6699E+00  1.1426E+00  0.0000E+00  7.0911E-03  1.1905E-02 -1.6363E-05
  1.1407E+02  2.6145E+00  2.6193E+00  2.3115E+00  1.7899E+00  0.0000E+00  7.3016E-03  1.2332E-02 -1.8941E-05
  1.1407E+02  2.6145E+00  2.6193E+00  2.3115E+00  1.7899E+00  6.3438E-08  7.3016E-03  1.2332E-02 -1.8941E-05
  1.2163E+02  2.7757E+00  2.7805E+00  2.4732E+00  1.9528E+00  1.9269E-01  7.3467E-03  1.2424E-02 -1.9517E-05
  1.4530E+02  3.2996E+00  3.3046E+00  2.9984E+00  2.4816E+00  7.4061E-01  7.4798E-03  1.2693E-02 -2.1256E-05
  1.7282E+02  3.9308E+00  3.9359E+00  3.6310E+00  3.1176E+00  1.3983E+00  7.6187E-03  1.2975E-02 -2.3142E-05
  2.0041E+02  4.5846E+00  4.5899E+00  4.2861E+00  3.7758E+00  2.0756E+00  7.7453E-03  1.3231E-02 -2.4921E-05
  2.3078E+02  5.3268E+00  5.3321E+00  5.0294E+00  4.5222E+00  2.8408E+00  7.8735E-03  1.3491E-02 -2.6778E-05
  2.5794E+02  6.0082E+00  6.0137E+00  5.7119E+00  5.2071E+00  3.5409E+00  7.9802E-03  1.3706E-02 -2.8367E-05
  2.9330E+02  6.9191E+00  6.9247E+00  6.6240E+00  6.1221E+00  4.4739E+00  8.1100E-03  1.3969E-02 -3.0353E-05
  3.2676E+02  7.8035E+00  7.8092E+00  7.5094E+00  7.0101E+00  5.3774E+00  8.2253E-03  1.4201E-02 -3.2161E-05
  3.5925E+02  8.6812E+00  8.6870E+00  8.3880E+00  7.8910E+00  6.2723E+00  8.3313E-03  1.4415E-02 -3.3862E-05
  4.0299E+02  9.8915E+00  9.8974E+00  9.5995E+00  9.1054E+00  7.5039E+00  8.4663E-03  1.4688E-02 -3.6078E-05
  4.4662E+02  1.1129E+01  1.1135E+01  1.0838E+01  1.0347E+01  8.7608E+00  8.5938E-03  1.4944E-02 -3.8221E-05
  4.8972E+02  1.2379E+01  1.2385E+01  1.2089E+01  1.1600E+01  1.0029E+01  8.7136E-03  1.5185E-02 -4.0280E-05
  5.3492E+02  1.3717E+01  1.3723E+01  1.3428E+01  1.2941E+01  1.1384E+01  8.8338E-03  1.5427E-02 -4.2387E-05
  5.8115E+02  1.5113E+01  1.5119E+01  1.4825E+01  1.4341E+01  1.2797E+01  8.9519E-03  1.5664E-02 -4.4496E-05
  6.2680E+02  1.6519E+01  1.6525E+01  1.6231E+01  1.5749E+01  1.4218E+01  9.0642E-03  1.5890E-02 -4.6537E-05
  6.7136E+02  1.7913E+01  1.7920E+01  1.7627E+01  1.7147E+01  1.5628E+01  9.1703E-03  1.6103E-02 -4.8496E-05
  7.1777E+02  1.9392E+01  1.9398E+01  1.9106E+01  1.8628E+01  1.7120E+01  9.2774E-03  1.6317E-02 -5.0504E-05
  7.6488E+02  2.0915E+01  2.0922E+01  2.0631E+01  2.0154E+01  1.8658E+01  9.3830E-03  1.6529E-02 -5.2513E-05
  8.1102E+02  2.2430E+01  2.2437E+01  2.2146E+01  2.1672E+01  2.0186E+01  9.4839E-03  1.6731E-02 -5.4457E-05
  8.5589E+02  2.3925E+01  2.3932E+01  2.3641E+01  2.3168E+01  2.1692E+01  9.5796E-03  1.6923E-02 -5.6326E-05
  9.0233E+02  2.5492E+01  2.5499E+01  2.5209E+01  2.4738E+01  2.3272E+01  9.6766E-03  1.7116E-02 -5.8240E-05
  9.4932E+02  2.7099E+01  2.7106E+01  2.6817E+01  2.6348E+01  2.4891E+01  9.7726E-03  1.7308E-02 -6.0158E-05
  9.9520E+02  2.8688E+01  2.8696E+01  2.8407E+01  2.7939E+01  2.6491E+01  9.8646E-03  1.7492E-02 -6.2014E-05
  1.0397E+03  3.0247E+01  3.0254E+01  2.9967E+01  2.9500E+01  2.8060E+01  9.9522E-03  1.7667E-02 -6.3800E-05
  1.0856E+03  3.1873E+01  3.1881E+01  3.1593E+01  3.1128E+01  2.9697E+01  1.0041E-02  1.7844E-02 -6.5630E-05
  1.1318E+03  3.3532E+01  3.3539E+01  3.3252E+01  3.2789E+01  3.1365E+01  1.0129E-02  1.8020E-02 -6.7464E-05
  1.1770E+03  3.5167E+01  3.5174E+01  3.4888E+01  3.4425E+01  3.3010E+01  1.0214E-02  1.8189E-02 -6.9240E-05
  1.2206E+03  3.6764E+01  3.6772E+01  3.6486E+01  3.6025E+01  3.4616E+01  1.0295E-02  1.8350E-02 -7.0950E-05
  1.2655E+03  3.8424E+01  3.8432E+01  3.8146E+01  3.7686E+01  3.6285E+01  1.0377E-02  1.8514E-02 -7.2702E-05
  1.3109E+03  4.0117E+01  4.0125E+01  3.9840E+01  3.9381E+01  3.7987E+01  1.0459E-02  1.8677E-02 -7.4461E-05
  1.3549E+03  4.1775E+01  4.1782E+01  4.1498E+01  4.1040E+01  3.9653E+01  1.0538E-02  1.8834E-02 -7.6163E-05
  1.3975E+03  4.3396E+01  4.3403E+01  4.3119E+01  4.2663E+01  4.1282E+01  1.0614E-02  1.8984E-02 -7.7805E-05
  1.4413E+03  4.5075E+01  4.5083E+01  4.4799E+01  4.4343E+01  4.2969E+01  1.0690E-02  1.9136E-02 -7.9487E-05
  5.6580E+00  6.9389E-01  6.9818E-01  3.8805E-01  0.0000E+00  0.0000E+00  6.7343E-03  1.1173E-02 -7.5760E-06
  8.3818E+00  7.2316E-01  7.2758E-01  4.1892E-01  0.0000E+00  0.0000E+00  6.8730E-03  1.1458E-02 -8.7952E-06
  1.1144E+01  7.5589E-01  7.6042E-01  4.5286E-01  0.0000E+00  0.0000E+00  6.9801E-03  1.1678E-02 -9.7952E-06
  1.6052E+01  8.1949E-01  8.2417E-01  5.1809E-01  0.0000E+00  0.0000E+00  7.1287E-03  1.1983E-02 -1.1263E-05
  1.6052E+01  8.1949E-01  8.2417E-01  5.1809E-01  1.8537E-07  0.0000E+00  7.1287E-03  1.1983E-02 -1.1263E-05
  2.1324E+01  8.9494E-01  8.9974E-01  5.9490E-01  8.3168E-02  0.0000E+00  7.2564E-03  1.2245E-02 -1.2602E-05
  2.7475E+01  9.8899E-01  9.9391E-01  6.9023E-01  1.8171E-01  0.0000E+00  7.3799E-03  1.2498E-02 -1.3962E-05
  3.3707E+01  1.0895E+00  1.0945E+00  7.9183E-01  2.8601E-01  0.0000E+00  7.4869E-03  1.2717E-02 -1.5192E-05
  4.0545E+01  1.2048E+00  1.2100E+00  9.0820E-01  4.0492E-01  0.0000E+00  7.5899E-03  1.2928E-02 -1.6420E-05
  4.8776E+01  1.3497E+00  1.3549E+00  1.0541E+00  5.5351E-01  0.0000E+00  7.6997E-03  1.3152E-02 -1.7776E-05
  5.6770E+01  1.4958E+00  1.5011E+00  1.2012E+00  7.0278E-01  0.0000E+00  7.7954E-03  1.3348E-02 -1.8996E-05
  6.5284E+01  1.6567E+00  1.6621E+00  1.3629E+00  8.6671E-01  0.0000E+00  7.8880E-03  1.3537E-02 -2.0213E-05
  7.2583E+01  1.7984E+00  1.8039E+00  1.5054E+00  1.0108E+00  0.0000E+00  7.9616E-03  1.3687E-02 -2.1203E-05
  1.0002E+02  2.3583E+00  2.3640E+00  2.0674E+00  1.5782E+00  0.0000E+00  8.2034E-03  1.4180E-02 -2.4597E-05
  1.0002E+02  2.3583E+00  2.3640E+00  2.0674E+00  1.5782E+00  5.5454E-08  8.2034E-03  1.4180E-02 -2.4597E-05
  1.0652E+02  2.4989E+00  2.5047E+00  2.2085E+00  1.7204E+00  1.6839E-01  8.2553E-03  1.4285E-02 -2.5354E-05
  1.2679E+02  2.9548E+00  2.9607E+00  2.6657E+00  2.1808E+00  6.4587E-01  8.4083E-03  1.4597E-02 -2.7642E-05
  1.5025E+02  3.5018E+00  3.5078E+00  3.2140E+00  2.7324E+00  1.2167E+00  8.5682E-03  1.4921E-02 -3.0120E-05
  1.7363E+02  4.0661E+00  4.0723E+00  3.7796E+00  3.3008E+00  1.8020E+00  8.7139E-03  1.5217E-02 -3.2455E-05
  1.9927E+02  4.7042E+00  4.7106E+00  4.4189E+00  3.9430E+00  2.4609E+00  8.8615E-03  1.5516E-02 -3.4892E-05
  2.2210E+02  5.2882E+00  5.2946E+00  5.0038E+00  4.5302E+00  3.0616E+00  8.9844E-03  1.5764E-02 -3.6975E-05
  2.5170E+02  6.0661E+00  6.0727E+00  5.7829E+00  5.3120E+00  3.8594E+00  9.1340E-03  1.6067E-02 -3.9575E-05
  2.7961E+02  6.8188E+00  6.8255E+00  6.5366E+00  6.0681E+00  4.6292E+00  9.2669E-03  1.6335E-02 -4.1940E-05
  3.0660E+02  7.5636E+00  7.5704E+00  7.2823E+00  6.8159E+00  5.3894E+00  9.3891E-03  1.6581E-02 -4.4163E-05
  3.4281E+02  8.5872E+00  8.5941E+00  8.3071E+00  7.8433E+00  6.4321E+00  9.5448E-03  1.6895E-02 -4.7058E-05
  3.7880E+02  9.6301E+00  9.6372E+00  9.3511E+00  8.8898E+00  7.4926E+00  9.6918E-03  1.7191E-02 -4.9852E-05
  4.1421E+02  1.0680E+01  1.0687E+01  1.0402E+01  9.9431E+00  8.5588E+00  9.8301E-03  1.7468E-02 -5.2535E-05
  4.5122E+02  1.1801E+01  1.1808E+01  1.1524E+01  1.1067E+01  9.6954E+00  9.9689E-03  1.7747E-02 -5.5278E-05
  4.8897E+02  1.2967E+01  1.2975E+01  1.2691E+01  1.2236E+01  1.0877E+01  1.0105E-02  1.8020E-02 -5.8020E-05
  5.2612E+02  1.4138E+01  1.4146E+01  1.3863E+01  1.3410E+01  1.2062E+01  1.0235E-02  1.8280E-02 -6.0671E-05
  5.6228E+02  1.5297E+01  1.5305E+01  1.5022E+01  1.4572E+01  1.3234E+01  1.0357E-02  1.8525E-02 -6.3213E-05
  5.9984E+02  1.6522E+01  1.6530E+01  1.6248E+01  1.5799E+01  1.4472E+01  1.0481E-02  1.8772E-02 -6.5817E-05
  6.3787E+02  1.7782E+01  1.7790E+01  1.7509E+01  1.7062E+01  1.5744E+01  1.0603E-02  1.9015E-02 -6.8420E-05
  6.7502E+02  1.9032E+01  1.9040E+01  1.8760E+01  1.8314E+01  1.7005E+01  1.0720E-02  1.9248E-02 -7.0934E-05
  7.1107E+02  2.0262E+01  2.0270E+01  1.9991E+01  1.9547E+01  1.8247E+01  1.0830E-02  1.9468E-02 -7.3350E-05
  7.4829E+02  2.1550E+01  2.1558E+01  2.1279E+01  2.0837E+01  1.9545E+01  1.0942E-02  1.9691E-02 -7.5823E-05
  7.8587E+02  2.2868E+01  2.2876E+01  2.2598E+01  2.2157E+01  2.0874E+01  1.1053E-02  1.9912E-02 -7.8298E-05
  8.2248E+02  2.4168E+01  2.4177E+01  2.3899E+01  2.3459E+01  2.2184E+01  1.1159E-02  2.0123E-02 -8.0691E-05
  8.5790E+02  2.5442E+01  2.5450E+01  2.5173E+01  2.4735E+01  2.3467E+01  1.1261E-02  2.0324E-02 -8.2992E-05
  8.9437E+02  2.6768E+01  2.6777E+01  2.6500E+01  2.6063E+01  2.4802E+01  1.1363E-02  2.0528E-02 -8.5347E-05
  9.3109E+02  2.8118E+01  2.8127E+01  2.7850E+01  2.7415E+01  2.6162E+01  1.1465E-02  2.0731E-02 -8.7706E-05
  9.6682E+02  2.9447E+01  2.9456E+01  2.9180E+01  2.8745E+01  2.7499E+01  1.1563E-02  2.0925E-02 -8.9988E-05
