  1.8674E+02  3.9236E+00  3.9272E+00  3.5891E+00  2.9224E+00  0.0000E+00  3.9746E-03  7.6800E-03 -3.3219E-06
  1.8674E+02  3.9236E+00  3.9272E+00  3.5891E+00  2.9224E+00  1.0431E-07  3.9746E-03  7.6800E-03 -3.3219E-06
  1.9956E+02  4.1896E+00  4.1933E+00  3.8556E+00  3.1905E+00  3.1702E-01  3.9976E-03  7.7353E-03 -3.4502E-06
  2.4016E+02  5.0594E+00  5.0631E+00  4.7267E+00  4.0665E+00  1.2242E+00  4.0656E-03  7.8983E-03 -3.8454E-06
  2.8819E+02  6.1179E+00  6.1218E+00  5.7866E+00  5.1313E+00  2.3245E+00  4.1366E-03  8.0686E-03 -4.2859E-06
  3.3711E+02  7.2263E+00  7.2302E+00  6.8962E+00  6.2452E+00  3.4695E+00  4.2013E-03  8.2235E-03 -4.7121E-06
  3.9182E+02  8.4980E+00  8.5020E+00  8.1692E+00  7.5225E+00  4.7774E+00  4.2668E-03  8.3804E-03 -5.1679E-06
  4.4142E+02  9.6776E+00  9.6817E+00  9.3497E+00  8.7065E+00  5.9862E+00  4.3215E-03  8.5109E-03 -5.5659E-06
  5.0691E+02  1.1271E+01  1.1275E+01  1.0944E+01  1.0305E+01  7.6144E+00  4.3880E-03  8.6697E-03 -6.0733E-06
  5.6975E+02  1.2835E+01  1.2839E+01  1.2509E+01  1.1874E+01  9.2083E+00  4.4471E-03  8.8106E-03 -6.5447E-06
  6.3152E+02  1.4403E+01  1.4407E+01  1.4078E+01  1.3446E+01  1.0803E+01  4.5016E-03  8.9401E-03 -6.9955E-06
  7.1581E+02  1.6588E+01  1.6592E+01  1.6264E+01  1.5636E+01  1.3021E+01  4.5709E-03  9.1050E-03 -7.5941E-06
  8.0111E+02  1.8848E+01  1.8852E+01  1.8525E+01  1.7900E+01  1.5311E+01  4.6365E-03  9.2605E-03 -8.1837E-06
  8.8647E+02  2.1155E+01  2.1159E+01  2.0833E+01  2.0212E+01  1.7647E+01  4.6983E-03  9.4067E-03 -8.7602E-06
  9.7709E+02  2.3651E+01  2.3656E+01  2.3330E+01  2.2712E+01  2.0170E+01  4.7603E-03  9.5533E-03 -9.3597E-06
  1.0709E+03  2.6282E+01  2.6287E+01  2.5963E+01  2.5348E+01  2.2828E+01  4.8213E-03  9.6973E-03 -9.9689E-06
  1.1647E+03  2.8957E+01  2.8962E+01  2.8639E+01  2.8027E+01  2.5527E+01  4.8793E-03  9.8341E-03 -1.0567E-05
  1.2572E+03  3.1636E+01  3.1641E+01  3.1318E+01  3.0709E+01  2.8229E+01  4.9343E-03  9.9633E-03 -1.1149E-05
  1.3545E+03  3.4500E+01  3.4505E+01  3.4183E+01  3.3577E+01  3.1115E+01  4.9898E-03  1.0094E-02 -1.1753E-05
  1.4543E+03  3.7479E+01  3.7484E+01  3.7162E+01  3.6559E+01  3.4115E+01  5.0447E-03  1.0222E-02 -1.2365E-05
  1.5530E+03  4.0464E+01  4.0469E+01  4.0149E+01  3.9547E+01  3.7121E+01  5.0971E-03  1.0345E-02 -1.2964E-05
  1.6499E+03  4.3433E+01  4.3438E+01  4.3118E+01  4.2519E+01  4.0109E+01  5.1469E-03  1.0462E-02 -1.3546E-05
  1.7511E+03  4.6570E+01  4.6575E+01  4.6256E+01  4.5659E+01  4.3265E+01  5.1974E-03  1.0579E-02 -1.4148E-05
  1.8544E+03  4.9811E+01  4.9817E+01  4.9498E+01  4.8903E+01  4.6524E+01  5.2476E-03  1.0696E-02 -1.4758E-05
  1.9560E+03  5.3040E+01  5.3045E+01  5.2727E+01  5.2135E+01  4.9770E+01  5.2956E-03  1.0808E-02 -1.5354E-05
  2.0554E+03  5.6229E+01  5.6234E+01  5.5916E+01  5.5326E+01  5.2975E+01  5.3414E-03  1.0914E-02 -1.5932E-05
  2.1587E+03  5.9577E+01  5.9583E+01  5.9266E+01  5.8677E+01  5.6340E+01  5.3880E-03  1.1022E-02 -1.6530E-05
  2.2636E+03  6.3014E+01  6.3020E+01  6.2703E+01  6.2117E+01  5.9792E+01  5.4343E-03  1.1130E-02 -1.7134E-05
  2.3667E+03  6.6425E+01  6.6430E+01  6.6114E+01  6.5529E+01  6.3218E+01  5.4788E-03  1.1233E-02 -1.7724E-05
  2.4671E+03  6.9778E+01  6.9784E+01  6.9468E+01  6.8885E+01  6.6585E+01  5.5213E-03  1.1331E-02 -1.8297E-05
  2.5712E+03  7.3281E+01  7.3287E+01  7.2972E+01  7.2391E+01  7.0103E+01  5.5646E-03  1.1431E-02 -1.8887E-05
  2.6770E+03  7.6878E+01  7.6883E+01  7.6569E+01  7.5989E+01  7.3713E+01  5.6078E-03  1.1530E-02 -1.9485E-05
  2.7803E+03  8.0417E+01  8.0423E+01  8.0109E+01  7.9531E+01  7.7265E+01  5.6494E-03  1.1626E-02 -2.0068E-05
  2.8811E+03  8.3900E+01  8.3905E+01  8.3592E+01  8.3015E+01  8.0760E+01  5.6892E-03  1.1718E-02 -2.0633E-05
  2.9852E+03  8.7524E+01  8.7530E+01  8.7216E+01  8.6641E+01  8.4397E+01  5.7298E-03  1.1811E-02 -2.1216E-05
  1.0527E+01  7.3515E-01  7.3885E-01  4.0655E-01  0.0000E+00  0.0000E+00  4.0425E-03  7.8125E-03 -2.2357E-06
  1.4448E+01  7.9104E-01  7.9485E-01  4.6400E-01  0.0000E+00  0.0000E+00  4.1221E-03  8.0061E-03 -2.6093E-06
  1.8364E+01  8.4791E-01  8.5181E-01  5.2203E-01  0.0000E+00  0.0000E+00  4.1837E-03  8.1557E-03 -2.9216E-06
  2.5283E+01  9.5147E-01  9.5548E-01  6.2716E-01  0.0000E+00  0.0000E+00  4.2691E-03  8.3628E-03 -3.3885E-06
  2.5283E+01  9.5147E-01  9.5548E-01  6.2716E-01  2.8830E-07  0.0000E+00  4.2691E-03  8.3628E-03 -3.3885E-06
  3.2713E+01  1.0689E+00  1.0730E+00  7.4593E-01  1.2786E-01  0.0000E+00  4.3425E-03  8.5407E-03 -3.8225E-06
  4.1428E+01  1.2117E+00  1.2159E+00  8.8997E-01  2.7611E-01  0.0000E+00  4.4135E-03  8.7127E-03 -4.2708E-06
  5.0322E+01  1.3622E+00  1.3664E+00  1.0415E+00  4.3114E-01  0.0000E+00  4.4751E-03  8.8616E-03 -4.6819E-06
  6.0157E+01  1.5334E+00  1.5378E+00  1.2138E+00  6.0676E-01  0.0000E+00  4.5345E-03  9.0049E-03 -5.0976E-06
  7.2100E+01  1.7477E+00  1.7521E+00  1.4290E+00  8.2548E-01  0.0000E+00  4.5977E-03  9.1573E-03 -5.5620E-06
  8.3800E+01  1.9634E+00  1.9679E+00  1.6456E+00  1.0450E+00  0.0000E+00  4.6529E-03  9.2901E-03 -5.9850E-06
  9.6367E+01  2.2010E+00  2.2056E+00  1.8841E+00  1.2863E+00  0.0000E+00  4.7063E-03  9.4187E-03 -6.4111E-06
  1.0722E+02  2.4106E+00  2.4153E+00  2.0944E+00  1.4988E+00  0.0000E+00  4.7488E-03  9.5207E-03 -6.7607E-06
  1.4862E+02  3.2427E+00  3.2475E+00  2.9286E+00  2.3399E+00  0.0000E+00  4.8886E-03  9.8555E-03 -7.9791E-06
  1.4862E+02  3.2427E+00  3.2475E+00  2.9286E+00  2.3399E+00  8.2658E-08  4.8886E-03  9.8555E-03 -7.9791E-06
  1.5855E+02  3.4530E+00  3.4579E+00  3.1393E+00  2.5521E+00  2.5112E-01  4.9187E-03  9.9272E-03 -8.2548E-06
  1.8987E+02  4.1379E+00  4.1429E+00  3.8256E+00  3.2425E+00  9.6691E-01  5.0073E-03  1.0139E-02 -9.0956E-06
  2.2661E+02  4.9667E+00  4.9718E+00  4.6557E+00  4.0768E+00  1.8298E+00  5.1001E-03  1.0359E-02 -1.0019E-05
  2.6375E+02  5.8293E+00  5.8345E+00  5.5194E+00  4.9443E+00  2.7225E+00  5.1847E-03  1.0560E-02 -1.0901E-05
  3.0499E+02  6.8135E+00  6.8188E+00  6.5048E+00  5.9333E+00  3.7363E+00  5.2706E-03  1.0763E-02 -1.1833E-05
  3.4214E+02  7.7215E+00  7.7270E+00  7.4138E+00  6.8453E+00  4.6683E+00  5.3423E-03  1.0933E-02 -1.2639E-05
  3.9088E+02  8.9418E+00  8.9474E+00  8.6352E+00  8.0702E+00  5.9170E+00  5.4296E-03  1.1138E-02 -1.3655E-05
  4.3735E+02  1.0133E+01  1.0139E+01  9.8274E+00  9.2655E+00  7.1328E+00  5.5072E-03  1.1321E-02 -1.4589E-05
  4.8278E+02  1.1321E+01  1.1327E+01  1.1017E+01  1.0457E+01  8.3430E+00  5.5788E-03  1.1488E-02 -1.5475E-05
  5.4440E+02  1.2969E+01  1.2975E+01  1.2665E+01  1.2110E+01  1.0018E+01  5.6701E-03  1.1702E-02 -1.6641E-05
  6.0636E+02  1.4664E+01  1.4670E+01  1.4361E+01  1.3809E+01  1.1738E+01  5.7565E-03  1.1903E-02 -1.7778E-05
  6.6800E+02  1.6385E+01  1.6391E+01  1.6084E+01  1.5534E+01  1.3482E+01  5.8378E-03  1.2092E-02 -1.8881E-05
  7.3310E+02  1.8239E+01  1.8245E+01  1.7938E+01  1.7391E+01  1.5358E+01  5.9196E-03  1.2282E-02 -2.0018E-05
  8.0014E+02  2.0183E+01  2.0189E+01  1.9883E+01  1.9339E+01  1.7324E+01  6.0001E-03  1.2468E-02 -2.1165E-05
  8.6678E+02  2.2151E+01  2.2157E+01  2.1852E+01  2.1310E+01  1.9312E+01  6.0768E-03  1.2645E-02 -2.2283E-05
  9.3221E+02  2.4113E+01  2.4120E+01  2.3815E+01  2.3276E+01  2.1293E+01  6.1494E-03  1.2812E-02 -2.3364E-05
  1.0008E+03  2.6203E+01  2.6210E+01  2.5906E+01  2.5369E+01  2.3401E+01  6.2227E-03  1.2980E-02 -2.4479E-05
  1.0708E+03  2.8368E+01  2.8375E+01  2.8071E+01  2.7537E+01  2.5584E+01  6.2953E-03  1.3146E-02 -2.5601E-05
  1.1397E+03  3.0530E+01  3.0536E+01  3.0234E+01  2.9701E+01  2.7762E+01  6.3646E-03  1.3305E-02 -2.6693E-05
  1.2071E+03  3.2672E+01  3.2678E+01  3.2376E+01  3.1846E+01  2.9920E+01  6.4306E-03  1.3455E-02 -2.7749E-05
  1.2772E+03  3.4928E+01  3.4934E+01  3.4633E+01  3.4104E+01  3.2191E+01  6.4974E-03  1.3607E-02 -2.8836E-05
  1.3485E+03  3.7250E+01  3.7257E+01  3.6956E+01  3.6430E+01  3.4529E+01  6.5638E-03  1.3758E-02 -2.9932E-05
  1.4185E+03  3.9557E+01  3.9564E+01  3.9263E+01  3.8738E+01  3.6849E+01  6.6274E-03  1.3902E-02 -3.0997E-05
  1.4866E+03  4.1828E+01  4.1835E+01  4.1535E+01  4.1012E+01  3.9133E+01  6.6881E-03  1.4039E-02 -3.2026E-05
  1.5572E+03  4.4205E+01  4.4213E+01  4.3913E+01  4.3392E+01  4.1524E+01  6.7497E-03  1.4179E-02 -3.3086E-05
  1.6287E+03  4.6639E+01  4.6646E+01  4.6348E+01  4.5828E+01  4.3971E+01  6.8111E-03  1.4317E-02 -3.4152E-05
  1.6987E+03  4.9047E+01  4.9054E+01  4.8756E+01  4.8238E+01  4.6391E+01  6.8701E-03  1.4450E-02 -3.5190E-05
  1.7668E+03  5.1408E+01  5.1416E+01  5.1118E+01  5.0601E+01  4.8764E+01  6.9264E-03  1.4577E-02 -3.6192E-05
  1.8370E+03  5.3869E+01  5.3877E+01  5.3579E+01  5.3064E+01  5.1237E+01  6.9838E-03  1.4705E-02 -3.7223E-05
  1.9083E+03  5.6388E+01  5.6396E+01  5.6099E+01  5.5585E+01  5.3767E+01  7.0411E-03  1.4834E-02 -3.8263E-05
  1.9777E+03  5.8862E+01  5.8870E+01  5.8573E+01  5.8061E+01  5.6252E+01  7.0962E-03  1.4957E-02 -3.9272E-05
  2.0452E+03  6.1290E+01  6.1298E+01  6.1002E+01  6.0491E+01  5.8690E+01  7.1490E-03  1.5075E-02 -4.0249E-05
  2.1148E+03  6.3811E+01  6.3819E+01  6.3523E+01  6.3014E+01  6.1221E+01  7.2028E-03  1.5195E-02 -4.1253E-05
  8.0743E+00  6.9036E-01  6.9535E-01  3.8194E-01  0.0000E+00  0.0000E+00  4.9866E-03  1.0096E-02 -6.0195E-06
  1.1274E+01  7.3256E-01  7.3769E-01  4.2564E-01  0.0000E+00  0.0000E+00  5.0916E-03  1.0349E-02 -6.9466E-06
  1.4476E+01  7.7650E-01  7.8174E-01  4.7071E-01  0.0000E+00  0.0000E+00  5.1729E-03  1.0544E-02 -7.7064E-06
  2.0124E+01  8.5782E-01  8.6321E-01  5.5356E-01  0.0000E+00  0.0000E+00  5.2859E-03  1.0815E-02 -8.8209E-06
  2.0124E+01  8.5782E-01  8.6321E-01  5.5356E-01  2.2940E-07  0.0000E+00  5.2859E-03  1.0815E-02 -8.8209E-06
  2.6160E+01  9.5101E-01  9.5652E-01  6.4803E-01  1.0197E-01  0.0000E+00  5.3832E-03  1.1047E-02 -9.8367E-06
  3.3197E+01  1.0648E+00  1.0705E+00  7.6306E-01  2.2060E-01  0.0000E+00  5.4776E-03  1.1271E-02 -1.0869E-05
  4.0333E+01  1.1849E+00  1.1907E+00  8.8417E-01  3.4474E-01  0.0000E+00  5.5595E-03  1.1465E-02 -1.1802E-05
  4.8175E+01  1.3216E+00  1.3275E+00  1.0218E+00  4.8525E-01  0.0000E+00  5.6385E-03  1.1652E-02 -1.2733E-05
  5.7635E+01  1.4923E+00  1.4982E+00  1.1935E+00  6.5990E-01  0.0000E+00  5.7228E-03  1.1851E-02 -1.3762E-05
  6.6844E+01  1.6637E+00  1.6698E+00  1.3658E+00  8.3474E-01  0.0000E+00  5.7964E-03  1.2024E-02 -1.4688E-05
  7.6676E+01  1.8521E+00  1.8582E+00  1.5550E+00  1.0263E+00  0.0000E+00  5.8678E-03  1.2192E-02 -1.5611E-05
  8.5122E+01  2.0178E+00  2.0240E+00  1.7214E+00  1.1946E+00  0.0000E+00  5.9245E-03  1.2325E-02 -1.6363E-05
  1.1701E+02  2.6715E+00  2.6779E+00  2.3772E+00  1.8563E+00  0.0000E+00  6.1116E-03  1.2761E-02 -1.8942E-05
  1.1701E+02  2.6715E+00  2.6779E+00  2.3772E+00  1.8563E+00  6.4751E-08  6.1116E-03  1.2761E-02 -1.8942E-05
  1.2460E+02  2.8357E+00  2.8422E+00  2.5418E+00  2.0222E+00  1.9663E-01  6.1518E-03  1.2854E-02 -1.9517E-05
  1.4833E+02  3.3683E+00  3.3749E+00  3.0756E+00  2.5596E+00  7.5447E-01  6.2706E-03  1.3130E-02 -2.1257E-05
  1.7590E+02  4.0082E+00  4.0150E+00  3.7168E+00  3.2044E+00  1.4222E+00  6.3950E-03  1.3417E-02 -2.3143E-05
  2.0352E+02  4.6696E+00  4.6765E+00  4.3793E+00  3.8701E+00  2.1082E+00  6.5086E-03  1.3678E-02 -2.4921E-05
  2.3393E+02  5.4191E+00  5.4261E+00  5.1300E+00  4.6239E+00  2.8818E+00  6.6240E-03  1.3943E-02 -2.6779E-05
  2.6110E+02  6.1064E+00  6.1135E+00  5.8182E+00  5.3146E+00  3.5887E+00  6.7203E-03  1.4163E-02 -2.8368E-05
  2.9648E+02  7.0241E+00  7.0314E+00  6.7370E+00  6.2365E+00  4.5296E+00  6.8378E-03  1.4430E-02 -3.0353E-05
  3.2995E+02  7.9142E+00  7.9216E+00  7.6280E+00  7.1302E+00  5.4397E+00  6.9423E-03  1.4667E-02 -3.2162E-05
  3.6243E+02  8.7969E+00  8.8045E+00  8.5116E+00  8.0162E+00  6.3404E+00  7.0386E-03  1.4885E-02 -3.3862E-05
  4.0616E+02  1.0013E+01  1.0021E+01  9.7291E+00  9.2366E+00  7.5791E+00  7.1615E-03  1.5162E-02 -3.6079E-05
  4.4979E+02  1.1256E+01  1.1264E+01  1.0973E+01  1.0483E+01  8.8424E+00  7.2778E-03  1.5423E-02 -3.8221E-05
  4.9288E+02  1.2511E+01  1.2519E+01  1.2228E+01  1.1741E+01  1.0116E+01  7.3874E-03  1.5668E-02 -4.0280E-05
  5.3805E+02  1.3853E+01  1.3861E+01  1.3572E+01  1.3087E+01  1.1477E+01  7.4977E-03  1.5914E-02 -4.2388E-05
  5.8427E+02  1.5254E+01  1.5262E+01  1.4973E+01  1.4491E+01  1.2895E+01  7.6061E-03  1.6156E-02 -4.4497E-05
  6.2989E+02  1.6663E+01  1.6671E+01  1.6383E+01  1.5903E+01  1.4320E+01  7.7094E-03  1.6385E-02 -4.6537E-05
  6.7443E+02  1.8061E+01  1.8070E+01  1.7782E+01  1.7304E+01  1.5734E+01  7.8072E-03  1.6601E-02 -4.8496E-05
  7.2082E+02  1.9542E+01  1.9551E+01  1.9264E+01  1.8788E+01  1.7230E+01  7.9061E-03  1.6819E-02 -5.0504E-05
  7.6790E+02  2.1069E+01  2.1078E+01  2.0792E+01  2.0317E+01  1.8771E+01  8.0039E-03  1.7035E-02 -5.2514E-05
  8.1402E+02  2.2587E+01  2.2595E+01  2.2310E+01  2.1838E+01  2.0302E+01  8.0973E-03  1.7240E-02 -5.4458E-05
  8.5887E+02  2.4084E+01  2.4092E+01  2.3807E+01  2.3337E+01  2.1812E+01  8.1861E-03  1.7434E-02 -5.6326E-05
  9.0529E+02  2.5653E+01  2.5662E+01  2.5378E+01  2.4909E+01  2.3394E+01  8.2762E-03  1.7631E-02 -5.8241E-05
  9.5225E+02  2.7262E+01  2.7271E+01  2.6988E+01  2.6520E+01  2.5015E+01  8.3656E-03  1.7826E-02 -6.0159E-05
  9.9811E+02  2.8854E+01  2.8863E+01  2.8579E+01  2.8114E+01  2.6618E+01  8.4513E-03  1.8012E-02 -6.2015E-05
  1.0426E+03  3.0414E+01  3.0423E+01  3.0141E+01  2.9676E+01  2.8190E+01  8.5330E-03  1.8190E-02 -6.3801E-05
  1.0884E+03  3.2042E+01  3.2051E+01  3.1769E+01  3.1306E+01  2.9828E+01  8.6160E-03  1.8370E-02 -6.5631E-05
  1.1347E+03  3.3702E+01  3.3712E+01  3.3430E+01  3.2968E+01  3.1499E+01  8.6986E-03  1.8548E-02 -6.7465E-05
  1.1798E+03  3.5338E+01  3.5348E+01  3.5066E+01  3.4606E+01  3.3145E+01  8.7780E-03  1.8720E-02 -6.9241E-05
  1.2234E+03  3.6937E+01  3.6947E+01  3.6666E+01  3.6207E+01  3.4754E+01  8.8538E-03  1.8883E-02 -7.0951E-05
  1.2683E+03  3.8599E+01  3.8608E+01  3.8327E+01  3.7870E+01  3.6424E+01  8.9311E-03  1.9050E-02 -7.2703E-05
  1.3136E+03  4.0293E+01  4.0302E+01  4.0022E+01  3.9566E+01  3.8128E+01  9.0081E-03  1.9215E-02 -7.4462E-05
  1.3576E+03  4.1951E+01  4.1961E+01  4.1681E+01  4.1226E+01  3.9795E+01  9.0821E-03  1.9374E-02 -7.6164E-05
  1.4002E+03  4.3574E+01  4.3583E+01  4.3304E+01  4.2850E+01  4.1426E+01  9.1531E-03  1.9526E-02 -7.7806E-05
  1.4440E+03  4.5254E+01  4.5263E+01  4.4984E+01  4.4532E+01  4.3114E+01  9.2255E-03  1.9680E-02 -7.9488E-05
  6.9446E+00  6.6521E-01  6.7106E-01  3.6815E-01  0.0000E+00  0.0000E+00  5.5848E-03  1.1584E-02 -7.5761E-06
  9.8115E+00  7.0110E-01  7.0711E-01  4.0552E-01  0.0000E+00  0.0000E+00  5.7058E-03  1.1876E-02 -8.7953E-06
  1.2681E+01  7.3910E-01  7.4523E-01  4.4464E-01  0.0000E+00  0.0000E+00  5.7995E-03  1.2101E-02 -9.7953E-06
  1.7731E+01  8.1015E-01  8.1646E-01  5.1720E-01  0.0000E+00  0.0000E+00  5.9299E-03  1.2412E-02 -1.1263E-05
  1.7731E+01  8.1015E-01  8.1646E-01  5.1720E-01  2.0212E-07  0.0000E+00  5.9299E-03  1.2412E-02 -1.1263E-05
  2.3110E+01  8.9209E-01  8.9854E-01  6.0040E-01  8.9956E-02  0.0000E+00  6.0423E-03  1.2680E-02 -1.2602E-05
  2.9355E+01  9.9242E-01  9.9901E-01  7.0192E-01  1.9479E-01  0.0000E+00  6.1514E-03  1.2938E-02 -1.3963E-05
  3.5663E+01  1.0983E+00  1.1051E+00  8.0886E-01  3.0453E-01  0.0000E+00  6.2462E-03  1.3162E-02 -1.5192E-05
  4.2568E+01  1.2189E+00  1.2257E+00  9.3034E-01  4.2863E-01  0.0000E+00  6.3376E-03  1.3377E-02 -1.6421E-05
  5.0866E+01  1.3692E+00  1.3761E+00  1.0817E+00  5.8269E-01  0.0000E+00  6.4353E-03  1.3606E-02 -1.7776E-05
  5.8913E+01  1.5200E+00  1.5270E+00  1.2333E+00  7.3666E-01  0.0000E+00  6.5207E-03  1.3806E-02 -1.8996E-05
  6.7475E+01  1.6854E+00  1.6925E+00  1.3995E+00  9.0508E-01  0.0000E+00  6.6035E-03  1.3999E-02 -2.0213E-05
  7.4808E+01  1.8306E+00  1.8379E+00  1.5454E+00  1.0527E+00  0.0000E+00  6.6694E-03  1.4152E-02 -2.1203E-05
  1.0234E+02  2.4016E+00  2.4091E+00  2.1184E+00  1.6312E+00  0.0000E+00  6.8866E-03  1.4654E-02 -2.4598E-05
  1.0234E+02  2.4016E+00  2.4091E+00  2.1184E+00  1.6312E+00  5.6470E-08  6.8866E-03  1.4654E-02 -2.4598E-05
  1.0885E+02  2.5445E+00  2.5521E+00  2.2618E+00  1.7757E+00  1.7144E-01  6.9334E-03  1.4762E-02 -2.5355E-05
  1.2915E+02  3.0070E+00  3.0147E+00  2.7255E+00  2.2427E+00  6.5654E-01  7.0715E-03  1.5079E-02 -2.7642E-05
  1.5263E+02  3.5605E+00  3.5684E+00  3.2803E+00  2.8008E+00  1.2350E+00  7.2164E-03  1.5409E-02 -3.0121E-05
  1.7603E+02  4.1305E+00  4.1385E+00  3.8513E+00  3.3749E+00  1.8269E+00  7.3487E-03  1.5710E-02 -3.2455E-05
  2.0167E+02  4.7741E+00  4.7822E+00  4.4960E+00  4.0225E+00  2.4920E+00  7.4832E-03  1.6014E-02 -3.4892E-05
  2.2449E+02  5.3623E+00  5.3706E+00  5.0851E+00  4.6139E+00  3.0978E+00  7.5954E-03  1.6268E-02 -3.6975E-05
  2.5409E+02  6.1451E+00  6.1535E+00  5.8690E+00  5.4007E+00  3.9013E+00  7.7324E-03  1.6575E-02 -3.9575E-05
  2.8199E+02  6.9018E+00  6.9104E+00  6.6267E+00  6.1608E+00  4.6759E+00  7.8543E-03  1.6848E-02 -4.1941E-05
  3.0897E+02  7.6501E+00  7.6589E+00  7.3759E+00  6.9122E+00  5.4403E+00  7.9668E-03  1.7098E-02 -4.4164E-05
  3.4516E+02  8.6780E+00  8.6869E+00  8.4048E+00  7.9438E+00  6.4881E+00  8.1103E-03  1.7417E-02 -4.7058E-05
  3.8112E+02  9.7246E+00  9.7337E+00  9.4524E+00  8.9939E+00  7.5531E+00  8.2461E-03  1.7718E-02 -4.9853E-05
  4.1651E+02  1.0778E+01  1.0787E+01  1.0507E+01  1.0050E+01  8.6231E+00  8.3742E-03  1.8000E-02 -5.2536E-05
  4.5350E+02  1.1902E+01  1.1911E+01  1.1631E+01  1.1177E+01  9.7634E+00  8.5030E-03  1.8283E-02 -5.5279E-05
  4.9122E+02  1.3071E+01  1.3080E+01  1.2801E+01  1.2350E+01  1.0948E+01  8.6298E-03  1.8560E-02 -5.8021E-05
  5.2834E+02  1.4244E+01  1.4254E+01  1.3975E+01  1.3526E+01  1.2136E+01  8.7506E-03  1.8824E-02 -6.0672E-05
  5.6447E+02  1.5405E+01  1.5415E+01  1.5137E+01  1.4689E+01  1.3311E+01  8.8650E-03  1.9072E-02 -6.3214E-05
  6.0201E+02  1.6632E+01  1.6642E+01  1.6365E+01  1.5919E+01  1.4551E+01  8.9806E-03  1.9323E-02 -6.5818E-05
  6.4001E+02  1.7894E+01  1.7904E+01  1.7627E+01  1.7183E+01  1.5826E+01  9.0950E-03  1.9570E-02 -6.8421E-05
  6.7713E+02  1.9146E+01  1.9156E+01  1.8880E+01  1.8437E+01  1.7090E+01  9.2043E-03  1.9806E-02 -7.0935E-05
  7.1316E+02  2.0377E+01  2.0387E+01  2.0112E+01  1.9671E+01  1.8333E+01  9.3082E-03  2.0030E-02 -7.3351E-05
  7.5036E+02  2.1667E+01  2.1677E+01  2.1402E+01  2.0963E+01  1.9633E+01  9.4136E-03  2.0256E-02 -7.5824E-05
  7.8791E+02  2.2986E+01  2.2996E+01  2.2722E+01  2.2284E+01  2.0963E+01  9.5182E-03  2.0480E-02 -7.8299E-05
  8.2450E+02  2.4287E+01  2.4298E+01  2.4024E+01  2.3588E+01  2.2275E+01  9.6185E-03  2.0694E-02 -8.0692E-05
  8.5990E+02  2.5562E+01  2.5572E+01  2.5299E+01  2.4864E+01  2.3559E+01  9.7141E-03  2.0898E-02 -8.2993E-05
  8.9636E+02  2.6889E+01  2.6900E+01  2.6627E+01  2.6193E+01  2.4896E+01  9.8113E-03  2.1104E-02 -8.5348E-05
  9.3306E+02  2.8240E+01  2.8251E+01  2.7978E+01  2.7546E+01  2.6257E+01  9.9080E-03  2.1309E-02 -8.7707E-05
  9.6876E+02  2.9570E+01  2.9581E+01  2.9308E+01  2.8878E+01  2.7595E+01  1.0001E-02  2.1506E-02 -8.9990E-05
