  1.0936E+01  7.4708E-01  7.5276E-01  4.2769E-01  0.0000E+00  0.0000E+00  5.8271E-03  1.1755E-02 -4.3735E-06
  1.5863E+01  8.1036E-01  8.1620E-01  4.9266E-01  0.0000E+00  0.0000E+00  5.9600E-03  1.2061E-02 -5.0288E-06
  1.5863E+01  8.1036E-01  8.1620E-01  4.9266E-01  1.8439E-07  0.0000E+00  5.9600E-03  1.2061E-02 -5.0288E-06
  2.1152E+01  8.8562E-01  8.9159E-01  5.6933E-01  8.2810E-02  0.0000E+00  6.0746E-03  1.2324E-02 -5.6265E-06
  2.7319E+01  9.7956E-01  9.8567E-01  6.6461E-01  1.8110E-01  0.0000E+00  6.1857E-03  1.2579E-02 -6.2339E-06
  3.3564E+01  1.0800E+00  1.0862E+00  7.6620E-01  2.8524E-01  0.0000E+00  6.2821E-03  1.2799E-02 -6.7829E-06
  4.0414E+01  1.1954E+00  1.2017E+00  8.8262E-01  4.0405E-01  0.0000E+00  6.3751E-03  1.3010E-02 -7.3312E-06
  4.8657E+01  1.3403E+00  1.3467E+00  1.0286E+00  5.5256E-01  0.0000E+00  6.4744E-03  1.3236E-02 -7.9363E-06
  5.6662E+01  1.4864E+00  1.4930E+00  1.1757E+00  7.0179E-01  0.0000E+00  6.5611E-03  1.3432E-02 -8.4811E-06
  6.5186E+01  1.6474E+00  1.6541E+00  1.3376E+00  8.6571E-01  0.0000E+00  6.6452E-03  1.3622E-02 -9.0243E-06
  7.2492E+01  1.7892E+00  1.7960E+00  1.4802E+00  1.0098E+00  0.0000E+00  6.7120E-03  1.3773E-02 -9.4661E-06
  9.9953E+01  2.3494E+00  2.3564E+00  2.0426E+00  1.5773E+00  0.0000E+00  6.9324E-03  1.4267E-02 -1.0982E-05
  9.9953E+01  2.3494E+00  2.3564E+00  2.0426E+00  1.5773E+00  5.5453E-08  6.9324E-03  1.4267E-02 -1.0982E-05
  1.0645E+02  2.4901E+00  2.4971E+00  2.1838E+00  1.7195E+00  1.6838E-01  6.9797E-03  1.4373E-02 -1.1320E-05
  1.2674E+02  2.9463E+00  2.9534E+00  2.6413E+00  2.1800E+00  6.4589E-01  7.1197E-03  1.4686E-02 -1.2341E-05
  1.5021E+02  3.4935E+00  3.5008E+00  3.1900E+00  2.7318E+00  1.2168E+00  7.2663E-03  1.5011E-02 -1.3447E-05
  1.7360E+02  4.0581E+00  4.0656E+00  3.7558E+00  3.3003E+00  1.8022E+00  7.4002E-03  1.5308E-02 -1.4489E-05
  1.9925E+02  4.6966E+00  4.7042E+00  4.3956E+00  3.9427E+00  2.4612E+00  7.5361E-03  1.5608E-02 -1.5577E-05
  2.2209E+02  5.2808E+00  5.2885E+00  4.9808E+00  4.5301E+00  3.0620E+00  7.6496E-03  1.5858E-02 -1.6507E-05
  2.5170E+02  6.0591E+00  6.0670E+00  5.7602E+00  5.3122E+00  3.8599E+00  7.7879E-03  1.6161E-02 -1.7668E-05
  2.7962E+02  6.8121E+00  6.8201E+00  6.5143E+00  6.0685E+00  4.6299E+00  7.9109E-03  1.6430E-02 -1.8724E-05
  3.0662E+02  7.5571E+00  7.5653E+00  7.2603E+00  6.8165E+00  5.3903E+00  8.0243E-03  1.6678E-02 -1.9716E-05
  3.4285E+02  8.5812E+00  8.5895E+00  8.2855E+00  7.8443E+00  6.4332E+00  8.1691E-03  1.6992E-02 -2.1008E-05
  3.7885E+02  9.6245E+00  9.6329E+00  9.3300E+00  8.8910E+00  7.4940E+00  8.3060E-03  1.7289E-02 -2.2255E-05
  4.1428E+02  1.0675E+01  1.0684E+01  1.0381E+01  9.9446E+00  8.5604E+00  8.4350E-03  1.7568E-02 -2.3453E-05
  4.5130E+02  1.1796E+01  1.1805E+01  1.1504E+01  1.1069E+01  9.6973E+00  8.5646E-03  1.7847E-02 -2.4677E-05
  4.8906E+02  1.2963E+01  1.2972E+01  1.2671E+01  1.2239E+01  1.0879E+01  8.6922E-03  1.8121E-02 -2.5902E-05
  5.2623E+02  1.4134E+01  1.4143E+01  1.3843E+01  1.3413E+01  1.2064E+01  8.8137E-03  1.8381E-02 -2.7085E-05
  5.6240E+02  1.5294E+01  1.5303E+01  1.5004E+01  1.4575E+01  1.3237E+01  8.9287E-03  1.8627E-02 -2.8220E-05
  5.9998E+02  1.6519E+01  1.6528E+01  1.6230E+01  1.5803E+01  1.4475E+01  9.0449E-03  1.8875E-02 -2.9382E-05
  6.3803E+02  1.7780E+01  1.7789E+01  1.7491E+01  1.7066E+01  1.5748E+01  9.1598E-03  1.9120E-02 -3.0544E-05
  6.7520E+02  1.9030E+01  1.9039E+01  1.8743E+01  1.8318E+01  1.7010E+01  9.2696E-03  1.9353E-02 -3.1666E-05
  7.1126E+02  2.0261E+01  2.0270E+01  1.9974E+01  1.9551E+01  1.8251E+01  9.3740E-03  1.9574E-02 -3.2744E-05
  7.4851E+02  2.1549E+01  2.1559E+01  2.1263E+01  2.0842E+01  1.9550E+01  9.4797E-03  1.9797E-02 -3.3848E-05
  7.8610E+02  2.2868E+01  2.2877E+01  2.2582E+01  2.2162E+01  2.0879E+01  9.5847E-03  2.0019E-02 -3.4953E-05
  8.2274E+02  2.4169E+01  2.4179E+01  2.3884E+01  2.3466E+01  2.2190E+01  9.6852E-03  2.0231E-02 -3.6021E-05
  8.5818E+02  2.5443E+01  2.5453E+01  2.5159E+01  2.4742E+01  2.3474E+01  9.7811E-03  2.0432E-02 -3.7048E-05
  8.9467E+02  2.6770E+01  2.6780E+01  2.6486E+01  2.6070E+01  2.4810E+01  9.8786E-03  2.0637E-02 -3.8099E-05
  9.3141E+02  2.8121E+01  2.8131E+01  2.7838E+01  2.7423E+01  2.6170E+01  9.9754E-03  2.0840E-02 -3.9152E-05
  9.6716E+02  2.9450E+01  2.9460E+01  2.9168E+01  2.8754E+01  2.7507E+01  1.0069E-02  2.1035E-02 -4.0171E-05
