  1.9378E+02  4.0649E+00  4.0679E+00  3.7192E+00  3.0631E+00  3.0892E-01  4.5859E-03  7.6589E-03 -3.4500E-06
  2.3409E+02  4.9159E+00  4.9189E+00  4.5717E+00  3.9201E+00  1.1953E+00  4.6619E-03  7.8207E-03 -3.8452E-06
  2.8183E+02  5.9548E+00  5.9580E+00  5.6121E+00  4.9652E+00  2.2737E+00  4.7412E-03  7.9897E-03 -4.2857E-06
  3.3051E+02  7.0454E+00  7.0487E+00  6.7040E+00  6.0613E+00  3.3990E+00  4.8133E-03  8.1435E-03 -4.7119E-06
  3.8499E+02  8.2994E+00  8.3028E+00  7.9593E+00  7.3206E+00  4.6872E+00  4.8863E-03  8.2992E-03 -5.1676E-06
  4.3442E+02  9.4644E+00  9.4678E+00  9.1254E+00  8.4899E+00  5.8799E+00  4.9471E-03  8.4288E-03 -5.5656E-06
  4.9973E+02  1.1041E+01  1.1044E+01  1.0703E+01  1.0071E+01  7.4888E+00  5.0210E-03  8.5864E-03 -6.0730E-06
  5.6243E+02  1.2589E+01  1.2593E+01  1.2253E+01  1.1625E+01  9.0660E+00  5.0866E-03  8.7263E-03 -6.5444E-06
  6.2408E+02  1.4143E+01  1.4147E+01  1.3807E+01  1.3182E+01  1.0645E+01  5.1469E-03  8.8549E-03 -6.9952E-06
  7.0825E+02  1.6311E+01  1.6315E+01  1.5977E+01  1.5356E+01  1.2845E+01  5.2237E-03  9.0186E-03 -7.5938E-06
  7.9345E+02  1.8556E+01  1.8560E+01  1.8222E+01  1.7605E+01  1.5118E+01  5.2962E-03  9.1731E-03 -8.1834E-06
  8.7874E+02  2.0849E+01  2.0853E+01  2.0517E+01  1.9902E+01  1.7438E+01  5.3644E-03  9.3183E-03 -8.7598E-06
  9.6932E+02  2.3332E+01  2.3335E+01  2.3000E+01  2.2389E+01  1.9947E+01  5.4328E-03  9.4639E-03 -9.3593E-06
  1.0631E+03  2.5950E+01  2.5954E+01  2.5620E+01  2.5012E+01  2.2590E+01  5.5000E-03  9.6069E-03 -9.9685E-06
  1.1569E+03  2.8614E+01  2.8618E+01  2.8284E+01  2.7679E+01  2.5277E+01  5.5638E-03  9.7427E-03 -1.0567E-05
  1.2493E+03  3.1282E+01  3.1286E+01  3.0953E+01  3.0350E+01  2.7967E+01  5.6242E-03  9.8711E-03 -1.1149E-05
  1.3467E+03  3.4136E+01  3.4140E+01  3.3809E+01  3.3208E+01  3.0842E+01  5.6851E-03  1.0001E-02 -1.1753E-05
  1.4466E+03  3.7105E+01  3.7109E+01  3.6778E+01  3.6180E+01  3.3832E+01  5.7453E-03  1.0128E-02 -1.2365E-05
  1.5453E+03  4.0082E+01  4.0086E+01  3.9756E+01  3.9161E+01  3.6828E+01  5.8027E-03  1.0250E-02 -1.2963E-05
  1.6423E+03  4.3043E+01  4.3047E+01  4.2718E+01  4.2124E+01  3.9807E+01  5.8573E-03  1.0366E-02 -1.3545E-05
  1.7435E+03  4.6173E+01  4.6177E+01  4.5848E+01  4.5257E+01  4.2954E+01  5.9125E-03  1.0483E-02 -1.4148E-05
  1.8468E+03  4.9407E+01  4.9411E+01  4.9083E+01  4.8494E+01  4.6206E+01  5.9673E-03  1.0599E-02 -1.4757E-05
  1.9486E+03  5.2630E+01  5.2634E+01  5.2307E+01  5.1719E+01  4.9445E+01  6.0197E-03  1.0710E-02 -1.5353E-05
  2.0480E+03  5.5813E+01  5.5817E+01  5.5490E+01  5.4905E+01  5.2643E+01  6.0697E-03  1.0816E-02 -1.5932E-05
  2.1514E+03  5.9156E+01  5.9161E+01  5.8834E+01  5.8251E+01  5.6002E+01  6.1205E-03  1.0923E-02 -1.6529E-05
  2.2565E+03  6.2588E+01  6.2593E+01  6.2267E+01  6.1686E+01  5.9449E+01  6.1709E-03  1.1030E-02 -1.7133E-05
  2.3597E+03  6.5994E+01  6.5999E+01  6.5674E+01  6.5094E+01  6.2869E+01  6.2193E-03  1.1132E-02 -1.7723E-05
  2.4602E+03  6.9344E+01  6.9349E+01  6.9024E+01  6.8446E+01  6.6233E+01  6.2656E-03  1.1230E-02 -1.8296E-05
  2.5644E+03  7.2844E+01  7.2849E+01  7.2524E+01  7.1948E+01  6.9746E+01  6.3126E-03  1.1329E-02 -1.8886E-05
  2.6703E+03  7.6437E+01  7.6441E+01  7.6118E+01  7.5543E+01  7.3352E+01  6.3595E-03  1.1428E-02 -1.9484E-05
  2.7737E+03  7.9973E+01  7.9978E+01  7.9655E+01  7.9082E+01  7.6901E+01  6.4046E-03  1.1523E-02 -2.0067E-05
  2.8746E+03  8.3453E+01  8.3458E+01  8.3136E+01  8.2564E+01  8.0393E+01  6.4478E-03  1.1614E-02 -2.0632E-05
  2.9789E+03  8.7075E+01  8.7080E+01  8.6758E+01  8.6188E+01  8.4027E+01  6.4918E-03  1.1707E-02 -2.1215E-05
  8.9470E+00  7.6479E-01  7.6781E-01  4.2506E-01  0.0000E+00  0.0000E+00  4.6435E-03  7.7346E-03 -2.2356E-06
  1.2630E+01  8.1232E-01  8.1544E-01  4.7426E-01  0.0000E+00  0.0000E+00  4.7329E-03  7.9267E-03 -2.6092E-06
  1.6356E+01  8.6229E-01  8.6548E-01  5.2548E-01  0.0000E+00  0.0000E+00  4.8019E-03  8.0752E-03 -2.9215E-06
  2.3010E+01  9.5571E-01  9.5901E-01  6.2060E-01  0.0000E+00  0.0000E+00  4.8975E-03  8.2807E-03 -3.3883E-06
  2.3010E+01  9.5571E-01  9.5901E-01  6.2060E-01  2.6474E-07  0.0000E+00  4.8975E-03  8.2807E-03 -3.3883E-06
  3.0223E+01  1.0640E+00  1.0674E+00  7.3030E-01  1.1818E-01  0.0000E+00  4.9795E-03  8.4573E-03 -3.8223E-06
  3.8731E+01  1.1976E+00  1.2011E+00  8.6524E-01  2.5713E-01  0.0000E+00  5.0588E-03  8.6281E-03 -4.2706E-06
  4.7450E+01  1.3398E+00  1.3434E+00  1.0086E+00  4.0389E-01  0.0000E+00  5.1274E-03  8.7759E-03 -4.6817E-06
  5.7120E+01  1.5031E+00  1.5067E+00  1.1729E+00  5.7139E-01  0.0000E+00  5.1935E-03  8.9180E-03 -5.0974E-06
  6.8892E+01  1.7086E+00  1.7123E+00  1.3796E+00  7.8132E-01  0.0000E+00  5.2638E-03  9.0694E-03 -5.5618E-06
  8.0448E+01  1.9166E+00  1.9204E+00  1.5885E+00  9.9310E-01  0.0000E+00  5.3251E-03  9.2013E-03 -5.9847E-06
  9.2880E+01  2.1468E+00  2.1506E+00  1.8196E+00  1.2268E+00  0.0000E+00  5.3844E-03  9.3289E-03 -6.4108E-06
  1.0363E+02  2.3504E+00  2.3543E+00  2.0240E+00  1.4333E+00  0.0000E+00  5.4314E-03  9.4302E-03 -6.7604E-06
  1.4471E+02  3.1627E+00  3.1668E+00  2.8386E+00  2.2545E+00  0.0000E+00  5.5861E-03  9.7627E-03 -7.9787E-06
  1.4471E+02  3.1627E+00  3.1668E+00  2.8386E+00  2.2545E+00  8.0845E-08  5.5861E-03  9.7627E-03 -7.9787E-06
  1.5459E+02  3.3688E+00  3.3729E+00  3.0451E+00  2.4624E+00  2.4567E-01  5.6192E-03  9.8339E-03 -8.2544E-06
  1.8575E+02  4.0414E+00  4.0456E+00  3.7191E+00  3.1404E+00  9.4756E-01  5.7170E-03  1.0044E-02 -9.0951E-06
  2.2236E+02  4.8575E+00  4.8618E+00  4.5366E+00  3.9619E+00  1.7962E+00  5.8192E-03  1.0263E-02 -1.0019E-05
  2.5939E+02  5.7088E+00  5.7132E+00  5.3892E+00  4.8181E+00  2.6762E+00  5.9122E-03  1.0463E-02 -1.0901E-05
  3.0054E+02  6.6819E+00  6.6864E+00  6.3636E+00  5.7960E+00  3.6775E+00  6.0065E-03  1.0665E-02 -1.1833E-05
  3.3762E+02  7.5810E+00  7.5856E+00  7.2637E+00  6.6990E+00  4.5995E+00  6.0850E-03  1.0833E-02 -1.2638E-05
  3.8630E+02  8.7908E+00  8.7955E+00  8.4747E+00  7.9133E+00  5.8363E+00  6.1806E-03  1.1037E-02 -1.3654E-05
  4.3274E+02  9.9731E+00  9.9778E+00  9.6580E+00  9.0996E+00  7.0420E+00  6.2655E-03  1.1218E-02 -1.4588E-05
  4.7814E+02  1.1153E+01  1.1158E+01  1.0839E+01  1.0283E+01  8.2432E+00  6.3436E-03  1.1385E-02 -1.5474E-05
  5.3974E+02  1.2791E+01  1.2796E+01  1.2478E+01  1.1926E+01  9.9074E+00  6.4432E-03  1.1597E-02 -1.6640E-05
  6.0171E+02  1.4478E+01  1.4483E+01  1.4166E+01  1.3616E+01  1.1617E+01  6.5371E-03  1.1797E-02 -1.7777E-05
  6.6337E+02  1.6191E+01  1.6197E+01  1.5881E+01  1.5334E+01  1.3353E+01  6.6256E-03  1.1985E-02 -1.8880E-05
  7.2849E+02  1.8038E+01  1.8043E+01  1.7728E+01  1.7184E+01  1.5221E+01  6.7144E-03  1.2173E-02 -2.0017E-05
  7.9558E+02  1.9976E+01  1.9981E+01  1.9667E+01  1.9125E+01  1.7180E+01  6.8017E-03  1.2358E-02 -2.1164E-05
  8.6227E+02  2.1938E+01  2.1943E+01  2.1630E+01  2.1091E+01  1.9161E+01  6.8847E-03  1.2534E-02 -2.2282E-05
  9.2776E+02  2.3895E+01  2.3901E+01  2.3588E+01  2.3051E+01  2.1136E+01  6.9632E-03  1.2700E-02 -2.3363E-05
  9.9641E+02  2.5980E+01  2.5986E+01  2.5674E+01  2.5140E+01  2.3238E+01  7.0425E-03  1.2867E-02 -2.4478E-05
  1.0665E+03  2.8140E+01  2.8146E+01  2.7835E+01  2.7303E+01  2.5416E+01  7.1208E-03  1.3033E-02 -2.5600E-05
  1.1355E+03  3.0299E+01  3.0304E+01  2.9994E+01  2.9464E+01  2.7590E+01  7.1955E-03  1.3190E-02 -2.6692E-05
  1.2030E+03  3.2437E+01  3.2443E+01  3.2133E+01  3.1605E+01  2.9743E+01  7.2666E-03  1.3340E-02 -2.7748E-05
  1.2732E+03  3.4690E+01  3.4696E+01  3.4387E+01  3.3861E+01  3.2011E+01  7.3385E-03  1.3491E-02 -2.8835E-05
  1.3446E+03  3.7010E+01  3.7016E+01  3.6708E+01  3.6183E+01  3.4345E+01  7.4099E-03  1.3641E-02 -2.9930E-05
  1.4146E+03  3.9314E+01  3.9320E+01  3.9012E+01  3.8490E+01  3.6663E+01  7.4782E-03  1.3784E-02 -3.0995E-05
  1.4828E+03  4.1583E+01  4.1589E+01  4.1282E+01  4.0761E+01  3.8945E+01  7.5433E-03  1.3921E-02 -3.2025E-05
  1.5535E+03  4.3960E+01  4.3966E+01  4.3659E+01  4.3139E+01  4.1333E+01  7.6095E-03  1.4059E-02 -3.3084E-05
  1.6252E+03  4.6392E+01  4.6398E+01  4.6092E+01  4.5574E+01  4.3778E+01  7.6752E-03  1.4197E-02 -3.4150E-05
  1.6953E+03  4.8799E+01  4.8805E+01  4.8499E+01  4.7983E+01  4.6197E+01  7.7384E-03  1.4329E-02 -3.5188E-05
  1.7634E+03  5.1159E+01  5.1166E+01  5.0861E+01  5.0346E+01  4.8568E+01  7.7987E-03  1.4455E-02 -3.6191E-05
  1.8338E+03  5.3620E+01  5.3626E+01  5.3321E+01  5.2808E+01  5.1040E+01  7.8601E-03  1.4583E-02 -3.7221E-05
  1.9051E+03  5.6138E+01  5.6145E+01  5.5841E+01  5.5329E+01  5.3569E+01  7.9213E-03  1.4710E-02 -3.8261E-05
  1.9747E+03  5.8612E+01  5.8619E+01  5.8315E+01  5.7804E+01  5.6054E+01  7.9801E-03  1.4833E-02 -3.9270E-05
  2.0423E+03  6.1040E+01  6.1046E+01  6.0743E+01  6.0234E+01  5.8491E+01  8.0364E-03  1.4950E-02 -4.0247E-05
  2.1119E+03  6.3561E+01  6.3568E+01  6.3265E+01  6.2757E+01  6.1022E+01  8.0938E-03  1.5070E-02 -4.1251E-05
  6.8497E+00  7.1608E-01  7.2025E-01  3.9811E-01  0.0000E+00  0.0000E+00  5.7056E-03  1.0000E-02 -6.0192E-06
  9.8867E+00  7.5186E-01  7.5616E-01  4.3550E-01  0.0000E+00  0.0000E+00  5.8217E-03  1.0251E-02 -6.9463E-06
  1.2963E+01  7.9060E-01  7.9500E-01  4.7546E-01  0.0000E+00  0.0000E+00  5.9115E-03  1.0445E-02 -7.7060E-06
  1.8440E+01  8.6442E-01  8.6896E-01  5.5091E-01  0.0000E+00  0.0000E+00  6.0359E-03  1.0714E-02 -8.8205E-06
  1.8440E+01  8.6442E-01  8.6896E-01  5.5091E-01  2.1223E-07  0.0000E+00  6.0359E-03  1.0714E-02 -8.8205E-06
  2.4342E+01  9.5095E-01  9.5560E-01  6.3881E-01  9.4965E-02  0.0000E+00  6.1430E-03  1.0945E-02 -9.8363E-06
  3.1256E+01  1.0582E+00  1.0630E+00  7.4736E-01  2.0698E-01  0.0000E+00  6.2466E-03  1.1167E-02 -1.0868E-05
  3.8291E+01  1.1725E+00  1.1774E+00  8.6280E-01  3.2534E-01  0.0000E+00  6.3363E-03  1.1360E-02 -1.1801E-05
  4.6042E+01  1.3037E+00  1.3086E+00  9.9497E-01  4.6025E-01  0.0000E+00  6.4228E-03  1.1546E-02 -1.2733E-05
  5.5410E+01  1.4684E+00  1.4735E+00  1.1608E+00  6.2894E-01  0.0000E+00  6.5149E-03  1.1744E-02 -1.3761E-05
  6.4545E+01  1.6347E+00  1.6399E+00  1.3280E+00  7.9860E-01  0.0000E+00  6.5952E-03  1.1916E-02 -1.4687E-05
  7.4310E+01  1.8181E+00  1.8234E+00  1.5123E+00  9.8522E-01  0.0000E+00  6.6731E-03  1.2082E-02 -1.5611E-05
  8.2707E+01  1.9799E+00  1.9852E+00  1.6748E+00  1.1495E+00  0.0000E+00  6.7349E-03  1.2214E-02 -1.6362E-05
  1.1446E+02  2.6211E+00  2.6266E+00  2.3182E+00  1.7986E+00  0.0000E+00  6.9381E-03  1.2648E-02 -1.8941E-05
  1.1446E+02  2.6211E+00  2.6266E+00  2.3182E+00  1.7986E+00  6.3606E-08  6.9381E-03  1.2648E-02 -1.8941E-05
  1.2202E+02  2.7827E+00  2.7882E+00  2.4802E+00  1.9618E+00  1.9319E-01  6.9818E-03  1.2741E-02 -1.9516E-05
  1.4570E+02  3.3077E+00  3.3134E+00  3.0066E+00  2.4917E+00  7.4240E-01  7.1105E-03  1.3014E-02 -2.1256E-05
  1.7325E+02  3.9401E+00  3.9459E+00  3.6403E+00  3.1289E+00  1.4015E+00  7.2451E-03  1.3300E-02 -2.3142E-05
  2.0085E+02  4.5950E+00  4.6009E+00  4.2965E+00  3.7881E+00  2.0800E+00  7.3678E-03  1.3560E-02 -2.4920E-05
  2.3125E+02  5.3383E+00  5.3443E+00  5.0410E+00  4.5357E+00  2.8465E+00  7.4922E-03  1.3822E-02 -2.6777E-05
  2.5843E+02  6.0207E+00  6.0269E+00  5.7244E+00  5.2216E+00  3.5477E+00  7.5958E-03  1.4041E-02 -2.8366E-05
  2.9382E+02  6.9329E+00  6.9392E+00  6.6377E+00  6.1379E+00  4.4821E+00  7.7220E-03  1.4307E-02 -3.0352E-05
  3.2732E+02  7.8184E+00  7.8248E+00  7.5243E+00  7.0270E+00  5.3869E+00  7.8342E-03  1.4543E-02 -3.2160E-05
  3.5983E+02  8.6973E+00  8.7038E+00  8.4041E+00  7.9091E+00  6.2830E+00  7.9374E-03  1.4759E-02 -3.3861E-05
  4.0362E+02  9.9092E+00  9.9158E+00  9.6171E+00  9.1250E+00  7.5163E+00  8.0690E-03  1.5035E-02 -3.6077E-05
  4.4731E+02  1.1148E+01  1.1155E+01  1.0857E+01  1.0368E+01  8.7750E+00  8.1933E-03  1.5295E-02 -3.8220E-05
  4.9046E+02  1.2399E+01  1.2406E+01  1.2109E+01  1.1622E+01  1.0044E+01  8.3103E-03  1.5539E-02 -4.0278E-05
  5.3571E+02  1.3739E+01  1.3746E+01  1.3450E+01  1.2966E+01  1.1402E+01  8.4278E-03  1.5783E-02 -4.2386E-05
  5.8200E+02  1.5137E+01  1.5145E+01  1.4849E+01  1.4367E+01  1.2817E+01  8.5432E-03  1.6024E-02 -4.4495E-05
  6.2771E+02  1.6545E+01  1.6552E+01  1.6257E+01  1.5777E+01  1.4240E+01  8.6530E-03  1.6252E-02 -4.6535E-05
  6.7233E+02  1.7941E+01  1.7949E+01  1.7655E+01  1.7177E+01  1.5651E+01  8.7569E-03  1.6467E-02 -4.8494E-05
  7.1881E+02  1.9421E+01  1.9429E+01  1.9136E+01  1.8659E+01  1.7146E+01  8.8618E-03  1.6684E-02 -5.0502E-05
  7.6599E+02  2.0947E+01  2.0955E+01  2.0662E+01  2.0188E+01  1.8685E+01  8.9654E-03  1.6898E-02 -5.2512E-05
  8.1219E+02  2.2464E+01  2.2472E+01  2.2180E+01  2.1707E+01  2.0215E+01  9.0643E-03  1.7102E-02 -5.4455E-05
  8.5714E+02  2.3961E+01  2.3968E+01  2.3677E+01  2.3206E+01  2.1724E+01  9.1583E-03  1.7296E-02 -5.6324E-05
  9.0365E+02  2.5530E+01  2.5538E+01  2.5247E+01  2.4778E+01  2.3306E+01  9.2535E-03  1.7492E-02 -5.8238E-05
  9.5071E+02  2.7140E+01  2.7147E+01  2.6857E+01  2.6390E+01  2.4927E+01  9.3479E-03  1.7686E-02 -6.0156E-05
  9.9666E+02  2.8731E+01  2.8739E+01  2.8450E+01  2.7983E+01  2.6529E+01  9.4383E-03  1.7871E-02 -6.2012E-05
  1.0412E+03  3.0292E+01  3.0300E+01  3.0011E+01  2.9547E+01  2.8101E+01  9.5244E-03  1.8048E-02 -6.3798E-05
  1.0872E+03  3.1921E+01  3.1929E+01  3.1640E+01  3.1177E+01  2.9740E+01  9.6119E-03  1.8227E-02 -6.5628E-05
  1.1335E+03  3.3581E+01  3.3590E+01  3.3302E+01  3.2840E+01  3.1411E+01  9.6988E-03  1.8405E-02 -6.7461E-05
  1.1787E+03  3.5219E+01  3.5227E+01  3.4939E+01  3.4479E+01  3.3058E+01  9.7823E-03  1.8576E-02 -6.9238E-05
  1.2224E+03  3.6819E+01  3.6827E+01  3.6540E+01  3.6081E+01  3.4667E+01  9.8620E-03  1.8738E-02 -7.0948E-05
  1.2674E+03  3.8481E+01  3.8489E+01  3.8203E+01  3.7745E+01  3.6338E+01  9.9431E-03  1.8904E-02 -7.2699E-05
  1.3128E+03  4.0176E+01  4.0185E+01  3.9899E+01  3.9442E+01  3.8043E+01  1.0024E-02  1.9069E-02 -7.4459E-05
  1.3569E+03  4.1836E+01  4.1845E+01  4.1559E+01  4.1104E+01  3.9711E+01  1.0102E-02  1.9227E-02 -7.6161E-05
  1.3996E+03  4.3460E+01  4.3469E+01  4.3183E+01  4.2729E+01  4.1343E+01  1.0176E-02  1.9378E-02 -7.7802E-05
  1.4435E+03  4.5141E+01  4.5150E+01  4.4865E+01  4.4412E+01  4.3032E+01  1.0252E-02  1.9532E-02 -7.9484E-05
  5.8830E+00  6.8881E-01  6.9375E-01  3.8305E-01  0.0000E+00  0.0000E+00  6.3811E-03  1.1477E-02 -7.5757E-06
  8.6198E+00  7.1918E-01  7.2427E-01  4.1501E-01  0.0000E+00  0.0000E+00  6.5141E-03  1.1766E-02 -8.7949E-06
  1.1390E+01  7.5274E-01  7.5795E-01  4.4977E-01  0.0000E+00  0.0000E+00  6.6170E-03  1.1990E-02 -9.7949E-06
  1.6309E+01  8.1747E-01  8.2283E-01  5.1610E-01  0.0000E+00  0.0000E+00  6.7598E-03  1.2299E-02 -1.1263E-05
  1.6309E+01  8.1747E-01  8.2283E-01  5.1610E-01  1.8776E-07  0.0000E+00  6.7598E-03  1.2299E-02 -1.1263E-05
  2.1587E+01  8.9384E-01  8.9933E-01  5.9382E-01  8.4122E-02  0.0000E+00  6.8827E-03  1.2565E-02 -1.2602E-05
  2.7742E+01  9.8874E-01  9.9436E-01  6.8999E-01  1.8351E-01  0.0000E+00  7.0017E-03  1.2822E-02 -1.3962E-05
  3.3977E+01  1.0900E+00  1.0957E+00  7.9229E-01  2.8851E-01  0.0000E+00  7.1049E-03  1.3044E-02 -1.5192E-05
  4.0818E+01  1.2060E+00  1.2118E+00  9.0931E-01  4.0808E-01  0.0000E+00  7.2043E-03  1.3258E-02 -1.6420E-05
  4.9052E+01  1.3515E+00  1.3575E+00  1.0559E+00  5.5734E-01  0.0000E+00  7.3104E-03  1.3486E-02 -1.7775E-05
  5.7050E+01  1.4982E+00  1.5042E+00  1.2035E+00  7.0717E-01  0.0000E+00  7.4029E-03  1.3684E-02 -1.8996E-05
  6.5567E+01  1.6596E+00  1.6658E+00  1.3658E+00  8.7164E-01  0.0000E+00  7.4926E-03  1.3876E-02 -2.0212E-05
  7.2869E+01  1.8018E+00  1.8080E+00  1.5087E+00  1.0162E+00  0.0000E+00  7.5639E-03  1.4028E-02 -2.1202E-05
  1.0032E+02  2.3630E+00  2.3694E+00  2.0720E+00  1.5848E+00  0.0000E+00  7.7983E-03  1.4527E-02 -2.4597E-05
  1.0032E+02  2.3630E+00  2.3694E+00  2.0720E+00  1.5848E+00  5.5581E-08  7.7983E-03  1.4527E-02 -2.4597E-05
  1.0682E+02  2.5039E+00  2.5104E+00  2.2134E+00  1.7273E+00  1.6877E-01  7.8487E-03  1.4634E-02 -2.5354E-05
  1.2710E+02  2.9606E+00  2.9673E+00  2.6715E+00  2.1886E+00  6.4723E-01  7.9973E-03  1.4950E-02 -2.7641E-05
  1.5057E+02  3.5085E+00  3.5153E+00  3.2207E+00  2.7410E+00  1.2191E+00  8.1529E-03  1.5278E-02 -3.0119E-05
  1.7398E+02  4.0736E+00  4.0806E+00  3.7870E+00  3.3103E+00  1.8054E+00  8.2947E-03  1.5578E-02 -3.2454E-05
  1.9963E+02  4.7127E+00  4.7198E+00  4.4272E+00  3.9533E+00  2.4652E+00  8.4386E-03  1.5880E-02 -3.4891E-05
  2.2248E+02  5.2974E+00  5.3046E+00  5.0129E+00  4.5413E+00  3.0668E+00  8.5585E-03  1.6132E-02 -3.6973E-05
  2.5211E+02  6.0763E+00  6.0837E+00  5.7930E+00  5.3241E+00  3.8657E+00  8.7046E-03  1.6438E-02 -3.9573E-05
  2.8004E+02  6.8299E+00  6.8374E+00  6.5476E+00  6.0811E+00  4.6366E+00  8.8345E-03  1.6709E-02 -4.1939E-05
  3.0706E+02  7.5756E+00  7.5832E+00  7.2942E+00  6.8299E+00  5.3978E+00  8.9541E-03  1.6959E-02 -4.4162E-05
  3.4331E+02  8.6005E+00  8.6082E+00  8.3202E+00  7.8585E+00  6.4419E+00  9.1065E-03  1.7276E-02 -4.7056E-05
  3.7934E+02  9.6447E+00  9.6526E+00  9.3655E+00  8.9062E+00  7.5037E+00  9.2506E-03  1.7575E-02 -4.9851E-05
  4.1480E+02  1.0696E+01  1.0704E+01  1.0418E+01  9.9608E+00  8.5713E+00  9.3863E-03  1.7856E-02 -5.2533E-05
  4.5186E+02  1.1818E+01  1.1826E+01  1.1541E+01  1.1086E+01  9.7094E+00  9.5225E-03  1.8137E-02 -5.5276E-05
  4.8966E+02  1.2986E+01  1.2994E+01  1.2710E+01  1.2257E+01  1.0892E+01  9.6564E-03  1.8413E-02 -5.8019E-05
  5.2686E+02  1.4158E+01  1.4167E+01  1.3883E+01  1.3432E+01  1.2079E+01  9.7839E-03  1.8675E-02 -6.0669E-05
  5.6307E+02  1.5319E+01  1.5327E+01  1.5044E+01  1.4595E+01  1.3252E+01  9.9044E-03  1.8923E-02 -6.3211E-05
  6.0069E+02  1.6545E+01  1.6554E+01  1.6271E+01  1.5825E+01  1.4492E+01  1.0026E-02  1.9173E-02 -6.5815E-05
  6.3877E+02  1.7807E+01  1.7816E+01  1.7534E+01  1.7089E+01  1.5766E+01  1.0146E-02  1.9419E-02 -6.8417E-05
  6.7598E+02  1.9059E+01  1.9068E+01  1.8786E+01  1.8343E+01  1.7029E+01  1.0261E-02  1.9654E-02 -7.0932E-05
  7.1209E+02  2.0291E+01  2.0300E+01  2.0019E+01  1.9577E+01  1.8272E+01  1.0370E-02  1.9876E-02 -7.3348E-05
  7.4937E+02  2.1580E+01  2.1589E+01  2.1309E+01  2.0869E+01  1.9573E+01  1.0481E-02  2.0101E-02 -7.5820E-05
  7.8700E+02  2.2900E+01  2.2909E+01  2.2629E+01  2.2191E+01  2.0903E+01  1.0590E-02  2.0324E-02 -7.8295E-05
  8.2368E+02  2.4202E+01  2.4212E+01  2.3932E+01  2.3495E+01  2.2215E+01  1.0695E-02  2.0538E-02 -8.0689E-05
  8.5916E+02  2.5478E+01  2.5487E+01  2.5208E+01  2.4772E+01  2.3500E+01  1.0795E-02  2.0740E-02 -8.2989E-05
  8.9569E+02  2.6806E+01  2.6815E+01  2.6537E+01  2.6102E+01  2.4838E+01  1.0897E-02  2.0946E-02 -8.5344E-05
  9.3247E+02  2.8158E+01  2.8168E+01  2.7890E+01  2.7457E+01  2.6199E+01  1.0998E-02  2.1151E-02 -8.7703E-05
  9.6826E+02  2.9489E+01  2.9498E+01  2.9221E+01  2.8789E+01  2.7538E+01  1.1095E-02  2.1347E-02 -8.9986E-05
