  1.0785E+02  2.3957E+00  2.3986E+00  2.0624E+00  1.3531E+00  0.0000E+00  4.1287E-03  7.1224E-03 -2.4157E-06
  1.2393E+02  2.7012E+00  2.7042E+00  2.3688E+00  1.6630E+00  0.0000E+00  4.1731E-03  7.2203E-03 -2.6058E-06
  1.3787E+02  2.9706E+00  2.9736E+00  2.6389E+00  1.9359E+00  0.0000E+00  4.2083E-03  7.2980E-03 -2.7633E-06
  1.9137E+02  4.0417E+00  4.0449E+00  3.7123E+00  3.0179E+00  0.0000E+00  4.3238E-03  7.5532E-03 -3.3218E-06
  1.9137E+02  4.0417E+00  4.0449E+00  3.7123E+00  3.0179E+00  1.0655E-07  4.3238E-03  7.5532E-03 -3.3218E-06
  2.0429E+02  4.3130E+00  4.3162E+00  3.9840E+00  3.2914E+00  3.2375E-01  4.3485E-03  7.6079E-03 -3.4502E-06
  2.4520E+02  5.1984E+00  5.2017E+00  4.8708E+00  4.1834E+00  1.2485E+00  4.4214E-03  7.7691E-03 -3.8453E-06
  2.9353E+02  6.2736E+00  6.2770E+00  5.9473E+00  5.2652E+00  2.3673E+00  4.4976E-03  7.9374E-03 -4.2859E-06
  3.4272E+02  7.3972E+00  7.4006E+00  7.0722E+00  6.3947E+00  3.5294E+00  4.5669E-03  8.0907E-03 -4.7121E-06
  3.9768E+02  8.6845E+00  8.6880E+00  8.3606E+00  7.6878E+00  4.8544E+00  4.6371E-03  8.2459E-03 -5.1678E-06
  4.4747E+02  9.8769E+00  9.8805E+00  9.5541E+00  8.8850E+00  6.0775E+00  4.6955E-03  8.3750E-03 -5.5659E-06
  5.1318E+02  1.1486E+01  1.1490E+01  1.1164E+01  1.0500E+01  7.7229E+00  4.7666E-03  8.5321E-03 -6.0733E-06
  5.7620E+02  1.3064E+01  1.3068E+01  1.2743E+01  1.2082E+01  9.3319E+00  4.8297E-03  8.6715E-03 -6.5446E-06
  6.3811E+02  1.4644E+01  1.4648E+01  1.4324E+01  1.3667E+01  1.0940E+01  4.8877E-03  8.7997E-03 -6.9955E-06
  7.2257E+02  1.6844E+01  1.6848E+01  1.6526E+01  1.5873E+01  1.3175E+01  4.9616E-03  8.9629E-03 -7.5941E-06
  8.0800E+02  1.9119E+01  1.9123E+01  1.8801E+01  1.8152E+01  1.5482E+01  5.0314E-03  9.1168E-03 -8.1837E-06
  8.9347E+02  2.1439E+01  2.1443E+01  2.1123E+01  2.0477E+01  1.7831E+01  5.0971E-03  9.2616E-03 -8.7601E-06
  9.8418E+02  2.3948E+01  2.3952E+01  2.3633E+01  2.2990E+01  2.0369E+01  5.1630E-03  9.4067E-03 -9.3596E-06
  1.0781E+03  2.6592E+01  2.6596E+01  2.6277E+01  2.5638E+01  2.3040E+01  5.2278E-03  9.5493E-03 -9.9689E-06
  1.1719E+03  2.9278E+01  2.9282E+01  2.8964E+01  2.8329E+01  2.5752E+01  5.2894E-03  9.6847E-03 -1.0567E-05
  1.2644E+03  3.1967E+01  3.1971E+01  3.1654E+01  3.1021E+01  2.8464E+01  5.3476E-03  9.8127E-03 -1.1149E-05
  1.3618E+03  3.4841E+01  3.4845E+01  3.4529E+01  3.3899E+01  3.1362E+01  5.4064E-03  9.9419E-03 -1.1753E-05
  1.4616E+03  3.7829E+01  3.7833E+01  3.7517E+01  3.6891E+01  3.4372E+01  5.4645E-03  1.0069E-02 -1.2365E-05
  1.5603E+03  4.0823E+01  4.0827E+01  4.0512E+01  3.9888E+01  3.7388E+01  5.5200E-03  1.0191E-02 -1.2964E-05
  1.6571E+03  4.3799E+01  4.3804E+01  4.3489E+01  4.2867E+01  4.0384E+01  5.5727E-03  1.0306E-02 -1.3546E-05
  1.7582E+03  4.6944E+01  4.6948E+01  4.6635E+01  4.6015E+01  4.3548E+01  5.6260E-03  1.0423E-02 -1.4148E-05
  1.8614E+03  5.0192E+01  5.0196E+01  4.9883E+01  4.9266E+01  4.6815E+01  5.6789E-03  1.0539E-02 -1.4758E-05
  1.9631E+03  5.3427E+01  5.3431E+01  5.3119E+01  5.2504E+01  5.0068E+01  5.7296E-03  1.0649E-02 -1.5354E-05
  2.0623E+03  5.6621E+01  5.6626E+01  5.6314E+01  5.5701E+01  5.3279E+01  5.7779E-03  1.0755E-02 -1.5932E-05
  2.1655E+03  5.9975E+01  5.9980E+01  5.9668E+01  5.9058E+01  5.6650E+01  5.8270E-03  1.0862E-02 -1.6530E-05
  2.2704E+03  6.3417E+01  6.3422E+01  6.3111E+01  6.2503E+01  6.0109E+01  5.8758E-03  1.0968E-02 -1.7134E-05
  2.3734E+03  6.6832E+01  6.6837E+01  6.6526E+01  6.5920E+01  6.3539E+01  5.9226E-03  1.1070E-02 -1.7724E-05
  2.4737E+03  7.0189E+01  7.0194E+01  6.9884E+01  6.9280E+01  6.6911E+01  5.9674E-03  1.1168E-02 -1.8297E-05
  2.5777E+03  7.3696E+01  7.3701E+01  7.3392E+01  7.2789E+01  7.0433E+01  6.0129E-03  1.1267E-02 -1.8887E-05
  2.6833E+03  7.7296E+01  7.7301E+01  7.6992E+01  7.6391E+01  7.4046E+01  6.0583E-03  1.1365E-02 -1.9485E-05
  2.7865E+03  8.0838E+01  8.0843E+01  8.0535E+01  7.9936E+01  7.7603E+01  6.1020E-03  1.1460E-02 -2.0067E-05
  2.8872E+03  8.4323E+01  8.4328E+01  8.4020E+01  8.3423E+01  8.1100E+01  6.1438E-03  1.1551E-02 -2.0633E-05
  2.9912E+03  8.7949E+01  8.7955E+01  8.7647E+01  8.7051E+01  8.4740E+01  6.1864E-03  1.1643E-02 -2.1216E-05
  1.1600E+01  7.3717E-01  7.4038E-01  4.1368E-01  0.0000E+00  0.0000E+00  4.4014E-03  7.6822E-03 -2.2357E-06
  1.5718E+01  7.9858E-01  8.0189E-01  4.7665E-01  0.0000E+00  0.0000E+00  4.4872E-03  7.8737E-03 -2.6093E-06
  1.9793E+01  8.6014E-01  8.6353E-01  5.3939E-01  0.0000E+00  0.0000E+00  4.5534E-03  8.0215E-03 -2.9216E-06
  2.6942E+01  9.7078E-01  9.7428E-01  6.5162E-01  0.0000E+00  0.0000E+00  4.6451E-03  8.2264E-03 -3.3885E-06
  2.6942E+01  9.7078E-01  9.7428E-01  6.5162E-01  3.0574E-07  0.0000E+00  4.6451E-03  8.2264E-03 -3.3885E-06
  3.4565E+01  1.0948E+00  1.0984E+00  7.7700E-01  1.3509E-01  0.0000E+00  4.7238E-03  8.4024E-03 -3.8225E-06
  4.3468E+01  1.2444E+00  1.2481E+00  9.2784E-01  2.9042E-01  0.0000E+00  4.8000E-03  8.5725E-03 -4.2708E-06
  5.2527E+01  1.4010E+00  1.4048E+00  1.0855E+00  4.5188E-01  0.0000E+00  4.8660E-03  8.7198E-03 -4.6819E-06
  6.2519E+01  1.5785E+00  1.5823E+00  1.2639E+00  6.3389E-01  0.0000E+00  4.9295E-03  8.8615E-03 -5.0976E-06
  7.4628E+01  1.7994E+00  1.8034E+00  1.4860E+00  8.5963E-01  0.0000E+00  4.9971E-03  9.0123E-03 -5.5620E-06
  8.6470E+01  2.0212E+00  2.0252E+00  1.7086E+00  1.0854E+00  0.0000E+00  5.0560E-03  9.1438E-03 -5.9850E-06
  9.9173E+01  2.2649E+00  2.2689E+00  1.9532E+00  1.3330E+00  0.0000E+00  5.1131E-03  9.2710E-03 -6.4111E-06
  1.1013E+02  2.4793E+00  2.4834E+00  2.1683E+00  1.5504E+00  0.0000E+00  5.1584E-03  9.3720E-03 -6.7607E-06
  1.5186E+02  3.3277E+00  3.3320E+00  3.0188E+00  2.4084E+00  0.0000E+00  5.3073E-03  9.7034E-03 -7.9790E-06
  1.5186E+02  3.3277E+00  3.3320E+00  3.0188E+00  2.4084E+00  8.4196E-08  5.3073E-03  9.7034E-03 -7.9790E-06
  1.6186E+02  3.5416E+00  3.5459E+00  3.2331E+00  2.6242E+00  2.5574E-01  5.3392E-03  9.7744E-03 -8.2547E-06
  1.9334E+02  4.2370E+00  4.2414E+00  3.9299E+00  3.3254E+00  9.8346E-01  5.4335E-03  9.9838E-03 -9.0955E-06
  2.3025E+02  5.0767E+00  5.0813E+00  4.7709E+00  4.1709E+00  1.8588E+00  5.5320E-03  1.0202E-02 -1.0019E-05
  2.6753E+02  5.9492E+00  5.9539E+00  5.6446E+00  5.0486E+00  2.7627E+00  5.6217E-03  1.0401E-02 -1.0901E-05
  3.0889E+02  6.9433E+00  6.9480E+00  6.6398E+00  6.0478E+00  3.7877E+00  5.7127E-03  1.0603E-02 -1.1833E-05
  3.4613E+02  7.8595E+00  7.8643E+00  7.5570E+00  6.9681E+00  4.7289E+00  5.7885E-03  1.0770E-02 -1.2638E-05
  3.9496E+02  9.0895E+00  9.0944E+00  8.7881E+00  8.2030E+00  5.9884E+00  5.8809E-03  1.0974E-02 -1.3655E-05
  4.4151E+02  1.0289E+01  1.0294E+01  9.9887E+00  9.4068E+00  7.2136E+00  5.9629E-03  1.1155E-02 -1.4589E-05
  4.8699E+02  1.1485E+01  1.1490E+01  1.1185E+01  1.0606E+01  8.4322E+00  6.0384E-03  1.1321E-02 -1.5475E-05
  5.4866E+02  1.3142E+01  1.3147E+01  1.2843E+01  1.2268E+01  1.0118E+01  6.1346E-03  1.1532E-02 -1.6641E-05
  6.1065E+02  1.4845E+01  1.4850E+01  1.4547E+01  1.3975E+01  1.1847E+01  6.2256E-03  1.1732E-02 -1.7778E-05
  6.7232E+02  1.6574E+01  1.6579E+01  1.6277E+01  1.5708E+01  1.3600E+01  6.3112E-03  1.1919E-02 -1.8881E-05
  7.3741E+02  1.8434E+01  1.8439E+01  1.8139E+01  1.7573E+01  1.5483E+01  6.3971E-03  1.2107E-02 -2.0018E-05
  8.0444E+02  2.0385E+01  2.0391E+01  2.0091E+01  1.9528E+01  1.7457E+01  6.4817E-03  1.2292E-02 -2.1165E-05
  8.7106E+02  2.2359E+01  2.2365E+01  2.2065E+01  2.1505E+01  1.9452E+01  6.5621E-03  1.2467E-02 -2.2283E-05
  9.3645E+02  2.4327E+01  2.4332E+01  2.4034E+01  2.3476E+01  2.1439E+01  6.6382E-03  1.2633E-02 -2.3364E-05
  1.0050E+03  2.6421E+01  2.6427E+01  2.6129E+01  2.5574E+01  2.3553E+01  6.7150E-03  1.2800E-02 -2.4479E-05
  1.0749E+03  2.8591E+01  2.8596E+01  2.8299E+01  2.7746E+01  2.5740E+01  6.7910E-03  1.2964E-02 -2.5601E-05
  1.1438E+03  3.0756E+01  3.0762E+01  3.0466E+01  2.9915E+01  2.7923E+01  6.8635E-03  1.3122E-02 -2.6693E-05
  1.2111E+03  3.2902E+01  3.2908E+01  3.2612E+01  3.2063E+01  3.0085E+01  6.9324E-03  1.3271E-02 -2.7749E-05
  1.2812E+03  3.5161E+01  3.5167E+01  3.4871E+01  3.4325E+01  3.2360E+01  7.0022E-03  1.3422E-02 -2.8836E-05
  1.3524E+03  3.7486E+01  3.7492E+01  3.7198E+01  3.6653E+01  3.4701E+01  7.0715E-03  1.3571E-02 -2.9931E-05
  1.4222E+03  3.9795E+01  3.9801E+01  3.9507E+01  3.8965E+01  3.7025E+01  7.1379E-03  1.3714E-02 -3.0997E-05
  1.4903E+03  4.2068E+01  4.2074E+01  4.1781E+01  4.1240E+01  3.9311E+01  7.2011E-03  1.3851E-02 -3.2026E-05
  1.5608E+03  4.4448E+01  4.4454E+01  4.4161E+01  4.3622E+01  4.1705E+01  7.2654E-03  1.3989E-02 -3.3086E-05
  1.6322E+03  4.6883E+01  4.6889E+01  4.6597E+01  4.6060E+01  4.4153E+01  7.3293E-03  1.4126E-02 -3.4152E-05
  1.7021E+03  4.9292E+01  4.9298E+01  4.9006E+01  4.8471E+01  4.6575E+01  7.3907E-03  1.4258E-02 -3.5189E-05
  1.7700E+03  5.1654E+01  5.1661E+01  5.1369E+01  5.0836E+01  4.8950E+01  7.4493E-03  1.4384E-02 -3.6192E-05
  1.8402E+03  5.4116E+01  5.4123E+01  5.3831E+01  5.3299E+01  5.1423E+01  7.5090E-03  1.4511E-02 -3.7223E-05
  1.9113E+03  5.6636E+01  5.6642E+01  5.6351E+01  5.5821E+01  5.3955E+01  7.5685E-03  1.4639E-02 -3.8263E-05
  1.9806E+03  5.9110E+01  5.9117E+01  5.8826E+01  5.8297E+01  5.6440E+01  7.6257E-03  1.4761E-02 -3.9272E-05
  2.0480E+03  6.1537E+01  6.1544E+01  6.1254E+01  6.0727E+01  5.8878E+01  7.6805E-03  1.4878E-02 -4.0249E-05
  2.1174E+03  6.4059E+01  6.4065E+01  6.3776E+01  6.3250E+01  6.1410E+01  7.7364E-03  1.4997E-02 -4.1253E-05
  8.9108E+00  6.9104E-01  6.9544E-01  3.8791E-01  0.0000E+00  0.0000E+00  5.4191E-03  9.9392E-03 -6.0195E-06
  1.2251E+01  7.3747E-01  7.4200E-01  4.3584E-01  0.0000E+00  0.0000E+00  5.5309E-03  1.0190E-02 -6.9466E-06
  1.5563E+01  7.8496E-01  7.8960E-01  4.8447E-01  0.0000E+00  0.0000E+00  5.6174E-03  1.0383E-02 -7.7063E-06
  2.1366E+01  8.7156E-01  8.7633E-01  5.7260E-01  0.0000E+00  0.0000E+00  5.7374E-03  1.0651E-02 -8.8208E-06
  2.1366E+01  8.7156E-01  8.7633E-01  5.7260E-01  2.4230E-07  0.0000E+00  5.7374E-03  1.0651E-02 -8.8208E-06
  2.7530E+01  9.6958E-01  9.7447E-01  6.7191E-01  1.0728E-01  0.0000E+00  5.8407E-03  1.0881E-02 -9.8367E-06
  3.4687E+01  1.0883E+00  1.0933E+00  7.9183E-01  2.3104E-01  0.0000E+00  5.9406E-03  1.1103E-02 -1.0869E-05
  4.1926E+01  1.2127E+00  1.2179E+00  9.1732E-01  3.5976E-01  0.0000E+00  6.0273E-03  1.1295E-02 -1.1802E-05
  4.9863E+01  1.3537E+00  1.3589E+00  1.0593E+00  5.0477E-01  0.0000E+00  6.1108E-03  1.1481E-02 -1.2733E-05
  5.9421E+01  1.5291E+00  1.5344E+00  1.2356E+00  6.8430E-01  0.0000E+00  6.1998E-03  1.1677E-02 -1.3762E-05
  6.8713E+01  1.7047E+00  1.7101E+00  1.4121E+00  8.6345E-01  0.0000E+00  6.2775E-03  1.1849E-02 -1.4688E-05
  7.8620E+01  1.8971E+00  1.9026E+00  1.6053E+00  1.0592E+00  0.0000E+00  6.3527E-03  1.2015E-02 -1.5611E-05
  8.7125E+01  2.0660E+00  2.0716E+00  1.7749E+00  1.2308E+00  0.0000E+00  6.4125E-03  1.2147E-02 -1.6363E-05
  1.1919E+02  2.7304E+00  2.7361E+00  2.4413E+00  1.9035E+00  0.0000E+00  6.6092E-03  1.2579E-02 -1.8941E-05
  1.1919E+02  2.7304E+00  2.7361E+00  2.4413E+00  1.9035E+00  6.5753E-08  6.6092E-03  1.2579E-02 -1.8941E-05
  1.2680E+02  2.8968E+00  2.9026E+00  2.6082E+00  2.0718E+00  1.9964E-01  6.6515E-03  1.2672E-02 -1.9517E-05
  1.5061E+02  3.4360E+00  3.4420E+00  3.1487E+00  2.6160E+00  7.6513E-01  6.7762E-03  1.2945E-02 -2.1256E-05
  1.7825E+02  4.0826E+00  4.0887E+00  3.7965E+00  3.2677E+00  1.4407E+00  6.9066E-03  1.3230E-02 -2.3143E-05
  2.0592E+02  4.7499E+00  4.7561E+00  4.4650E+00  3.9396E+00  2.1335E+00  7.0256E-03  1.3489E-02 -2.4921E-05
  2.3636E+02  5.5052E+00  5.5115E+00  5.2214E+00  4.6994E+00  2.9139E+00  7.1463E-03  1.3751E-02 -2.6778E-05
  2.6356E+02  6.1971E+00  6.2035E+00  5.9142E+00  5.3949E+00  3.6261E+00  7.2468E-03  1.3969E-02 -2.8368E-05
  2.9894E+02  7.1201E+00  7.1267E+00  6.8383E+00  6.3223E+00  4.5732E+00  7.3694E-03  1.4235E-02 -3.0353E-05
  3.3242E+02  8.0147E+00  8.0214E+00  7.7338E+00  7.2206E+00  5.4886E+00  7.4783E-03  1.4470E-02 -3.2161E-05
  3.6489E+02  8.9013E+00  8.9081E+00  8.6213E+00  8.1106E+00  6.3939E+00  7.5786E-03  1.4686E-02 -3.3862E-05
  4.0860E+02  1.0122E+01  1.0129E+01  9.8434E+00  9.3358E+00  7.6381E+00  7.7065E-03  1.4961E-02 -3.6079E-05
  4.5220E+02  1.1369E+01  1.1376E+01  1.1091E+01  1.0586E+01  8.9061E+00  7.8274E-03  1.5220E-02 -3.8221E-05
  4.9524E+02  1.2627E+01  1.2634E+01  1.2350E+01  1.1848E+01  1.0183E+01  7.9412E-03  1.5464E-02 -4.0280E-05
  5.4036E+02  1.3973E+01  1.3980E+01  1.3697E+01  1.3197E+01  1.1548E+01  8.0556E-03  1.5708E-02 -4.2387E-05
  5.8652E+02  1.5376E+01  1.5383E+01  1.5101E+01  1.4604E+01  1.2970E+01  8.1680E-03  1.5948E-02 -4.4496E-05
  6.3208E+02  1.6787E+01  1.6795E+01  1.6513E+01  1.6018E+01  1.4398E+01  8.2750E-03  1.6175E-02 -4.6537E-05
  6.7655E+02  1.8187E+01  1.8195E+01  1.7914E+01  1.7421E+01  1.5814E+01  8.3762E-03  1.6390E-02 -4.8496E-05
  7.2286E+02  1.9670E+01  1.9678E+01  1.9397E+01  1.8907E+01  1.7312E+01  8.4784E-03  1.6607E-02 -5.0504E-05
  7.6986E+02  2.1198E+01  2.1206E+01  2.0926E+01  2.0438E+01  1.8855E+01  8.5794E-03  1.6820E-02 -5.2514E-05
  8.1589E+02  2.2717E+01  2.2724E+01  2.2445E+01  2.1959E+01  2.0388E+01  8.6759E-03  1.7024E-02 -5.4457E-05
  8.6066E+02  2.4214E+01  2.4222E+01  2.3943E+01  2.3459E+01  2.1898E+01  8.7676E-03  1.7218E-02 -5.6326E-05
  9.0699E+02  2.5784E+01  2.5792E+01  2.5514E+01  2.5031E+01  2.3481E+01  8.8604E-03  1.7413E-02 -5.8240E-05
  9.5386E+02  2.7393E+01  2.7402E+01  2.7124E+01  2.6643E+01  2.5104E+01  8.9525E-03  1.7607E-02 -6.0158E-05
  9.9962E+02  2.8985E+01  2.8993E+01  2.8716E+01  2.8237E+01  2.6707E+01  9.0408E-03  1.7792E-02 -6.2015E-05
  1.0440E+03  3.0545E+01  3.0553E+01  3.0277E+01  2.9799E+01  2.8278E+01  9.1249E-03  1.7968E-02 -6.3801E-05
  1.0897E+03  3.2172E+01  3.2181E+01  3.1905E+01  3.1429E+01  2.9917E+01  9.2103E-03  1.8147E-02 -6.5630E-05
  1.1359E+03  3.3832E+01  3.3840E+01  3.3565E+01  3.3090E+01  3.1587E+01  9.2952E-03  1.8325E-02 -6.7464E-05
  1.1809E+03  3.5467E+01  3.5476E+01  3.5201E+01  3.4727E+01  3.3233E+01  9.3768E-03  1.8495E-02 -6.9241E-05
  1.2244E+03  3.7065E+01  3.7074E+01  3.6799E+01  3.6328E+01  3.4841E+01  9.4548E-03  1.8658E-02 -7.0951E-05
  1.2692E+03  3.8725E+01  3.8734E+01  3.8460E+01  3.7989E+01  3.6511E+01  9.5340E-03  1.8823E-02 -7.2702E-05
  1.3145E+03  4.0418E+01  4.0427E+01  4.0153E+01  3.9684E+01  3.8213E+01  9.6131E-03  1.8987E-02 -7.4462E-05
  1.3584E+03  4.2076E+01  4.2085E+01  4.1811E+01  4.1343E+01  3.9880E+01  9.6891E-03  1.9145E-02 -7.6164E-05
  1.4009E+03  4.3697E+01  4.3705E+01  4.3432E+01  4.2966E+01  4.1509E+01  9.7619E-03  1.9296E-02 -7.7805E-05
  1.4446E+03  4.5375E+01  4.5384E+01  4.5111E+01  4.4646E+01  4.3196E+01  9.8360E-03  1.9450E-02 -7.9487E-05
  7.6728E+00  6.6520E-01  6.7039E-01  3.7350E-01  0.0000E+00  0.0000E+00  6.0660E-03  1.1410E-02 -7.5760E-06
  1.0655E+01  7.0474E-01  7.1008E-01  4.1453E-01  0.0000E+00  0.0000E+00  6.1943E-03  1.1699E-02 -8.7953E-06
  1.3614E+01  7.4577E-01  7.5123E-01  4.5667E-01  0.0000E+00  0.0000E+00  6.2936E-03  1.1922E-02 -9.7953E-06
  1.8788E+01  8.2129E-01  8.2691E-01  5.3371E-01  0.0000E+00  0.0000E+00  6.4314E-03  1.2230E-02 -1.1263E-05
  1.8788E+01  8.2129E-01  8.2691E-01  5.3371E-01  2.1301E-07  0.0000E+00  6.4314E-03  1.2230E-02 -1.1263E-05
  2.4267E+01  9.0728E-01  9.1304E-01  6.2096E-01  9.4426E-02  0.0000E+00  6.5502E-03  1.2496E-02 -1.2602E-05
  3.0605E+01  1.0117E+00  1.0176E+00  7.2655E-01  2.0354E-01  0.0000E+00  6.6653E-03  1.2752E-02 -1.3963E-05
  3.6991E+01  1.1212E+00  1.1272E+00  8.3710E-01  3.1706E-01  0.0000E+00  6.7651E-03  1.2974E-02 -1.5192E-05
  4.3968E+01  1.2453E+00  1.2514E+00  9.6211E-01  4.4487E-01  0.0000E+00  6.8614E-03  1.3187E-02 -1.6420E-05
  5.2338E+01  1.3994E+00  1.4056E+00  1.1172E+00  6.0291E-01  0.0000E+00  6.9640E-03  1.3414E-02 -1.7776E-05
  6.0445E+01  1.5535E+00  1.5599E+00  1.2722E+00  7.6037E-01  0.0000E+00  7.0536E-03  1.3612E-02 -1.8996E-05
  6.9060E+01  1.7222E+00  1.7286E+00  1.4417E+00  9.3216E-01  0.0000E+00  7.1405E-03  1.3803E-02 -2.0213E-05
  7.6434E+01  1.8700E+00  1.8765E+00  1.5901E+00  1.0825E+00  0.0000E+00  7.2096E-03  1.3955E-02 -2.1203E-05
  1.0408E+02  2.4493E+00  2.4561E+00  2.1715E+00  1.6697E+00  0.0000E+00  7.4370E-03  1.4453E-02 -2.4598E-05
  1.0408E+02  2.4493E+00  2.4561E+00  2.1715E+00  1.6697E+00  5.7261E-08  7.4370E-03  1.4453E-02 -2.4598E-05
  1.1061E+02  2.5940E+00  2.6008E+00  2.3166E+00  1.8160E+00  1.7381E-01  7.4858E-03  1.4560E-02 -2.5355E-05
  1.3096E+02  3.0616E+00  3.0686E+00  2.7855E+00  2.2883E+00  6.6491E-01  7.6301E-03  1.4874E-02 -2.7642E-05
  1.5448E+02  3.6202E+00  3.6274E+00  3.3453E+00  2.8518E+00  1.2494E+00  7.7811E-03  1.5203E-02 -3.0121E-05
  1.7790E+02  4.1947E+00  4.2019E+00  3.9209E+00  3.4305E+00  1.8466E+00  7.9190E-03  1.5501E-02 -3.2455E-05
  2.0355E+02  4.8425E+00  4.8499E+00  4.5698E+00  4.0825E+00  2.5168E+00  8.0588E-03  1.5803E-02 -3.4892E-05
  2.2638E+02  5.4341E+00  5.4416E+00  5.1623E+00  4.6775E+00  3.1266E+00  8.1755E-03  1.6054E-02 -3.6975E-05
  2.5597E+02  6.2207E+00  6.2284E+00  5.9500E+00  5.4682E+00  3.9347E+00  8.3176E-03  1.6360E-02 -3.9575E-05
  2.8385E+02  6.9807E+00  6.9885E+00  6.7109E+00  6.2317E+00  4.7132E+00  8.4440E-03  1.6631E-02 -4.1941E-05
  3.1081E+02  7.7317E+00  7.7396E+00  7.4628E+00  6.9859E+00  5.4808E+00  8.5605E-03  1.6879E-02 -4.4163E-05
  3.4696E+02  8.7627E+00  8.7707E+00  8.4948E+00  8.0208E+00  6.5325E+00  8.7090E-03  1.7196E-02 -4.7058E-05
  3.8288E+02  9.8119E+00  9.8202E+00  9.5450E+00  9.0737E+00  7.6007E+00  8.8494E-03  1.7494E-02 -4.9853E-05
  4.1822E+02  1.0867E+01  1.0876E+01  1.0601E+01  1.0133E+01  8.6735E+00  8.9817E-03  1.7775E-02 -5.2536E-05
  4.5515E+02  1.1993E+01  1.2002E+01  1.1728E+01  1.1262E+01  9.8163E+00  9.1146E-03  1.8056E-02 -5.5279E-05
  4.9281E+02  1.3164E+01  1.3172E+01  1.2900E+01  1.2435E+01  1.1003E+01  9.2453E-03  1.8331E-02 -5.8021E-05
  5.2986E+02  1.4338E+01  1.4347E+01  1.4075E+01  1.3613E+01  1.2193E+01  9.3697E-03  1.8593E-02 -6.0672E-05
  5.6593E+02  1.5500E+01  1.5509E+01  1.5237E+01  1.4777E+01  1.3369E+01  9.4874E-03  1.8840E-02 -6.3214E-05
  6.0339E+02  1.6728E+01  1.6737E+01  1.6466E+01  1.6008E+01  1.4610E+01  9.6063E-03  1.9090E-02 -6.5817E-05
  6.4131E+02  1.7990E+01  1.7999E+01  1.7729E+01  1.7273E+01  1.5886E+01  9.7238E-03  1.9335E-02 -6.8420E-05
  6.7836E+02  1.9242E+01  1.9251E+01  1.8981E+01  1.8527E+01  1.7150E+01  9.8360E-03  1.9570E-02 -7.0935E-05
  7.1431E+02  2.0474E+01  2.0483E+01  2.0214E+01  1.9761E+01  1.8394E+01  9.9427E-03  1.9792E-02 -7.3351E-05
  7.5143E+02  2.1763E+01  2.1772E+01  2.1503E+01  2.1052E+01  1.9694E+01  1.0051E-02  2.0017E-02 -7.5823E-05
  7.8889E+02  2.3081E+01  2.3091E+01  2.2823E+01  2.2373E+01  2.1024E+01  1.0158E-02  2.0239E-02 -7.8298E-05
  8.2540E+02  2.4383E+01  2.4392E+01  2.4124E+01  2.3677E+01  2.2336E+01  1.0261E-02  2.0452E-02 -8.0692E-05
  8.6072E+02  2.5656E+01  2.5666E+01  2.5399E+01  2.4953E+01  2.3620E+01  1.0359E-02  2.0655E-02 -8.2993E-05
  8.9709E+02  2.6983E+01  2.6993E+01  2.6726E+01  2.6281E+01  2.4957E+01  1.0458E-02  2.0860E-02 -8.5348E-05
  9.3370E+02  2.8333E+01  2.8343E+01  2.8076E+01  2.7633E+01  2.6317E+01  1.0557E-02  2.1064E-02 -8.7706E-05
  9.6932E+02  2.9661E+01  2.9671E+01  2.9405E+01  2.8963E+01  2.7654E+01  1.0652E-02  2.1260E-02 -8.9989E-05
