  2.7792E+03  8.0297E+01  8.0302E+01  8.0031E+01  7.9414E+01  7.7178E+01  6.0574E-03  1.1150E-02 -2.0071E-05
  2.8800E+03  8.3780E+01  8.3785E+01  8.3514E+01  8.2899E+01  8.0673E+01  6.0989E-03  1.1239E-02 -2.0637E-05
  2.9842E+03  8.7404E+01  8.7409E+01  8.7139E+01  8.6525E+01  8.4310E+01  6.1412E-03  1.1330E-02 -2.1220E-05
  9.9057E+00  7.4139E-01  7.4440E-01  4.5716E-01  0.0000E+00  0.0000E+00  4.3711E-03  7.4471E-03 -2.2361E-06
  1.3741E+01  7.9397E-01  7.9707E-01  5.1112E-01  0.0000E+00  0.0000E+00  4.4559E-03  7.6340E-03 -2.6098E-06
  1.7590E+01  8.4813E-01  8.5131E-01  5.6632E-01  0.0000E+00  0.0000E+00  4.5215E-03  7.7783E-03 -2.9221E-06
  2.4420E+01  9.4778E-01  9.5106E-01  6.6737E-01  0.0000E+00  0.0000E+00  4.6122E-03  7.9784E-03 -3.3891E-06
  2.4420E+01  9.4778E-01  9.5106E-01  6.6737E-01  2.7930E-07  0.0000E+00  4.6122E-03  7.9784E-03 -3.3891E-06
  3.1779E+01  1.0617E+00  1.0651E+00  7.8252E-01  1.2419E-01  0.0000E+00  4.6903E-03  8.1503E-03 -3.8232E-06
  4.0430E+01  1.2011E+00  1.2046E+00  9.2299E-01  2.6896E-01  0.0000E+00  4.7657E-03  8.3166E-03 -4.2716E-06
  4.9272E+01  1.3486E+00  1.3521E+00  1.0714E+00  4.2096E-01  0.0000E+00  4.8310E-03  8.4606E-03 -4.6828E-06
  5.9060E+01  1.5169E+00  1.5205E+00  1.2406E+00  5.9364E-01  0.0000E+00  4.8939E-03  8.5991E-03 -5.0986E-06
  7.0955E+01  1.7281E+00  1.7317E+00  1.4527E+00  8.0923E-01  0.0000E+00  4.9608E-03  8.7466E-03 -5.5631E-06
  8.2617E+01  1.9411E+00  1.9448E+00  1.6665E+00  1.0260E+00  0.0000E+00  5.0192E-03  8.8751E-03 -5.9861E-06
  9.5151E+01  2.1761E+00  2.1799E+00  1.9023E+00  1.2647E+00  0.0000E+00  5.0758E-03  8.9996E-03 -6.4123E-06
  1.0598E+02  2.3837E+00  2.3876E+00  2.1105E+00  1.4751E+00  0.0000E+00  5.1207E-03  9.0984E-03 -6.7620E-06
  1.4731E+02  3.2093E+00  3.2133E+00  2.9379E+00  2.3097E+00  0.0000E+00  5.2682E-03  9.4227E-03 -7.9806E-06
  1.4731E+02  3.2093E+00  3.2133E+00  2.9379E+00  2.3097E+00  8.2065E-08  5.2682E-03  9.4227E-03 -7.9806E-06
  1.5723E+02  3.4182E+00  3.4222E+00  3.1473E+00  2.5205E+00  2.4934E-01  5.2999E-03  9.4922E-03 -8.2563E-06
  1.8853E+02  4.0993E+00  4.1034E+00  3.8295E+00  3.2070E+00  9.6066E-01  5.3933E-03  9.6972E-03 -9.0973E-06
  2.2526E+02  4.9241E+00  4.9284E+00  4.6555E+00  4.0373E+00  1.8191E+00  5.4909E-03  9.9112E-03 -1.0021E-05
  2.6239E+02  5.7834E+00  5.7878E+00  5.5159E+00  4.9015E+00  2.7080E+00  5.5799E-03  1.0106E-02 -1.0903E-05
  3.0363E+02  6.7644E+00  6.7689E+00  6.4979E+00  5.8873E+00  3.7181E+00  5.6702E-03  1.0303E-02 -1.1835E-05
  3.4079E+02  7.6700E+00  7.6746E+00  7.4044E+00  6.7968E+00  4.6472E+00  5.7453E-03  1.0467E-02 -1.2641E-05
  3.8954E+02  8.8875E+00  8.8922E+00  8.6229E+00  8.0190E+00  5.8927E+00  5.8369E-03  1.0667E-02 -1.3657E-05
  4.3604E+02  1.0076E+01  1.0081E+01  9.8127E+00  9.2119E+00  7.1057E+00  5.9183E-03  1.0844E-02 -1.4592E-05
  4.8148E+02  1.1263E+01  1.1268E+01  1.1000E+01  1.0402E+01  8.3137E+00  5.9932E-03  1.1007E-02 -1.5478E-05
  5.4314E+02  1.2908E+01  1.2913E+01  1.2646E+01  1.2052E+01  9.9860E+00  6.0887E-03  1.1215E-02 -1.6644E-05
  6.0513E+02  1.4601E+01  1.4606E+01  1.4340E+01  1.3749E+01  1.1704E+01  6.1789E-03  1.1410E-02 -1.7782E-05
  6.6682E+02  1.6321E+01  1.6326E+01  1.6061E+01  1.5473E+01  1.3446E+01  6.2639E-03  1.1594E-02 -1.8884E-05
  7.3195E+02  1.8173E+01  1.8178E+01  1.7914E+01  1.7328E+01  1.5320E+01  6.3492E-03  1.1779E-02 -2.0022E-05
  7.9905E+02  2.0117E+01  2.0122E+01  1.9858E+01  1.9276E+01  1.7285E+01  6.4331E-03  1.1960E-02 -2.1169E-05
  8.6573E+02  2.2084E+01  2.2089E+01  2.1826E+01  2.1246E+01  1.9272E+01  6.5129E-03  1.2132E-02 -2.2288E-05
  9.3121E+02  2.4045E+01  2.4051E+01  2.3788E+01  2.3211E+01  2.1252E+01  6.5885E-03  1.2295E-02 -2.3368E-05
  9.9983E+02  2.6135E+01  2.6140E+01  2.5878E+01  2.5303E+01  2.3359E+01  6.6648E-03  1.2459E-02 -2.4483E-05
  1.0699E+03  2.8299E+01  2.8305E+01  2.8043E+01  2.7471E+01  2.5541E+01  6.7402E-03  1.2621E-02 -2.5606E-05
  1.1389E+03  3.0461E+01  3.0466E+01  3.0206E+01  2.9635E+01  2.7719E+01  6.8122E-03  1.2775E-02 -2.6698E-05
  1.2063E+03  3.2602E+01  3.2608E+01  3.2348E+01  3.1779E+01  2.9876E+01  6.8807E-03  1.2922E-02 -2.7755E-05
  1.2765E+03  3.4858E+01  3.4864E+01  3.4604E+01  3.4038E+01  3.2147E+01  6.9501E-03  1.3070E-02 -2.8842E-05
  1.3478E+03  3.7181E+01  3.7187E+01  3.6928E+01  3.6363E+01  3.4485E+01  7.0189E-03  1.3217E-02 -2.9937E-05
  1.4178E+03  3.9488E+01  3.9494E+01  3.9235E+01  3.8672E+01  3.6805E+01  7.0848E-03  1.3358E-02 -3.1003E-05
  1.4860E+03  4.1759E+01  4.1765E+01  4.1507E+01  4.0946E+01  3.9089E+01  7.1477E-03  1.3492E-02 -3.2032E-05
  1.5566E+03  4.4137E+01  4.4143E+01  4.3886E+01  4.3326E+01  4.1481E+01  7.2115E-03  1.3628E-02 -3.3092E-05
  1.6282E+03  4.6572E+01  4.6578E+01  4.6320E+01  4.5763E+01  4.3928E+01  7.2750E-03  1.3763E-02 -3.4158E-05
  1.6983E+03  4.8980E+01  4.8986E+01  4.8729E+01  4.8173E+01  4.6348E+01  7.3360E-03  1.3893E-02 -3.5196E-05
  1.7663E+03  5.1342E+01  5.1348E+01  5.1092E+01  5.0537E+01  4.8721E+01  7.3943E-03  1.4016E-02 -3.6199E-05
  1.8367E+03  5.3803E+01  5.3810E+01  5.3554E+01  5.3001E+01  5.1194E+01  7.4536E-03  1.4142E-02 -3.7230E-05
  1.9079E+03  5.6323E+01  5.6330E+01  5.6074E+01  5.5523E+01  5.3725E+01  7.5128E-03  1.4267E-02 -3.8270E-05
  1.9774E+03  5.8798E+01  5.8804E+01  5.8549E+01  5.7999E+01  5.6211E+01  7.5696E-03  1.4388E-02 -3.9279E-05
  2.0449E+03  6.1226E+01  6.1233E+01  6.0978E+01  6.0429E+01  5.8649E+01  7.6241E-03  1.4503E-02 -4.0257E-05
  2.1146E+03  6.3748E+01  6.3755E+01  6.3500E+01  6.2953E+01  6.1181E+01  7.6797E-03  1.4620E-02 -4.1261E-05
  7.5823E+00  6.9513E-01  6.9928E-01  4.2887E-01  0.0000E+00  0.0000E+00  5.3784E-03  9.6495E-03 -6.0206E-06
  1.0725E+01  7.3473E-01  7.3901E-01  4.6981E-01  0.0000E+00  0.0000E+00  5.4892E-03  9.8945E-03 -6.9479E-06
  1.3885E+01  7.7662E-01  7.8099E-01  5.1270E-01  0.0000E+00  0.0000E+00  5.5749E-03  1.0084E-02 -7.7078E-06
  1.9478E+01  8.5502E-01  8.5953E-01  5.9246E-01  0.0000E+00  0.0000E+00  5.6938E-03  1.0346E-02 -8.8226E-06
  1.9478E+01  8.5502E-01  8.5953E-01  5.9246E-01  2.2279E-07  0.0000E+00  5.6938E-03  1.0346E-02 -8.8226E-06
  2.5473E+01  9.4566E-01  9.5029E-01  6.8425E-01  9.9293E-02  0.0000E+00  5.7962E-03  1.0571E-02 -9.8386E-06
  3.2476E+01  1.0570E+00  1.0618E+00  7.9669E-01  2.1545E-01  0.0000E+00  5.8953E-03  1.0789E-02 -1.0871E-05
  3.9586E+01  1.1750E+00  1.1799E+00  9.1559E-01  3.3747E-01  0.0000E+00  5.9813E-03  1.0978E-02 -1.1804E-05
  4.7406E+01  1.3097E+00  1.3146E+00  1.0511E+00  4.7596E-01  0.0000E+00  6.0641E-03  1.1159E-02 -1.2736E-05
  5.6846E+01  1.4783E+00  1.4833E+00  1.2206E+00  6.4851E-01  0.0000E+00  6.1524E-03  1.1352E-02 -1.3764E-05
  6.6040E+01  1.6480E+00  1.6531E+00  1.3911E+00  8.2156E-01  0.0000E+00  6.2294E-03  1.1520E-02 -1.4691E-05
  7.5860E+01  1.8347E+00  1.8399E+00  1.5785E+00  1.0115E+00  0.0000E+00  6.3041E-03  1.1683E-02 -1.5614E-05
  8.4299E+01  1.9991E+00  2.0043E+00  1.7435E+00  1.1784E+00  0.0000E+00  6.3634E-03  1.1813E-02 -1.6366E-05
  1.1618E+02  2.6488E+00  2.6542E+00  2.3950E+00  1.8360E+00  0.0000E+00  6.5586E-03  1.2237E-02 -1.8945E-05
  1.1618E+02  2.6488E+00  2.6542E+00  2.3950E+00  1.8360E+00  6.4388E-08  6.5586E-03  1.2237E-02 -1.8945E-05
  1.2376E+02  2.8122E+00  2.8177E+00  2.5588E+00  2.0011E+00  1.9554E-01  6.6005E-03  1.2328E-02 -1.9521E-05
  1.4750E+02  3.3425E+00  3.3481E+00  3.0903E+00  2.5362E+00  7.5072E-01  6.7243E-03  1.2596E-02 -2.1261E-05
  1.7509E+02  3.9802E+00  3.9860E+00  3.7291E+00  3.1789E+00  1.4159E+00  6.8538E-03  1.2876E-02 -2.3147E-05
  2.0273E+02  4.6398E+00  4.6458E+00  4.3898E+00  3.8428E+00  2.0997E+00  6.9720E-03  1.3130E-02 -2.4926E-05
  2.3316E+02  5.3878E+00  5.3938E+00  5.1387E+00  4.5950E+00  2.8714E+00  7.0918E-03  1.3388E-02 -2.6784E-05
  2.6035E+02  6.0739E+00  6.0800E+00  5.8256E+00  5.2846E+00  3.5768E+00  7.1917E-03  1.3602E-02 -2.8373E-05
  2.9576E+02  6.9903E+00  6.9966E+00  6.7430E+00  6.2051E+00  4.5161E+00  7.3134E-03  1.3863E-02 -3.0359E-05
  3.2926E+02  7.8795E+00  7.8859E+00  7.6330E+00  7.0979E+00  5.4250E+00  7.4217E-03  1.4095E-02 -3.2168E-05
  3.6178E+02  8.7615E+00  8.7680E+00  8.5158E+00  7.9831E+00  6.3248E+00  7.5214E-03  1.4307E-02 -3.3869E-05
  4.0555E+02  9.9772E+00  9.9838E+00  9.7325E+00  9.2028E+00  7.5624E+00  7.6485E-03  1.4578E-02 -3.6086E-05
  4.4922E+02  1.1219E+01  1.1226E+01  1.0976E+01  1.0449E+01  8.8249E+00  7.7686E-03  1.4833E-02 -3.8229E-05
  4.9235E+02  1.2474E+01  1.2481E+01  1.2231E+01  1.1706E+01  1.0098E+01  7.8818E-03  1.5073E-02 -4.0288E-05
  5.3757E+02  1.3816E+01  1.3823E+01  1.3574E+01  1.3052E+01  1.1458E+01  7.9954E-03  1.5313E-02 -4.2396E-05
  5.8383E+02  1.5217E+01  1.5224E+01  1.4975E+01  1.4456E+01  1.2876E+01  8.1072E-03  1.5549E-02 -4.4505E-05
  6.2950E+02  1.6626E+01  1.6633E+01  1.6385E+01  1.5868E+01  1.4301E+01  8.2136E-03  1.5773E-02 -4.6546E-05
  6.7408E+02  1.8024E+01  1.8032E+01  1.7784E+01  1.7269E+01  1.5715E+01  8.3142E-03  1.5985E-02 -4.8505E-05
  7.2051E+02  1.9506E+01  1.9513E+01  1.9267E+01  1.8754E+01  1.7211E+01  8.4159E-03  1.6199E-02 -5.0514E-05
  7.6764E+02  2.1033E+01  2.1041E+01  2.0794E+01  2.0284E+01  1.8753E+01  8.5164E-03  1.6409E-02 -5.2524E-05
  8.1380E+02  2.2551E+01  2.2559E+01  2.2313E+01  2.1804E+01  2.0284E+01  8.6124E-03  1.6610E-02 -5.4468E-05
  8.5869E+02  2.4048E+01  2.4056E+01  2.3811E+01  2.3304E+01  2.1794E+01  8.7036E-03  1.6801E-02 -5.6337E-05
  9.0515E+02  2.5619E+01  2.5627E+01  2.5382E+01  2.4877E+01  2.3377E+01  8.7960E-03  1.6994E-02 -5.8252E-05
  9.5215E+02  2.7229E+01  2.7237E+01  2.6992E+01  2.6489E+01  2.4999E+01  8.8876E-03  1.7185E-02 -6.0170E-05
  9.9805E+02  2.8821E+01  2.8828E+01  2.8585E+01  2.8083E+01  2.6602E+01  8.9755E-03  1.7367E-02 -6.2027E-05
  1.0425E+03  3.0382E+01  3.0390E+01  3.0147E+01  2.9646E+01  2.8174E+01  9.0592E-03  1.7541E-02 -6.3813E-05
  1.0884E+03  3.2011E+01  3.2019E+01  3.1776E+01  3.1277E+01  2.9813E+01  9.1442E-03  1.7718E-02 -6.5643E-05
  1.1347E+03  3.3672E+01  3.3680E+01  3.3437E+01  3.2940E+01  3.1485E+01  9.2287E-03  1.7893E-02 -6.7477E-05
  1.1799E+03  3.5308E+01  3.5317E+01  3.5075E+01  3.4579E+01  3.3131E+01  9.3099E-03  1.8061E-02 -6.9254E-05
  1.2235E+03  3.6908E+01  3.6917E+01  3.6675E+01  3.6180E+01  3.4741E+01  9.3875E-03  1.8222E-02 -7.0964E-05
  1.2685E+03  3.8570E+01  3.8579E+01  3.8337E+01  3.7844E+01  3.6412E+01  9.4665E-03  1.8385E-02 -7.2716E-05
  1.3138E+03  4.0265E+01  4.0274E+01  4.0033E+01  3.9541E+01  3.8116E+01  9.5452E-03  1.8547E-02 -7.4476E-05
  1.3578E+03  4.1925E+01  4.1934E+01  4.1693E+01  4.1202E+01  3.9784E+01  9.6208E-03  1.8703E-02 -7.6179E-05
  1.4005E+03  4.3548E+01  4.3557E+01  4.3316E+01  4.2827E+01  4.1416E+01  9.6933E-03  1.8852E-02 -7.7821E-05
  1.4443E+03  4.5229E+01  4.5237E+01  4.4997E+01  4.4509E+01  4.3105E+01  9.7672E-03  1.9004E-02 -7.9503E-05
  6.5135E+00  6.6919E-01  6.7411E-01  4.1305E-01  0.0000E+00  0.0000E+00  6.0182E-03  1.1084E-02 -7.5775E-06
  9.3362E+00  7.0284E-01  7.0790E-01  4.4802E-01  0.0000E+00  0.0000E+00  6.1454E-03  1.1367E-02 -8.7970E-06
  1.2173E+01  7.3907E-01  7.4425E-01  4.8524E-01  0.0000E+00  0.0000E+00  6.2438E-03  1.1586E-02 -9.7972E-06
  1.7183E+01  8.0765E-01  8.1298E-01  5.5516E-01  0.0000E+00  0.0000E+00  6.3805E-03  1.1888E-02 -1.1265E-05
  1.7183E+01  8.0765E-01  8.1298E-01  5.5516E-01  1.9657E-07  0.0000E+00  6.3805E-03  1.1888E-02 -1.1265E-05
  2.2534E+01  8.8746E-01  8.9293E-01  6.3610E-01  8.7722E-02  0.0000E+00  6.4983E-03  1.2148E-02 -1.2604E-05
  2.8756E+01  9.8577E-01  9.9136E-01  7.3547E-01  1.9052E-01  0.0000E+00  6.6125E-03  1.2399E-02 -1.3965E-05
  3.5047E+01  1.0900E+00  1.0957E+00  8.4058E-01  2.9852E-01  0.0000E+00  6.7115E-03  1.2617E-02 -1.5195E-05
  4.1940E+01  1.2089E+00  1.2147E+00  9.6034E-01  4.2100E-01  0.0000E+00  6.8070E-03  1.2826E-02 -1.6424E-05
  5.0226E+01  1.3576E+00  1.3635E+00  1.1099E+00  5.7338E-01  0.0000E+00  6.9089E-03  1.3049E-02 -1.7779E-05
  5.8266E+01  1.5069E+00  1.5130E+00  1.2600E+00  7.2594E-01  0.0000E+00  6.9978E-03  1.3243E-02 -1.9000E-05
  6.6823E+01  1.6710E+00  1.6771E+00  1.4248E+00  8.9303E-01  0.0000E+00  7.0841E-03  1.3431E-02 -2.0217E-05
  7.4154E+01  1.8153E+00  1.8214E+00  1.5696E+00  1.0396E+00  0.0000E+00  7.1527E-03  1.3580E-02 -2.1207E-05
  1.0169E+02  2.3832E+00  2.3896E+00  2.1394E+00  1.6150E+00  0.0000E+00  7.3784E-03  1.4070E-02 -2.4602E-05
  1.0169E+02  2.3832E+00  2.3896E+00  2.1394E+00  1.6150E+00  5.6194E-08  7.3784E-03  1.4070E-02 -2.4602E-05
  1.0820E+02  2.5255E+00  2.5320E+00  2.2821E+00  1.7589E+00  1.7061E-01  7.4269E-03  1.4175E-02 -2.5360E-05
  1.2852E+02  2.9863E+00  2.9930E+00  2.7440E+00  2.2243E+00  6.5372E-01  7.5702E-03  1.4484E-02 -2.7648E-05
  1.5202E+02  3.5383E+00  3.5451E+00  3.2971E+00  2.7808E+00  1.2302E+00  7.7203E-03  1.4807E-02 -3.0127E-05
  1.7543E+02  4.1070E+00  4.1139E+00  3.8668E+00  3.3536E+00  1.8206E+00  7.8572E-03  1.5100E-02 -3.2462E-05
  2.0110E+02  4.7495E+00  4.7566E+00  4.5103E+00  4.0001E+00  2.4844E+00  7.9962E-03  1.5397E-02 -3.4899E-05
  2.2395E+02  5.3369E+00  5.3441E+00  5.0985E+00  4.5908E+00  3.0891E+00  8.1122E-03  1.5645E-02 -3.6982E-05
  2.5358E+02  6.1190E+00  6.1263E+00  5.8815E+00  5.3768E+00  3.8916E+00  8.2535E-03  1.5945E-02 -3.9583E-05
  2.8151E+02  6.8752E+00  6.8826E+00  6.6386E+00  6.1363E+00  4.6655E+00  8.3792E-03  1.6212E-02 -4.1949E-05
  3.0852E+02  7.6231E+00  7.6307E+00  7.3872E+00  6.8873E+00  5.4293E+00  8.4950E-03  1.6457E-02 -4.4172E-05
  3.4475E+02  8.6506E+00  8.6583E+00  8.4157E+00  7.9186E+00  6.4764E+00  8.6427E-03  1.6769E-02 -4.7067E-05
  3.8075E+02  9.6971E+00  9.7049E+00  9.4630E+00  8.9685E+00  7.5410E+00  8.7823E-03  1.7063E-02 -4.9862E-05
  4.1618E+02  1.0750E+01  1.0758E+01  1.0517E+01  1.0025E+01  8.6108E+00  8.9139E-03  1.7339E-02 -5.2546E-05
  4.5321E+02  1.1874E+01  1.1882E+01  1.1642E+01  1.1152E+01  9.7510E+00  9.0461E-03  1.7616E-02 -5.5289E-05
  4.9096E+02  1.3044E+01  1.3052E+01  1.2812E+01  1.2324E+01  1.0936E+01  9.1762E-03  1.7888E-02 -5.8032E-05
  5.2812E+02  1.4217E+01  1.4225E+01  1.3986E+01  1.3501E+01  1.2124E+01  9.2999E-03  1.8146E-02 -6.0683E-05
  5.6429E+02  1.5378E+01  1.5387E+01  1.5148E+01  1.4665E+01  1.3299E+01  9.4171E-03  1.8390E-02 -6.3226E-05
  6.0187E+02  1.6606E+01  1.6615E+01  1.6376E+01  1.5895E+01  1.4539E+01  9.5355E-03  1.8636E-02 -6.5830E-05
  6.3990E+02  1.7868E+01  1.7877E+01  1.7639E+01  1.7160E+01  1.5814E+01  9.6524E-03  1.8879E-02 -6.8434E-05
  6.7706E+02  1.9120E+01  1.9129E+01  1.8892E+01  1.8414E+01  1.7078E+01  9.7641E-03  1.9110E-02 -7.0949E-05
  7.1312E+02  2.0353E+01  2.0362E+01  2.0125E+01  1.9649E+01  1.8322E+01  9.8703E-03  1.9330E-02 -7.3365E-05
  7.5035E+02  2.1643E+01  2.1652E+01  2.1415E+01  2.0941E+01  1.9623E+01  9.9780E-03  1.9552E-02 -7.5838E-05
  7.8794E+02  2.2962E+01  2.2971E+01  2.2736E+01  2.2263E+01  2.0953E+01  1.0085E-02  1.9772E-02 -7.8314E-05
  8.2456E+02  2.4265E+01  2.4274E+01  2.4039E+01  2.3567E+01  2.2266E+01  1.0187E-02  1.9982E-02 -8.0708E-05
  8.5999E+02  2.5540E+01  2.5549E+01  2.5314E+01  2.4844E+01  2.3551E+01  1.0284E-02  2.0182E-02 -8.3009E-05
  8.9647E+02  2.6868E+01  2.6877E+01  2.6643E+01  2.6174E+01  2.4888E+01  1.0384E-02  2.0385E-02 -8.5364E-05
  9.3320E+02  2.8220E+01  2.8229E+01  2.7995E+01  2.7528E+01  2.6250E+01  1.0482E-02  2.0587E-02 -8.7723E-05
  9.6893E+02  2.9550E+01  2.9560E+01  2.9326E+01  2.8860E+01  2.7589E+01  1.0577E-02  2.0780E-02 -9.0007E-05
