  4.8152E+02  1.2047E+01  1.2054E+01  1.1795E+01  1.1306E+01  9.8281E+00  8.3100E-03  1.5596E-02 -4.0148E-05
  5.2644E+02  1.3370E+01  1.3377E+01  1.3119E+01  1.2631E+01  1.1166E+01  8.4275E-03  1.5842E-02 -4.2249E-05
  5.7241E+02  1.4751E+01  1.4758E+01  1.4501E+01  1.4015E+01  1.2562E+01  8.5430E-03  1.6083E-02 -4.4351E-05
  6.1780E+02  1.6142E+01  1.6149E+01  1.5892E+01  1.5409E+01  1.3967E+01  8.6528E-03  1.6312E-02 -4.6385E-05
  6.6211E+02  1.7523E+01  1.7530E+01  1.7274E+01  1.6792E+01  1.5361E+01  8.7567E-03  1.6528E-02 -4.8337E-05
  7.0828E+02  1.8987E+01  1.8994E+01  1.8739E+01  1.8258E+01  1.6838E+01  8.8616E-03  1.6746E-02 -5.0339E-05
  7.5514E+02  2.0496E+01  2.0504E+01  2.0249E+01  1.9770E+01  1.8360E+01  8.9652E-03  1.6961E-02 -5.2342E-05
  8.0104E+02  2.1998E+01  2.2005E+01  2.1751E+01  2.1274E+01  1.9873E+01  9.0641E-03  1.7166E-02 -5.4279E-05
  8.4569E+02  2.3479E+01  2.3487E+01  2.3233E+01  2.2757E+01  2.1365E+01  9.1580E-03  1.7360E-02 -5.6142E-05
  8.9190E+02  2.5033E+01  2.5041E+01  2.4788E+01  2.4314E+01  2.2930E+01  9.2532E-03  1.7557E-02 -5.8050E-05
  9.3866E+02  2.6627E+01  2.6635E+01  2.6382E+01  2.5910E+01  2.4534E+01  9.3475E-03  1.7751E-02 -5.9961E-05
  9.8432E+02  2.8204E+01  2.8212E+01  2.7960E+01  2.7488E+01  2.6121E+01  9.4379E-03  1.7938E-02 -6.1812E-05
  1.0286E+03  2.9750E+01  2.9759E+01  2.9507E+01  2.9037E+01  2.7677E+01  9.5240E-03  1.8115E-02 -6.3592E-05
  1.0743E+03  3.1364E+01  3.1373E+01  3.1121E+01  3.0652E+01  2.9300E+01  9.6115E-03  1.8295E-02 -6.5416E-05
  1.1203E+03  3.3011E+01  3.3019E+01  3.2768E+01  3.2300E+01  3.0955E+01  9.6984E-03  1.8473E-02 -6.7243E-05
  1.1653E+03  3.4633E+01  3.4642E+01  3.4391E+01  3.3925E+01  3.2587E+01  9.7818E-03  1.8645E-02 -6.9014E-05
  1.2087E+03  3.6220E+01  3.6228E+01  3.5978E+01  3.5512E+01  3.4181E+01  9.8615E-03  1.8808E-02 -7.0718E-05
  1.2534E+03  3.7868E+01  3.7876E+01  3.7627E+01  3.7162E+01  3.5837E+01  9.9426E-03  1.8974E-02 -7.2464E-05
  1.2986E+03  3.9549E+01  3.9558E+01  3.9308E+01  3.8845E+01  3.7527E+01  1.0023E-02  1.9139E-02 -7.4218E-05
  1.3424E+03  4.1196E+01  4.1204E+01  4.0955E+01  4.0493E+01  3.9181E+01  1.0101E-02  1.9298E-02 -7.5914E-05
  1.3849E+03  4.2806E+01  4.2815E+01  4.2566E+01  4.2105E+01  4.0798E+01  1.0175E-02  1.9450E-02 -7.7551E-05
  1.4285E+03  4.4474E+01  4.4483E+01  4.4235E+01  4.3774E+01  4.2474E+01  1.0251E-02  1.9605E-02 -7.9227E-05
  3.0586E+00  6.8298E-01  6.8797E-01  4.1746E-01  0.0000E+00  0.0000E+00  6.3804E-03  1.1517E-02 -7.5512E-06
  5.6091E+00  7.0101E-01  7.0614E-01  4.3687E-01  0.0000E+00  0.0000E+00  6.5136E-03  1.1808E-02 -8.7665E-06
  8.2402E+00  7.2506E-01  7.3030E-01  4.6197E-01  0.0000E+00  0.0000E+00  6.6166E-03  1.2032E-02 -9.7632E-06
  1.2970E+01  7.7665E-01  7.8205E-01  5.1498E-01  0.0000E+00  0.0000E+00  6.7595E-03  1.2343E-02 -1.1226E-05
  1.2970E+01  7.7665E-01  7.8205E-01  5.1498E-01  1.5690E-07  0.0000E+00  6.7595E-03  1.2343E-02 -1.1226E-05
  1.8106E+01  8.4183E-01  8.4736E-01  5.8134E-01  7.1697E-02  0.0000E+00  6.8825E-03  1.2610E-02 -1.2561E-05
  2.4127E+01  9.2602E-01  9.3168E-01  6.6665E-01  1.5971E-01  0.0000E+00  7.0016E-03  1.2868E-02 -1.3917E-05
  3.0246E+01  1.0180E+00  1.0238E+00  7.5962E-01  2.5496E-01  0.0000E+00  7.1049E-03  1.3091E-02 -1.5143E-05
  3.6974E+01  1.1253E+00  1.1311E+00  8.6773E-01  3.6523E-01  0.0000E+00  7.2045E-03  1.3306E-02 -1.6367E-05
  4.5087E+01  1.2615E+00  1.2675E+00  1.0049E+00  5.0465E-01  0.0000E+00  7.3106E-03  1.3535E-02 -1.7718E-05
  5.2977E+01  1.4001E+00  1.4062E+00  1.1443E+00  6.4596E-01  0.0000E+00  7.4032E-03  1.3734E-02 -1.8934E-05
  6.1388E+01  1.5537E+00  1.5599E+00  1.2987E+00  8.0221E-01  0.0000E+00  7.4929E-03  1.3926E-02 -2.0147E-05
  6.8604E+01  1.6897E+00  1.6960E+00  1.4353E+00  9.4022E-01  0.0000E+00  7.5642E-03  1.4079E-02 -2.1133E-05
  9.5759E+01  2.2306E+00  2.2371E+00  1.9781E+00  1.4876E+00  0.0000E+00  7.7988E-03  1.4581E-02 -2.4517E-05
  9.5759E+01  2.2306E+00  2.2371E+00  1.9781E+00  1.4876E+00  5.3573E-08  7.7988E-03  1.4581E-02 -2.4517E-05
  1.0220E+02  2.3672E+00  2.3738E+00  2.1151E+00  1.6255E+00  1.6273E-01  7.8492E-03  1.4688E-02 -2.5272E-05
  1.2231E+02  2.8111E+00  2.8178E+00  2.5601E+00  2.0733E+00  6.2571E-01  7.9979E-03  1.5005E-02 -2.7552E-05
  1.4558E+02  3.3455E+00  3.3524E+00  3.0957E+00  2.6117E+00  1.1814E+00  8.1535E-03  1.5335E-02 -3.0022E-05
  1.6879E+02  3.8984E+00  3.9054E+00  3.6496E+00  3.1681E+00  1.7530E+00  8.2954E-03  1.5635E-02 -3.2349E-05
  1.9425E+02  4.5249E+00  4.5320E+00  4.2772E+00  3.7981E+00  2.3980E+00  8.4393E-03  1.5939E-02 -3.4778E-05
  2.1692E+02  5.0990E+00  5.1063E+00  4.8522E+00  4.3751E+00  2.9872E+00  8.5593E-03  1.6192E-02 -3.6854E-05
  2.4633E+02  5.8650E+00  5.8724E+00  5.6191E+00  5.1444E+00  3.7709E+00  8.7054E-03  1.6499E-02 -3.9445E-05
  2.7406E+02  6.6069E+00  6.6145E+00  6.3620E+00  5.8893E+00  4.5282E+00  8.8353E-03  1.6772E-02 -4.1803E-05
  3.0089E+02  7.3417E+00  7.3494E+00  7.0976E+00  6.6268E+00  5.2768E+00  8.9549E-03  1.7022E-02 -4.4019E-05
  3.3688E+02  8.3526E+00  8.3604E+00  8.1094E+00  7.6409E+00  6.3048E+00  9.1073E-03  1.7340E-02 -4.6904E-05
  3.7266E+02  9.3833E+00  9.3913E+00  9.1410E+00  8.6747E+00  7.3513E+00  9.2514E-03  1.7640E-02 -4.9690E-05
  4.0787E+02  1.0422E+01  1.0430E+01  1.0180E+01  9.7160E+00  8.4043E+00  9.3870E-03  1.7922E-02 -5.2364E-05
  4.4468E+02  1.1531E+01  1.1539E+01  1.1290E+01  1.0828E+01  9.5275E+00  9.5232E-03  1.8205E-02 -5.5098E-05
  4.8222E+02  1.2686E+01  1.2694E+01  1.2446E+01  1.1985E+01  1.0696E+01  9.6571E-03  1.8482E-02 -5.7831E-05
  5.1917E+02  1.3845E+01  1.3854E+01  1.3606E+01  1.3147E+01  1.1868E+01  9.7845E-03  1.8746E-02 -6.0473E-05
  5.5515E+02  1.4993E+01  1.5002E+01  1.4755E+01  1.4298E+01  1.3028E+01  9.9050E-03  1.8994E-02 -6.3007E-05
  5.9252E+02  1.6208E+01  1.6216E+01  1.5970E+01  1.5514E+01  1.4254E+01  1.0027E-02  1.9245E-02 -6.5602E-05
  6.3036E+02  1.7457E+01  1.7466E+01  1.7220E+01  1.6766E+01  1.5514E+01  1.0147E-02  1.9492E-02 -6.8196E-05
  6.6734E+02  1.8696E+01  1.8705E+01  1.8460E+01  1.8007E+01  1.6764E+01  1.0262E-02  1.9727E-02 -7.0703E-05
  7.0321E+02  1.9917E+01  1.9926E+01  1.9681E+01  1.9230E+01  1.7995E+01  1.0371E-02  1.9951E-02 -7.3111E-05
  7.4026E+02  2.1195E+01  2.1204E+01  2.0959E+01  2.0510E+01  1.9282E+01  1.0481E-02  2.0177E-02 -7.5575E-05
  7.7767E+02  2.2502E+01  2.2512E+01  2.2268E+01  2.1819E+01  2.0600E+01  1.0591E-02  2.0401E-02 -7.8042E-05
  8.1412E+02  2.3793E+01  2.3803E+01  2.3559E+01  2.3112E+01  2.1899E+01  1.0696E-02  2.0615E-02 -8.0428E-05
  8.4939E+02  2.5058E+01  2.5067E+01  2.4824E+01  2.4378E+01  2.3172E+01  1.0796E-02  2.0819E-02 -8.2721E-05
  8.8571E+02  2.6374E+01  2.6384E+01  2.6141E+01  2.5697E+01  2.4497E+01  1.0897E-02  2.1025E-02 -8.5068E-05
  9.2227E+02  2.7715E+01  2.7725E+01  2.7483E+01  2.7039E+01  2.5847E+01  1.0998E-02  2.1230E-02 -8.7419E-05
  9.5785E+02  2.9035E+01  2.9045E+01  2.8803E+01  2.8360E+01  2.7174E+01  1.1095E-02  2.1427E-02 -8.9695E-05
