  3.8776E+02  8.3404E+00  8.3443E+00  8.0078E+00  7.3762E+00  4.7222E+00  4.4607E-03  8.4183E-03 -5.1679E-06
  4.3749E+02  9.5138E+00  9.5177E+00  9.1821E+00  8.5538E+00  5.9233E+00  4.5174E-03  8.5491E-03 -5.5660E-06
  5.0319E+02  1.1101E+01  1.1105E+01  1.0771E+01  1.0146E+01  7.5434E+00  4.5864E-03  8.7081E-03 -6.0734E-06
  5.6625E+02  1.2660E+01  1.2664E+01  1.2331E+01  1.1710E+01  9.1312E+00  4.6477E-03  8.8492E-03 -6.5448E-06
  6.2825E+02  1.4225E+01  1.4229E+01  1.3896E+01  1.3278E+01  1.0721E+01  4.7041E-03  8.9789E-03 -6.9956E-06
  7.1287E+02  1.6407E+01  1.6411E+01  1.6080E+01  1.5465E+01  1.2935E+01  4.7759E-03  9.1440E-03 -7.5942E-06
  7.9852E+02  1.8665E+01  1.8670E+01  1.8339E+01  1.7728E+01  1.5222E+01  4.8437E-03  9.2997E-03 -8.1839E-06
  8.8424E+02  2.0973E+01  2.0977E+01  2.0648E+01  2.0040E+01  1.7556E+01  4.9075E-03  9.4462E-03 -8.7603E-06
  9.7526E+02  2.3470E+01  2.3475E+01  2.3146E+01  2.2541E+01  2.0080E+01  4.9716E-03  9.5930E-03 -9.3598E-06
  1.0695E+03  2.6104E+01  2.6109E+01  2.5781E+01  2.5179E+01  2.2739E+01  5.0346E-03  9.7371E-03 -9.9691E-06
  1.1637E+03  2.8783E+01  2.8788E+01  2.8461E+01  2.7862E+01  2.5441E+01  5.0945E-03  9.8741E-03 -1.0567E-05
  1.2566E+03  3.1466E+01  3.1471E+01  3.1145E+01  3.0548E+01  2.8145E+01  5.1512E-03  1.0004E-02 -1.1149E-05
  1.3544E+03  3.4336E+01  3.4341E+01  3.4015E+01  3.3422E+01  3.1037E+01  5.2085E-03  1.0134E-02 -1.1753E-05
  1.4547E+03  3.7321E+01  3.7326E+01  3.7001E+01  3.6410E+01  3.4042E+01  5.2650E-03  1.0263E-02 -1.2366E-05
  1.5538E+03  4.0313E+01  4.0318E+01  3.9994E+01  3.9405E+01  3.7054E+01  5.3190E-03  1.0386E-02 -1.2964E-05
  1.6512E+03  4.3289E+01  4.3294E+01  4.2971E+01  4.2384E+01  4.0048E+01  5.3703E-03  1.0502E-02 -1.3546E-05
  1.7528E+03  4.6435E+01  4.6440E+01  4.6118E+01  4.5533E+01  4.3211E+01  5.4223E-03  1.0620E-02 -1.4149E-05
  1.8565E+03  4.9685E+01  4.9690E+01  4.9368E+01  4.8786E+01  4.6479E+01  5.4739E-03  1.0737E-02 -1.4758E-05
  1.9586E+03  5.2923E+01  5.2928E+01  5.2607E+01  5.2027E+01  4.9734E+01  5.5233E-03  1.0849E-02 -1.5354E-05
  2.0584E+03  5.6122E+01  5.6127E+01  5.5806E+01  5.5227E+01  5.2947E+01  5.5704E-03  1.0956E-02 -1.5933E-05
  2.1622E+03  5.9481E+01  5.9486E+01  5.9166E+01  5.8589E+01  5.6322E+01  5.6183E-03  1.1064E-02 -1.6530E-05
  2.2676E+03  6.2929E+01  6.2934E+01  6.2615E+01  6.2039E+01  5.9785E+01  5.6658E-03  1.1171E-02 -1.7134E-05
  2.3712E+03  6.6350E+01  6.6356E+01  6.6037E+01  6.5463E+01  6.3220E+01  5.7115E-03  1.1274E-02 -1.7724E-05
  2.4720E+03  6.9715E+01  6.9720E+01  6.9402E+01  6.8830E+01  6.6598E+01  5.7552E-03  1.1373E-02 -1.8297E-05
  2.5766E+03  7.3230E+01  7.3235E+01  7.2917E+01  7.2347E+01  7.0127E+01  5.7996E-03  1.1473E-02 -1.8888E-05
  2.6828E+03  7.6838E+01  7.6844E+01  7.6526E+01  7.5958E+01  7.3749E+01  5.8439E-03  1.1572E-02 -1.9486E-05
  2.7866E+03  8.0390E+01  8.0396E+01  8.0079E+01  7.9512E+01  7.7313E+01  5.8866E-03  1.1668E-02 -2.0068E-05
  2.8878E+03  8.3885E+01  8.3890E+01  8.3574E+01  8.3008E+01  8.0819E+01  5.9274E-03  1.1760E-02 -2.0634E-05
  2.9924E+03  8.7522E+01  8.7527E+01  8.7211E+01  8.6647E+01  8.4468E+01  5.9690E-03  1.1853E-02 -2.1217E-05
  8.9476E+00  7.4931E-01  7.5286E-01  4.1698E-01  0.0000E+00  0.0000E+00  4.2305E-03  7.8504E-03 -2.2357E-06
  1.2660E+01  7.9713E-01  8.0078E-01  4.6640E-01  0.0000E+00  0.0000E+00  4.3135E-03  8.0443E-03 -2.6094E-06
  1.6419E+01  8.4746E-01  8.5119E-01  5.1795E-01  0.0000E+00  0.0000E+00  4.3776E-03  8.1942E-03 -2.9216E-06
  2.3134E+01  9.4164E-01  9.4549E-01  6.1377E-01  0.0000E+00  0.0000E+00  4.4665E-03  8.4017E-03 -3.3885E-06
  2.3134E+01  9.4164E-01  9.4549E-01  6.1377E-01  2.6657E-07  0.0000E+00  4.4665E-03  8.4017E-03 -3.3885E-06
  3.0413E+01  1.0509E+00  1.0548E+00  7.2436E-01  1.1904E-01  0.0000E+00  4.5428E-03  8.5799E-03 -3.8225E-06
  3.9000E+01  1.1856E+00  1.1897E+00  8.6045E-01  2.5908E-01  0.0000E+00  4.6167E-03  8.7522E-03 -4.2709E-06
  4.7798E+01  1.3292E+00  1.3333E+00  1.0051E+00  4.0705E-01  0.0000E+00  4.6807E-03  8.9013E-03 -4.6819E-06
  5.7554E+01  1.4939E+00  1.4981E+00  1.1709E+00  5.7594E-01  0.0000E+00  4.7423E-03  9.0447E-03 -5.0977E-06
  6.9427E+01  1.7013E+00  1.7056E+00  1.3793E+00  7.8764E-01  0.0000E+00  4.8079E-03  9.1974E-03 -5.5621E-06
  8.1079E+01  1.9112E+00  1.9155E+00  1.5901E+00  1.0012E+00  0.0000E+00  4.8651E-03  9.3304E-03 -5.9851E-06
  9.3613E+01  2.1433E+00  2.1478E+00  1.8232E+00  1.2369E+00  0.0000E+00  4.9205E-03  9.4591E-03 -6.4112E-06
  1.0445E+02  2.3488E+00  2.3532E+00  2.0293E+00  1.4451E+00  0.0000E+00  4.9645E-03  9.5613E-03 -6.7608E-06
  1.4584E+02  3.1680E+00  3.1727E+00  2.8507E+00  2.2730E+00  0.0000E+00  5.1092E-03  9.8966E-03 -7.9792E-06
  1.4584E+02  3.1680E+00  3.1727E+00  2.8507E+00  2.2730E+00  8.1490E-08  5.1092E-03  9.8966E-03 -7.9792E-06
  1.5579E+02  3.3758E+00  3.3805E+00  3.0590E+00  2.4826E+00  2.4763E-01  5.1402E-03  9.9684E-03 -8.2549E-06
  1.8717E+02  4.0538E+00  4.0586E+00  3.7384E+00  3.1659E+00  9.5502E-01  5.2319E-03  1.0180E-02 -9.0957E-06
  2.2403E+02  4.8763E+00  4.8812E+00  4.5622E+00  3.9938E+00  1.8101E+00  5.3277E-03  1.0401E-02 -1.0020E-05
  2.6130E+02  5.7341E+00  5.7392E+00  5.4213E+00  4.8563E+00  2.6967E+00  5.4150E-03  1.0602E-02 -1.0902E-05
  3.0270E+02  6.7144E+00  6.7195E+00  6.4027E+00  5.8412E+00  3.7052E+00  5.5036E-03  1.0806E-02 -1.1833E-05
  3.4000E+02  7.6199E+00  7.6252E+00  7.3093E+00  6.7506E+00  4.6336E+00  5.5774E-03  1.0975E-02 -1.2639E-05
  3.8896E+02  8.8381E+00  8.8434E+00  8.5286E+00  7.9733E+00  5.8789E+00  5.6673E-03  1.1181E-02 -1.3655E-05
  4.3566E+02  1.0028E+01  1.0034E+01  9.7198E+00  9.1674E+00  7.0926E+00  5.7473E-03  1.1363E-02 -1.4589E-05
  4.8130E+02  1.1216E+01  1.1222E+01  1.0909E+01  1.0359E+01  8.3016E+00  5.8209E-03  1.1531E-02 -1.5475E-05
  5.4322E+02  1.2865E+01  1.2870E+01  1.2558E+01  1.2012E+01  9.9762E+00  5.9147E-03  1.1745E-02 -1.6641E-05
  6.0548E+02  1.4561E+01  1.4567E+01  1.4256E+01  1.3712E+01  1.1697E+01  6.0034E-03  1.1946E-02 -1.7778E-05
  6.6744E+02  1.6285E+01  1.6291E+01  1.5981E+01  1.5440E+01  1.3443E+01  6.0869E-03  1.2136E-02 -1.8881E-05
  7.3286E+02  1.8142E+01  1.8148E+01  1.7839E+01  1.7301E+01  1.5321E+01  6.1708E-03  1.2326E-02 -2.0018E-05
  8.0024E+02  2.0091E+01  2.0097E+01  1.9789E+01  1.9253E+01  1.7291E+01  6.2534E-03  1.2512E-02 -2.1165E-05
  8.6721E+02  2.2064E+01  2.2070E+01  2.1763E+01  2.1229E+01  1.9283E+01  6.3319E-03  1.2689E-02 -2.2284E-05
  9.3297E+02  2.4032E+01  2.4038E+01  2.3731E+01  2.3200E+01  2.1268E+01  6.4062E-03  1.2856E-02 -2.3364E-05
  1.0019E+03  2.6128E+01  2.6134E+01  2.5828E+01  2.5299E+01  2.3382E+01  6.4813E-03  1.3025E-02 -2.4479E-05
  1.0722E+03  2.8299E+01  2.8306E+01  2.8000E+01  2.7474E+01  2.5570E+01  6.5555E-03  1.3191E-02 -2.5602E-05
  1.1415E+03  3.0468E+01  3.0475E+01  3.0170E+01  2.9645E+01  2.7755E+01  6.6264E-03  1.3349E-02 -2.6694E-05
  1.2092E+03  3.2617E+01  3.2624E+01  3.2320E+01  3.1797E+01  2.9919E+01  6.6938E-03  1.3500E-02 -2.7750E-05
  1.2797E+03  3.4881E+01  3.4888E+01  3.4584E+01  3.4063E+01  3.2198E+01  6.7621E-03  1.3652E-02 -2.8837E-05
  1.3513E+03  3.7212E+01  3.7219E+01  3.6916E+01  3.6397E+01  3.4543E+01  6.8299E-03  1.3803E-02 -2.9932E-05
  1.4216E+03  3.9527E+01  3.9533E+01  3.9231E+01  3.8714E+01  3.6871E+01  6.8948E-03  1.3947E-02 -3.0997E-05
  1.4901E+03  4.1806E+01  4.1813E+01  4.1511E+01  4.0995E+01  3.9163E+01  6.9568E-03  1.4085E-02 -3.2027E-05
  1.5610E+03  4.4193E+01  4.4200E+01  4.3898E+01  4.3384E+01  4.1563E+01  7.0197E-03  1.4224E-02 -3.3086E-05
  1.6328E+03  4.6636E+01  4.6643E+01  4.6342E+01  4.5829E+01  4.4018E+01  7.0822E-03  1.4363E-02 -3.4152E-05
  1.7032E+03  4.9053E+01  4.9060E+01  4.8759E+01  4.8248E+01  4.6447E+01  7.1423E-03  1.4496E-02 -3.5190E-05
  1.7715E+03  5.1423E+01  5.1430E+01  5.1130E+01  5.0621E+01  4.8828E+01  7.1998E-03  1.4622E-02 -3.6193E-05
  1.8421E+03  5.3893E+01  5.3901E+01  5.3601E+01  5.3093E+01  5.1310E+01  7.2582E-03  1.4751E-02 -3.7224E-05
  1.9136E+03  5.6422E+01  5.6430E+01  5.6131E+01  5.5624E+01  5.3850E+01  7.3165E-03  1.4880E-02 -3.8263E-05
  1.9834E+03  5.8906E+01  5.8913E+01  5.8615E+01  5.8109E+01  5.6344E+01  7.3726E-03  1.5003E-02 -3.9272E-05
  2.0511E+03  6.1343E+01  6.1351E+01  6.1053E+01  6.0548E+01  5.8791E+01  7.4264E-03  1.5121E-02 -4.0250E-05
  2.1210E+03  6.3874E+01  6.3882E+01  6.3584E+01  6.3081E+01  6.1332E+01  7.4811E-03  1.5241E-02 -4.1254E-05
  6.8570E+00  7.0231E-01  7.0711E-01  3.9099E-01  0.0000E+00  0.0000E+00  5.2153E-03  1.0138E-02 -6.0196E-06
  9.9233E+00  7.3840E-01  7.4334E-01  4.2864E-01  0.0000E+00  0.0000E+00  5.3239E-03  1.0391E-02 -6.9467E-06
  1.3031E+01  7.7752E-01  7.8256E-01  4.6893E-01  0.0000E+00  0.0000E+00  5.4080E-03  1.0587E-02 -7.7065E-06
  1.8562E+01  8.5208E-01  8.5727E-01  5.4508E-01  0.0000E+00  0.0000E+00  5.5247E-03  1.0858E-02 -8.8210E-06
  1.8562E+01  8.5208E-01  8.5727E-01  5.4508E-01  2.1401E-07  0.0000E+00  5.5247E-03  1.0858E-02 -8.8210E-06
  2.4523E+01  9.3949E-01  9.4481E-01  6.3382E-01  9.5782E-02  0.0000E+00  5.6252E-03  1.1090E-02 -9.8369E-06
  3.1504E+01  1.0479E+00  1.0533E+00  7.4344E-01  2.0880E-01  0.0000E+00  5.7225E-03  1.1315E-02 -1.0869E-05
  3.8605E+01  1.1634E+00  1.1689E+00  8.6000E-01  3.2825E-01  0.0000E+00  5.8069E-03  1.1509E-02 -1.1802E-05
  4.6425E+01  1.2958E+00  1.3014E+00  9.9344E-01  4.6439E-01  0.0000E+00  5.8882E-03  1.1696E-02 -1.2734E-05
  5.5874E+01  1.4621E+00  1.4679E+00  1.1608E+00  6.3461E-01  0.0000E+00  5.9749E-03  1.1895E-02 -1.3762E-05
  6.5085E+01  1.6300E+00  1.6359E+00  1.3296E+00  8.0579E-01  0.0000E+00  6.0506E-03  1.2069E-02 -1.4688E-05
  7.4929E+01  1.8152E+00  1.8211E+00  1.5156E+00  9.9405E-01  0.0000E+00  6.1240E-03  1.2236E-02 -1.5612E-05
  8.3392E+01  1.9784E+00  1.9844E+00  1.6796E+00  1.1598E+00  0.0000E+00  6.1823E-03  1.2369E-02 -1.6363E-05
  1.1538E+02  2.6252E+00  2.6314E+00  2.3285E+00  1.8143E+00  0.0000E+00  6.3743E-03  1.2806E-02 -1.8942E-05
  1.1538E+02  2.6252E+00  2.6314E+00  2.3285E+00  1.8143E+00  6.4125E-08  6.3743E-03  1.2806E-02 -1.8942E-05
  1.2300E+02  2.7882E+00  2.7944E+00  2.4919E+00  1.9789E+00  1.9476E-01  6.4155E-03  1.2900E-02 -1.9517E-05
  1.4684E+02  3.3176E+00  3.3240E+00  3.0226E+00  2.5130E+00  7.4834E-01  6.5373E-03  1.3175E-02 -2.1257E-05
  1.7456E+02  3.9549E+00  3.9615E+00  3.6613E+00  3.1551E+00  1.4125E+00  6.6647E-03  1.3463E-02 -2.3143E-05
  2.0233E+02  4.6148E+00  4.6215E+00  4.3223E+00  3.8192E+00  2.0960E+00  6.7810E-03  1.3724E-02 -2.4921E-05
  2.3291E+02  5.3635E+00  5.3704E+00  5.0722E+00  4.5722E+00  2.8680E+00  6.8989E-03  1.3989E-02 -2.6779E-05
  2.6024E+02  6.0508E+00  6.0577E+00  5.7604E+00  5.2628E+00  3.5741E+00  6.9973E-03  1.4209E-02 -2.8368E-05
  2.9582E+02  6.9691E+00  6.9762E+00  6.6799E+00  6.1852E+00  4.5148E+00  7.1172E-03  1.4476E-02 -3.0354E-05
  3.2949E+02  7.8605E+00  7.8677E+00  7.5723E+00  7.0801E+00  5.4254E+00  7.2238E-03  1.4714E-02 -3.2162E-05
  3.6217E+02  8.7450E+00  8.7523E+00  8.4577E+00  7.9677E+00  6.3272E+00  7.3220E-03  1.4932E-02 -3.3863E-05
  4.0616E+02  9.9643E+00  9.9718E+00  9.6781E+00  9.1910E+00  7.5680E+00  7.4473E-03  1.5209E-02 -3.6079E-05
  4.5004E+02  1.1211E+01  1.1218E+01  1.0926E+01  1.0441E+01  8.8341E+00  7.5657E-03  1.5470E-02 -3.8222E-05
  4.9338E+02  1.2469E+01  1.2477E+01  1.2185E+01  1.1703E+01  1.0111E+01  7.6773E-03  1.5716E-02 -4.0281E-05
  5.3881E+02  1.3816E+01  1.3824E+01  1.3533E+01  1.3053E+01  1.1476E+01  7.7894E-03  1.5962E-02 -4.2388E-05
  5.8529E+02  1.5222E+01  1.5230E+01  1.4940E+01  1.4462E+01  1.2898E+01  7.8996E-03  1.6203E-02 -4.4497E-05
  6.3117E+02  1.6637E+01  1.6645E+01  1.6355E+01  1.5880E+01  1.4329E+01  8.0045E-03  1.6433E-02 -4.6538E-05
  6.7595E+02  1.8040E+01  1.8049E+01  1.7760E+01  1.7286E+01  1.5747E+01  8.1039E-03  1.6649E-02 -4.8497E-05
  7.2259E+02  1.9528E+01  1.9536E+01  1.9248E+01  1.8776E+01  1.7249E+01  8.2042E-03  1.6868E-02 -5.0505E-05
  7.6993E+02  2.1061E+01  2.1069E+01  2.0782E+01  2.0312E+01  1.8796E+01  8.3034E-03  1.7083E-02 -5.2515E-05
  8.1629E+02  2.2585E+01  2.2593E+01  2.2306E+01  2.1839E+01  2.0333E+01  8.3981E-03  1.7288E-02 -5.4458E-05
  8.6137E+02  2.4088E+01  2.4097E+01  2.3810E+01  2.3344E+01  2.1848E+01  8.4881E-03  1.7483E-02 -5.6327E-05
  9.0803E+02  2.5665E+01  2.5673E+01  2.5388E+01  2.4923E+01  2.3437E+01  8.5794E-03  1.7680E-02 -5.8241E-05
  9.5523E+02  2.7281E+01  2.7290E+01  2.7005E+01  2.6542E+01  2.5065E+01  8.6699E-03  1.7875E-02 -6.0159E-05
  1.0013E+03  2.8879E+01  2.8888E+01  2.8603E+01  2.8142E+01  2.6675E+01  8.7566E-03  1.8061E-02 -6.2016E-05
  1.0460E+03  3.0447E+01  3.0456E+01  3.0172E+01  2.9711E+01  2.8253E+01  8.8393E-03  1.8239E-02 -6.3802E-05
  1.0921E+03  3.2082E+01  3.2091E+01  3.1807E+01  3.1349E+01  2.9898E+01  8.9233E-03  1.8419E-02 -6.5632E-05
  1.1385E+03  3.3749E+01  3.3759E+01  3.3475E+01  3.3018E+01  3.1576E+01  9.0068E-03  1.8598E-02 -6.7465E-05
  1.1838E+03  3.5393E+01  3.5402E+01  3.5119E+01  3.4663E+01  3.3229E+01  9.0871E-03  1.8769E-02 -6.9242E-05
  1.2277E+03  3.6999E+01  3.7008E+01  3.6726E+01  3.6271E+01  3.4844E+01  9.1637E-03  1.8933E-02 -7.0952E-05
  1.2728E+03  3.8667E+01  3.8677E+01  3.8395E+01  3.7941E+01  3.6522E+01  9.2417E-03  1.9099E-02 -7.2704E-05
  1.3183E+03  4.0369E+01  4.0379E+01  4.0097E+01  3.9645E+01  3.8233E+01  9.3195E-03  1.9265E-02 -7.4463E-05
  1.3625E+03  4.2035E+01  4.2045E+01  4.1764E+01  4.1313E+01  3.9907E+01  9.3943E-03  1.9424E-02 -7.6165E-05
  1.4053E+03  4.3665E+01  4.3674E+01  4.3393E+01  4.2943E+01  4.1545E+01  9.4660E-03  1.9576E-02 -7.7807E-05
  1.4493E+03  4.5352E+01  4.5361E+01  4.5081E+01  4.4632E+01  4.3240E+01  9.5390E-03  1.9731E-02 -7.9489E-05
  5.8937E+00  6.7596E-01  6.8160E-01  3.7646E-01  0.0000E+00  0.0000E+00  5.8407E-03  1.1629E-02 -7.5762E-06
  8.6595E+00  7.0665E-01  7.1245E-01  4.0868E-01  0.0000E+00  0.0000E+00  5.9656E-03  1.1921E-02 -8.7954E-06
  1.1460E+01  7.4059E-01  7.4651E-01  4.4378E-01  0.0000E+00  0.0000E+00  6.0622E-03  1.2146E-02 -9.7955E-06
  1.6429E+01  8.0605E-01  8.1213E-01  5.1080E-01  0.0000E+00  0.0000E+00  6.1965E-03  1.2458E-02 -1.1264E-05
  1.6429E+01  8.0605E-01  8.1213E-01  5.1080E-01  1.8949E-07  0.0000E+00  6.1965E-03  1.2458E-02 -1.1264E-05
  2.1761E+01  8.8327E-01  8.8950E-01  5.8933E-01  8.4910E-02  0.0000E+00  6.3122E-03  1.2726E-02 -1.2602E-05
  2.7976E+01  9.7922E-01  9.8558E-01  6.8651E-01  1.8525E-01  0.0000E+00  6.4244E-03  1.2985E-02 -1.3963E-05
  3.4270E+01  1.0815E+00  1.0880E+00  7.8986E-01  2.9126E-01  0.0000E+00  6.5218E-03  1.3208E-02 -1.5193E-05
  4.1172E+01  1.1987E+00  1.2053E+00  9.0806E-01  4.1196E-01  0.0000E+00  6.6157E-03  1.3424E-02 -1.6421E-05
  4.9478E+01  1.3457E+00  1.3525E+00  1.0561E+00  5.6262E-01  0.0000E+00  6.7159E-03  1.3653E-02 -1.7776E-05
  5.7541E+01  1.4938E+00  1.5007E+00  1.2051E+00  7.1384E-01  0.0000E+00  6.8034E-03  1.3853E-02 -1.8997E-05
  6.6127E+01  1.6568E+00  1.6638E+00  1.3689E+00  8.7978E-01  0.0000E+00  6.8882E-03  1.4046E-02 -2.0213E-05
  7.3486E+01  1.8003E+00  1.8073E+00  1.5131E+00  1.0256E+00  0.0000E+00  6.9557E-03  1.4199E-02 -2.1203E-05
  1.0114E+02  2.3665E+00  2.3738E+00  2.0814E+00  1.5991E+00  0.0000E+00  7.1779E-03  1.4702E-02 -2.4598E-05
  1.0114E+02  2.3665E+00  2.3738E+00  2.0814E+00  1.5991E+00  5.6037E-08  7.1779E-03  1.4702E-02 -2.4598E-05
  1.0768E+02  2.5086E+00  2.5159E+00  2.2239E+00  1.7428E+00  1.7015E-01  7.2257E-03  1.4809E-02 -2.5355E-05
  1.2810E+02  2.9691E+00  2.9766E+00  2.6857E+00  2.2077E+00  6.5243E-01  7.3668E-03  1.5126E-02 -2.7643E-05
  1.5172E+02  3.5213E+00  3.5290E+00  3.2392E+00  2.7644E+00  1.2287E+00  7.5146E-03  1.5457E-02 -3.0121E-05
  1.7526E+02  4.0907E+00  4.0985E+00  3.8098E+00  3.3378E+00  1.8193E+00  7.6495E-03  1.5758E-02 -3.2456E-05
  2.0106E+02  4.7344E+00  4.7424E+00  4.4546E+00  3.9854E+00  2.4838E+00  7.7865E-03  1.6063E-02 -3.4893E-05
  2.2403E+02  5.3232E+00  5.3313E+00  5.0444E+00  4.5775E+00  3.0895E+00  7.9008E-03  1.6316E-02 -3.6976E-05
  2.5381E+02  6.1074E+00  6.1156E+00  5.8296E+00  5.3654E+00  3.8937E+00  8.0401E-03  1.6624E-02 -3.9576E-05
  2.8188E+02  6.8659E+00  6.8742E+00  6.5891E+00  6.1272E+00  4.6695E+00  8.1641E-03  1.6897E-02 -4.1942E-05
  3.0903E+02  7.6162E+00  7.6247E+00  7.3403E+00  6.8806E+00  5.4354E+00  8.2783E-03  1.7148E-02 -4.4164E-05
  3.4544E+02  8.6473E+00  8.6559E+00  8.3725E+00  7.9153E+00  6.4857E+00  8.4240E-03  1.7466E-02 -4.7059E-05
  3.8162E+02  9.6976E+00  9.7063E+00  9.4238E+00  8.9691E+00  7.5537E+00  8.5618E-03  1.7767E-02 -4.9854E-05
  4.1722E+02  1.0755E+01  1.0764E+01  1.0482E+01  1.0029E+01  8.6271E+00  8.6917E-03  1.8049E-02 -5.2537E-05
  4.5443E+02  1.1883E+01  1.1892E+01  1.1611E+01  1.1161E+01  9.7713E+00  8.8222E-03  1.8332E-02 -5.5280E-05
  4.9236E+02  1.3057E+01  1.3066E+01  1.2786E+01  1.2338E+01  1.0961E+01  8.9506E-03  1.8610E-02 -5.8022E-05
  5.2969E+02  1.4235E+01  1.4244E+01  1.3965E+01  1.3519E+01  1.2153E+01  9.0729E-03  1.8874E-02 -6.0673E-05
  5.6603E+02  1.5401E+01  1.5411E+01  1.5132E+01  1.4687E+01  1.3332E+01  9.1886E-03  1.9123E-02 -6.3215E-05
  6.0377E+02  1.6634E+01  1.6643E+01  1.6365E+01  1.5922E+01  1.4578E+01  9.3055E-03  1.9374E-02 -6.5818E-05
  6.4197E+02  1.7901E+01  1.7911E+01  1.7633E+01  1.7192E+01  1.5858E+01  9.4211E-03  1.9621E-02 -6.8422E-05
  6.7929E+02  1.9158E+01  1.9168E+01  1.8891E+01  1.8452E+01  1.7127E+01  9.5315E-03  1.9857E-02 -7.0936E-05
  7.1550E+02  2.0396E+01  2.0406E+01  2.0129E+01  1.9692E+01  1.8375E+01  9.6365E-03  2.0080E-02 -7.3352E-05
  7.5289E+02  2.1691E+01  2.1701E+01  2.1425E+01  2.0989E+01  1.9681E+01  9.7428E-03  2.0307E-02 -7.5825E-05
  7.9063E+02  2.3016E+01  2.3026E+01  2.2751E+01  2.2316E+01  2.1017E+01  9.8484E-03  2.0531E-02 -7.8300E-05
  8.2740E+02  2.4324E+01  2.4334E+01  2.4059E+01  2.3626E+01  2.2334E+01  9.9495E-03  2.0745E-02 -8.0694E-05
  8.6297E+02  2.5604E+01  2.5615E+01  2.5340E+01  2.4908E+01  2.3624E+01  1.0046E-02  2.0949E-02 -8.2994E-05
  8.9959E+02  2.6938E+01  2.6948E+01  2.6674E+01  2.6243E+01  2.4967E+01  1.0144E-02  2.1156E-02 -8.5349E-05
  9.3646E+02  2.8295E+01  2.8305E+01  2.8032E+01  2.7603E+01  2.6333E+01  1.0241E-02  2.1361E-02 -8.7708E-05
  9.7233E+02  2.9630E+01  2.9641E+01  2.9368E+01  2.8940E+01  2.7678E+01  1.0335E-02  2.1558E-02 -8.9991E-05
