  5.3145E+02  1.2205E+01  1.2209E+01  1.1845E+01  1.1116E+01  8.0314E+00  4.6021E-03  8.4564E-03 -6.0892E-06
  5.9482E+02  1.3817E+01  1.3821E+01  1.3458E+01  1.2734E+01  9.6809E+00  4.6635E-03  8.5949E-03 -6.5618E-06
  6.5705E+02  1.5428E+01  1.5432E+01  1.5069E+01  1.4350E+01  1.1326E+01  4.7200E-03  8.7222E-03 -7.0138E-06
  7.4194E+02  1.7667E+01  1.7671E+01  1.7310E+01  1.6597E+01  1.3607E+01  4.7920E-03  8.8844E-03 -7.6140E-06
  8.2778E+02  1.9978E+01  1.9982E+01  1.9622E+01  1.8914E+01  1.5956E+01  4.8599E-03  9.0373E-03 -8.2051E-06
  9.1365E+02  2.2332E+01  2.2337E+01  2.1978E+01  2.1274E+01  1.8346E+01  4.9239E-03  9.1812E-03 -8.7831E-06
  1.0048E+03  2.4875E+01  2.4879E+01  2.4521E+01  2.3823E+01  2.0923E+01  4.9881E-03  9.3254E-03 -9.3841E-06
  1.0991E+03  2.7552E+01  2.7556E+01  2.7199E+01  2.6505E+01  2.3633E+01  5.0513E-03  9.4671E-03 -9.9950E-06
  1.1933E+03  3.0270E+01  3.0274E+01  2.9918E+01  2.9228E+01  2.6382E+01  5.1113E-03  9.6017E-03 -1.0595E-05
  1.2863E+03  3.2988E+01  3.2993E+01  3.2638E+01  3.1952E+01  2.9129E+01  5.1681E-03  9.7289E-03 -1.1178E-05
  1.3841E+03  3.5893E+01  3.5898E+01  3.5543E+01  3.4861E+01  3.2061E+01  5.2255E-03  9.8572E-03 -1.1784E-05
  1.4843E+03  3.8911E+01  3.8915E+01  3.8561E+01  3.7883E+01  3.5106E+01  5.2821E-03  9.9839E-03 -1.2398E-05
  1.5834E+03  4.1933E+01  4.1938E+01  4.1585E+01  4.0910E+01  3.8154E+01  5.3362E-03  1.0105E-02 -1.2998E-05
  1.6807E+03  4.4937E+01  4.4941E+01  4.4589E+01  4.3918E+01  4.1181E+01  5.3877E-03  1.0219E-02 -1.3581E-05
  1.7822E+03  4.8109E+01  4.8114E+01  4.7762E+01  4.7094E+01  4.4377E+01  5.4397E-03  1.0335E-02 -1.4185E-05
  1.8859E+03  5.1385E+01  5.1390E+01  5.1039E+01  5.0374E+01  4.7675E+01  5.4914E-03  1.0450E-02 -1.4797E-05
  1.9879E+03  5.4646E+01  5.4651E+01  5.4301E+01  5.3639E+01  5.0958E+01  5.5409E-03  1.0561E-02 -1.5394E-05
  2.0876E+03  5.7866E+01  5.7871E+01  5.7521E+01  5.6862E+01  5.4198E+01  5.5881E-03  1.0665E-02 -1.5974E-05
  2.1913E+03  6.1246E+01  6.1251E+01  6.0902E+01  6.0245E+01  5.7598E+01  5.6360E-03  1.0772E-02 -1.6573E-05
  2.2966E+03  6.4714E+01  6.4719E+01  6.4371E+01  6.3717E+01  6.1086E+01  5.6837E-03  1.0878E-02 -1.7179E-05
  2.4000E+03  6.8154E+01  6.8159E+01  6.7811E+01  6.7160E+01  6.4544E+01  5.7295E-03  1.0979E-02 -1.7771E-05
  2.5007E+03  7.1535E+01  7.1541E+01  7.1193E+01  7.0545E+01  6.7943E+01  5.7732E-03  1.1076E-02 -1.8344E-05
  2.6051E+03  7.5067E+01  7.5072E+01  7.4726E+01  7.4079E+01  7.1493E+01  5.8177E-03  1.1174E-02 -1.8937E-05
  2.7112E+03  7.8691E+01  7.8697E+01  7.8351E+01  7.7706E+01  7.5134E+01  5.8621E-03  1.1272E-02 -1.9536E-05
  2.8149E+03  8.2258E+01  8.2263E+01  8.1918E+01  8.1276E+01  7.8717E+01  5.9048E-03  1.1367E-02 -2.0120E-05
  2.9159E+03  8.5766E+01  8.5771E+01  8.5426E+01  8.4786E+01  8.2240E+01  5.9457E-03  1.1457E-02 -2.0687E-05
  3.0203E+03  8.9416E+01  8.9421E+01  8.9077E+01  8.8439E+01  8.5906E+01  5.9874E-03  1.1549E-02 -2.1272E-05
  1.8657E+01  7.4465E-01  7.4794E-01  3.8203E-01  0.0000E+00  0.0000E+00  4.2455E-03  7.6113E-03 -2.2415E-06
  2.3187E+01  8.3634E-01  8.3974E-01  4.7544E-01  0.0000E+00  0.0000E+00  4.3288E-03  7.8014E-03 -2.6162E-06
  2.7560E+01  9.2109E-01  9.2457E-01  5.6148E-01  0.0000E+00  0.0000E+00  4.3930E-03  7.9483E-03 -2.9292E-06
  3.5095E+01  1.0635E+00  1.0671E+00  7.0562E-01  0.0000E+00  0.0000E+00  4.4821E-03  8.1518E-03 -3.3973E-06
  3.5095E+01  1.0635E+00  1.0671E+00  7.0562E-01  3.7989E-07  0.0000E+00  4.4821E-03  8.1518E-03 -3.3973E-06
  4.2985E+01  1.2143E+00  1.2180E+00  8.5791E-01  1.6482E-01  0.0000E+00  4.5586E-03  8.3266E-03 -3.8325E-06
  5.2122E+01  1.3892E+00  1.3930E+00  1.0342E+00  3.4703E-01  0.0000E+00  4.6327E-03  8.4956E-03 -4.2820E-06
  6.1370E+01  1.5672E+00  1.5711E+00  1.2134E+00  5.3123E-01  0.0000E+00  4.6968E-03  8.6419E-03 -4.6941E-06
  7.1534E+01  1.7649E+00  1.7688E+00  1.4121E+00  7.3466E-01  0.0000E+00  4.7585E-03  8.7827E-03 -5.1109E-06
  8.3816E+01  2.0069E+00  2.0109E+00  1.6553E+00  9.8271E-01  0.0000E+00  4.8243E-03  8.9325E-03 -5.5766E-06
  9.5803E+01  2.2466E+00  2.2507E+00  1.8960E+00  1.2276E+00  0.0000E+00  4.8816E-03  9.0631E-03 -6.0006E-06
  1.0864E+02  2.5073E+00  2.5115E+00  2.1577E+00  1.4931E+00  0.0000E+00  4.9372E-03  9.1895E-03 -6.4278E-06
  1.1970E+02  2.7351E+00  2.7393E+00  2.3862E+00  1.7247E+00  0.0000E+00  4.9813E-03  9.2899E-03 -6.7784E-06
  1.6176E+02  3.6258E+00  3.6302E+00  3.2792E+00  2.6274E+00  0.0000E+00  5.1263E-03  9.6192E-03 -7.9999E-06
  1.6176E+02  3.6258E+00  3.6302E+00  3.2792E+00  2.6274E+00  8.8381E-08  5.1263E-03  9.6192E-03 -7.9999E-06
  1.7182E+02  3.8484E+00  3.8529E+00  3.5024E+00  2.8525E+00  2.6830E-01  5.1574E-03  9.6898E-03 -8.2763E-06
  2.0345E+02  4.5693E+00  4.5738E+00  4.2247E+00  3.5806E+00  1.0276E+00  5.2492E-03  9.8978E-03 -9.1193E-06
  2.4051E+02  5.4346E+00  5.4393E+00  5.0914E+00  4.4532E+00  1.9350E+00  5.3452E-03  1.0115E-02 -1.0046E-05
  2.7794E+02  6.3298E+00  6.3345E+00  5.9879E+00  5.3548E+00  2.8671E+00  5.4327E-03  1.0313E-02 -1.0930E-05
  3.1945E+02  7.3462E+00  7.3510E+00  7.0056E+00  6.3776E+00  3.9198E+00  5.5215E-03  1.0513E-02 -1.1864E-05
  3.5683E+02  8.2806E+00  8.2855E+00  7.9410E+00  7.3171E+00  4.8836E+00  5.5954E-03  1.0679E-02 -1.2672E-05
  4.0584E+02  9.5323E+00  9.5373E+00  9.1940E+00  8.5749E+00  6.1700E+00  5.6855E-03  1.0882E-02 -1.3690E-05
  4.5256E+02  1.0751E+01  1.0756E+01  1.0414E+01  9.7987E+00  7.4186E+00  5.7656E-03  1.1061E-02 -1.4627E-05
  4.9820E+02  1.1964E+01  1.1969E+01  1.1628E+01  1.1016E+01  8.6584E+00  5.8394E-03  1.1227E-02 -1.5516E-05
  5.6009E+02  1.3642E+01  1.3648E+01  1.3307E+01  1.2701E+01  1.0370E+01  5.9334E-03  1.1437E-02 -1.6684E-05
  6.2231E+02  1.5366E+01  1.5371E+01  1.5032E+01  1.4430E+01  1.2124E+01  6.0222E-03  1.1635E-02 -1.7825E-05
  6.8420E+02  1.7114E+01  1.7119E+01  1.6781E+01  1.6183E+01  1.3900E+01  6.1059E-03  1.1822E-02 -1.8930E-05
  7.4953E+02  1.8993E+01  1.8999E+01  1.8661E+01  1.8067E+01  1.5807E+01  6.1900E-03  1.2008E-02 -2.0070E-05
  8.1681E+02  2.0963E+01  2.0969E+01  2.0632E+01  2.0041E+01  1.7803E+01  6.2726E-03  1.2192E-02 -2.1220E-05
  8.8367E+02  2.2954E+01  2.2960E+01  2.2625E+01  2.2037E+01  1.9819E+01  6.3513E-03  1.2366E-02 -2.2342E-05
  9.4931E+02  2.4939E+01  2.4945E+01  2.4610E+01  2.4026E+01  2.1826E+01  6.4257E-03  1.2531E-02 -2.3425E-05
  1.0181E+03  2.7051E+01  2.7057E+01  2.6723E+01  2.6142E+01  2.3960E+01  6.5010E-03  1.2697E-02 -2.4543E-05
  1.0883E+03  2.9237E+01  2.9243E+01  2.8910E+01  2.8332E+01  2.6167E+01  6.5753E-03  1.2861E-02 -2.5668E-05
  1.1574E+03  3.1419E+01  3.1425E+01  3.1093E+01  3.0517E+01  2.8369E+01  6.6463E-03  1.3017E-02 -2.6763E-05
  1.2250E+03  3.3580E+01  3.3586E+01  3.3254E+01  3.2682E+01  3.0549E+01  6.7138E-03  1.3166E-02 -2.7822E-05
  1.2953E+03  3.5855E+01  3.5861E+01  3.5530E+01  3.4960E+01  3.2843E+01  6.7822E-03  1.3316E-02 -2.8912E-05
  1.3668E+03  3.8197E+01  3.8203E+01  3.7872E+01  3.7305E+01  3.5202E+01  6.8501E-03  1.3464E-02 -3.0010E-05
  1.4370E+03  4.0521E+01  4.0527E+01  4.0197E+01  3.9632E+01  3.7543E+01  6.9151E-03  1.3607E-02 -3.1078E-05
  1.5053E+03  4.2808E+01  4.2815E+01  4.2486E+01  4.1923E+01  3.9847E+01  6.9771E-03  1.3742E-02 -3.2110E-05
  1.5760E+03  4.5203E+01  4.5210E+01  4.4881E+01  4.4321E+01  4.2258E+01  7.0401E-03  1.3880E-02 -3.3172E-05
  1.6477E+03  4.7654E+01  4.7660E+01  4.7332E+01  4.6774E+01  4.4724E+01  7.1028E-03  1.4016E-02 -3.4241E-05
  1.7179E+03  5.0077E+01  5.0084E+01  4.9756E+01  4.9200E+01  4.7162E+01  7.1630E-03  1.4147E-02 -3.5282E-05
  1.7861E+03  5.2454E+01  5.2461E+01  5.2134E+01  5.1579E+01  4.9553E+01  7.2205E-03  1.4272E-02 -3.6287E-05
  1.8565E+03  5.4930E+01  5.4937E+01  5.4610E+01  5.4058E+01  5.2043E+01  7.2790E-03  1.4399E-02 -3.7320E-05
  1.9279E+03  5.7464E+01  5.7471E+01  5.7145E+01  5.6595E+01  5.4591E+01  7.3374E-03  1.4526E-02 -3.8363E-05
  1.9975E+03  5.9953E+01  5.9960E+01  5.9634E+01  5.9086E+01  5.7092E+01  7.3936E-03  1.4648E-02 -3.9375E-05
  2.0651E+03  6.2394E+01  6.2401E+01  6.2076E+01  6.1529E+01  5.9546E+01  7.4474E-03  1.4764E-02 -4.0354E-05
  2.1349E+03  6.4929E+01  6.4937E+01  6.4612E+01  6.4067E+01  6.2093E+01  7.5022E-03  1.4883E-02 -4.1361E-05
  1.3664E+01  6.9890E-01  7.0340E-01  3.5863E-01  0.0000E+00  0.0000E+00  5.2328E-03  9.8526E-03 -6.0352E-06
  1.7179E+01  7.6481E-01  7.6944E-01  4.2620E-01  0.0000E+00  0.0000E+00  5.3418E-03  1.0101E-02 -6.9648E-06
  2.0608E+01  8.2689E-01  8.3163E-01  4.8953E-01  0.0000E+00  0.0000E+00  5.4260E-03  1.0294E-02 -7.7265E-06
  2.6550E+01  9.3299E-01  9.3787E-01  5.9732E-01  0.0000E+00  0.0000E+00  5.5429E-03  1.0560E-02 -8.8439E-06
  2.6551E+01  9.3299E-01  9.3787E-01  5.9732E-01  2.8749E-07  0.0000E+00  5.5429E-03  1.0560E-02 -8.8439E-06
  3.2789E+01  1.0470E+00  1.0520E+00  7.1278E-01  1.2524E-01  0.0000E+00  5.6436E-03  1.0788E-02 -9.8624E-06
  4.0002E+01  1.1805E+00  1.1857E+00  8.4762E-01  2.6488E-01  0.0000E+00  5.7411E-03  1.1009E-02 -1.0897E-05
  4.7280E+01  1.3173E+00  1.3225E+00  9.8549E-01  4.0678E-01  0.0000E+00  5.8257E-03  1.1200E-02 -1.1833E-05
  5.5249E+01  1.4696E+00  1.4749E+00  1.1389E+00  5.6398E-01  0.0000E+00  5.9072E-03  1.1384E-02 -1.2767E-05
  6.4837E+01  1.6566E+00  1.6620E+00  1.3270E+00  7.5597E-01  0.0000E+00  5.9941E-03  1.1580E-02 -1.3798E-05
  7.4150E+01  1.8419E+00  1.8474E+00  1.5132E+00  9.4558E-01  0.0000E+00  6.0699E-03  1.1751E-02 -1.4726E-05
  8.4077E+01  2.0434E+00  2.0490E+00  1.7156E+00  1.1512E+00  0.0000E+00  6.1434E-03  1.1916E-02 -1.5652E-05
  9.2596E+01  2.2193E+00  2.2250E+00  1.8923E+00  1.3303E+00  0.0000E+00  6.2018E-03  1.2047E-02 -1.6406E-05
  1.2471E+02  2.9054E+00  2.9112E+00  2.5806E+00  2.0264E+00  0.0000E+00  6.3941E-03  1.2477E-02 -1.8991E-05
  1.2471E+02  2.9054E+00  2.9112E+00  2.5806E+00  2.0264E+00  6.7971E-08  6.3941E-03  1.2477E-02 -1.8991E-05
  1.3232E+02  3.0763E+00  3.0822E+00  2.7520E+00  2.1994E+00  2.0628E-01  6.4354E-03  1.2569E-02 -1.9568E-05
  1.5613E+02  3.6280E+00  3.6341E+00  3.3052E+00  2.7572E+00  7.8833E-01  6.5574E-03  1.2840E-02 -2.1312E-05
  1.8379E+02  4.2871E+00  4.2933E+00  3.9656E+00  3.4224E+00  1.4804E+00  6.6850E-03  1.3124E-02 -2.3203E-05
  2.1148E+02  4.9653E+00  4.9716E+00  4.6451E+00  4.1060E+00  2.1876E+00  6.8015E-03  1.3381E-02 -2.4986E-05
  2.4196E+02  5.7311E+00  5.7376E+00  5.4122E+00  4.8772E+00  2.9820E+00  6.9196E-03  1.3642E-02 -2.6848E-05
  2.6919E+02  6.4316E+00  6.4382E+00  6.1136E+00  5.5820E+00  3.7056E+00  7.0181E-03  1.3859E-02 -2.8442E-05
  3.0463E+02  7.3648E+00  7.3715E+00  7.0480E+00  6.5204E+00  4.6661E+00  7.1382E-03  1.4123E-02 -3.0433E-05
  3.3816E+02  8.2682E+00  8.2750E+00  7.9525E+00  7.4282E+00  5.5930E+00  7.2450E-03  1.4357E-02 -3.2246E-05
  3.7070E+02  9.1629E+00  9.1698E+00  8.8481E+00  8.3269E+00  6.5088E+00  7.3433E-03  1.4572E-02 -3.3951E-05
  4.1451E+02  1.0394E+01  1.0401E+01  1.0080E+01  9.5630E+00  7.7661E+00  7.4688E-03  1.4845E-02 -3.6173E-05
  4.5820E+02  1.1650E+01  1.1657E+01  1.1338E+01  1.0824E+01  9.0463E+00  7.5874E-03  1.5103E-02 -3.8321E-05
  5.0136E+02  1.2917E+01  1.2924E+01  1.2606E+01  1.2095E+01  1.0335E+01  7.6991E-03  1.5345E-02 -4.0386E-05
  5.4660E+02  1.4272E+01  1.4279E+01  1.3961E+01  1.3454E+01  1.1711E+01  7.8113E-03  1.5588E-02 -4.2498E-05
  5.9289E+02  1.5684E+01  1.5691E+01  1.5374E+01  1.4870E+01  1.3144E+01  7.9217E-03  1.5827E-02 -4.4613E-05
  6.3858E+02  1.7104E+01  1.7111E+01  1.6795E+01  1.6293E+01  1.4583E+01  8.0267E-03  1.6053E-02 -4.6659E-05
  6.8318E+02  1.8512E+01  1.8520E+01  1.8204E+01  1.7705E+01  1.6009E+01  8.1262E-03  1.6267E-02 -4.8623E-05
  7.2964E+02  2.0003E+01  2.0011E+01  1.9696E+01  1.9199E+01  1.7517E+01  8.2267E-03  1.6483E-02 -5.0636E-05
  7.7679E+02  2.1539E+01  2.1547E+01  2.1233E+01  2.0739E+01  1.9071E+01  8.3259E-03  1.6695E-02 -5.2651E-05
  8.2297E+02  2.3066E+01  2.3074E+01  2.2761E+01  2.2269E+01  2.0613E+01  8.4207E-03  1.6898E-02 -5.4600E-05
  8.6789E+02  2.4571E+01  2.4579E+01  2.4267E+01  2.3777E+01  2.2133E+01  8.5109E-03  1.7090E-02 -5.6474E-05
  9.1437E+02  2.6149E+01  2.6158E+01  2.5845E+01  2.5358E+01  2.3726E+01  8.6022E-03  1.7285E-02 -5.8393E-05
  9.6140E+02  2.7767E+01  2.7775E+01  2.7464E+01  2.6978E+01  2.5357E+01  8.6928E-03  1.7478E-02 -6.0316E-05
  1.0073E+03  2.9366E+01  2.9374E+01  2.9063E+01  2.8580E+01  2.6970E+01  8.7797E-03  1.7662E-02 -6.2177E-05
  1.0518E+03  3.0934E+01  3.0942E+01  3.0632E+01  3.0150E+01  2.8550E+01  8.8625E-03  1.7837E-02 -6.3968E-05
  1.0978E+03  3.2569E+01  3.2578E+01  3.2268E+01  3.1788E+01  3.0198E+01  8.9465E-03  1.8015E-02 -6.5802E-05
  1.1441E+03  3.4236E+01  3.4245E+01  3.3936E+01  3.3458E+01  3.1878E+01  9.0301E-03  1.8192E-02 -6.7641E-05
  1.1892E+03  3.5879E+01  3.5888E+01  3.5579E+01  3.5103E+01  3.3532E+01  9.1105E-03  1.8362E-02 -6.9422E-05
  1.2329E+03  3.7485E+01  3.7494E+01  3.7185E+01  3.6711E+01  3.5149E+01  9.1872E-03  1.8523E-02 -7.1136E-05
  1.2779E+03  3.9152E+01  3.9161E+01  3.8853E+01  3.8380E+01  3.6827E+01  9.2653E-03  1.8688E-02 -7.2893E-05
  1.3233E+03  4.0853E+01  4.0862E+01  4.0555E+01  4.0083E+01  3.8539E+01  9.3431E-03  1.8851E-02 -7.4657E-05
  1.3673E+03  4.2518E+01  4.2527E+01  4.2220E+01  4.1750E+01  4.0214E+01  9.4180E-03  1.9009E-02 -7.6363E-05
  1.4100E+03  4.4146E+01  4.4155E+01  4.3849E+01  4.3380E+01  4.1851E+01  9.4897E-03  1.9159E-02 -7.8009E-05
  1.4538E+03  4.5832E+01  4.5841E+01  4.5535E+01  4.5068E+01  4.3547E+01  9.5628E-03  1.9312E-02 -7.9695E-05
  1.1486E+01  6.7322E-01  6.7853E-01  3.4552E-01  0.0000E+00  0.0000E+00  5.8600E-03  1.1313E-02 -7.5958E-06
  1.4566E+01  7.2797E-01  7.3343E-01  4.0190E-01  0.0000E+00  0.0000E+00  5.9851E-03  1.1600E-02 -8.8183E-06
  1.7586E+01  7.8025E-01  7.8583E-01  4.5542E-01  0.0000E+00  0.0000E+00  6.0819E-03  1.1822E-02 -9.8209E-06
  2.2827E+01  8.7065E-01  8.7638E-01  5.4747E-01  0.0000E+00  0.0000E+00  6.2165E-03  1.2129E-02 -1.1293E-05
  2.2827E+01  8.7065E-01  8.7638E-01  5.4747E-01  2.4736E-07  0.0000E+00  6.2165E-03  1.2129E-02 -1.1293E-05
  2.8329E+01  9.6870E-01  9.7458E-01  6.4692E-01  1.0802E-01  0.0000E+00  6.3324E-03  1.2392E-02 -1.2635E-05
  3.4679E+01  1.0841E+00  1.0901E+00  7.6365E-01  2.2904E-01  0.0000E+00  6.4448E-03  1.2647E-02 -1.3999E-05
  4.1069E+01  1.2027E+00  1.2088E+00  8.8335E-01  3.5235E-01  0.0000E+00  6.5423E-03  1.2868E-02 -1.5232E-05
  4.8046E+01  1.3351E+00  1.3413E+00  1.0168E+00  4.8914E-01  0.0000E+00  6.6364E-03  1.3080E-02 -1.6463E-05
  5.6415E+01  1.4976E+00  1.5040E+00  1.1804E+00  6.5630E-01  0.0000E+00  6.7367E-03  1.3305E-02 -1.7822E-05
  6.4519E+01  1.6588E+00  1.6652E+00  1.3425E+00  8.2137E-01  0.0000E+00  6.8244E-03  1.3502E-02 -1.9046E-05
  7.3133E+01  1.8339E+00  1.8404E+00  1.5185E+00  1.0002E+00  0.0000E+00  6.9094E-03  1.3692E-02 -2.0266E-05
  8.0505E+01  1.9867E+00  1.9933E+00  1.6720E+00  1.1559E+00  0.0000E+00  6.9770E-03  1.3843E-02 -2.1258E-05
  1.0816E+02  2.5814E+00  2.5883E+00  2.2690E+00  1.7599E+00  0.0000E+00  7.1995E-03  1.4339E-02 -2.4662E-05
  1.0816E+02  2.5814E+00  2.5883E+00  2.2690E+00  1.7599E+00  5.8863E-08  7.1995E-03  1.4339E-02 -2.4662E-05
  1.1468E+02  2.7293E+00  2.7362E+00  2.4173E+00  1.9097E+00  1.7861E-01  7.2474E-03  1.4445E-02 -2.5421E-05
  1.3502E+02  3.2057E+00  3.2128E+00  2.8951E+00  2.3916E+00  6.8163E-01  7.3887E-03  1.4758E-02 -2.7715E-05
  1.5853E+02  3.7730E+00  3.7803E+00  3.4639E+00  2.9646E+00  1.2780E+00  7.5367E-03  1.5084E-02 -3.0200E-05
  1.8196E+02  4.3550E+00  4.3624E+00  4.0471E+00  3.5516E+00  1.8855E+00  7.6718E-03  1.5381E-02 -3.2540E-05
  2.0763E+02  5.0103E+00  5.0178E+00  4.7036E+00  4.2117E+00  2.5658E+00  7.8090E-03  1.5681E-02 -3.4983E-05
  2.3048E+02  5.6079E+00  5.6156E+00  5.3022E+00  4.8133E+00  3.1837E+00  7.9234E-03  1.5931E-02 -3.7072E-05
  2.6011E+02  6.4017E+00  6.4095E+00  6.0972E+00  5.6118E+00  4.0015E+00  8.0630E-03  1.6235E-02 -3.9679E-05
  2.8804E+02  7.1679E+00  7.1758E+00  6.8644E+00  6.3821E+00  4.7884E+00  8.1871E-03  1.6504E-02 -4.2051E-05
  3.1505E+02  7.9246E+00  7.9327E+00  7.6221E+00  7.1425E+00  5.5637E+00  8.3014E-03  1.6752E-02 -4.4279E-05
  3.5128E+02  8.9629E+00  8.9711E+00  8.6615E+00  8.1853E+00  6.6249E+00  8.4473E-03  1.7067E-02 -4.7181E-05
  3.8729E+02  1.0019E+01  1.0027E+01  9.7187E+00  9.2457E+00  7.7021E+00  8.5853E-03  1.7364E-02 -4.9983E-05
  4.2273E+02  1.1081E+01  1.1089E+01  1.0782E+01  1.0311E+01  8.7834E+00  8.7153E-03  1.7643E-02 -5.2673E-05
  4.5976E+02  1.2213E+01  1.2222E+01  1.1915E+01  1.1448E+01  9.9346E+00  8.8460E-03  1.7922E-02 -5.5423E-05
  4.9752E+02  1.3391E+01  1.3399E+01  1.3093E+01  1.2629E+01  1.1130E+01  8.9745E-03  1.8197E-02 -5.8173E-05
  5.3469E+02  1.4571E+01  1.4580E+01  1.4275E+01  1.3813E+01  1.2327E+01  9.0969E-03  1.8457E-02 -6.0830E-05
  5.7086E+02  1.5739E+01  1.5748E+01  1.5444E+01  1.4984E+01  1.3511E+01  9.2127E-03  1.8703E-02 -6.3379E-05
  6.0845E+02  1.6973E+01  1.6982E+01  1.6679E+01  1.6221E+01  1.4761E+01  9.3298E-03  1.8951E-02 -6.5990E-05
  6.4649E+02  1.8242E+01  1.8251E+01  1.7948E+01  1.7493E+01  1.6044E+01  9.4455E-03  1.9196E-02 -6.8599E-05
  6.8367E+02  1.9500E+01  1.9509E+01  1.9207E+01  1.8753E+01  1.7316E+01  9.5560E-03  1.9429E-02 -7.1121E-05
  7.1974E+02  2.0738E+01  2.0747E+01  2.0445E+01  1.9994E+01  1.8566E+01  9.6611E-03  1.9650E-02 -7.3543E-05
  7.5698E+02  2.2033E+01  2.2042E+01  2.1741E+01  2.1291E+01  1.9874E+01  9.7675E-03  1.9874E-02 -7.6022E-05
  7.9458E+02  2.3358E+01  2.3367E+01  2.3066E+01  2.2619E+01  2.1212E+01  9.8731E-03  2.0096E-02 -7.8503E-05
  8.3122E+02  2.4665E+01  2.4675E+01  2.4374E+01  2.3929E+01  2.2531E+01  9.9744E-03  2.0307E-02 -8.0903E-05
  8.6666E+02  2.5945E+01  2.5954E+01  2.5655E+01  2.5211E+01  2.3821E+01  1.0071E-02  2.0509E-02 -8.3210E-05
  9.0316E+02  2.7277E+01  2.7287E+01  2.6988E+01  2.6545E+01  2.5165E+01  1.0169E-02  2.0714E-02 -8.5571E-05
  9.3990E+02  2.8633E+01  2.8643E+01  2.8345E+01  2.7904E+01  2.6532E+01  1.0266E-02  2.0917E-02 -8.7936E-05
  9.7566E+02  2.9968E+01  2.9978E+01  2.9679E+01  2.9240E+01  2.7877E+01  1.0360E-02  2.1112E-02 -9.0225E-05
