  1.8331E+02  3.8602E+00  3.8633E+00  3.5082E+00  2.8481E+00  0.0000E+00  4.3219E-03  7.4728E-03 -3.7388E-06
  1.8331E+02  3.8602E+00  3.8633E+00  3.5082E+00  2.8481E+00  1.0269E-07  4.3219E-03  7.4728E-03 -3.7388E-06
  1.9606E+02  4.1224E+00  4.1255E+00  3.7709E+00  3.1124E+00  3.1216E-01  4.3466E-03  7.5271E-03 -3.8833E-06
  2.3650E+02  4.9810E+00  4.9842E+00  4.6309E+00  3.9771E+00  1.2069E+00  4.4194E-03  7.6871E-03 -4.3280E-06
  2.8437E+02  6.0279E+00  6.0311E+00  5.6793E+00  5.0303E+00  2.2941E+00  4.4955E-03  7.8542E-03 -4.8239E-06
  3.3315E+02  7.1256E+00  7.1290E+00  6.7784E+00  6.1336E+00  3.4274E+00  4.5647E-03  8.0064E-03 -5.3035E-06
  3.8772E+02  8.3868E+00  8.3902E+00  8.0408E+00  7.4002E+00  4.7235E+00  4.6348E-03  8.1605E-03 -5.8164E-06
  4.3721E+02  9.5576E+00  9.5611E+00  9.2127E+00  8.5755E+00  5.9227E+00  4.6932E-03  8.2887E-03 -6.2643E-06
  5.0258E+02  1.1141E+01  1.1144E+01  1.0797E+01  1.0164E+01  7.5394E+00  4.7642E-03  8.4447E-03 -6.8354E-06
  5.6533E+02  1.2696E+01  1.2699E+01  1.2353E+01  1.1723E+01  9.1231E+00  4.8272E-03  8.5831E-03 -7.3658E-06
  6.2701E+02  1.4255E+01  1.4258E+01  1.3913E+01  1.3287E+01  1.0708E+01  4.8852E-03  8.7104E-03 -7.8732E-06
  7.1120E+02  1.6429E+01  1.6433E+01  1.6089E+01  1.5466E+01  1.2915E+01  4.9591E-03  8.8724E-03 -8.5469E-06
  7.9640E+02  1.8680E+01  1.8683E+01  1.8340E+01  1.7721E+01  1.5195E+01  5.0288E-03  9.0253E-03 -9.2104E-06
  8.8168E+02  2.0978E+01  2.0982E+01  2.0640E+01  2.0024E+01  1.7521E+01  5.0944E-03  9.1691E-03 -9.8591E-06
  9.7223E+02  2.3465E+01  2.3469E+01  2.3128E+01  2.2516E+01  2.0035E+01  5.1603E-03  9.3133E-03 -1.0534E-05
  1.0660E+03  2.6088E+01  2.6092E+01  2.5752E+01  2.5143E+01  2.2683E+01  5.2250E-03  9.4549E-03 -1.1219E-05
  1.1597E+03  2.8755E+01  2.8760E+01  2.8420E+01  2.7814E+01  2.5374E+01  5.2866E-03  9.5895E-03 -1.1893E-05
  1.2521E+03  3.1427E+01  3.1431E+01  3.1092E+01  3.0488E+01  2.8067E+01  5.3448E-03  9.7167E-03 -1.2547E-05
  1.3494E+03  3.4284E+01  3.4288E+01  3.3951E+01  3.3349E+01  3.0946E+01  5.4036E-03  9.8450E-03 -1.3227E-05
  1.4492E+03  3.7255E+01  3.7260E+01  3.6923E+01  3.6324E+01  3.3938E+01  5.4616E-03  9.9716E-03 -1.3916E-05
  1.5478E+03  4.0235E+01  4.0239E+01  3.9903E+01  3.9306E+01  3.6937E+01  5.5170E-03  1.0092E-02 -1.4590E-05
  1.6447E+03  4.3197E+01  4.3201E+01  4.2866E+01  4.2272E+01  3.9918E+01  5.5697E-03  1.0207E-02 -1.5245E-05
  1.7458E+03  4.6328E+01  4.6333E+01  4.5998E+01  4.5406E+01  4.3067E+01  5.6230E-03  1.0323E-02 -1.5923E-05
  1.8490E+03  4.9563E+01  4.9568E+01  4.9234E+01  4.8644E+01  4.6320E+01  5.6759E-03  1.0438E-02 -1.6609E-05
  1.9507E+03  5.2787E+01  5.2791E+01  5.2458E+01  5.1870E+01  4.9560E+01  5.7266E-03  1.0548E-02 -1.7279E-05
  2.0500E+03  5.5970E+01  5.5975E+01  5.5642E+01  5.5056E+01  5.2760E+01  5.7749E-03  1.0653E-02 -1.7930E-05
  2.1532E+03  5.9314E+01  5.9318E+01  5.8986E+01  5.8402E+01  5.6119E+01  5.8239E-03  1.0759E-02 -1.8603E-05
  2.2581E+03  6.2746E+01  6.2750E+01  6.2419E+01  6.1837E+01  5.9566E+01  5.8727E-03  1.0865E-02 -1.9282E-05
  2.3612E+03  6.6151E+01  6.6156E+01  6.5825E+01  6.5245E+01  6.2986E+01  5.9195E-03  1.0967E-02 -1.9946E-05
  2.4616E+03  6.9500E+01  6.9505E+01  6.9174E+01  6.8596E+01  6.6349E+01  5.9643E-03  1.1063E-02 -2.0591E-05
  2.5656E+03  7.2999E+01  7.3004E+01  7.2674E+01  7.2097E+01  6.9861E+01  6.0098E-03  1.1162E-02 -2.1255E-05
  2.6714E+03  7.6591E+01  7.6596E+01  7.6266E+01  7.5691E+01  7.3466E+01  6.0552E-03  1.1260E-02 -2.1928E-05
  2.7747E+03  8.0126E+01  8.0131E+01  7.9802E+01  7.9228E+01  7.7014E+01  6.0989E-03  1.1354E-02 -2.2583E-05
  2.8754E+03  8.3604E+01  8.3609E+01  8.3281E+01  8.2709E+01  8.0505E+01  6.1407E-03  1.1444E-02 -2.3220E-05
  2.9795E+03  8.7224E+01  8.7230E+01  8.6901E+01  8.6331E+01  8.4137E+01  6.1833E-03  1.1536E-02 -2.3876E-05
  9.4666E+00  7.6320E-01  7.6634E-01  4.1768E-01  0.0000E+00  0.0000E+00  4.3993E-03  7.5997E-03 -2.5166E-06
  1.3248E+01  8.1350E-01  8.1674E-01  4.6965E-01  0.0000E+00  0.0000E+00  4.4849E-03  7.7897E-03 -2.9371E-06
  1.7055E+01  8.6583E-01  8.6915E-01  5.2324E-01  0.0000E+00  0.0000E+00  4.5511E-03  7.9364E-03 -3.2886E-06
  2.3824E+01  9.6283E-01  9.6625E-01  6.2194E-01  0.0000E+00  0.0000E+00  4.6426E-03  8.1397E-03 -3.8140E-06
  2.3824E+01  9.6283E-01  9.6625E-01  6.2194E-01  2.7338E-07  0.0000E+00  4.6426E-03  8.1397E-03 -3.8140E-06
  3.1133E+01  1.0744E+00  1.0779E+00  7.3497E-01  1.2177E-01  0.0000E+00  4.7213E-03  8.3144E-03 -4.3025E-06
  3.9736E+01  1.2114E+00  1.2151E+00  8.7333E-01  2.6423E-01  0.0000E+00  4.7974E-03  8.4833E-03 -4.8071E-06
  4.8535E+01  1.3568E+00  1.3605E+00  1.0198E+00  4.1418E-01  0.0000E+00  4.8633E-03  8.6296E-03 -5.2697E-06
  5.8282E+01  1.5231E+00  1.5269E+00  1.1872E+00  5.8484E-01  0.0000E+00  4.9267E-03  8.7703E-03 -5.7376E-06
  7.0133E+01  1.7320E+00  1.7359E+00  1.3973E+00  7.9825E-01  0.0000E+00  4.9942E-03  8.9200E-03 -6.2603E-06
  8.1756E+01  1.9431E+00  1.9470E+00  1.6092E+00  1.0131E+00  0.0000E+00  5.0531E-03  9.0506E-03 -6.7363E-06
  9.4252E+01  2.1762E+00  2.1802E+00  1.8433E+00  1.2499E+00  0.0000E+00  5.1101E-03  9.1769E-03 -7.2158E-06
  1.0505E+02  2.3822E+00  2.3863E+00  2.0500E+00  1.4588E+00  0.0000E+00  5.1554E-03  9.2772E-03 -7.6093E-06
  1.4628E+02  3.2026E+00  3.2067E+00  2.8726E+00  2.2882E+00  0.0000E+00  5.3042E-03  9.6064E-03 -8.9804E-06
  1.4628E+02  3.2026E+00  3.2067E+00  2.8726E+00  2.2882E+00  8.1585E-08  5.3042E-03  9.6064E-03 -8.9804E-06
  1.5618E+02  3.4103E+00  3.4146E+00  3.0809E+00  2.4978E+00  2.4789E-01  5.3361E-03  9.6769E-03 -9.2907E-06
  1.8741E+02  4.0880E+00  4.0923E+00  3.7600E+00  3.1810E+00  9.5547E-01  5.4302E-03  9.8849E-03 -1.0237E-05
  2.2408E+02  4.9093E+00  4.9137E+00  4.5826E+00  4.0078E+00  1.8099E+00  5.5287E-03  1.0102E-02 -1.1277E-05
  2.6116E+02  5.7652E+00  5.7697E+00  5.4398E+00  4.8686E+00  2.6952E+00  5.6184E-03  1.0300E-02 -1.2269E-05
  3.0234E+02  6.7428E+00  6.7474E+00  6.4187E+00  5.8510E+00  3.7015E+00  5.7093E-03  1.0500E-02 -1.3318E-05
  3.3944E+02  7.6455E+00  7.6502E+00  7.3224E+00  6.7577E+00  4.6276E+00  5.7851E-03  1.0666E-02 -1.4224E-05
  3.8813E+02  8.8595E+00  8.8643E+00  8.5376E+00  7.9763E+00  5.8692E+00  5.8773E-03  1.0869E-02 -1.5367E-05
  4.3457E+02  1.0045E+01  1.0050E+01  9.7244E+00  9.1662E+00  7.0788E+00  5.9593E-03  1.1048E-02 -1.6419E-05
  4.7996E+02  1.1229E+01  1.1234E+01  1.0909E+01  1.0353E+01  8.2835E+00  6.0348E-03  1.1213E-02 -1.7416E-05
  5.4154E+02  1.2870E+01  1.2875E+01  1.2551E+01  1.1999E+01  9.9517E+00  6.1310E-03  1.1424E-02 -1.8728E-05
  6.0347E+02  1.4559E+01  1.4565E+01  1.4242E+01  1.3693E+01  1.1665E+01  6.2219E-03  1.1622E-02 -2.0008E-05
  6.6509E+02  1.6276E+01  1.6281E+01  1.5959E+01  1.5413E+01  1.3404E+01  6.3075E-03  1.1808E-02 -2.1248E-05
  7.3016E+02  1.8124E+01  1.8130E+01  1.7809E+01  1.7265E+01  1.5275E+01  6.3934E-03  1.1995E-02 -2.2528E-05
  7.9719E+02  2.0064E+01  2.0070E+01  1.9750E+01  1.9209E+01  1.7236E+01  6.4780E-03  1.2179E-02 -2.3819E-05
  8.6381E+02  2.2028E+01  2.2033E+01  2.1714E+01  2.1176E+01  1.9219E+01  6.5584E-03  1.2353E-02 -2.5077E-05
  9.2922E+02  2.3986E+01  2.3992E+01  2.3673E+01  2.3137E+01  2.1195E+01  6.6344E-03  1.2518E-02 -2.6293E-05
  9.9778E+02  2.6072E+01  2.6078E+01  2.5760E+01  2.5227E+01  2.3299E+01  6.7113E-03  1.2684E-02 -2.7548E-05
  1.0678E+03  2.8233E+01  2.8239E+01  2.7922E+01  2.7391E+01  2.5477E+01  6.7872E-03  1.2848E-02 -2.8811E-05
  1.1367E+03  3.0392E+01  3.0398E+01  3.0081E+01  2.9552E+01  2.7652E+01  6.8597E-03  1.3004E-02 -3.0040E-05
  1.2041E+03  3.2530E+01  3.2536E+01  3.2221E+01  3.1693E+01  2.9806E+01  6.9287E-03  1.3153E-02 -3.1228E-05
  1.2742E+03  3.4783E+01  3.4789E+01  3.4474E+01  3.3949E+01  3.2073E+01  6.9985E-03  1.3303E-02 -3.2451E-05
  1.3455E+03  3.7103E+01  3.7109E+01  3.6794E+01  3.6271E+01  3.4408E+01  7.0678E-03  1.3452E-02 -3.3684E-05
  1.4154E+03  3.9406E+01  3.9413E+01  3.9099E+01  3.8577E+01  3.6725E+01  7.1341E-03  1.3594E-02 -3.4882E-05
  1.4835E+03  4.1675E+01  4.1681E+01  4.1368E+01  4.0848E+01  3.9006E+01  7.1974E-03  1.3729E-02 -3.6041E-05
  1.5541E+03  4.4050E+01  4.4056E+01  4.3743E+01  4.3225E+01  4.1394E+01  7.2617E-03  1.3867E-02 -3.7233E-05
  1.6256E+03  4.6481E+01  4.6487E+01  4.6175E+01  4.5659E+01  4.3838E+01  7.3256E-03  1.4004E-02 -3.8432E-05
  1.6956E+03  4.8886E+01  4.8893E+01  4.8581E+01  4.8066E+01  4.6256E+01  7.3870E-03  1.4135E-02 -3.9600E-05
  1.7636E+03  5.1246E+01  5.1252E+01  5.0941E+01  5.0427E+01  4.8626E+01  7.4457E-03  1.4260E-02 -4.0728E-05
  1.8339E+03  5.3704E+01  5.3711E+01  5.3400E+01  5.2888E+01  5.1096E+01  7.5054E-03  1.4387E-02 -4.1888E-05
  1.9051E+03  5.6221E+01  5.6228E+01  5.5918E+01  5.5407E+01  5.3624E+01  7.5649E-03  1.4514E-02 -4.3058E-05
  1.9745E+03  5.8693E+01  5.8700E+01  5.8390E+01  5.7881E+01  5.6106E+01  7.6221E-03  1.4635E-02 -4.4193E-05
  2.0420E+03  6.1119E+01  6.1126E+01  6.0816E+01  6.0308E+01  5.8542E+01  7.6770E-03  1.4752E-02 -4.5293E-05
  2.1116E+03  6.3638E+01  6.3645E+01  6.3336E+01  6.2829E+01  6.1071E+01  7.7329E-03  1.4870E-02 -4.6423E-05
  7.2589E+00  7.1461E-01  7.1892E-01  3.9095E-01  0.0000E+00  0.0000E+00  5.4156E-03  9.8391E-03 -6.7758E-06
  1.0367E+01  7.5255E-01  7.5699E-01  4.3049E-01  0.0000E+00  0.0000E+00  5.5273E-03  1.0088E-02 -7.8192E-06
  1.3500E+01  7.9311E-01  7.9766E-01  4.7227E-01  0.0000E+00  0.0000E+00  5.6137E-03  1.0280E-02 -8.6743E-06
  1.9056E+01  8.6963E-01  8.7432E-01  5.5042E-01  0.0000E+00  0.0000E+00  5.7336E-03  1.0546E-02 -9.9286E-06
  1.9056E+01  8.6963E-01  8.7432E-01  5.5042E-01  2.1870E-07  0.0000E+00  5.7336E-03  1.0546E-02 -9.9286E-06
  2.5022E+01  9.5863E-01  9.6344E-01  6.4079E-01  9.7630E-02  0.0000E+00  5.8368E-03  1.0774E-02 -1.1072E-05
  3.1996E+01  1.0684E+00  1.0733E+00  7.5183E-01  2.1222E-01  0.0000E+00  5.9367E-03  1.0995E-02 -1.2233E-05
  3.9082E+01  1.1850E+00  1.1900E+00  8.6950E-01  3.3287E-01  0.0000E+00  6.0233E-03  1.1187E-02 -1.3283E-05
  4.6878E+01  1.3183E+00  1.3234E+00  1.0038E+00  4.7003E-01  0.0000E+00  6.1068E-03  1.1370E-02 -1.4332E-05
  5.6293E+01  1.4854E+00  1.4906E+00  1.1720E+00  6.4115E-01  0.0000E+00  6.1958E-03  1.1566E-02 -1.5489E-05
  6.5465E+01  1.6538E+00  1.6591E+00  1.3413E+00  8.1294E-01  0.0000E+00  6.2734E-03  1.1737E-02 -1.6531E-05
  7.5264E+01  1.8392E+00  1.8446E+00  1.5277E+00  1.0016E+00  0.0000E+00  6.3486E-03  1.1902E-02 -1.7571E-05
  8.3686E+01  2.0026E+00  2.0081E+00  1.6917E+00  1.1676E+00  0.0000E+00  6.4084E-03  1.2033E-02 -1.8416E-05
  1.1551E+02  2.6490E+00  2.6546E+00  2.3403E+00  1.8220E+00  0.0000E+00  6.6051E-03  1.2463E-02 -2.1318E-05
  1.1551E+02  2.6490E+00  2.6546E+00  2.3403E+00  1.8220E+00  6.4085E-08  6.6051E-03  1.2463E-02 -2.1318E-05
  1.2308E+02  2.8117E+00  2.8174E+00  2.5034E+00  1.9863E+00  1.9463E-01  6.6473E-03  1.2555E-02 -2.1966E-05
  1.4678E+02  3.3399E+00  3.3457E+00  3.0330E+00  2.5194E+00  7.4746E-01  6.7719E-03  1.2826E-02 -2.3923E-05
  1.7434E+02  3.9753E+00  3.9813E+00  3.6698E+00  3.1598E+00  1.4102E+00  6.9024E-03  1.3110E-02 -2.6046E-05
  2.0195E+02  4.6329E+00  4.6390E+00  4.3286E+00  3.8218E+00  2.0918E+00  7.0214E-03  1.3367E-02 -2.8047E-05
  2.3234E+02  5.3788E+00  5.3850E+00  5.0756E+00  4.5719E+00  2.8612E+00  7.1420E-03  1.3628E-02 -3.0137E-05
  2.5951E+02  6.0631E+00  6.0695E+00  5.7610E+00  5.2598E+00  3.5647E+00  7.2426E-03  1.3845E-02 -3.1925E-05
  2.9489E+02  6.9774E+00  6.9839E+00  6.6764E+00  6.1783E+00  4.5017E+00  7.3652E-03  1.4109E-02 -3.4160E-05
  3.2836E+02  7.8647E+00  7.8713E+00  7.5647E+00  7.0692E+00  5.4085E+00  7.4741E-03  1.4343E-02 -3.6194E-05
  3.6084E+02  8.7450E+00  8.7517E+00  8.4459E+00  7.9527E+00  6.3064E+00  7.5745E-03  1.4558E-02 -3.8108E-05
  4.0458E+02  9.9584E+00  9.9652E+00  9.6604E+00  9.1702E+00  7.5416E+00  7.7024E-03  1.4832E-02 -4.0602E-05
  4.4821E+02  1.1198E+01  1.1205E+01  1.0902E+01  1.0414E+01  8.8017E+00  7.8233E-03  1.5090E-02 -4.3013E-05
  4.9131E+02  1.2451E+01  1.2458E+01  1.2155E+01  1.1670E+01  1.0072E+01  7.9372E-03  1.5332E-02 -4.5330E-05
  5.3649E+02  1.3791E+01  1.3798E+01  1.3496E+01  1.3013E+01  1.1431E+01  8.0516E-03  1.5576E-02 -4.7701E-05
  5.8272E+02  1.5189E+01  1.5197E+01  1.4895E+01  1.4415E+01  1.2846E+01  8.1640E-03  1.5814E-02 -5.0074E-05
  6.2835E+02  1.6597E+01  1.6604E+01  1.6304E+01  1.5825E+01  1.4270E+01  8.2711E-03  1.6041E-02 -5.2370E-05
  6.7289E+02  1.7993E+01  1.8001E+01  1.7701E+01  1.7225E+01  1.5681E+01  8.3723E-03  1.6255E-02 -5.4575E-05
  7.1929E+02  1.9473E+01  1.9481E+01  1.9181E+01  1.8707E+01  1.7175E+01  8.4746E-03  1.6470E-02 -5.6834E-05
  7.6639E+02  2.0998E+01  2.1006E+01  2.0707E+01  2.0235E+01  1.8715E+01  8.5757E-03  1.6683E-02 -5.9095E-05
  8.1251E+02  2.2514E+01  2.2522E+01  2.2224E+01  2.1754E+01  2.0244E+01  8.6722E-03  1.6886E-02 -6.1282E-05
  8.5737E+02  2.4010E+01  2.4018E+01  2.3721E+01  2.3252E+01  2.1752E+01  8.7639E-03  1.7078E-02 -6.3385E-05
  9.0380E+02  2.5579E+01  2.5587E+01  2.5290E+01  2.4823E+01  2.3333E+01  8.8569E-03  1.7273E-02 -6.5538E-05
  9.5077E+02  2.7187E+01  2.7195E+01  2.6899E+01  2.6433E+01  2.4953E+01  8.9491E-03  1.7466E-02 -6.7697E-05
  9.9663E+02  2.8777E+01  2.8785E+01  2.8489E+01  2.8026E+01  2.6555E+01  9.0374E-03  1.7651E-02 -6.9786E-05
  1.0411E+03  3.0336E+01  3.0345E+01  3.0050E+01  2.9587E+01  2.8125E+01  9.1215E-03  1.7826E-02 -7.1795E-05
  1.0870E+03  3.1963E+01  3.1972E+01  3.1677E+01  3.1216E+01  2.9762E+01  9.2071E-03  1.8004E-02 -7.3854E-05
  1.1332E+03  3.3623E+01  3.3631E+01  3.3337E+01  3.2878E+01  3.1432E+01  9.2920E-03  1.8181E-02 -7.5917E-05
  1.1783E+03  3.5258E+01  3.5266E+01  3.4973E+01  3.4515E+01  3.3077E+01  9.3737E-03  1.8351E-02 -7.7916E-05
  1.2220E+03  3.6856E+01  3.6865E+01  3.6572E+01  3.6115E+01  3.4685E+01  9.4517E-03  1.8513E-02 -7.9839E-05
  1.2669E+03  3.8516E+01  3.8525E+01  3.8232E+01  3.7777E+01  3.6354E+01  9.5310E-03  1.8677E-02 -8.1810E-05
  1.3122E+03  4.0210E+01  4.0219E+01  3.9926E+01  3.9472E+01  3.8057E+01  9.6102E-03  1.8841E-02 -8.3790E-05
  1.3562E+03  4.1868E+01  4.1877E+01  4.1585E+01  4.1132E+01  3.9723E+01  9.6862E-03  1.8998E-02 -8.5705E-05
  1.3988E+03  4.3489E+01  4.3498E+01  4.3207E+01  4.2755E+01  4.1353E+01  9.7591E-03  1.9149E-02 -8.7552E-05
  1.4426E+03  4.5169E+01  4.5178E+01  4.4887E+01  4.4436E+01  4.3041E+01  9.8333E-03  1.9302E-02 -8.9444E-05
  6.2413E+00  6.8742E-01  6.9252E-01  3.7600E-01  0.0000E+00  0.0000E+00  6.0614E-03  1.1298E-02 -8.5279E-06
  9.0373E+00  7.1967E-01  7.2492E-01  4.0983E-01  0.0000E+00  0.0000E+00  6.1896E-03  1.1585E-02 -9.9001E-06
  1.1854E+01  7.5481E-01  7.6017E-01  4.4615E-01  0.0000E+00  0.0000E+00  6.2888E-03  1.1807E-02 -1.1026E-05
  1.6836E+01  8.2184E-01  8.2737E-01  5.1478E-01  0.0000E+00  0.0000E+00  6.4266E-03  1.2114E-02 -1.2678E-05
  1.6836E+01  8.2184E-01  8.2737E-01  5.1478E-01  1.9326E-07  0.0000E+00  6.4266E-03  1.2114E-02 -1.2678E-05
  2.2164E+01  9.0031E-01  9.0597E-01  5.9458E-01  8.6377E-02  0.0000E+00  6.5453E-03  1.2377E-02 -1.4184E-05
  2.8366E+01  9.9731E-01  1.0031E+00  6.9285E-01  1.8792E-01  0.0000E+00  6.6603E-03  1.2632E-02 -1.5716E-05
  3.4639E+01  1.1004E+00  1.1063E+00  7.9699E-01  2.9483E-01  0.0000E+00  6.7601E-03  1.2852E-02 -1.7100E-05
  4.1514E+01  1.2182E+00  1.2242E+00  9.1581E-01  4.1625E-01  0.0000E+00  6.8563E-03  1.3065E-02 -1.8482E-05
  4.9782E+01  1.3657E+00  1.3718E+00  1.0643E+00  5.6749E-01  0.0000E+00  6.9590E-03  1.3290E-02 -2.0007E-05
  5.7806E+01  1.5140E+00  1.5203E+00  1.2136E+00  7.1906E-01  0.0000E+00  7.0486E-03  1.3487E-02 -2.1381E-05
  6.6347E+01  1.6771E+00  1.6834E+00  1.3775E+00  8.8519E-01  0.0000E+00  7.1354E-03  1.3677E-02 -2.2750E-05
  7.3666E+01  1.8205E+00  1.8269E+00  1.5217E+00  1.0310E+00  0.0000E+00  7.2045E-03  1.3828E-02 -2.3864E-05
  1.0116E+02  2.3858E+00  2.3925E+00  2.0891E+00  1.6039E+00  0.0000E+00  7.4319E-03  1.4324E-02 -2.7684E-05
  1.0116E+02  2.3858E+00  2.3925E+00  2.0891E+00  1.6039E+00  5.5958E-08  7.4319E-03  1.4324E-02 -2.7684E-05
  1.0766E+02  2.5276E+00  2.5343E+00  2.2313E+00  1.7473E+00  1.6990E-01  7.4807E-03  1.4430E-02 -2.8536E-05
  1.2796E+02  2.9868E+00  2.9936E+00  2.6918E+00  2.2110E+00  6.5117E-01  7.6250E-03  1.4743E-02 -3.1110E-05
  1.5143E+02  3.5370E+00  3.5440E+00  3.2433E+00  2.7659E+00  1.2258E+00  7.7761E-03  1.5069E-02 -3.3899E-05
  1.7483E+02  4.1041E+00  4.1113E+00  3.8116E+00  3.3371E+00  1.8144E+00  7.9140E-03  1.5366E-02 -3.6526E-05
  2.0047E+02  4.7450E+00  4.7523E+00  4.4537E+00  3.9821E+00  2.4765E+00  8.0539E-03  1.5667E-02 -3.9268E-05
  2.2330E+02  5.3311E+00  5.3385E+00  5.0407E+00  4.5715E+00  3.0797E+00  8.1705E-03  1.5917E-02 -4.1612E-05
  2.5290E+02  6.1115E+00  6.1190E+00  5.8222E+00  5.3558E+00  3.8804E+00  8.3128E-03  1.6221E-02 -4.4538E-05
  2.8080E+02  6.8662E+00  6.8739E+00  6.5780E+00  6.1139E+00  4.6527E+00  8.4392E-03  1.6491E-02 -4.7200E-05
  3.0779E+02  7.6128E+00  7.6206E+00  7.3254E+00  6.8636E+00  5.4150E+00  8.5558E-03  1.6738E-02 -4.9701E-05
  3.4399E+02  8.6385E+00  8.6465E+00  8.3523E+00  7.8932E+00  6.4603E+00  8.7044E-03  1.7053E-02 -5.2958E-05
  3.7997E+02  9.6833E+00  9.6915E+00  9.3981E+00  8.9415E+00  7.5231E+00  8.8449E-03  1.7351E-02 -5.6103E-05
  4.1537E+02  1.0735E+01  1.0743E+01  1.0451E+01  9.9965E+00  8.5912E+00  8.9772E-03  1.7630E-02 -5.9122E-05
  4.5237E+02  1.1857E+01  1.1866E+01  1.1574E+01  1.1122E+01  9.7297E+00  9.1102E-03  1.7909E-02 -6.2208E-05
  4.9010E+02  1.3025E+01  1.3034E+01  1.2743E+01  1.2293E+01  1.0913E+01  9.2410E-03  1.8184E-02 -6.5294E-05
  5.2723E+02  1.4197E+01  1.4206E+01  1.3915E+01  1.3468E+01  1.2099E+01  9.3655E-03  1.8445E-02 -6.8277E-05
  5.6338E+02  1.5357E+01  1.5366E+01  1.5076E+01  1.4630E+01  1.3272E+01  9.4833E-03  1.8691E-02 -7.1137E-05
  6.0092E+02  1.6583E+01  1.6592E+01  1.6303E+01  1.5859E+01  1.4512E+01  9.6023E-03  1.8939E-02 -7.4066E-05
  6.3893E+02  1.7844E+01  1.7853E+01  1.7565E+01  1.7122E+01  1.5785E+01  9.7199E-03  1.9184E-02 -7.6995E-05
  6.7607E+02  1.9095E+01  1.9104E+01  1.8816E+01  1.8375E+01  1.7048E+01  9.8322E-03  1.9417E-02 -7.9825E-05
  7.1210E+02  2.0326E+01  2.0335E+01  2.0048E+01  1.9609E+01  1.8290E+01  9.9390E-03  1.9639E-02 -8.2543E-05
  7.4931E+02  2.1614E+01  2.1623E+01  2.1337E+01  2.0899E+01  1.9589E+01  1.0047E-02  1.9863E-02 -8.5325E-05
  7.8687E+02  2.2932E+01  2.2942E+01  2.2656E+01  2.2220E+01  2.0918E+01  1.0154E-02  2.0085E-02 -8.8110E-05
  8.2347E+02  2.4233E+01  2.4243E+01  2.3957E+01  2.3523E+01  2.2230E+01  1.0257E-02  2.0297E-02 -9.0803E-05
  8.5888E+02  2.5507E+01  2.5517E+01  2.5232E+01  2.4799E+01  2.3513E+01  1.0355E-02  2.0499E-02 -9.3392E-05
  8.9533E+02  2.6834E+01  2.6844E+01  2.6559E+01  2.6128E+01  2.4849E+01  1.0455E-02  2.0704E-02 -9.6041E-05
  9.3204E+02  2.8185E+01  2.8194E+01  2.7910E+01  2.7480E+01  2.6209E+01  1.0554E-02  2.0907E-02 -9.8695E-05
  9.6775E+02  2.9514E+01  2.9523E+01  2.9240E+01  2.8811E+01  2.7547E+01  1.0649E-02  2.1102E-02 -1.0126E-04
